locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_22150,R7A2020_22150,0,4526584,4527885,-1,930,0.0668473351400181,1302,74,FAD-binding protein
R7A2020_22155,R7A2020_22155,0,4527891,4529078,-1,757,0.0633036597428289,1188,64,MFS transporter
R7A2020_22160,R7A2020_22160,0,4529203,4529829,1,289,0.0393258426966292,627,21,TetR/AcrR family transcriptional regulator
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,5,0.0196850393700787,297,5,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,880,0.0390347764371895,1656,55,chaperonin GroEL
R7A2020_22175,R7A2020_22175,0,4532274,4532789,1,214,0.0454545454545455,516,20,pseudogene
R7A2020_22180,R7A2020_22180,0,4532816,4533382,1,390,0.0641821946169772,567,31,pseudogene
R7A2020_22185,R7A2020_22185,0,4533430,4533822,1,583,0.0835820895522388,393,28,pilus assembly protein
R7A2020_22190,R7A2020_22190,0,4533825,4534433,-1,265,0.0558766859344894,609,29,TetR/AcrR family transcriptional regulator
R7A2020_22195,R7A2020_22195,0,4534531,4535541,1,740,0.0476744186046512,1011,41,NAD(P)-dependent alcohol dehydrogenase
R7A2020_22200,R7A2020_22200,0,4535575,4536018,1,355,0.0634920634920635,444,24,OsmC family protein
R7A2020_22205,R7A2020_22205,0,4536034,4536420,1,325,0.0727272727272727,387,24,nuclear transport factor 2 family protein
R7A2020_22210,R7A2020_22210,0,4536435,4537046,-1,422,0.0595009596928983,612,31,LysE family translocator
R7A2020_22215,R7A2020_22215,0,4537155,4537487,-1,181,0.0422535211267606,333,12,YkgJ family cysteine cluster protein
R7A2020_22220,R7A2020_22220,0,4537540,4537704,-1,45,0.0283687943262411,165,4,hypothetical protein
R7A2020_22225,R7A2020_22225,0,4537706,4538113,-1,237,0.0459770114942529,408,16,hypothetical protein
R7A2020_22230,R7A2020_22230,0,4538113,4538340,-1,63,0.041025641025641,228,8,hypothetical protein
R7A2020_22235,R7A2020_22235,0,4538686,4538895,-1,19,0.0279329608938547,210,5,cold-shock protein
R7A2020_22240,R7A2020_22240,0,4539417,4540196,-1,573,0.0542986425339367,780,36,ATPase
R7A2020_22245,R7A2020_22245,0,4540196,4540516,-1,187,0.0732600732600733,321,20,winged helix-turn-helix transcriptional regulator
R7A2020_22250,R7A2020_22250,0,4540727,4541395,-1,316,0.043859649122807,669,25,glutathione S-transferase family protein
R7A2020_22255,R7A2020_22255,0,4541562,4541750,1,122,0.0802469135802469,189,13,CsbD family protein
R7A2020_22260,R7A2020_22260,0,4541808,4542941,-1,1097,0.0683937823834197,1134,66,metallophosphoesterase
R7A2020_22265,R7A2020_22265,0,4543057,4543734,-1,597,0.0588235294117647,678,34,TetR/AcrR family transcriptional regulator
R7A2020_22270,R7A2020_22270,0,4543967,4544767,1,332,0.0337738619676946,801,23,NIPSNAP family protein
R7A2020_22275,R7A2020_22275,0,4544745,4545035,-1,214,0.0483870967741935,291,12,pseudogene
R7A2020_22280,R7A2020_22280,0,4545250,4546023,1,1028,0.0758725341426404,774,50,SDR family oxidoreductase
R7A2020_22285,R7A2020_22285,0,4546205,4546753,1,151,0.0427350427350427,549,20,DUF805 domain-containing protein
R7A2020_22290,fumC,0,4546931,4548328,1,127,0.00168067226890756,1398,2,class II fumarate hydratase
R7A2020_22295,R7A2020_22295,0,4548506,4548928,1,106,0.0333333333333333,423,12,DoxX family protein
R7A2020_22300,R7A2020_22300,0,4549084,4549485,1,140,0.0409356725146199,402,14,DoxX family protein
R7A2020_22305,R7A2020_22305,0,4549603,4550004,1,155,0.0497076023391813,402,17,hypothetical protein
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,163,0.0274914089347079,1368,32,tyrosine-protein kinase family protein
R7A2020_22315,R7A2020_22315,0,4551371,4552831,1,197,0.0322061191626409,1461,40,hypothetical protein
R7A2020_22320,ppx,0,4553009,4554544,-1,86,0.00994644223412395,1536,13,exopolyphosphatase
R7A2020_22325,R7A2020_22325,0,4554544,4556745,-1,858,0.0341880341880342,2202,64,RNA degradosome polyphosphate kinase
R7A2020_22330,R7A2020_22330,0,4556972,4557217,1,95,0.0142857142857143,246,3,zinc-finger domain-containing protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,14,0.00374531835205993,627,2,hypothetical protein
R7A2020_22345,R7A2020_22345,0,4559443,4560108,-1,284,0.0405643738977072,666,23,TIGR02117 family protein
R7A2020_22350,R7A2020_22350,0,4560203,4561006,-1,215,0.0233918128654971,804,16,amino acid ABC transporter ATP-binding protein
R7A2020_22355,R7A2020_22355,0,4561031,4562188,-1,533,0.0456389452332657,1158,45,amino acid ABC transporter permease
R7A2020_22360,R7A2020_22360,0,4562193,4563380,-1,593,0.0445103857566766,1188,45,amino acid ABC transporter permease
R7A2020_22365,R7A2020_22365,0,4563443,4564471,-1,620,0.0547945205479452,1029,48,amino acid ABC transporter substrate-binding protein
R7A2020_22370,R7A2020_22370,0,4564496,4564840,-1,133,0.0340136054421769,345,10,hypothetical protein
R7A2020_22375,R7A2020_22375,0,4564854,4565729,-1,730,0.0844504021447721,876,63,DUF2182 domain-containing protein
R7A2020_22380,R7A2020_22380,0,4565739,4566374,-1,452,0.0535055350553506,636,29,DUF1326 domain-containing protein
R7A2020_22385,R7A2020_22385,0,4566730,4567911,1,1390,0.0835820895522388,1182,84,cystathionine beta-lyase
R7A2020_22390,R7A2020_22390,0,4568136,4569164,1,1203,0.0810502283105023,1029,71,HPP family protein
R7A2020_22395,R7A2020_22395,0,4569244,4570308,-1,399,0.0551876379690949,1065,50,linear amide C-N hydrolase
R7A2020_22400,R7A2020_22400,0,4571082,4571753,1,366,0.0611888111888112,672,35,RNA polymerase sigma factor
R7A2020_22405,R7A2020_22405,0,4571860,4572384,1,393,0.0536912751677852,525,24,DUF4142 domain-containing protein
R7A2020_22410,R7A2020_22410,0,4572381,4572698,1,54,0.0294117647058824,318,8,cupredoxin family copper-binding protein
R7A2020_22415,R7A2020_22415,0,4572921,4573796,-1,861,0.0710455764075067,876,53,crotonase/enoyl-CoA hydratase family protein
R7A2020_22420,R7A2020_22420,0,4573876,4574460,1,242,0.0281124497991968,585,14,TetR/AcrR family transcriptional regulator
R7A2020_22425,R7A2020_22425,0,4574519,4575235,1,438,0.0556464811783961,717,34,hypothetical protein
R7A2020_22430,R7A2020_22430,0,4575173,4576042,-1,376,0.0486486486486487,870,36,tetratricopeptide repeat protein
R7A2020_22435,R7A2020_22435,0,4576059,4577285,-1,1185,0.0622605363984674,1227,65,anion transporter
R7A2020_22440,R7A2020_22440,0,4577419,4578381,-1,704,0.0708180708180708,963,58,glycosyltransferase
R7A2020_22445,R7A2020_22445,0,4578595,4579383,-1,534,0.0550595238095238,789,37,GGDEF domain-containing protein
R7A2020_22450,R7A2020_22450,0,4579560,4579781,-1,110,0.0476190476190476,222,9,hypothetical protein
R7A2020_22455,R7A2020_22455,0,4579954,4580241,-1,160,0.0284552845528455,288,7,hypothetical protein
R7A2020_22460,R7A2020_22460,0,4580491,4580982,1,443,0.0572792362768496,492,24,thermonuclease family protein
R7A2020_22465,R7A2020_22465,0,4581109,4581735,1,367,0.0449438202247191,627,24,class I SAM-dependent methyltransferase
R7A2020_22470,R7A2020_22470,0,4581729,4582046,-1,400,0.0882352941176471,318,24,glycine zipper 2TM domain-containing protein
R7A2020_22475,R7A2020_22475,0,4582349,4583908,1,276,0.0324283559577677,1560,43,recombinase family protein
R7A2020_22480,R7A2020_22480,0,4583989,4584753,1,173,0.0445468509984639,765,29,hypothetical protein
R7A2020_22485,R7A2020_22485,0,4584771,4585232,-1,414,0.0559796437659033,462,22,hypothetical protein
R7A2020_22490,R7A2020_22490,0,4585233,4585442,-1,22,0.0279329608938547,210,5,hypothetical protein
R7A2020_22495,R7A2020_22495,0,4585609,4585866,-1,71,0.0633484162895928,258,14,PilZ domain-containing protein
R7A2020_22500,R7A2020_22500,0,4586437,4586670,-1,193,0.05,234,10,pseudogene
R7A2020_22505,R7A2020_22505,0,4586686,4586943,-1,62,0.0588235294117647,258,13,PilZ domain-containing protein
R7A2020_22510,R7A2020_22510,0,4586944,4587825,-1,373,0.0546666666666667,882,41,DNA ligase
R7A2020_22515,R7A2020_22515,0,4587949,4588137,1,99,0.0493827160493827,189,8,DUF3606 domain-containing protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,91,0.0402298850574713,204,7,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,10,0.0048661800486618,483,2,hypothetical protein
R7A2020_22530,R7A2020_22530,0,4591371,4591772,-1,159,0.0380116959064327,402,13,DUF1515 domain-containing protein
R7A2020_22535,R7A2020_22535,0,4591787,4592056,-1,201,0.0869565217391304,270,20,hypothetical protein
R7A2020_22540,R7A2020_22540,0,4591941,4592234,-1,150,0.051792828685259,294,13,hypothetical protein
R7A2020_22545,R7A2020_22545,0,4592231,4593082,-1,400,0.0496551724137931,852,36,glycoside hydrolase family 108 protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,19,0.0319148936170213,219,6,hypothetical protein
R7A2020_22555,R7A2020_22555,0,4593545,4594621,-1,258,0.0316248636859324,1077,29,acyltransferase
R7A2020_22560,R7A2020_22560,0,4594656,4595885,-1,378,0.0391969407265774,1230,41,acyltransferase
R7A2020_22565,R7A2020_22565,0,4595884,4596129,1,60,0.0285714285714286,246,6,hypothetical protein
R7A2020_22570,R7A2020_22570,0,4596138,4597970,-1,721,0.0513149454778704,1833,80,SGNH/GDSL hydrolase family protein
R7A2020_22575,R7A2020_22575,0,4597984,4600281,-1,1497,0.0501278772378517,2298,98,hypothetical protein
R7A2020_22580,R7A2020_22580,0,4600251,4600658,-1,490,0.0775862068965517,408,27,hypothetical protein
R7A2020_22585,R7A2020_22585,0,4600692,4600892,1,19,0.0175438596491228,201,3,hypothetical protein
R7A2020_22590,R7A2020_22590,0,4600931,4601305,-1,112,0.040625,375,13,hypothetical protein
R7A2020_22595,R7A2020_22595,0,4601364,4601678,-1,24,0.033457249070632,315,9,hypothetical protein
R7A2020_22600,R7A2020_22600,0,4601756,4602388,-1,362,0.038961038961039,633,21,hypothetical protein
R7A2020_22605,R7A2020_22605,0,4602392,4603144,-1,404,0.0686427457098284,753,44,hypothetical protein
R7A2020_22610,R7A2020_22610,0,4603148,4605934,-1,1755,0.0552742616033755,2787,131,hypothetical protein
R7A2020_22615,R7A2020_22615,0,4605924,4606202,1,63,0.0376569037656904,279,9,hypothetical protein
R7A2020_22620,R7A2020_22620,0,4606486,4606833,-1,341,0.037037037037037,348,11,hypothetical protein
R7A2020_22625,R7A2020_22625,0,4606830,4607018,-1,113,0.0555555555555556,189,9,hypothetical protein
R7A2020_22630,R7A2020_22630,0,4607031,4607765,-1,698,0.0623003194888179,735,39,hypothetical protein
R7A2020_22635,R7A2020_22635,0,4607817,4608233,-1,336,0.0842696629213483,417,30,hypothetical protein
R7A2020_22640,R7A2020_22640,0,4608242,4608832,-1,421,0.0556660039761431,591,28,hypothetical protein
R7A2020_22645,R7A2020_22645,0,4608922,4609371,-1,248,0.0783289817232376,450,30,HK97 gp10 family phage protein
R7A2020_22650,R7A2020_22650,0,4609371,4610411,-1,634,0.0610169491525424,1041,54,head morphogenesis protein
R7A2020_22655,R7A2020_22655,0,4610415,4610774,-1,159,0.0522875816993464,360,16,hypothetical protein
R7A2020_22660,R7A2020_22660,0,4610797,4611282,-1,301,0.0652173913043478,486,27,hypothetical protein
R7A2020_22665,R7A2020_22665,0,4611288,4611620,-1,227,0.0492957746478873,333,14,hypothetical protein
R7A2020_22670,R7A2020_22670,0,4611631,4612584,-1,704,0.0554187192118227,954,45,DUF2184 domain-containing protein
R7A2020_22675,R7A2020_22675,0,4612599,4613036,-1,540,0.0614973262032086,438,23,DUF2190 family protein
R7A2020_22680,R7A2020_22680,0,4613040,4614188,-1,1116,0.0715746421267894,1149,70,DUF2213 domain-containing protein
R7A2020_22685,R7A2020_22685,0,4614224,4614433,1,9,0.0167597765363128,210,3,hypothetical protein
R7A2020_22690,R7A2020_22690,0,4614516,4615889,-1,591,0.0547476475620188,1374,64,DUF1073 domain-containing protein
R7A2020_22695,terL,0,4615898,4617286,-1,640,0.0516074450084602,1389,61,phage terminase large subunit
R7A2020_22700,R7A2020_22700,0,4617273,4617737,-1,103,0.0328282828282828,465,13,DUF2280 domain-containing protein
R7A2020_22705,R7A2020_22705,0,4618008,4618634,-1,366,0.0468164794007491,627,25,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,65,0.0185185185185185,507,8,flagellar FlbD family protein
R7A2020_22715,R7A2020_22715,0,4619418,4620206,-1,365,0.0625,789,42,hypothetical protein
R7A2020_22720,R7A2020_22720,0,4620997,4621890,-1,592,0.0735873850197109,894,56,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22725,R7A2020_22725,0,4622064,4622714,1,176,0.0523465703971119,651,29,helix-turn-helix transcriptional regulator
R7A2020_22730,R7A2020_22730,0,4622726,4623370,-1,469,0.0528233151183971,645,29,hypothetical protein
R7A2020_22735,R7A2020_22735,0,4623367,4624002,-1,440,0.0571955719557196,636,31,hypothetical protein
R7A2020_22740,R7A2020_22740,0,4623995,4624477,-1,330,0.0462287104622871,483,19,YdaU family protein
R7A2020_22745,R7A2020_22745,0,4624474,4624695,-1,141,0.0740740740740741,222,14,hypothetical protein
R7A2020_22750,R7A2020_22750,0,4624692,4625480,-1,374,0.0491071428571429,789,33,hypothetical protein
R7A2020_22755,R7A2020_22755,0,4625477,4625698,-1,250,0.0687830687830688,222,13,hypothetical protein
R7A2020_22760,R7A2020_22760,0,4625695,4626300,-1,198,0.0348837209302326,606,18,GcrA cell cycle regulator
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,3,0.0053475935828877,438,2,hypothetical protein
R7A2020_22770,R7A2020_22770,0,4627269,4627454,-1,143,0.0377358490566038,186,6,hypothetical protein
R7A2020_22775,R7A2020_22775,0,4627451,4628278,-1,311,0.0368794326241135,828,26,DUF2312 domain-containing protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,98,0.0188679245283019,186,3,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,18,0.010989010989011,534,5,hypothetical protein
R7A2020_22795,R7A2020_22795,0,4630146,4630361,1,37,0.0108108108108108,216,2,hypothetical protein
R7A2020_22800,R7A2020_22800,0,4630358,4630627,1,70,0.0130434782608696,270,3,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,78,0.0178970917225951,525,8,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,59,0.01270207852194,1017,11,phage recombination protein Bet
R7A2020_22820,R7A2020_22820,0,4632509,4633021,1,187,0.0366132723112128,513,16,hypothetical protein
R7A2020_22825,R7A2020_22825,0,4633045,4633437,1,237,0.0626865671641791,393,21,HNH endonuclease
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,105,0.0304568527918782,231,6,hypothetical protein
R7A2020_22835,R7A2020_22835,0,4633648,4634679,1,597,0.0637813211845103,1032,56,tyrosine-type recombinase/integrase
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22845,R7A2020_22845,0,4634890,4635195,-1,81,0.0574712643678161,306,15,ETC complex I subunit
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,0,0,77,0,
R7A2020_22855,R7A2020_22855,0,4635419,4636372,-1,827,0.0689655172413793,954,56,NAD(P)H-binding protein
R7A2020_22860,R7A2020_22860,0,4636414,4637316,1,1022,0.0755208333333333,903,58,LysR family transcriptional regulator
R7A2020_22865,R7A2020_22865,0,4637472,4637753,1,226,0.0958333333333333,282,23,hypothetical protein
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_22875,R7A2020_22875,0,4638739,4639947,-1,389,0.0349854227405248,1209,36,AI-2E family transporter
R7A2020_22880,R7A2020_22880,0,4639919,4640476,-1,371,0.0588235294117647,558,28,CDP-alcohol phosphatidyltransferase family protein
R7A2020_22885,R7A2020_22885,0,4640682,4641791,1,838,0.048728813559322,1110,46,phosphoribosylformylglycinamidine cyclo-ligase
R7A2020_22890,R7A2020_22890,0,4641788,4642495,1,408,0.0431177446102819,708,26,phosphoribosylglycinamide formyltransferase
R7A2020_22895,R7A2020_22895,0,4642511,4643020,1,338,0.0506912442396313,510,22,histidine phosphatase family protein
R7A2020_22900,R7A2020_22900,0,4643067,4643306,-1,95,0.053921568627451,240,11,DUF680 domain-containing protein
R7A2020_22905,R7A2020_22905,0,4643535,4643777,-1,26,0.0386473429951691,243,8,DUF680 domain-containing protein
R7A2020_22910,R7A2020_22910,0,4644164,4644391,-1,67,0.0461538461538462,228,9,DUF680 domain-containing protein
R7A2020_22915,R7A2020_22915,0,4644440,4644643,-1,29,0.0402298850574713,204,7,DUF680 domain-containing protein
R7A2020_22920,R7A2020_22920,0,4645121,4645792,1,397,0.041958041958042,672,24,response regulator
R7A2020_22925,R7A2020_22925,0,4645779,4647137,1,1071,0.0561797752808989,1359,65,sensor histidine kinase
R7A2020_22930,R7A2020_22930,0,4647148,4648026,-1,505,0.0493991989319092,879,37,ABC transporter permease
R7A2020_22935,R7A2020_22935,0,4648038,4648847,-1,358,0.04644412191582,810,32,ABC transporter ATP-binding protein
R7A2020_22940,R7A2020_22940,0,4648959,4649972,-1,241,0.0370799536500579,1014,32,ABC transporter substrate-binding protein
R7A2020_22945,R7A2020_22945,0,4650178,4650954,-1,330,0.0392749244712991,777,26,4-hydroxy-tetrahydrodipicolinate reductase
R7A2020_22950,R7A2020_22950,0,4650963,4653056,-1,1149,0.0544637843907917,2094,97,ATP-dependent helicase
R7A2020_22955,R7A2020_22955,0,4653195,4653368,-1,13,0.0268456375838926,174,4,hypothetical protein
R7A2020_22960,R7A2020_22960,0,4653499,4653645,1,70,0.0555555555555556,147,7,hypothetical protein
R7A2020_22965,R7A2020_22965,0,4653679,4653871,-1,71,0.0484848484848485,193,8,pseudogene
R7A2020_22970,R7A2020_22970,0,4654165,4655325,-1,713,0.0547112462006079,1161,54,amidohydrolase
R7A2020_22975,R7A2020_22975,0,4655330,4656562,-1,1372,0.0743565300285987,1233,78,Zn-dependent hydrolase
R7A2020_22980,R7A2020_22980,0,4656559,4657767,-1,534,0.0534499514091351,1209,55,diaminopropionate ammonia-lyase
R7A2020_22985,R7A2020_22985,0,4657872,4658351,1,224,0.053921568627451,480,22,Lrp/AsnC family transcriptional regulator
R7A2020_22990,R7A2020_22990,0,4658380,4659567,1,496,0.0425321463897132,1188,43,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22995,R7A2020_22995,0,4659592,4661700,-1,1416,0.0590858416945373,2109,106,molybdopterin oxidoreductase family protein
R7A2020_23000,R7A2020_23000,0,4661791,4663668,-1,1498,0.0575719649561952,1878,92,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_23005,R7A2020_23005,0,4664606,4665058,-1,37,0.0129533678756477,453,5,MucR family transcriptional regulator
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,21,0.0229885057471264,204,4,hypothetical protein
R7A2020_23015,R7A2020_23015,0,4665407,4666333,-1,620,0.0633713561470216,927,50,DMT family transporter
R7A2020_23020,R7A2020_23020,0,4666379,4667215,-1,332,0.0490883590462833,837,35,hypothetical protein
R7A2020_23025,R7A2020_23025,0,4667328,4668287,1,382,0.0392156862745098,960,32,LysR family transcriptional regulator
R7A2020_23030,R7A2020_23030,0,4668366,4668878,-1,351,0.0709382151029748,513,31,damage-inducible protein DinB
R7A2020_23035,R7A2020_23035,0,4668946,4669638,1,428,0.0627118644067797,693,37,glutathione S-transferase family protein
R7A2020_23040,R7A2020_23040,0,4669726,4669998,-1,193,0.0343347639484979,273,8,DUF2934 domain-containing protein
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23050,R7A2020_23050,0,4670689,4671453,-1,373,0.0445468509984639,765,29,META domain-containing protein
R7A2020_23055,R7A2020_23055,0,4671580,4672059,-1,412,0.0612745098039216,480,25,molybdenum cofactor biosynthesis protein MoaE
R7A2020_23060,moaD,0,4672065,4672322,-1,76,0.0497737556561086,258,11,molybdopterin converting factor subunit 1
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23070,uvrC,0,4673017,4675083,-1,807,0.0449374288964733,2067,79,excinuclease ABC subunit UvrC
R7A2020_23075,R7A2020_23075,0,4675080,4675844,-1,304,0.0276497695852535,765,18,SDR family oxidoreductase
R7A2020_23080,R7A2020_23080,0,4676257,4676913,1,153,0.0267857142857143,657,15,porin family protein
R7A2020_23085,R7A2020_23085,0,4677226,4677567,-1,70,0.0274914089347079,342,8,TfoX/Sxy family protein
R7A2020_23090,R7A2020_23090,0,4677733,4678329,-1,287,0.0550098231827112,597,28,glutathione S-transferase
R7A2020_23095,R7A2020_23095,0,4678741,4679217,-1,107,0.0319410319410319,477,13,histone
R7A2020_23100,R7A2020_23100,0,4679770,4680081,1,67,0.037593984962406,312,10,helix-turn-helix domain-containing protein
R7A2020_23105,R7A2020_23105,0,4680188,4680802,-1,303,0.0458015267175573,615,24,LysE family translocator
R7A2020_23110,R7A2020_23110,0,4681099,4681935,-1,553,0.0532959326788219,837,38,EamA family transporter
R7A2020_23115,R7A2020_23115,0,4681932,4682513,-1,268,0.0484848484848485,582,24,TetR/AcrR family transcriptional regulator
R7A2020_23120,R7A2020_23120,0,4682649,4683101,-1,79,0.0336787564766839,453,13,hypothetical protein
R7A2020_23125,R7A2020_23125,0,4683191,4683553,-1,78,0.0485436893203883,363,15,DoxX family protein
R7A2020_23130,R7A2020_23130,0,4683584,4684006,-1,78,0.0416666666666667,423,15,VOC family protein
R7A2020_23135,R7A2020_23135,0,4684211,4684980,1,738,0.0748091603053435,770,49,pseudogene
R7A2020_23140,R7A2020_23140,0,4685017,4685865,-1,554,0.0470262793914246,849,34,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ
R7A2020_23145,R7A2020_23145,0,4685928,4686533,-1,811,0.0717054263565891,606,37,hypothetical protein
R7A2020_23150,R7A2020_23150,0,4686553,4687230,-1,142,0.0328719723183391,678,19,TetR/AcrR family transcriptional regulator
R7A2020_23155,R7A2020_23155,0,4687316,4687786,1,168,0.0523690773067332,471,21,carboxymuconolactone decarboxylase family protein
R7A2020_23160,R7A2020_23160,0,4688852,4689892,1,792,0.0655367231638418,1041,58,SDR family oxidoreductase
R7A2020_23165,galE,0,4689889,4690920,1,569,0.0489749430523918,1032,43,UDP-glucose 4-epimerase GalE
R7A2020_23170,R7A2020_23170,0,4690922,4691320,-1,181,0.0498533724340176,399,17,hypothetical protein
R7A2020_23175,R7A2020_23175,0,4691753,4692226,-1,364,0.0841584158415842,474,34,DUF995 domain-containing protein
R7A2020_23180,R7A2020_23180,0,4692744,4693157,-1,135,0.0396600566572238,414,14,hypothetical protein
R7A2020_23185,R7A2020_23185,0,4693455,4695329,-1,1240,0.0608150470219436,1875,97,glycosyltransferase
R7A2020_23190,R7A2020_23190,0,4695937,4696860,1,389,0.0534351145038168,924,42,beta-mannosidase
R7A2020_23195,R7A2020_23195,0,4696928,4697446,1,136,0.0451467268623025,519,20,DUF995 domain-containing protein
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23205,R7A2020_23205,0,4697995,4699506,-1,939,0.0458786936236392,1512,59,leucyl aminopeptidase
R7A2020_23210,lptF,0,4699860,4701062,1,1,0.000977517106549365,1203,1,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,23,0.00217155266015201,1083,2,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23230,pdxA,0,4705595,4706623,1,186,0.0308219178082192,1029,27,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
R7A2020_23235,rsmA,0,4706620,4707459,1,434,0.0518207282913165,840,37,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
R7A2020_23240,R7A2020_23240,0,4707524,4707817,1,107,0.0159362549800797,294,4,DUF1330 domain-containing protein
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23250,R7A2020_23250,0,4708627,4709517,-1,423,0.0329815303430079,891,25,YicC family protein
R7A2020_23255,mltG,0,4709673,4710953,-1,250,0.0247933884297521,1281,27,endolytic transglycosylase MltG
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23280,R7A2020_23280,0,4714812,4716740,1,1307,0.0542352224253504,1929,89,LTA synthase family protein
R7A2020_23285,R7A2020_23285,0,4716783,4718429,-1,1181,0.0556745182012848,1647,78,hypothetical protein
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,0,0,249,0,30S ribosomal protein S18
R7A2020_23300,rplI,0,4719849,4720433,1,200,0.0180722891566265,585,9,50S ribosomal protein L9
R7A2020_23305,R7A2020_23305,0,4720609,4721901,1,580,0.0463636363636364,1293,51,class I SAM-dependent methyltransferase
R7A2020_23310,R7A2020_23310,0,4721983,4722306,1,135,0.0507246376811594,324,14,YnfA family protein
R7A2020_23315,R7A2020_23315,0,4722308,4723279,1,1002,0.0507859733978235,972,42,methyltransferase type 11
R7A2020_23320,R7A2020_23320,0,4723400,4724113,1,392,0.0575657894736842,714,35,DUF1428 domain-containing protein
R7A2020_23325,R7A2020_23325,0,4724142,4724507,1,355,0.0544871794871795,366,17,YciI family protein
R7A2020_23330,R7A2020_23330,0,4724504,4725757,1,1210,0.0712277413308341,1254,76,RNA polymerase sigma factor
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23340,radA,0,4727515,4728918,1,1171,0.067001675041876,1404,80,DNA repair protein RadA
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,116,0.0333333333333333,669,19,CvpA family protein
R7A2020_23350,R7A2020_23350,0,4729738,4731207,1,1207,0.0496,1470,62,amidophosphoribosyltransferase
R7A2020_23355,R7A2020_23355,0,4731233,4731973,1,466,0.053968253968254,741,34,SDR family NAD(P)-dependent oxidoreductase
R7A2020_23360,R7A2020_23360,0,4732207,4732425,1,80,0.0691489361702128,219,13,hypothetical protein
R7A2020_23365,R7A2020_23365,0,4732476,4732982,-1,223,0.0462962962962963,507,20,OsmC family protein
R7A2020_23370,R7A2020_23370,0,4733207,4734094,1,652,0.0661375661375661,888,50,DMT family transporter
R7A2020_23375,R7A2020_23375,0,4734155,4735063,1,621,0.0452196382428941,909,35,DMT family transporter
