locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_26910	R7A2020_26910	0	5487618	5488349	1	1088	0.0658105939004815	732	41	L,D-transpeptidase
R7A2020_26915	R7A2020_26915	0	5488614	5489534	1	4144	0.10727969348659	921	84	"bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase"
R7A2020_26920	R7A2020_26920	0	5489544	5490545	-1	1071	0.0457746478873239	1002	39	"hypothetical protein"
R7A2020_26925	glcF	0	5490577	5491875	-1	4359	0.0949367088607595	1299	105	"glycolate oxidase subunit GlcF"
R7A2020_26930	R7A2020_26930	0	5491886	5493091	-1	3801	0.0847953216374269	1206	87	"FAD-binding protein"
R7A2020_26935	R7A2020_26935	0	5493088	5493672	-1	1434	0.0562248995983936	585	28	"ASCH domain-containing protein"
R7A2020_26940	R7A2020_26940	0	5493677	5495173	-1	2633	0.0729984301412873	1497	93	"FAD-binding protein"
R7A2020_26945	R7A2020_26945	0	5495299	5496621	-1	2738	0.0871111111111111	1323	98	"DUF3422 family protein"
R7A2020_26950	R7A2020_26950	0	5496831	5497634	1	2030	0.0804093567251462	804	55	"FCD domain-containing protein"
R7A2020_26955	R7A2020_26955	0	5497659	5498795	1	2255	0.0733471074380165	1137	71	"alpha-hydroxy-acid oxidizing protein"
R7A2020_26960	R7A2020_26960	0	5498833	5499600	1	951	0.0321100917431193	768	21	"serine/threonine protein phosphatase"
R7A2020_26965	R7A2020_26965	0	5499646	5499786	-1	83	0.05	141	6	"hypothetical protein"
R7A2020_26970	R7A2020_26970	0	5500068	5500766	-1	1547	0.0687919463087248	699	41	"GMP synthase"
R7A2020_26975	R7A2020_26975	0	5500855	5501502	1	2042	0.0742753623188406	648	41	"hypothetical protein"
R7A2020_26980	R7A2020_26980	0	5501534	5502268	1	1035	0.0670926517571885	735	42	"16S rRNA (uracil(1498)-N(3))-methyltransferase"
R7A2020_26985	R7A2020_26985	0	5502458	5503831	1	51	0.00513259195893926	1374	6	"glutamate--cysteine ligase"
R7A2020_26990	R7A2020_26990	0	5503921	5504931	1	1679	0.0534883720930233	1011	46	"DUF937 domain-containing protein"
R7A2020_26995	R7A2020_26995	0	5505103	5505393	-1	776	0.0524193548387097	291	13	"DUF1127 domain-containing protein"
R7A2020_27000	R7A2020_27000	0	5505571	5506527	1	3494	0.0834355828220859	957	68	"LysR family transcriptional regulator"
R7A2020_27005	R7A2020_27005	0	5506579	5508144	1	353	0.0127627627627628	1566	17	"exodeoxyribonuclease VII large subunit"
R7A2020_27010	R7A2020_27010	0	5508147	5509283	1	3544	0.0743801652892562	1137	72	"P1 family peptidase"
R7A2020_27015	R7A2020_27015	0	5509344	5509595	-1	114	0.027906976744186	252	6	"DUF768 domain-containing protein"
R7A2020_27020	R7A2020_27020	0	5509986	5510675	-1	883	0.0528109028960818	690	31	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_27025	R7A2020_27025	0	5510975	5511994	-1	1525	0.0588235294117647	1020	51	"isopenicillin N synthase family oxygenase"
R7A2020_27030	R7A2020_27030	0	5512586	5513635	1	3822	0.0750279955207167	1050	67	"hypothetical protein"
R7A2020_27035	R7A2020_27035	0	5513668	5514960	1	3257	0.0754545454545455	1293	83	"hypothetical protein"
R7A2020_27040	R7A2020_27040	0	5515038	5516732	1	3839	0.0748959778085992	1695	108	"hypothetical protein"
R7A2020_27045	R7A2020_27045	0	5516756	5517430	1	1075	0.0556521739130435	675	32	"hypothetical protein"
R7A2020_27050	R7A2020_27050	0	5517519	5518622	1	1297	0.0372736954206603	1104	35	"hypothetical protein"
R7A2020_27055	R7A2020_27055	0	5518653	5519489	1	1275	0.0575035063113604	837	41	"hypothetical protein"
R7A2020_27060	R7A2020_27060	0	5519486	5520520	1	2813	0.0908059023836549	1035	80	"DUF4438 domain-containing protein"
R7A2020_27065	R7A2020_27065	0	5520565	5521266	1	1177	0.0619765494137353	702	37	"hypothetical protein"
R7A2020_27070	R7A2020_27070	0	5521283	5521639	1	577	0.0754098360655738	357	23	"hypothetical protein"
R7A2020_27075	R7A2020_27075	0	5521636	5522451	1	1489	0.0647482014388489	816	45	"serine protease"
R7A2020_27080	R7A2020_27080	0	5522635	5523123	1	316	0.0335731414868106	489	14	"helix-turn-helix transcriptional regulator"
R7A2020_27085	R7A2020_27085	0	5523395	5524834	-1	1627	0.048202614379085	1440	59	"FAD-binding oxidoreductase"
R7A2020_27090	R7A2020_27090	0	5525107	5525583	1	780	0.0614250614250614	477	25	"carboxymuconolactone decarboxylase family protein"
R7A2020_27095	R7A2020_27095	0	5525583	5526440	1	1434	0.0656634746922025	858	48	"sigma-70 family RNA polymerase sigma factor"
R7A2020_27100	uxuA	0	5526599	5527783	-1	1089	0.0376984126984127	1185	38	"mannonate dehydratase"
R7A2020_27105	R7A2020_27105	0	5527951	5528703	1	945	0.0483619344773791	753	31	"FadR family transcriptional regulator"
R7A2020_27110	R7A2020_27110	0	5528696	5529481	1	1183	0.0672645739910314	786	45	"SDR family oxidoreductase"
R7A2020_27115	R7A2020_27115	0	5529505	5530119	-1	921	0.0458015267175573	615	24	"alpha-ketoglutarate-dependent dioxygenase AlkB"
R7A2020_27120	R7A2020_27120	0	5530258	5530458	1	312	0.0409356725146199	201	7	"KTSC domain-containing protein"
R7A2020_27125	R7A2020_27125	0	5530538	5531503	1	505	0.0267639902676399	966	22	"SDR family oxidoreductase"
R7A2020_27130	R7A2020_27130	0	5531514	5533226	1	2656	0.0480439258750858	1713	70	"HAD-IIB family hydrolase"
R7A2020_27135	R7A2020_27135	0	5533328	5533645	1	537	0.0588235294117647	318	16	"plasmid stabilization protein"
R7A2020_27140	R7A2020_27140	0	5533702	5534145	1	292	0.0423280423280423	444	16	"DNA-binding protein"
R7A2020_27145	R7A2020_27145	0	5534181	5535443	-1	1879	0.053072625698324	1263	57	"DUF763 domain-containing protein"
R7A2020_27150	R7A2020_27150	0	5535545	5536153	-1	404	0.0385356454720617	609	20	"cysteine hydrolase"
R7A2020_27155	R7A2020_27155	0	5536471	5537007	-1	574	0.037117903930131	537	17	"response regulator transcription factor"
R7A2020_27160	R7A2020_27160	0	5536997	5538349	-1	1180	0.0347523892267593	1353	40	"HAMP domain-containing histidine kinase"
R7A2020_27165	R7A2020_27165	0	5538346	5539161	-1	785	0.037410071942446	816	26	"SURF1 family protein"
R7A2020_27170	cyoD	0	5539158	5539535	-1	1928	0.0990712074303406	378	32	"cytochrome o ubiquinol oxidase subunit IV"
R7A2020_27175	cyoC	0	5539532	5540158	-1	736	0.0599250936329588	627	32	"cytochrome o ubiquinol oxidase subunit III"
R7A2020_27180	cyoB	0	5540168	5542165	-1	2401	0.0417647058823529	1998	71	"cytochrome o ubiquinol oxidase subunit I"
R7A2020_27185	cyoA	0	5542176	5543357	-1	2427	0.0597014925373134	1182	60	"ubiquinol oxidase subunit II"
R7A2020_27190	R7A2020_27190	0	5543573	5544895	1	1705	0.0453333333333333	1323	51	"MHS family MFS transporter"
R7A2020_27195	R7A2020_27195	0	5544935	5545954	-1	1617	0.0542099192618224	1020	47	"NADP-dependent oxidoreductase"
R7A2020_27200	R7A2020_27200	0	5546058	5547587	-1	2079	0.0584166026133743	1530	76	"MFS transporter"
R7A2020_27205	R7A2020_27205	0	5547706	5548344	1	547	0.0458715596330275	639	25	"winged helix-turn-helix transcriptional regulator"
R7A2020_27210	R7A2020_27210	0	5549086	5549298	1	43	0.0164835164835165	213	3	pseudogene
R7A2020_27215	gspD	0	5549581	5551707	1	5231	0.0608070757324489	2127	110	"type II secretion system secretin GspD"
R7A2020_27220	R7A2020_27220	0	5551713	5552204	1	1049	0.0525059665871122	492	22	"prepilin peptidase"
R7A2020_27225	gspG	0	5552207	5552674	1	979	0.0827067669172932	468	33	"type II secretion system major pseudopilin GspG"
R7A2020_27230	R7A2020_27230	0	5552694	5553305	-1	533	0.036468330134357	612	19	"general secretion pathway protein GspJ"
R7A2020_27235	R7A2020_27235	0	5553410	5553784	-1	639	0.06875	375	22	"prepilin-type N-terminal cleavage/methylation domain-containing protein"
R7A2020_27240	R7A2020_27240	0	5553766	5554239	-1	877	0.0544554455445545	474	22	"prepilin-type N-terminal cleavage/methylation domain-containing protein"
R7A2020_27245	R7A2020_27245	0	5554236	5555453	-1	3010	0.0636451301832208	1218	66	"type II secretion system F family protein"
R7A2020_27250	R7A2020_27250	0	5555453	5557096	-1	3867	0.0686695278969957	1644	96	"type II/IV secretion system protein"
R7A2020_27255	R7A2020_27255	0	5557093	5558079	-1	2463	0.0571428571428571	987	48	"general secretion pathway protein GspK"
R7A2020_27260	R7A2020_27260	0	5558016	5558591	-1	538	0.0509164969450102	576	25	"hypothetical protein"
R7A2020_27265	R7A2020_27265	0	5558588	5559181	-1	727	0.0573122529644269	594	29	"general secretion pathway protein GspM"
R7A2020_27270	R7A2020_27270	0	5559184	5560233	-1	2037	0.0593505039193729	1050	53	"fimbrial assembly protein"
R7A2020_27275	R7A2020_27275	0	5560458	5561585	-1	2430	0.0645833333333333	1128	62	"beta-lactamase family protein"
R7A2020_27280	R7A2020_27280	0	5561748	5562788	-1	2647	0.0610169491525424	1041	54	"proline racemase family protein"
R7A2020_27285	R7A2020_27285	0	5562897	5563859	1	1763	0.0757020757020757	963	62	"dihydrodipicolinate synthase family protein"
R7A2020_27290	R7A2020_27290	0	5563932	5564678	-1	1152	0.0550314465408805	747	35	"SDR family oxidoreductase"
R7A2020_27295	R7A2020_27295	0	5564717	5565895	-1	2320	0.0587649402390438	1179	59	"alanine--glyoxylate aminotransferase family protein"
R7A2020_27300	R7A2020_27300	0	5565921	5566727	-1	1054	0.0320232896652111	807	22	"N-acyl homoserine lactonase family protein"
R7A2020_27305	R7A2020_27305	0	5566775	5567710	-1	1216	0.0514429109159348	936	41	"ABC transporter permease"
R7A2020_27310	R7A2020_27310	0	5567714	5568811	-1	2447	0.0481283422459893	1098	45	"ABC transporter permease"
R7A2020_27315	R7A2020_27315	0	5568808	5570376	-1	3230	0.0696629213483146	1569	93	"ABC transporter ATP-binding protein"
R7A2020_27320	R7A2020_27320	0	5570455	5571483	-1	1319	0.045662100456621	1029	40	"BMP family ABC transporter substrate-binding protein"
R7A2020_27325	R7A2020_27325	0	5571555	5572010	1	697	0.0539845758354756	456	21	"hypothetical protein"
R7A2020_27330	R7A2020_27330	0	5572045	5573055	-1	1583	0.0488372093023256	1011	42	"ABC transporter substrate-binding protein"
R7A2020_27335	R7A2020_27335	0	5573089	5573916	-1	861	0.0397163120567376	828	28	"ABC transporter permease"
R7A2020_27340	R7A2020_27340	0	5573913	5574743	-1	953	0.0495049504950495	831	35	"ABC transporter ATP-binding protein"
R7A2020_27345	R7A2020_27345	0	5574874	5575803	-1	1285	0.0530973451327434	930	42	"3-hydroxyacyl-CoA dehydrogenase family protein"
R7A2020_27350	R7A2020_27350	0	5575800	5577431	-1	2267	0.0489913544668588	1632	68	"choline dehydrogenase"
R7A2020_27355	R7A2020_27355	0	5577543	5578265	-1	805	0.040650406504065	723	25	"class II aldolase/adducin family protein"
R7A2020_27360	R7A2020_27360	0	5578335	5578793	-1	434	0.0459183673469388	459	18	"YbhB/YbcL family Raf kinase inhibitor-like protein"
R7A2020_27365	R7A2020_27365	0	5578823	5579413	-1	647	0.0437375745526839	591	22	"amino acid synthesis family protein"
R7A2020_27370	R7A2020_27370	0	5579483	5580622	-1	905	0.0381836945304438	1140	37	"FAD-dependent monooxygenase"
R7A2020_27375	R7A2020_27375	0	5580665	5581501	-1	907	0.0490883590462833	837	35	"alpha/beta hydrolase"
R7A2020_27380	R7A2020_27380	0	5581683	5582354	1	487	0.0332167832167832	672	19	"GntR family transcriptional regulator"
R7A2020_27385	R7A2020_27385	0	5582486	5584048	1	1722	0.0443942814145974	1563	59	"GMC family oxidoreductase"
R7A2020_27390	R7A2020_27390	0	5584045	5585046	-1	1186	0.0363849765258216	1002	31	"bile acid:sodium symporter"
R7A2020_27395	R7A2020_27395	0	5585137	5585985	1	867	0.0470262793914246	849	34	"LysR family transcriptional regulator"
R7A2020_27400	R7A2020_27400	0	5586240	5586914	1	623	0.0347826086956522	675	20	"GntR family transcriptional regulator"
R7A2020_27405	R7A2020_27405	0	5587127	5587567	-1	700	0.0266666666666667	441	10	"Lrp/AsnC family transcriptional regulator"
R7A2020_27410	rocF	0	5587702	5588634	1	1617	0.0541561712846348	933	43	arginase
R7A2020_27415	R7A2020_27415	0	5588637	5589692	1	1361	0.0467185761957731	1056	42	"ornithine cyclodeaminase"
R7A2020_27420	glmS	0	5589795	5591618	-1	1688	0.0444874274661509	1824	69	"glutamine--fructose-6-phosphate transaminase (isomerizing)"
R7A2020_27425	R7A2020_27425	0	5592271	5593725	1	841	0.0266558966074313	1455	33	"hypothetical protein"
R7A2020_27430	R7A2020_27430	0	5593774	5595117	-1	1811	0.041994750656168	1344	48	"HlyD family type I secretion periplasmic adaptor subunit"
R7A2020_27435	R7A2020_27435	0	5595144	5596898	-1	2506	0.0555927662424648	1755	83	"type I secretion system permease/ATPase"
R7A2020_27440	R7A2020_27440	0	5597249	5598100	-1	592	0.0455172413793103	852	33	"class I SAM-dependent methyltransferase"
R7A2020_27445	R7A2020_27445	0	5598242	5599501	-1	1432	0.0420168067226891	1260	45	"sugar ABC transporter substrate-binding protein"
R7A2020_27450	R7A2020_27450	0	5599488	5600771	-1	1688	0.0467032967032967	1284	51	"hypothetical protein"
R7A2020_27455	R7A2020_27455	0	5600768	5601772	-1	1641	0.0596491228070175	1005	51	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_27460	R7A2020_27460	0	5601818	5602492	-1	708	0.0434782608695652	675	25	"sugar transferase"
R7A2020_27465	R7A2020_27465	0	5602489	5603625	-1	942	0.0392561983471074	1137	38	"DegT/DnrJ/EryC1/StrS family aminotransferase"
R7A2020_27470	R7A2020_27470	0	5603675	5604397	-1	312	0.0308943089430894	723	19	"NDP-sugar synthase"
R7A2020_27475	R7A2020_27475	0	5605019	5605696	1	312	0.0346020761245675	678	20	"response regulator transcription factor"
R7A2020_27480	R7A2020_27480	0	5605846	5607588	-1	1105	0.034412955465587	1743	51	"PAS domain S-box protein"
R7A2020_27485	R7A2020_27485	0	5607877	5608554	1	707	0.0519031141868512	678	30	"helix-turn-helix transcriptional regulator"
R7A2020_27490	R7A2020_27490	0	5608810	5609871	1	1387	0.0454042081949059	1062	41	"NAD-dependent epimerase"
R7A2020_27495	R7A2020_27495	0	5610053	5612287	-1	920	0.02682798527091	2235	51	"AAA family ATPase"
R7A2020_27500	R7A2020_27500	0	5612364	5614568	-1	3507	0.0474666666666667	2205	89	"exopolysaccharide biosynthesis protein"
R7A2020_27505	asnB	0	5614570	5616567	-1	1866	0.0352941176470588	1998	60	"asparagine synthase (glutamine-hydrolyzing)"
R7A2020_27510	R7A2020_27510	0	5616569	5617828	-1	1825	0.0504201680672269	1260	54	polymerase
R7A2020_27515	R7A2020_27515	0	5617825	5619048	-1	960	0.0384245917387128	1224	40	"glycosyltransferase family 4 protein"
R7A2020_27520	R7A2020_27520	0	5619343	5622114	1	3339	0.0458209588459907	2772	108	"AMP-binding protein"
R7A2020_27525	R7A2020_27525	0	5622412	5623899	1	1843	0.0616113744075829	1488	78	"calcium-binding protein"
R7A2020_27530	R7A2020_27530	0	5623969	5624229	1	213	0.0540540540540541	261	12	"DUF768 domain-containing protein"
R7A2020_27535	R7A2020_27535	0	5624361	5625086	-1	1143	0.0501618122977346	726	31	"AAA family ATPase"
R7A2020_27540	R7A2020_27540	0	5625403	5628156	1	3196	0.0422715627668659	2754	99	"AMP-binding protein"
R7A2020_27545	nadE	0	5628153	5629136	1	1667	0.0561529271206691	984	47	"NAD(+) synthase"
R7A2020_27550	asnB	0	5629143	5631170	1	2235	0.0481159420289855	2028	83	"asparagine synthase (glutamine-hydrolyzing)"
R7A2020_27555	R7A2020_27555	0	5631160	5632716	1	1399	0.0430188679245283	1557	57	"AMP-binding protein"
R7A2020_27560	R7A2020_27560	0	5632760	5633026	1	34	0.0043859649122807	267	1	"acyl carrier protein"
R7A2020_27565	R7A2020_27565	0	5633081	5633773	-1	540	0.0372881355932203	693	22	"class I SAM-dependent methyltransferase"
R7A2020_27570	R7A2020_27570	0	5633863	5634822	-1	394	0.0245098039215686	960	20	"aldo/keto reductase"
R7A2020_27575	R7A2020_27575	0	5635362	5635649	1	215	0.032520325203252	288	8	"hypothetical protein"
R7A2020_27580	R7A2020_27580	0	5635751	5636008	1	195	0.0361990950226244	258	8	"hypothetical protein"
R7A2020_27585	R7A2020_27585	0	5636131	5636526	1	166	0.014792899408284	396	5	"cupin domain-containing protein"
R7A2020_27590	R7A2020_27590	0	5636818	5638248	-1	596	0.0230073952341824	1431	28	"amino acid permease"
R7A2020_27595	R7A2020_27595	0	5638530	5639963	1	1297	0.040983606557377	1434	50	"amino acid permease"
R7A2020_27600	R7A2020_27600	0	5639981	5641225	1	2676	0.0651558073654391	1245	69	"arginine deiminase"
R7A2020_27605	R7A2020_27605	0	5641297	5641854	1	269	0.0147058823529412	558	7	"HdeD family acid-resistance protein"
R7A2020_27610	R7A2020_27610	0	5641935	5643059	1	1487	0.0512016718913271	1125	49	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_27615	R7A2020_27615	0	5643056	5646223	1	5638	0.058648849294729	3168	158	"efflux RND transporter permease subunit"
R7A2020_27620	R7A2020_27620	0	5646220	5646768	1	420	0.0491452991452991	549	23	"HdeD family acid-resistance protein"
R7A2020_27625	R7A2020_27625	0	5646879	5648006	-1	921	0.0322916666666667	1128	31	"helix-turn-helix domain-containing protein"
R7A2020_27630	R7A2020_27630	0	5648344	5649348	-1	1020	0.0421052631578947	1005	36	"AI-2E family transporter"
R7A2020_27635	R7A2020_27635	0	5650315	5650812	-1	699	0.0564705882352941	498	24	"DUF1269 domain-containing protein"
R7A2020_27640	R7A2020_27640	0	5651039	5652682	1	2223	0.0450643776824034	1644	63	"hypothetical protein"
R7A2020_27645	R7A2020_27645	0	5652849	5655119	1	4233	0.0647332988089073	2271	125	"propanediol/glycerol family dehydratase large subunit"
R7A2020_27650	R7A2020_27650	0	5655116	5655535	1	1089	0.0672268907563025	420	24	"diol dehydratase small subunit"
R7A2020_27655	R7A2020_27655	0	5655545	5656243	1	993	0.0503355704697987	699	30	"cysteine hydrolase family protein"
R7A2020_27660	R7A2020_27660	0	5656343	5657869	1	2400	0.0600461893764434	1527	78	"APC family permease"
R7A2020_27665	fabG	0	5657951	5658715	1	2329	0.0860215053763441	765	56	"3-oxoacyl-ACP reductase FabG"
R7A2020_27670	R7A2020_27670	0	5658722	5659729	-1	1818	0.0664335664335664	1008	57	"phosphotransferase enzyme family protein"
R7A2020_27675	R7A2020_27675	0	5659847	5661130	-1	1758	0.054029304029304	1284	59	"aspartate aminotransferase family protein"
R7A2020_27680	R7A2020_27680	0	5661233	5661994	1	1842	0.0617283950617284	762	40	"SDR family oxidoreductase"
R7A2020_27685	R7A2020_27685	0	5662128	5662541	-1	72	0.0113314447592068	414	4	"hypothetical protein"
R7A2020_27690	R7A2020_27690	0	5662718	5662975	-1	77	0.0361990950226244	258	8	"hypothetical protein"
R7A2020_27695	R7A2020_27695	0	5663089	5663391	-1	3	0.00387596899224806	303	1	"hypothetical protein"
R7A2020_27700	R7A2020_27700	0	5663620	5664762	1	809	0.0339506172839506	1143	33	"AraC family transcriptional regulator"
R7A2020_27705	R7A2020_27705	0	5665131	5666810	1	1978	0.0497198879551821	1680	71	"EAL domain-containing protein"
R7A2020_27710	R7A2020_27710	0	5666986	5667501	1	366	0.0340909090909091	516	15	"ubiquinone biosynthesis methyltransferase UbiE"
R7A2020_27715	R7A2020_27715	0	5667504	5668682	1	759	0.0298804780876494	1179	30	"methyltransferase domain-containing protein"
R7A2020_27720	R7A2020_27720	0	5668679	5671045	1	1858	0.0327868852459016	2367	66	"SpoIIE family protein phosphatase"
R7A2020_27725	R7A2020_27725	0	5671090	5671608	1	467	0.0428893905191874	519	19	"ATP-binding protein"
R7A2020_27730	R7A2020_27730	0	5671627	5671965	1	9	0.00689655172413793	339	2	"hypothetical protein"
R7A2020_27735	R7A2020_27735	0	5672215	5672943	1	1124	0.0434782608695652	729	27	"DNA ligase"
R7A2020_27740	R7A2020_27740	0	5673014	5673385	1	346	0.0410094637223975	372	13	"Hpt domain-containing protein"
R7A2020_27745	R7A2020_27745	0	5673394	5674821	-1	1862	0.0502057613168724	1428	61	"glycosyltransferase family 2 protein"
R7A2020_27750	R7A2020_27750	0	5674818	5675855	-1	4021	0.0746606334841629	1038	66	"HEAT repeat domain-containing protein"
R7A2020_27755	yaiO	0	5675858	5677600	-1	4308	0.0742240215924427	1743	110	"YaiO family outer membrane beta-barrel protein"
R7A2020_27760	R7A2020_27760	0	5677600	5677992	-1	723	0.0746268656716418	393	25	"response regulator"
R7A2020_27765	R7A2020_27765	0	5678250	5678645	-1	617	0.0591715976331361	396	20	"response regulator"
R7A2020_27770	R7A2020_27770	0	5678642	5681083	-1	2873	0.0486512524084778	2442	101	"response regulator"
R7A2020_27775	R7A2020_27775	0	5681648	5682094	1	921	0.0708661417322835	447	27	"pyridoxamine 5'-phosphate oxidase family protein"
R7A2020_27780	R7A2020_27780	0	5682181	5682669	1	590	0.0455635491606715	489	19	"hypothetical protein"
R7A2020_27785	R7A2020_27785	0	5682961	5683791	1	850	0.0551626591230552	831	39	"SDR family oxidoreductase"
R7A2020_27790	R7A2020_27790	0	5683846	5684295	1	338	0.0287206266318538	450	11	"MaoC family dehydratase"
R7A2020_27795	R7A2020_27795	0	5684412	5685191	-1	1169	0.0437405731523379	780	29	"alpha/beta hydrolase"
R7A2020_27800	R7A2020_27800	0	5685211	5686260	-1	1055	0.0559910414333707	1050	50	"alpha/beta hydrolase"
R7A2020_27805	R7A2020_27805	0	5686395	5687687	-1	1401	0.0445454545454545	1293	49	"epoxide hydrolase 1"
R7A2020_27810	R7A2020_27810	0	5688125	5690981	-1	3464	0.0452674897119342	2857	110	pseudogene
R7A2020_27815	R7A2020_27815	0	5691458	5691877	1	440	0.0644257703081232	420	23	"organic hydroperoxide resistance protein"
R7A2020_27820	R7A2020_27820	0	5692091	5692597	1	246	0.0231481481481481	507	10	"transcriptional regulator"
R7A2020_27825	R7A2020_27825	0	5693491	5694957	1	2634	0.0592948717948718	1467	74	"M81 family metallopeptidase"
R7A2020_27830	R7A2020_27830	0	5695036	5696061	-1	1570	0.0515463917525773	1026	45	"ABC transporter ATP-binding protein"
R7A2020_27835	R7A2020_27835	0	5696058	5697098	-1	1624	0.0451977401129944	1041	40	"ABC transporter ATP-binding protein"
R7A2020_27840	R7A2020_27840	0	5697098	5697991	-1	2319	0.0683311432325887	894	52	"D,D-dipeptide ABC transporter permease"
R7A2020_27845	R7A2020_27845	0	5697991	5699007	-1	1744	0.0612009237875289	1017	53	"ABC transporter permease"
R7A2020_27850	R7A2020_27850	0	5699046	5699273	-1	215	0.0564102564102564	228	11	"hypothetical protein"
R7A2020_27855	R7A2020_27855	0	5699270	5700811	-1	2256	0.049580472921434	1542	65	"ABC transporter substrate-binding protein"
R7A2020_27860	R7A2020_27860	0	5700907	5701590	-1	182	0.0274914089347079	684	16	"helix-turn-helix domain-containing protein"
R7A2020_27865	R7A2020_27865	0	5701720	5702871	1	1609	0.0459183673469388	1152	45	"FAD-binding oxidoreductase"
R7A2020_27870	R7A2020_27870	0	5702898	5704160	1	2269	0.0642458100558659	1263	69	"amino acid deaminase"
R7A2020_27875	R7A2020_27875	0	5704214	5705878	1	3495	0.0564971751412429	1665	80	"beta-lactamase family protein"
R7A2020_27880	R7A2020_27880	0	5705893	5706963	1	2633	0.0636663007683864	1071	58	pseudogene
R7A2020_27885	R7A2020_27885	0	5706980	5707777	1	863	0.0470588235294118	798	32	"peptide ABC transporter"
R7A2020_27890	R7A2020_27890	0	5707928	5708050	-1	43	0.00952380952380952	123	1	pseudogene
R7A2020_27895	R7A2020_27895	0	5708111	5708211	-1	113	0.0465116279069767	101	4	pseudogene
R7A2020_27900	R7A2020_27900	0	5708696	5709271	-1	302	0.0203665987780041	576	10	"DUF1349 domain-containing protein"
R7A2020_27905	R7A2020_27905	0	5709406	5710293	-1	943	0.0423280423280423	888	32	"alpha/beta hydrolase"
R7A2020_27910	R7A2020_27910	0	5710420	5712066	-1	952	0.0349750178443969	1647	49	"GMC family oxidoreductase"
R7A2020_27915	R7A2020_27915	0	5712070	5713566	-1	1798	0.0345368916797488	1497	44	"GMC family oxidoreductase"
R7A2020_27920	ugpC	0	5713577	5714677	-1	1499	0.0523504273504274	1101	49	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_27925	R7A2020_27925	0	5714683	5715561	-1	951	0.0320427236315087	879	24	"carbohydrate ABC transporter permease"
R7A2020_27930	R7A2020_27930	0	5715551	5716447	-1	1043	0.0549738219895288	897	42	"sugar ABC transporter permease"
R7A2020_27935	R7A2020_27935	0	5716541	5717794	-1	870	0.0346766635426429	1254	37	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_27940	hisD	0	5717861	5719171	-1	3515	0.0825112107623318	1311	92	"histidinol dehydrogenase"
R7A2020_27945	R7A2020_27945	0	5719269	5721071	-1	3638	0.0580560991519896	1803	89	"thiamine pyrophosphate-binding protein"
R7A2020_27950	R7A2020_27950	0	5721492	5722181	1	649	0.0255536626916525	690	15	"hypothetical protein"
R7A2020_27955	R7A2020_27955	0	5722224	5723045	-1	210	0.0157367668097282	822	11	"helix-turn-helix transcriptional regulator"
R7A2020_27960	R7A2020_27960	0	5723113	5724180	1	843	0.0385038503850385	1068	35	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_27965	R7A2020_27965	0	5724220	5725092	1	1841	0.0659488559892328	873	49	"sugar phosphate isomerase/epimerase"
R7A2020_27970	hisN	0	5725138	5725920	1	524	0.033033033033033	783	22	histidinol-phosphatase
R7A2020_27975	R7A2020_27975	0	5725949	5727106	-1	1188	0.0446247464503043	1158	44	"MFS transporter"
R7A2020_27980	R7A2020_27980	0	5727770	5728485	-1	654	0.0360655737704918	716	22	pseudogene
R7A2020_27985	R7A2020_27985	0	5728713	5729675	1	993	0.0390720390720391	963	32	"sigma-54-dependent Fis family transcriptional regulator"
R7A2020_27990	R7A2020_27990	0	5729820	5731337	1	3424	0.0642414860681115	1518	83	"aldehyde dehydrogenase family protein"
R7A2020_27995	R7A2020_27995	0	5731405	5731743	1	450	0.0551724137931034	339	16	"DUF779 domain-containing protein"
R7A2020_28000	R7A2020_28000	0	5731911	5732342	1	394	0.046195652173913	432	17	"two pore domain potassium channel family protein"
R7A2020_28005	hemN	0	5732355	5733704	-1	2978	0.0662020905923345	1350	76	"oxygen-independent coproporphyrinogen III oxidase"
R7A2020_28010	R7A2020_28010	0	5733861	5734589	1	746	0.0434782608695652	729	27	"Crp/Fnr family transcriptional regulator"
R7A2020_28015	R7A2020_28015	0	5734592	5735002	-1	500	0.04	411	14	"hemerythrin domain-containing protein"
R7A2020_28020	ccoN	0	5735245	5736855	1	1156	0.0408759124087591	1611	56	"cytochrome-c oxidase, cbb3-type subunit I"
R7A2020_28025	ccoO	0	5736865	5737596	1	419	0.0256821829855538	732	16	"cytochrome-c oxidase, cbb3-type subunit II"
R7A2020_28030	R7A2020_28030	0	5737609	5737758	1	39	0.046875	150	6	"cbb3-type cytochrome c oxidase subunit 3"
R7A2020_28035	ccoP	0	5737761	5738624	1	1291	0.0408163265306122	864	30	"cytochrome-c oxidase, cbb3-type subunit III"
R7A2020_28040	ccoG	0	5738835	5740394	1	1839	0.052790346907994	1560	70	"cytochrome c oxidase accessory protein CcoG"
