locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_25350,R7A2020_25350,0,5145201,5146280,1,988,0.0163398692810458,1080,15,glycine betaine/L-proline ABC transporter ATP-binding protein
R7A2020_25355,R7A2020_25355,0,5146277,5148256,1,1904,0.029708853238265,1980,50,ABC transporter permease subunit
R7A2020_25360,R7A2020_25360,0,5148276,5149634,-1,757,0.0164217804667243,1359,19,NAD(P)/FAD-dependent oxidoreductase
R7A2020_25365,R7A2020_25365,0,5149896,5150609,1,420,0.0197368421052632,714,12,helix-turn-helix domain-containing protein
R7A2020_25370,R7A2020_25370,0,5150606,5151646,-1,377,0.0101694915254237,1041,9,DUF3445 domain-containing protein
R7A2020_25375,R7A2020_25375,0,5151738,5152703,-1,464,0.0231143552311436,966,19,oxidoreductase
R7A2020_25380,R7A2020_25380,0,5152700,5153296,-1,564,0.0196463654223969,597,10,hypothetical protein
R7A2020_25385,R7A2020_25385,0,5153337,5154470,-1,460,0.0124352331606218,1134,12,aminomethyl transferase family protein
R7A2020_25390,R7A2020_25390,0,5154757,5155044,1,730,0.0284552845528455,288,7,hypothetical protein
R7A2020_25395,R7A2020_25395,0,5155057,5155434,1,112,0.0123839009287926,378,4,hypothetical protein
R7A2020_25400,R7A2020_25400,0,5155468,5155629,1,136,0.0289855072463768,162,4,hypothetical protein
R7A2020_25405,R7A2020_25405,0,5155642,5157048,1,298,0.0150375939849624,1407,18,amino acid permease
R7A2020_25410,R7A2020_25410,0,5157094,5157783,1,119,0.00851788756388416,690,5,hypothetical protein
R7A2020_25415,R7A2020_25415,0,5157780,5158109,1,206,0.0177935943060498,330,5,hypothetical protein
R7A2020_25420,R7A2020_25420,0,5158196,5159092,1,528,0.0170157068062827,897,13,glutamine amidotransferase family protein
R7A2020_25425,R7A2020_25425,0,5159097,5159828,1,188,0.0112359550561798,732,7,protein GlxC
R7A2020_25430,R7A2020_25430,0,5159835,5161163,1,576,0.0123784261715296,1329,14,FMN-binding glutamate synthase family protein
R7A2020_25435,glnT,0,5161198,5162505,1,213,0.0134770889487871,1308,15,type III glutamate--ammonia ligase
R7A2020_25440,R7A2020_25440,0,5162542,5163795,1,688,0.0187441424554827,1254,20,sarcosine oxidase subunit beta family protein
R7A2020_25445,R7A2020_25445,0,5163812,5164087,1,9,0.00847457627118644,276,2,sarcosine oxidase subunit delta family protein
R7A2020_25450,R7A2020_25450,0,5164087,5167068,1,3035,0.0240631163708087,2982,61,sarcosine oxidase subunit alpha
R7A2020_25455,R7A2020_25455,0,5167046,5167687,1,170,0.021978021978022,642,12,sarcosine oxidase subunit gamma
R7A2020_25460,R7A2020_25460,0,5167952,5170321,1,1288,0.0158808933002481,2370,32,DUF1989 domain-containing protein
R7A2020_25465,R7A2020_25465,0,5170578,5172287,1,2323,0.0233837689133425,1710,34,APC family permease
R7A2020_25470,R7A2020_25470,0,5172361,5173716,-1,1046,0.0199306759098787,1356,23,LLM class flavin-dependent oxidoreductase
R7A2020_25475,R7A2020_25475,0,5173900,5177040,-1,4185,0.0288389513108614,3141,77,efflux RND transporter permease subunit
R7A2020_25480,R7A2020_25480,0,5177283,5178425,-1,1062,0.0257201646090535,1143,25,efflux RND transporter periplasmic adaptor subunit
R7A2020_25485,R7A2020_25485,0,5178480,5179088,-1,86,0.0134874759152216,609,7,TetR/AcrR family transcriptional regulator
R7A2020_25490,R7A2020_25490,0,5179275,5180915,-1,2389,0.0301075268817204,1641,42,acyl-CoA synthetase
R7A2020_25495,R7A2020_25495,0,5181118,5182083,1,764,0.0267639902676399,966,22,sugar-binding transcriptional regulator
R7A2020_25500,R7A2020_25500,0,5182171,5184225,1,3532,0.0308924485125858,2055,54,bifunctional aldolase/short-chain dehydrogenase
R7A2020_25505,R7A2020_25505,0,5184291,5185343,-1,1362,0.0290178571428571,1053,26,sugar ABC transporter substrate-binding protein
R7A2020_25510,R7A2020_25510,0,5185392,5186387,-1,1669,0.0165094339622642,996,14,ABC transporter permease
R7A2020_25515,R7A2020_25515,0,5186469,5187980,-1,1117,0.0295489891135303,1512,38,sugar ABC transporter ATP-binding protein
R7A2020_25520,R7A2020_25520,0,5188118,5189389,1,1775,0.0258780036968577,1272,28,S-methyl-5-thioribose kinase
R7A2020_25525,mtnA,0,5189386,5190480,1,2205,0.0311158798283262,1095,29,S-methyl-5-thioribose-1-phosphate isomerase
R7A2020_25530,R7A2020_25530,0,5190497,5191036,-1,271,0.0152505446623094,540,7,Lrp/AsnC family transcriptional regulator
R7A2020_25535,R7A2020_25535,0,5191085,5192254,1,1951,0.0291457286432161,1170,29,MFS transporter
R7A2020_25540,R7A2020_25540,0,5192697,5193170,1,674,0.0321782178217822,474,13,6,7-dimethyl-8-ribityllumazine synthase
R7A2020_25545,dhaK,0,5193239,5194246,1,810,0.020979020979021,1008,18,dihydroxyacetone kinase subunit DhaK
R7A2020_25550,dhaL,0,5194262,5194897,1,917,0.03690036900369,636,20,dihydroxyacetone kinase subunit L
R7A2020_25555,R7A2020_25555,0,5194894,5195337,-1,993,0.0264550264550265,444,10,RpiB/LacA/LacB family sugar-phosphate isomerase
R7A2020_25560,R7A2020_25560,0,5195365,5196123,-1,765,0.0401854714064915,759,26,triose-phosphate isomerase
R7A2020_25565,R7A2020_25565,0,5196172,5196942,-1,222,0.0106707317073171,771,7,DeoR/GlpR transcriptional regulator
R7A2020_25570,R7A2020_25570,0,5197213,5198277,1,1711,0.0242825607064018,1065,22,fructose-bisphosphate aldolase class II
R7A2020_25575,R7A2020_25575,0,5198339,5199280,-1,1309,0.0249687890137328,942,20,TIM barrel protein
R7A2020_25580,R7A2020_25580,0,5199330,5200388,-1,1625,0.0365853658536585,1059,33,class II aldolase
R7A2020_25585,R7A2020_25585,0,5200388,5201905,-1,1644,0.0193498452012384,1518,25,glycerol-3-phosphate dehydrogenase
R7A2020_25590,R7A2020_25590,0,5201951,5202991,-1,142,0.00451977401129944,1041,4,2-hydroxyacid dehydrogenase
R7A2020_25595,R7A2020_25595,0,5203002,5204555,-1,2656,0.027231467473525,1554,36,carbohydrate kinase
R7A2020_25600,R7A2020_25600,0,5204555,5205679,-1,493,0.0188087774294671,1125,18,ABC transporter ATP-binding protein
R7A2020_25605,R7A2020_25605,0,5205676,5206794,-1,937,0.0251836306400839,1119,24,ABC transporter ATP-binding protein
R7A2020_25610,R7A2020_25610,0,5206797,5207654,-1,36,0.00683994528043776,858,5,carbohydrate ABC transporter permease
R7A2020_25615,R7A2020_25615,0,5207664,5208587,-1,563,0.0178117048346056,924,14,sugar ABC transporter permease
R7A2020_25620,R7A2020_25620,0,5208747,5210192,-1,2276,0.0252032520325203,1446,31,extracellular solute-binding protein
R7A2020_25625,R7A2020_25625,0,5210239,5211213,-1,670,0.0240963855421687,975,20,sugar-binding transcriptional regulator
R7A2020_25630,R7A2020_25630,0,5211454,5212689,-1,437,0.0161596958174905,1236,17,VWA domain-containing protein
R7A2020_25635,R7A2020_25635,0,5212682,5214925,-1,2090,0.0251572327044025,2244,48,hypothetical protein
R7A2020_25640,R7A2020_25640,0,5214930,5216009,-1,536,0.0196078431372549,1080,18,AAA family ATPase
R7A2020_25645,R7A2020_25645,0,5216029,5217468,-1,1852,0.0253267973856209,1440,31,hypothetical protein
R7A2020_25650,R7A2020_25650,0,5217465,5218862,-1,1627,0.0226890756302521,1398,27,SWIM zinc finger family protein
R7A2020_25655,R7A2020_25655,0,5218974,5220254,-1,676,0.0293847566574839,1281,32,hypothetical protein
R7A2020_25660,R7A2020_25660,0,5220278,5221318,-1,665,0.0192090395480226,1041,17,ABC transporter ATP-binding protein
R7A2020_25665,R7A2020_25665,0,5221340,5222185,-1,1007,0.025,846,18,carbohydrate ABC transporter permease
R7A2020_25670,R7A2020_25670,0,5222182,5223027,-1,1867,0.0277777777777778,846,20,sugar ABC transporter permease
R7A2020_25675,R7A2020_25675,0,5223099,5224370,-1,525,0.0194085027726433,1272,21,carbohydrate ABC transporter substrate-binding protein
R7A2020_25680,R7A2020_25680,0,5224407,5225450,-1,991,0.0304054054054054,1044,27,LacI family transcriptional regulator
R7A2020_25685,ftsZ,0,5225631,5226662,-1,286,0.0136674259681093,1032,12,cell division protein FtsZ
R7A2020_25690,R7A2020_25690,0,5227050,5227748,1,453,0.0184563758389262,699,11,GntR family transcriptional regulator
R7A2020_25695,R7A2020_25695,0,5228014,5229369,1,1295,0.0225303292894281,1356,26,glutamine synthetase
R7A2020_25700,R7A2020_25700,0,5229374,5230234,-1,1156,0.0286885245901639,861,21,MurR/RpiR family transcriptional regulator
R7A2020_25705,murA,0,5230399,5231655,1,1534,0.0299065420560748,1257,32,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_25710,R7A2020_25710,0,5231652,5232536,1,1938,0.0371845949535193,885,28,N-acetylglucosamine kinase
R7A2020_25715,murQ,0,5232699,5233622,1,562,0.0127226463104326,924,10,N-acetylmuramic acid 6-phosphate etherase
R7A2020_25720,R7A2020_25720,0,5233797,5235314,1,1986,0.0278637770897833,1518,36,ABC transporter substrate-binding protein
R7A2020_25725,R7A2020_25725,0,5235349,5236308,1,1573,0.0318627450980392,960,26,ABC transporter permease
R7A2020_25730,R7A2020_25730,0,5236308,5237147,1,763,0.0224089635854342,840,16,ABC transporter permease
R7A2020_25735,R7A2020_25735,0,5237144,5238889,1,852,0.0242424242424242,1746,36,ABC transporter ATP-binding protein
R7A2020_25740,R7A2020_25740,0,5238900,5239116,1,645,0.0268817204301075,217,5,pseudogene
R7A2020_25745,R7A2020_25745,0,5239113,5240120,1,1144,0.0326340326340326,1008,28,serine hydrolase
R7A2020_25750,R7A2020_25750,0,5240120,5241235,1,875,0.0168421052631579,1116,16,anhydro-N-acetylmuramic acid kinase
R7A2020_25755,R7A2020_25755,0,5241232,5241654,-1,418,0.0277777777777778,423,10,GNAT family N-acetyltransferase
R7A2020_25760,R7A2020_25760,0,5241724,5243106,-1,1408,0.0280612244897959,1383,33,sigma-54-dependent Fis family transcriptional regulator
R7A2020_25765,R7A2020_25765,0,5243103,5244923,-1,1124,0.022609819121447,1821,35,sensor histidine kinase
R7A2020_25770,R7A2020_25770,0,5245214,5246542,1,1440,0.0229885057471264,1329,26,dicarboxylate/amino acid:cation symporter
R7A2020_25775,R7A2020_25775,0,5246608,5247627,-1,1388,0.027681660899654,1020,24,ROK family protein
R7A2020_25780,R7A2020_25780,0,5247624,5248346,-1,685,0.0373983739837398,723,23,D-allulose-6-phosphate 3-epimerase
R7A2020_25785,R7A2020_25785,0,5248343,5249176,-1,402,0.0225352112676056,834,16,alpha/beta hydrolase
R7A2020_25790,R7A2020_25790,0,5249176,5249994,-1,509,0.0372492836676218,819,26,sugar phosphate isomerase/epimerase
R7A2020_25795,R7A2020_25795,0,5249994,5251070,-1,905,0.019629225736096,1077,18,Gfo/Idh/MocA family oxidoreductase
R7A2020_25800,R7A2020_25800,0,5251083,5251904,-1,1902,0.0200286123032904,822,14,sugar phosphate isomerase/epimerase
R7A2020_25805,R7A2020_25805,0,5251968,5252810,-1,214,0.0167364016736402,843,12,carbohydrate ABC transporter permease
R7A2020_25810,R7A2020_25810,0,5252816,5253712,-1,393,0.0170157068062827,897,13,sugar ABC transporter permease
R7A2020_25815,R7A2020_25815,0,5253847,5255094,-1,869,0.0169491525423729,1248,18,sugar ABC transporter substrate-binding protein
R7A2020_25820,R7A2020_25820,0,5255217,5256362,-1,889,0.0225641025641026,1146,22,ABC transporter ATP-binding protein
R7A2020_25825,R7A2020_25825,0,5256451,5257401,-1,263,0.0234857849196539,951,19,permease
R7A2020_25830,R7A2020_25830,0,5257405,5258205,-1,190,0.0234948604992658,801,16,aldolase
R7A2020_25835,R7A2020_25835,0,5258367,5259128,1,138,0.0138888888888889,762,9,DeoR/GlpR transcriptional regulator
R7A2020_25840,R7A2020_25840,0,5259393,5260541,1,1516,0.0245398773006135,1149,24,Gfo/Idh/MocA family oxidoreductase
R7A2020_25845,R7A2020_25845,0,5260565,5261515,1,620,0.0284301606922126,951,23,alpha/beta hydrolase
R7A2020_25850,R7A2020_25850,0,5261503,5262537,-1,1000,0.0204313280363224,1035,18,LacI family transcriptional regulator
R7A2020_25855,R7A2020_25855,0,5262798,5263751,1,922,0.020935960591133,954,17,sugar kinase
R7A2020_25860,R7A2020_25860,0,5263748,5265031,1,986,0.0274725274725275,1284,30,D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit
R7A2020_25865,R7A2020_25865,0,5265028,5265845,1,1002,0.0286944045911047,818,20,pseudogene
R7A2020_25870,pobA,0,5265851,5267023,-1,1367,0.0270541082164329,1173,27,4-hydroxybenzoate 3-monooxygenase
R7A2020_25875,R7A2020_25875,0,5267023,5268075,-1,776,0.015625,1053,14,3-carboxy-cis,cis-muconate cycloisomerase
R7A2020_25880,pcaG,0,5268095,5268709,-1,538,0.0209923664122137,615,11,protocatechuate 3,4-dioxygenase subunit alpha
R7A2020_25885,pcaH,0,5268709,5269464,-1,168,0.0124223602484472,756,8,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_25890,pcaC,0,5269454,5269861,-1,280,0.014367816091954,408,5,4-carboxymuconolactone decarboxylase
R7A2020_25895,pcaD,0,5269854,5270663,-1,575,0.0130624092888244,810,9,3-oxoadipate enol-lactonase
R7A2020_25900,pcaQ,0,5270757,5271674,1,567,0.020460358056266,918,16,pca operon transcription factor PcaQ
R7A2020_25905,R7A2020_25905,0,5271814,5273130,1,1130,0.0223015165031222,1317,25,ABC transporter substrate-binding protein
R7A2020_25910,R7A2020_25910,0,5273146,5273889,1,2464,0.0458135860979463,744,29,ABC transporter ATP-binding protein
R7A2020_25915,R7A2020_25915,0,5273886,5274614,1,661,0.0257648953301127,729,16,ABC transporter ATP-binding protein
R7A2020_25920,R7A2020_25920,0,5274611,5275507,1,515,0.0183246073298429,897,14,branched-chain amino acid ABC transporter permease
R7A2020_25925,R7A2020_25925,0,5275504,5276571,1,203,0.0088008800880088,1068,8,branched-chain amino acid ABC transporter permease
R7A2020_25930,R7A2020_25930,0,5276574,5277359,1,305,0.0194319880418535,786,13,coniferyl-alcohol dehydrogenase
R7A2020_25935,R7A2020_25935,0,5277393,5278838,1,2787,0.0308943089430894,1446,38,aldehyde dehydrogenase
R7A2020_25940,R7A2020_25940,0,5278869,5279795,-1,938,0.0253485424588086,927,20,aldose 1-epimerase
R7A2020_25945,R7A2020_25945,0,5279857,5280648,1,696,0.0311572700296736,792,21,FadR family transcriptional regulator
R7A2020_25950,R7A2020_25950,0,5280645,5282372,1,2389,0.0306122448979592,1728,45,dihydroxy-acid dehydratase
R7A2020_25955,R7A2020_25955,0,5282384,5283160,1,695,0.0362537764350453,777,24,SDR family oxidoreductase
R7A2020_25960,R7A2020_25960,0,5283193,5284191,1,537,0.0199764982373678,999,17,FAH family protein
R7A2020_25965,R7A2020_25965,0,5284243,5285268,1,2308,0.0389461626575029,1026,34,ABC transporter substrate-binding protein
R7A2020_25970,R7A2020_25970,0,5285346,5286449,1,1072,0.0234291799787007,1104,22,ABC transporter ATP-binding protein
R7A2020_25975,R7A2020_25975,0,5286446,5287318,1,188,0.00807537012113055,873,6,ABC transporter permease
R7A2020_25980,R7A2020_25980,0,5287315,5288115,1,774,0.0234948604992658,801,16,ABC transporter permease
R7A2020_25985,R7A2020_25985,0,5288141,5289544,-1,1821,0.0234505862646566,1404,28,FAD-binding oxidoreductase
R7A2020_25990,R7A2020_25990,0,5289758,5291017,-1,861,0.0186741363211951,1260,20,ABC transporter substrate-binding protein
R7A2020_25995,R7A2020_25995,0,5291066,5291497,-1,272,0.0217391304347826,432,8,hypothetical protein
R7A2020_26000,R7A2020_26000,0,5291494,5292549,-1,199,0.014460511679644,1056,13,aldo/keto reductase
R7A2020_26005,R7A2020_26005,0,5292546,5292899,-1,118,0.00993377483443709,354,3,TIGR04076 family protein
R7A2020_26010,R7A2020_26010,0,5292901,5293389,-1,360,0.0167865707434053,489,7,DUF3830 family protein
R7A2020_26015,R7A2020_26015,0,5293386,5294180,-1,548,0.017725258493353,795,12,GntR family transcriptional regulator
R7A2020_26020,R7A2020_26020,0,5294245,5295045,1,1006,0.0234948604992658,801,16,ABC transporter ATP-binding protein
R7A2020_26025,R7A2020_26025,0,5295042,5295791,1,706,0.0266457680250784,750,17,ABC transporter ATP-binding protein
R7A2020_26030,R7A2020_26030,0,5295788,5296696,1,1507,0.0284237726098191,909,22,branched-chain amino acid ABC transporter permease
R7A2020_26035,R7A2020_26035,0,5296693,5297676,1,803,0.02389486260454,984,20,branched-chain amino acid ABC transporter permease
R7A2020_26040,R7A2020_26040,0,5297673,5298977,1,774,0.0171171171171171,1305,19,FAD-binding oxidoreductase
R7A2020_26045,R7A2020_26045,0,5299001,5299657,-1,757,0.0232142857142857,657,13,GntR family transcriptional regulator
R7A2020_26050,R7A2020_26050,0,5299667,5300971,-1,977,0.0243243243243243,1305,27,aspartate aminotransferase family protein
R7A2020_26055,R7A2020_26055,0,5300978,5302036,-1,1272,0.0288248337028825,1059,26,phosphotransferase
R7A2020_26060,R7A2020_26060,0,5302033,5303334,-1,1920,0.028906955736224,1302,32,ArgE/DapE family deacylase
R7A2020_26065,R7A2020_26065,0,5303374,5304159,1,1508,0.031390134529148,786,21,GNAT family N-acetyltransferase
R7A2020_26070,R7A2020_26070,0,5304196,5305842,-1,1187,0.0249821556031406,1647,35,acetolactate synthase large subunit
R7A2020_26075,R7A2020_26075,0,5305938,5306840,-1,2561,0.0403645833333333,903,31,LysR family transcriptional regulator
R7A2020_26080,R7A2020_26080,0,5306943,5307932,1,500,0.0249406175771971,990,21,zinc-dependent alcohol dehydrogenase family protein
R7A2020_26085,R7A2020_26085,0,5308130,5308423,1,117,0.0358565737051793,294,9,hypothetical protein
R7A2020_26090,R7A2020_26090,0,5308478,5309464,1,815,0.0273809523809524,987,23,Tim44 domain-containing protein
R7A2020_26095,R7A2020_26095,0,5309831,5310382,1,377,0.0191489361702128,552,9,MaoC family dehydratase
R7A2020_26100,R7A2020_26100,0,5310385,5311545,1,962,0.0263424518743668,1161,26,CoA transferase
R7A2020_26105,R7A2020_26105,0,5311560,5312705,1,1363,0.0317948717948718,1146,31,carbohydrate ABC transporter substrate-binding protein
R7A2020_26110,R7A2020_26110,0,5312762,5313601,-1,1694,0.0448179271708683,840,32,amidohydrolase family protein
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,729,0.0179372197309417,786,12,IclR family transcriptional regulator
R7A2020_26120,R7A2020_26120,0,5314624,5315943,1,1510,0.0267379679144385,1320,30,sugar ABC transporter substrate-binding protein
R7A2020_26125,R7A2020_26125,0,5316069,5316965,1,490,0.0222513089005236,897,17,sugar ABC transporter permease
R7A2020_26130,R7A2020_26130,0,5316965,5317831,1,460,0.0203252032520325,867,15,carbohydrate ABC transporter permease
R7A2020_26135,ugpC,0,5317836,5318933,1,1266,0.0213903743315508,1098,20,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,950,0.0211193241816262,1113,20,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,503,0.0213523131672598,330,6,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,1041,0.0130861504907306,1077,12,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,107,0.0130548302872063,450,5,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,1087,0.0259067357512953,681,15,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,470,0.0115303983228512,1122,11,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,1495,0.0257558790593505,1050,23,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,529,0.0179282868525896,1179,18,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,1361,0.029585798816568,993,25,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,565,0.0226190476190476,987,19,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,970,0.0346907993966818,780,23,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,762,0.0231729055258467,660,13,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,863,0.0285204991087344,660,16,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,1134,0.0262068965517241,852,19,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
R7A2020_26210,ehuA,0,5331746,5332531,-1,622,0.0179372197309417,786,12,ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA
R7A2020_26215,R7A2020_26215,0,5332712,5334097,-1,2261,0.0262934690415606,1386,31,PLP-dependent aminotransferase family protein
R7A2020_26220,R7A2020_26220,0,5334181,5334672,1,340,0.0238663484486874,492,10,Lrp/AsnC family transcriptional regulator
R7A2020_26225,R7A2020_26225,0,5334803,5336296,1,1303,0.019669551534225,1494,25,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26230,R7A2020_26230,0,5336329,5337708,1,1154,0.0179028132992327,1380,21,aspartate aminotransferase family protein
R7A2020_26235,R7A2020_26235,0,5337717,5338820,1,906,0.0244941427050053,1104,23,zinc-binding dehydrogenase
R7A2020_26240,R7A2020_26240,0,5338960,5340456,1,1166,0.0204081632653061,1497,26,histidine ammonia-lyase
R7A2020_26245,R7A2020_26245,0,5340857,5341927,1,978,0.013172338090011,1071,12,alpha/beta hydrolase
R7A2020_26250,R7A2020_26250,0,5341998,5343437,-1,1703,0.0228758169934641,1440,28,phosphoglycerate dehydrogenase
R7A2020_26255,R7A2020_26255,0,5343657,5345003,-1,2669,0.0261780104712042,1347,30,FAD-binding oxidoreductase
R7A2020_26260,R7A2020_26260,0,5345355,5347211,1,2733,0.029746835443038,1857,47,ABC transporter ATP-binding protein
R7A2020_26265,R7A2020_26265,0,5347208,5349103,1,1878,0.0272783632982021,1896,44,ABC transporter ATP-binding protein
R7A2020_26270,R7A2020_26270,0,5349243,5350025,-1,717,0.015015015015015,783,10,ABC transporter ATP-binding protein
R7A2020_26275,R7A2020_26275,0,5350036,5350899,-1,568,0.0204081632653061,864,15,ABC transporter permease
R7A2020_26280,R7A2020_26280,0,5350928,5351938,-1,1367,0.0197674418604651,1011,17,ABC transporter substrate-binding protein
R7A2020_26285,R7A2020_26285,0,5352135,5353427,-1,275,0.0181818181818182,1293,20,hypothetical protein
R7A2020_26290,hutC,0,5353535,5354266,-1,545,0.0128410914927769,732,8,histidine utilization repressor
R7A2020_26295,R7A2020_26295,0,5354298,5355323,-1,1611,0.0320733104238259,1026,28,alcohol dehydrogenase catalytic domain-containing protein
R7A2020_26300,hisD,0,5355339,5356661,-1,1630,0.0222222222222222,1323,25,histidinol dehydrogenase
R7A2020_26305,R7A2020_26305,0,5356744,5357517,-1,816,0.0288315629742033,774,19,glucose 1-dehydrogenase
R7A2020_26310,R7A2020_26310,0,5357746,5358849,1,1987,0.033013844515442,1104,31,histidinol-phosphate transaminase
R7A2020_26315,R7A2020_26315,0,5359020,5360303,1,744,0.0201465201465201,1284,22,FAD-binding oxidoreductase
R7A2020_26320,R7A2020_26320,0,5360361,5360570,-1,170,0.0279329608938547,210,5,pseudogene
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,905,0.046875,150,6,pseudogene
R7A2020_26330,fghA,0,5360742,5361614,-1,1044,0.0201884253028264,873,15,S-formylglutathione hydrolase
R7A2020_26335,R7A2020_26335,0,5361851,5363464,-1,1386,0.0160233066278223,1614,22,GMC family oxidoreductase
R7A2020_26340,ugpC,0,5363682,5364761,-1,583,0.0185185185185185,1080,17,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26345,R7A2020_26345,0,5364772,5365617,-1,352,0.0111111111111111,846,8,carbohydrate ABC transporter permease
R7A2020_26350,R7A2020_26350,0,5365610,5366563,-1,890,0.0233990147783251,954,19,sugar ABC transporter permease
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,120,0.004739336492891,1239,5,sugar ABC transporter substrate-binding protein
R7A2020_26360,R7A2020_26360,0,5367976,5368677,-1,385,0.0217755443886097,702,13,GntR family transcriptional regulator
R7A2020_26365,R7A2020_26365,0,5368745,5369884,1,947,0.0134158926728586,1140,13,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,39,0.014336917562724,327,4,hypothetical protein
R7A2020_26375,R7A2020_26375,0,5370437,5371303,1,504,0.0203252032520325,867,15,glycosyltransferase family 2 protein
R7A2020_26380,R7A2020_26380,0,5371267,5372289,1,263,0.0103448275862069,1023,9,glycosyltransferase family 4 protein
R7A2020_26385,R7A2020_26385,0,5372532,5372912,-1,66,0.0154320987654321,381,5,VOC family protein
R7A2020_26390,dgoD,0,5373216,5374388,1,740,0.0170340681362725,1173,17,galactonate dehydratase
R7A2020_26395,R7A2020_26395,0,5374394,5375170,1,658,0.0181268882175227,777,12,SDR family oxidoreductase
R7A2020_26400,R7A2020_26400,0,5375247,5376176,1,890,0.0252844500632111,930,20,arabinose ABC transporter substrate-binding protein
R7A2020_26405,R7A2020_26405,0,5376251,5377774,1,2081,0.0200617283950617,1524,26,sugar ABC transporter ATP-binding protein
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,1489,0.0352112676056338,1002,30,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,317,0.0145560407569141,807,10,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,832,0.0381231671554252,399,13,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,1352,0.0162271805273834,1740,24,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,205,0.0116959064327485,402,4,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,1229,0.0199089874857793,2067,35,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,371,0.0133460438512869,1233,14,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,773,0.0158490566037736,1557,21,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,288,0.012636899747262,1395,15,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,0,0,126,0,pseudogene
R7A2020_26460,atzF,0,5390158,5392017,-1,2068,0.0284629981024668,1860,45,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,453,0.0334448160535117,351,10,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,355,0.0245614035087719,669,14,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,1958,0.0200617283950617,1524,26,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,681,0.0268006700167504,702,16,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,737,0.0190114068441065,927,15,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,888,0.0334378265412748,1125,32,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,1133,0.0166666666666667,1128,16,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,1580,0.0440677966101695,693,26,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,59,0.00814663951120163,576,4,TetR/AcrR family transcriptional regulator
