locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_21825,R7A2020_21825,0,4457811,4458683,1,784,0.0484522207267833,873,36,polysaccharide deacetylase family protein
R7A2020_21830,R7A2020_21830,0,4458702,4459130,-1,336,0.0601092896174863,429,22,winged helix-turn-helix transcriptional regulator
R7A2020_21835,R7A2020_21835,0,4459248,4459655,1,476,0.0603448275862069,408,21,hypothetical protein
R7A2020_21840,R7A2020_21840,0,4459807,4461852,-1,1341,0.046551724137931,2046,81,NADH:flavin oxidoreductase
R7A2020_21845,queF,0,4461986,4462447,1,254,0.0483460559796438,462,19,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
R7A2020_21850,R7A2020_21850,0,4462457,4463053,-1,275,0.0451866404715128,597,23,hypothetical protein
R7A2020_21855,R7A2020_21855,0,4463285,4464877,1,1219,0.040590405904059,1593,55,glycosyltransferase
R7A2020_21860,R7A2020_21860,0,4465096,4466025,-1,893,0.0518331226295828,930,41,right-handed parallel beta-helix repeat-containing protein
R7A2020_21865,R7A2020_21865,0,4466374,4466853,-1,151,0.0245098039215686,480,10,DUF3828 domain-containing protein
R7A2020_21870,R7A2020_21870,0,4466951,4468600,-1,1137,0.0577334283677833,1650,81,ABC transporter substrate-binding protein
R7A2020_21875,R7A2020_21875,0,4468646,4470196,-1,1414,0.0447308567096285,1551,59,trimethylamine methyltransferase family protein
R7A2020_21880,R7A2020_21880,0,4470288,4471190,1,871,0.06640625,903,51,LysR family transcriptional regulator
R7A2020_21885,mutL,0,4471250,4473133,1,3062,0.0699126092384519,1884,112,DNA mismatch repair endonuclease MutL
R7A2020_21890,R7A2020_21890,0,4473138,4473452,1,243,0.0743494423791822,315,20,DUF1905 domain-containing protein
R7A2020_21895,R7A2020_21895,0,4473524,4474417,-1,571,0.049934296977661,894,38,DMT family transporter
R7A2020_21900,R7A2020_21900,0,4474531,4475436,1,1171,0.0635538261997406,906,49,LysR family transcriptional regulator
R7A2020_21905,R7A2020_21905,0,4475458,4476045,-1,764,0.0658682634730539,588,33,hypothetical protein
R7A2020_21910,R7A2020_21910,0,4476171,4476404,1,159,0.02,234,4,DUF2093 domain-containing protein
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,0,0,792,0,DUF374 domain-containing protein
R7A2020_21930,R7A2020_21930,0,4479538,4479783,-1,54,0.0238095238095238,246,5,DUF4170 domain-containing protein
R7A2020_21935,R7A2020_21935,0,4479860,4480654,-1,719,0.0472673559822747,795,32,3'(2'),5'-bisphosphate nucleotidase CysQ
R7A2020_21940,R7A2020_21940,0,4480656,4481999,-1,808,0.0446194225721785,1344,51,TldD/PmbA family protein
R7A2020_21945,R7A2020_21945,0,4482168,4482584,1,574,0.0393258426966292,417,14,dioxygenase
R7A2020_21950,genX,0,4482609,4483655,-1,797,0.0538720538720539,1047,48,EF-P lysine aminoacylase GenX
R7A2020_21955,efp,0,4483773,4484339,1,513,0.0434782608695652,567,21,elongation factor P
R7A2020_21960,R7A2020_21960,0,4484367,4485266,-1,343,0.0313725490196078,900,24,restriction endonuclease
R7A2020_21965,R7A2020_21965,0,4485429,4485971,1,316,0.0541125541125541,543,25,dihydrofolate reductase
R7A2020_21970,R7A2020_21970,0,4486037,4486906,-1,912,0.0635135135135135,870,47,patatin-like phospholipase family protein
R7A2020_21975,R7A2020_21975,0,4486903,4488279,-1,2374,0.0827645051194539,1377,97,insulinase family protein
R7A2020_21980,R7A2020_21980,0,4488282,4489670,-1,1920,0.071912013536379,1389,85,insulinase family protein
R7A2020_21985,rsmD,0,4489785,4490339,-1,477,0.0528541226215645,555,25,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
R7A2020_21990,R7A2020_21990,0,4490336,4492447,-1,1486,0.0339643652561247,2112,61,pseudouridine synthase
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,0,0,450,0,nucleoside deaminase
R7A2020_22000,R7A2020_22000,0,4493202,4493951,-1,512,0.0282131661442006,750,18,hypothetical protein
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22010,R7A2020_22010,0,4497372,4498175,-1,462,0.0365497076023392,804,25,MipA/OmpV family protein
R7A2020_22015,R7A2020_22015,0,4498306,4498518,-1,222,0.0604395604395604,213,11,hypothetical protein
R7A2020_22020,R7A2020_22020,0,4498542,4500155,-1,1621,0.0509832483612527,1614,70,acid phosphatase
R7A2020_22025,R7A2020_22025,0,4500235,4500789,1,315,0.0570824524312896,555,27,HdeD family acid-resistance protein
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22035,R7A2020_22035,0,4501778,4502638,-1,895,0.0601092896174863,861,44,TIGR01459 family HAD-type hydrolase
R7A2020_22040,R7A2020_22040,0,4503086,4505122,1,1101,0.035199076745528,2037,61,pilus assembly protein
R7A2020_22045,R7A2020_22045,0,4505324,4505956,1,378,0.0538033395176252,633,29,LysE family translocator
R7A2020_22050,R7A2020_22050,0,4506001,4506825,-1,755,0.0541310541310541,825,38,DUF2189 domain-containing protein
R7A2020_22055,R7A2020_22055,0,4506998,4507381,-1,103,0.0305810397553517,384,10,pseudogene
R7A2020_22060,R7A2020_22060,0,4507627,4508850,1,594,0.0365033621517771,1224,38,pilus assembly protein
R7A2020_22065,R7A2020_22065,0,4508929,4509444,1,412,0.0568181818181818,516,25,CAP domain-containing protein
R7A2020_22070,R7A2020_22070,0,4509538,4511073,-1,706,0.0443764345830145,1536,58,DHA2 family efflux MFS transporter permease subunit
R7A2020_22075,R7A2020_22075,0,4511383,4512561,-1,1859,0.0756972111553785,1179,76,HlyD family secretion protein
R7A2020_22080,R7A2020_22080,0,4512558,4513031,-1,176,0.047029702970297,474,19,winged helix-turn-helix transcriptional regulator
R7A2020_22085,R7A2020_22085,0,4513174,4514223,-1,1439,0.0638297872340425,1050,57,iron ABC transporter permease
R7A2020_22090,R7A2020_22090,0,4514223,4515170,-1,1117,0.0483271375464684,948,39,ABC transporter substrate-binding protein
R7A2020_22095,R7A2020_22095,0,4515218,4516006,-1,1140,0.0729166666666667,789,49,ABC transporter ATP-binding protein
R7A2020_22100,R7A2020_22100,0,4516003,4516437,-1,288,0.0512129380053908,435,19,DUF1636 family protein
R7A2020_22105,R7A2020_22105,0,4516957,4517916,1,963,0.0551470588235294,960,45,EamA family transporter
R7A2020_22110,R7A2020_22110,0,4518105,4519094,-1,1544,0.0700712589073634,990,59,substrate-binding domain-containing protein
R7A2020_22115,R7A2020_22115,0,4519165,4520220,-1,574,0.0522803114571746,1056,47,ABC transporter permease
R7A2020_22120,R7A2020_22120,0,4520220,4521737,-1,2253,0.075077399380805,1518,97,sugar ABC transporter ATP-binding protein
R7A2020_22125,R7A2020_22125,0,4521734,4522762,-1,916,0.0513698630136986,1029,45,LacI family transcriptional regulator
R7A2020_22130,R7A2020_22130,0,4522979,4523812,1,397,0.052112676056338,834,37,AraC family transcriptional regulator
R7A2020_22135,R7A2020_22135,0,4523861,4524175,-1,224,0.0520446096654275,315,14,antibiotic biosynthesis monooxygenase
R7A2020_22140,R7A2020_22140,0,4524421,4525371,-1,436,0.0395550061804697,951,32,MarR family transcriptional regulator
R7A2020_22145,R7A2020_22145,0,4525442,4526587,-1,954,0.0502564102564103,1146,49,DSD1 family PLP-dependent enzyme
R7A2020_22150,R7A2020_22150,0,4526584,4527885,-1,798,0.046070460704607,1302,51,FAD-binding protein
R7A2020_22155,R7A2020_22155,0,4527891,4529078,-1,507,0.0385756676557863,1188,39,MFS transporter
R7A2020_22160,R7A2020_22160,0,4529203,4529829,1,501,0.0355805243445693,627,19,TetR/AcrR family transcriptional regulator
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,44,0.0354330708661417,297,9,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,1751,0.0617459190915543,1656,87,chaperonin GroEL
R7A2020_22175,R7A2020_22175,0,4532274,4532789,1,269,0.0431818181818182,516,19,pseudogene
R7A2020_22180,R7A2020_22180,0,4532816,4533382,1,381,0.0559006211180124,567,27,pseudogene
R7A2020_22185,R7A2020_22185,0,4533430,4533822,1,183,0.026865671641791,393,9,pilus assembly protein
R7A2020_22190,R7A2020_22190,0,4533825,4534433,-1,391,0.0732177263969171,609,38,TetR/AcrR family transcriptional regulator
R7A2020_22195,R7A2020_22195,0,4534531,4535541,1,1511,0.0697674418604651,1011,60,NAD(P)-dependent alcohol dehydrogenase
R7A2020_22200,R7A2020_22200,0,4535575,4536018,1,342,0.0687830687830688,444,26,OsmC family protein
R7A2020_22205,R7A2020_22205,0,4536034,4536420,1,446,0.0575757575757576,387,19,nuclear transport factor 2 family protein
R7A2020_22210,R7A2020_22210,0,4536435,4537046,-1,149,0.0326295585412668,612,17,LysE family translocator
R7A2020_22215,R7A2020_22215,0,4537155,4537487,-1,165,0.0598591549295775,333,17,YkgJ family cysteine cluster protein
R7A2020_22220,R7A2020_22220,0,4537540,4537704,-1,106,0.049645390070922,165,7,hypothetical protein
R7A2020_22225,R7A2020_22225,0,4537706,4538113,-1,253,0.0459770114942529,408,16,hypothetical protein
R7A2020_22230,R7A2020_22230,0,4538113,4538340,-1,80,0.0358974358974359,228,7,hypothetical protein
R7A2020_22235,R7A2020_22235,0,4538686,4538895,-1,109,0.0223463687150838,210,4,cold-shock protein
R7A2020_22240,R7A2020_22240,0,4539417,4540196,-1,1056,0.0784313725490196,780,52,ATPase
R7A2020_22245,R7A2020_22245,0,4540196,4540516,-1,428,0.0586080586080586,321,16,winged helix-turn-helix transcriptional regulator
R7A2020_22250,R7A2020_22250,0,4540727,4541395,-1,624,0.0491228070175439,669,28,glutathione S-transferase family protein
R7A2020_22255,R7A2020_22255,0,4541562,4541750,1,105,0.0679012345679012,189,11,CsbD family protein
R7A2020_22260,R7A2020_22260,0,4541808,4542941,-1,2261,0.0787564766839378,1134,76,metallophosphoesterase
R7A2020_22265,R7A2020_22265,0,4543057,4543734,-1,950,0.055363321799308,678,32,TetR/AcrR family transcriptional regulator
R7A2020_22270,R7A2020_22270,0,4543967,4544767,1,543,0.0455212922173275,801,31,NIPSNAP family protein
R7A2020_22275,R7A2020_22275,0,4544745,4545035,-1,388,0.0846774193548387,291,21,pseudogene
R7A2020_22280,R7A2020_22280,0,4545250,4546023,1,390,0.0485584218512898,774,32,SDR family oxidoreductase
R7A2020_22285,R7A2020_22285,0,4546205,4546753,1,22,0.0106837606837607,549,5,DUF805 domain-containing protein
R7A2020_22290,fumC,0,4546931,4548328,1,4,0.000840336134453782,1398,1,class II fumarate hydratase
R7A2020_22295,R7A2020_22295,0,4548506,4548928,1,128,0.0305555555555556,423,11,DoxX family protein
R7A2020_22300,R7A2020_22300,0,4549084,4549485,1,377,0.043859649122807,402,15,DoxX family protein
R7A2020_22305,R7A2020_22305,0,4549603,4550004,1,106,0.0380116959064327,402,13,hypothetical protein
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,45,0.0103092783505155,1368,12,tyrosine-protein kinase family protein
R7A2020_22315,R7A2020_22315,0,4551371,4552831,1,169,0.0169082125603865,1461,21,hypothetical protein
R7A2020_22320,ppx,0,4553009,4554544,-1,163,0.00612088752869166,1536,8,exopolyphosphatase
R7A2020_22325,R7A2020_22325,0,4554544,4556745,-1,660,0.0224358974358974,2202,42,RNA degradosome polyphosphate kinase
R7A2020_22330,R7A2020_22330,0,4556972,4557217,1,68,0.0285714285714286,246,6,zinc-finger domain-containing protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,12,0.00187265917602996,627,1,hypothetical protein
R7A2020_22345,R7A2020_22345,0,4559443,4560108,-1,672,0.0423280423280423,666,24,TIGR02117 family protein
R7A2020_22350,R7A2020_22350,0,4560203,4561006,-1,346,0.0307017543859649,804,21,amino acid ABC transporter ATP-binding protein
R7A2020_22355,R7A2020_22355,0,4561031,4562188,-1,770,0.0476673427991886,1158,47,amino acid ABC transporter permease
R7A2020_22360,R7A2020_22360,0,4562193,4563380,-1,613,0.0494559841740851,1188,50,amino acid ABC transporter permease
R7A2020_22365,R7A2020_22365,0,4563443,4564471,-1,388,0.0308219178082192,1029,27,amino acid ABC transporter substrate-binding protein
R7A2020_22370,R7A2020_22370,0,4564496,4564840,-1,49,0.0136054421768707,345,4,hypothetical protein
R7A2020_22375,R7A2020_22375,0,4564854,4565729,-1,1037,0.0790884718498659,876,59,DUF2182 domain-containing protein
R7A2020_22380,R7A2020_22380,0,4565739,4566374,-1,828,0.0682656826568266,636,37,DUF1326 domain-containing protein
R7A2020_22385,R7A2020_22385,0,4566730,4567911,1,1667,0.0776119402985075,1182,78,cystathionine beta-lyase
R7A2020_22390,R7A2020_22390,0,4568136,4569164,1,692,0.0605022831050228,1029,53,HPP family protein
R7A2020_22395,R7A2020_22395,0,4569244,4570308,-1,367,0.033112582781457,1065,30,linear amide C-N hydrolase
R7A2020_22400,R7A2020_22400,0,4571082,4571753,1,913,0.0769230769230769,672,44,RNA polymerase sigma factor
R7A2020_22405,R7A2020_22405,0,4571860,4572384,1,218,0.0514541387024608,525,23,DUF4142 domain-containing protein
R7A2020_22410,R7A2020_22410,0,4572381,4572698,1,210,0.0367647058823529,318,10,cupredoxin family copper-binding protein
R7A2020_22415,R7A2020_22415,0,4572921,4573796,-1,702,0.0656836461126005,876,49,crotonase/enoyl-CoA hydratase family protein
R7A2020_22420,R7A2020_22420,0,4573876,4574460,1,97,0.0120481927710843,585,6,TetR/AcrR family transcriptional regulator
R7A2020_22425,R7A2020_22425,0,4574519,4575235,1,604,0.0474631751227496,717,29,hypothetical protein
R7A2020_22430,R7A2020_22430,0,4575173,4576042,-1,322,0.0486486486486487,870,36,tetratricopeptide repeat protein
R7A2020_22435,R7A2020_22435,0,4576059,4577285,-1,2383,0.0670498084291188,1227,70,anion transporter
R7A2020_22440,R7A2020_22440,0,4577419,4578381,-1,793,0.0476190476190476,963,39,glycosyltransferase
R7A2020_22445,R7A2020_22445,0,4578595,4579383,-1,202,0.037202380952381,789,25,GGDEF domain-containing protein
R7A2020_22450,R7A2020_22450,0,4579560,4579781,-1,26,0.0264550264550265,222,5,hypothetical protein
R7A2020_22455,R7A2020_22455,0,4579954,4580241,-1,125,0.032520325203252,288,8,hypothetical protein
R7A2020_22460,R7A2020_22460,0,4580491,4580982,1,418,0.0525059665871122,492,22,thermonuclease family protein
R7A2020_22465,R7A2020_22465,0,4581109,4581735,1,677,0.0318352059925094,627,17,class I SAM-dependent methyltransferase
R7A2020_22470,R7A2020_22470,0,4581729,4582046,-1,170,0.0588235294117647,318,16,glycine zipper 2TM domain-containing protein
R7A2020_22475,R7A2020_22475,0,4582349,4583908,1,191,0.0248868778280543,1560,33,recombinase family protein
R7A2020_22480,R7A2020_22480,0,4583989,4584753,1,165,0.0261136712749616,765,17,hypothetical protein
R7A2020_22485,R7A2020_22485,0,4584771,4585232,-1,291,0.0483460559796438,462,19,hypothetical protein
R7A2020_22490,R7A2020_22490,0,4585233,4585442,-1,52,0.0335195530726257,210,6,hypothetical protein
R7A2020_22495,R7A2020_22495,0,4585609,4585866,-1,124,0.0542986425339367,258,12,PilZ domain-containing protein
R7A2020_22500,R7A2020_22500,0,4586437,4586670,-1,129,0.025,234,5,pseudogene
R7A2020_22505,R7A2020_22505,0,4586686,4586943,-1,122,0.0407239819004525,258,9,PilZ domain-containing protein
R7A2020_22510,R7A2020_22510,0,4586944,4587825,-1,544,0.0466666666666667,882,35,DNA ligase
R7A2020_22515,R7A2020_22515,0,4587949,4588137,1,226,0.0493827160493827,189,8,DUF3606 domain-containing protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,10,0.028735632183908,204,5,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,105,0.0072992700729927,483,3,hypothetical protein
R7A2020_22530,R7A2020_22530,0,4591371,4591772,-1,305,0.0409356725146199,402,14,DUF1515 domain-containing protein
R7A2020_22535,R7A2020_22535,0,4591787,4592056,-1,499,0.0652173913043478,270,15,hypothetical protein
R7A2020_22540,R7A2020_22540,0,4591941,4592234,-1,49,0.0239043824701195,294,6,hypothetical protein
R7A2020_22545,R7A2020_22545,0,4592231,4593082,-1,1038,0.063448275862069,852,46,glycoside hydrolase family 108 protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,125,0.0319148936170213,219,6,hypothetical protein
R7A2020_22555,R7A2020_22555,0,4593545,4594621,-1,222,0.0207197382769902,1077,19,acyltransferase
R7A2020_22560,R7A2020_22560,0,4594656,4595885,-1,116,0.0181644359464627,1230,19,acyltransferase
R7A2020_22565,R7A2020_22565,0,4595884,4596129,1,28,0.019047619047619,246,4,hypothetical protein
R7A2020_22570,R7A2020_22570,0,4596138,4597970,-1,685,0.0262989095574086,1833,41,SGNH/GDSL hydrolase family protein
R7A2020_22575,R7A2020_22575,0,4597984,4600281,-1,1301,0.0398976982097187,2298,78,hypothetical protein
R7A2020_22580,R7A2020_22580,0,4600251,4600658,-1,546,0.0775862068965517,408,27,hypothetical protein
R7A2020_22585,R7A2020_22585,0,4600692,4600892,1,80,0.0409356725146199,201,7,hypothetical protein
R7A2020_22590,R7A2020_22590,0,4600931,4601305,-1,31,0.015625,375,5,hypothetical protein
R7A2020_22595,R7A2020_22595,0,4601364,4601678,-1,93,0.0297397769516729,315,8,hypothetical protein
R7A2020_22600,R7A2020_22600,0,4601756,4602388,-1,415,0.0463821892393321,633,25,hypothetical protein
R7A2020_22605,R7A2020_22605,0,4602392,4603144,-1,241,0.0358814352574103,753,23,hypothetical protein
R7A2020_22610,R7A2020_22610,0,4603148,4605934,-1,2065,0.0405063291139241,2787,96,hypothetical protein
R7A2020_22615,R7A2020_22615,0,4605924,4606202,1,67,0.0418410041841004,279,10,hypothetical protein
R7A2020_22620,R7A2020_22620,0,4606486,4606833,-1,506,0.0538720538720539,348,16,hypothetical protein
R7A2020_22625,R7A2020_22625,0,4606830,4607018,-1,129,0.0679012345679012,189,11,hypothetical protein
R7A2020_22630,R7A2020_22630,0,4607031,4607765,-1,586,0.060702875399361,735,38,hypothetical protein
R7A2020_22635,R7A2020_22635,0,4607817,4608233,-1,472,0.0617977528089888,417,22,hypothetical protein
R7A2020_22640,R7A2020_22640,0,4608242,4608832,-1,174,0.0298210735586481,591,15,hypothetical protein
R7A2020_22645,R7A2020_22645,0,4608922,4609371,-1,273,0.0496083550913838,450,19,HK97 gp10 family phage protein
R7A2020_22650,R7A2020_22650,0,4609371,4610411,-1,670,0.0542372881355932,1041,48,head morphogenesis protein
R7A2020_22655,R7A2020_22655,0,4610415,4610774,-1,210,0.0392156862745098,360,12,hypothetical protein
R7A2020_22660,R7A2020_22660,0,4610797,4611282,-1,343,0.0579710144927536,486,24,hypothetical protein
R7A2020_22665,R7A2020_22665,0,4611288,4611620,-1,237,0.0563380281690141,333,16,hypothetical protein
R7A2020_22670,R7A2020_22670,0,4611631,4612584,-1,1436,0.0591133004926108,954,48,DUF2184 domain-containing protein
R7A2020_22675,R7A2020_22675,0,4612599,4613036,-1,172,0.0481283422459893,438,18,DUF2190 family protein
R7A2020_22680,R7A2020_22680,0,4613040,4614188,-1,1206,0.0593047034764826,1149,58,DUF2213 domain-containing protein
R7A2020_22685,R7A2020_22685,0,4614224,4614433,1,43,0.0111731843575419,210,2,hypothetical protein
R7A2020_22690,R7A2020_22690,0,4614516,4615889,-1,524,0.0290846877673225,1374,34,DUF1073 domain-containing protein
R7A2020_22695,terL,0,4615898,4617286,-1,501,0.0304568527918782,1389,36,phage terminase large subunit
R7A2020_22700,R7A2020_22700,0,4617273,4617737,-1,498,0.0404040404040404,465,16,DUF2280 domain-containing protein
R7A2020_22705,R7A2020_22705,0,4618008,4618634,-1,70,0.0224719101123595,627,12,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,43,0.0162037037037037,507,7,flagellar FlbD family protein
R7A2020_22715,R7A2020_22715,0,4619418,4620206,-1,267,0.0327380952380952,789,22,hypothetical protein
R7A2020_22720,R7A2020_22720,0,4620997,4621890,-1,939,0.0512483574244415,894,39,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22725,R7A2020_22725,0,4622064,4622714,1,175,0.0234657039711191,651,13,helix-turn-helix transcriptional regulator
R7A2020_22730,R7A2020_22730,0,4622726,4623370,-1,189,0.0437158469945355,645,24,hypothetical protein
R7A2020_22735,R7A2020_22735,0,4623367,4624002,-1,173,0.0350553505535055,636,19,hypothetical protein
R7A2020_22740,R7A2020_22740,0,4623995,4624477,-1,161,0.0267639902676399,483,11,YdaU family protein
R7A2020_22745,R7A2020_22745,0,4624474,4624695,-1,101,0.0476190476190476,222,9,hypothetical protein
R7A2020_22750,R7A2020_22750,0,4624692,4625480,-1,287,0.025297619047619,789,17,hypothetical protein
R7A2020_22755,R7A2020_22755,0,4625477,4625698,-1,108,0.0211640211640212,222,4,hypothetical protein
R7A2020_22760,R7A2020_22760,0,4625695,4626300,-1,202,0.0329457364341085,606,17,GcrA cell cycle regulator
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,96,0.00802139037433155,438,3,hypothetical protein
R7A2020_22770,R7A2020_22770,0,4627269,4627454,-1,129,0.0188679245283019,186,3,hypothetical protein
R7A2020_22775,R7A2020_22775,0,4627451,4628278,-1,568,0.0397163120567376,828,28,DUF2312 domain-containing protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,0,0,186,0,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,16,0.010989010989011,534,5,hypothetical protein
R7A2020_22795,R7A2020_22795,0,4630146,4630361,1,4,0.00540540540540541,216,1,hypothetical protein
R7A2020_22800,R7A2020_22800,0,4630358,4630627,1,146,0.00434782608695652,270,1,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,91,0.0178970917225951,525,8,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,132,0.0069284064665127,1017,6,phage recombination protein Bet
R7A2020_22820,R7A2020_22820,0,4632509,4633021,1,253,0.0366132723112128,513,16,hypothetical protein
R7A2020_22825,R7A2020_22825,0,4633045,4633437,1,227,0.0417910447761194,393,14,HNH endonuclease
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,52,0.0203045685279188,231,4,hypothetical protein
R7A2020_22835,R7A2020_22835,0,4633648,4634679,1,1248,0.0558086560364465,1032,49,tyrosine-type recombinase/integrase
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22845,R7A2020_22845,0,4634890,4635195,-1,213,0.0574712643678161,306,15,ETC complex I subunit
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,0,0,77,0,
R7A2020_22855,R7A2020_22855,0,4635419,4636372,-1,1204,0.0862068965517241,954,70,NAD(P)H-binding protein
R7A2020_22860,R7A2020_22860,0,4636414,4637316,1,652,0.0455729166666667,903,35,LysR family transcriptional regulator
R7A2020_22865,R7A2020_22865,0,4637472,4637753,1,157,0.0833333333333333,282,20,hypothetical protein
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,1,0.00166666666666667,705,1,hypothetical protein
R7A2020_22875,R7A2020_22875,0,4638739,4639947,-1,355,0.0369290573372206,1209,38,AI-2E family transporter
R7A2020_22880,R7A2020_22880,0,4639919,4640476,-1,709,0.069327731092437,558,33,CDP-alcohol phosphatidyltransferase family protein
R7A2020_22885,R7A2020_22885,0,4640682,4641791,1,1261,0.0635593220338983,1110,60,phosphoribosylformylglycinamidine cyclo-ligase
R7A2020_22890,R7A2020_22890,0,4641788,4642495,1,1009,0.0630182421227197,708,38,phosphoribosylglycinamide formyltransferase
R7A2020_22895,R7A2020_22895,0,4642511,4643020,1,218,0.0552995391705069,510,24,histidine phosphatase family protein
R7A2020_22900,R7A2020_22900,0,4643067,4643306,-1,246,0.0294117647058824,240,6,DUF680 domain-containing protein
R7A2020_22905,R7A2020_22905,0,4643535,4643777,-1,130,0.0193236714975845,243,4,DUF680 domain-containing protein
R7A2020_22910,R7A2020_22910,0,4644164,4644391,-1,81,0.0512820512820513,228,10,DUF680 domain-containing protein
R7A2020_22915,R7A2020_22915,0,4644440,4644643,-1,116,0.0459770114942529,204,8,DUF680 domain-containing protein
R7A2020_22920,R7A2020_22920,0,4645121,4645792,1,719,0.0472027972027972,672,27,response regulator
R7A2020_22925,R7A2020_22925,0,4645779,4647137,1,1868,0.0812445980985307,1359,94,sensor histidine kinase
R7A2020_22930,R7A2020_22930,0,4647148,4648026,-1,919,0.0534045393858478,879,40,ABC transporter permease
R7A2020_22935,R7A2020_22935,0,4648038,4648847,-1,729,0.0725689404934688,810,50,ABC transporter ATP-binding protein
R7A2020_22940,R7A2020_22940,0,4648959,4649972,-1,451,0.0440324449594438,1014,38,ABC transporter substrate-binding protein
R7A2020_22945,R7A2020_22945,0,4650178,4650954,-1,571,0.0438066465256798,777,29,4-hydroxy-tetrahydrodipicolinate reductase
R7A2020_22950,R7A2020_22950,0,4650963,4653056,-1,2857,0.0651319483436272,2094,116,ATP-dependent helicase
R7A2020_22955,R7A2020_22955,0,4653195,4653368,-1,85,0.0201342281879195,174,3,hypothetical protein
R7A2020_22960,R7A2020_22960,0,4653499,4653645,1,131,0.0396825396825397,147,5,hypothetical protein
R7A2020_22965,R7A2020_22965,0,4653679,4653871,-1,109,0.0484848484848485,193,8,pseudogene
R7A2020_22970,R7A2020_22970,0,4654165,4655325,-1,1347,0.0628166160081054,1161,62,amidohydrolase
R7A2020_22975,R7A2020_22975,0,4655330,4656562,-1,1507,0.0676835081029552,1233,71,Zn-dependent hydrolase
R7A2020_22980,R7A2020_22980,0,4656559,4657767,-1,1965,0.0894071914480078,1209,92,diaminopropionate ammonia-lyase
R7A2020_22985,R7A2020_22985,0,4657872,4658351,1,554,0.0563725490196078,480,23,Lrp/AsnC family transcriptional regulator
R7A2020_22990,R7A2020_22990,0,4658380,4659567,1,781,0.0484668644906034,1188,49,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22995,R7A2020_22995,0,4659592,4661700,-1,1694,0.0473801560758082,2109,85,molybdopterin oxidoreductase family protein
R7A2020_23000,R7A2020_23000,0,4661791,4663668,-1,1458,0.0513141426783479,1878,82,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_23005,R7A2020_23005,0,4664606,4665058,-1,70,0.0155440414507772,453,6,MucR family transcriptional regulator
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,32,0.0172413793103448,204,3,hypothetical protein
R7A2020_23015,R7A2020_23015,0,4665407,4666333,-1,1025,0.0633713561470216,927,50,DMT family transporter
R7A2020_23020,R7A2020_23020,0,4666379,4667215,-1,570,0.0336605890603086,837,24,hypothetical protein
R7A2020_23025,R7A2020_23025,0,4667328,4668287,1,166,0.00980392156862745,960,8,LysR family transcriptional regulator
R7A2020_23030,R7A2020_23030,0,4668366,4668878,-1,681,0.0480549199084668,513,21,damage-inducible protein DinB
R7A2020_23035,R7A2020_23035,0,4668946,4669638,1,377,0.0440677966101695,693,26,glutathione S-transferase family protein
R7A2020_23040,R7A2020_23040,0,4669726,4669998,-1,167,0.0300429184549356,273,7,DUF2934 domain-containing protein
