locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_25850,R7A2020_25850,0,5261503,5262537,-1,1186,0.036322360953462,1035,32,LacI family transcriptional regulator
R7A2020_25855,R7A2020_25855,0,5262798,5263751,1,1506,0.061576354679803,954,50,sugar kinase
R7A2020_25860,R7A2020_25860,0,5263748,5265031,1,3019,0.0604395604395604,1284,66,D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit
R7A2020_25865,R7A2020_25865,0,5265028,5265845,1,1090,0.0473457675753228,818,33,pseudogene
R7A2020_25870,pobA,0,5265851,5267023,-1,1801,0.0531062124248497,1173,53,4-hydroxybenzoate 3-monooxygenase
R7A2020_25875,R7A2020_25875,0,5267023,5268075,-1,689,0.0357142857142857,1053,32,3-carboxy-cis,cis-muconate cycloisomerase
R7A2020_25880,pcaG,0,5268095,5268709,-1,1234,0.0305343511450382,615,16,protocatechuate 3,4-dioxygenase subunit alpha
R7A2020_25885,pcaH,0,5268709,5269464,-1,476,0.0341614906832298,756,22,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_25890,pcaC,0,5269454,5269861,-1,31,0.014367816091954,408,5,4-carboxymuconolactone decarboxylase
R7A2020_25895,pcaD,0,5269854,5270663,-1,216,0.0290275761973875,810,20,3-oxoadipate enol-lactonase
R7A2020_25900,pcaQ,0,5270757,5271674,1,1746,0.0498721227621483,918,39,pca operon transcription factor PcaQ
R7A2020_25905,R7A2020_25905,0,5271814,5273130,1,1926,0.0446030330062444,1317,50,ABC transporter substrate-binding protein
R7A2020_25910,R7A2020_25910,0,5273146,5273889,1,753,0.0505529225908373,744,32,ABC transporter ATP-binding protein
R7A2020_25915,R7A2020_25915,0,5273886,5274614,1,716,0.0595813204508857,729,37,ABC transporter ATP-binding protein
R7A2020_25920,R7A2020_25920,0,5274611,5275507,1,1079,0.0405759162303665,897,31,branched-chain amino acid ABC transporter permease
R7A2020_25925,R7A2020_25925,0,5275504,5276571,1,421,0.0286028602860286,1068,26,branched-chain amino acid ABC transporter permease
R7A2020_25930,R7A2020_25930,0,5276574,5277359,1,1424,0.0463378176382661,786,31,coniferyl-alcohol dehydrogenase
R7A2020_25935,R7A2020_25935,0,5277393,5278838,1,3907,0.0544715447154472,1446,67,aldehyde dehydrogenase
R7A2020_25940,R7A2020_25940,0,5278869,5279795,-1,1444,0.0405576679340938,927,32,aldose 1-epimerase
R7A2020_25945,R7A2020_25945,0,5279857,5280648,1,1450,0.0474777448071217,792,32,FadR family transcriptional regulator
R7A2020_25950,R7A2020_25950,0,5280645,5282372,1,2594,0.0503401360544218,1728,74,dihydroxy-acid dehydratase
R7A2020_25955,R7A2020_25955,0,5282384,5283160,1,950,0.0589123867069486,777,39,SDR family oxidoreductase
R7A2020_25960,R7A2020_25960,0,5283193,5284191,1,951,0.0305522914218566,999,26,FAH family protein
R7A2020_25965,R7A2020_25965,0,5284243,5285268,1,1325,0.0446735395189003,1026,39,ABC transporter substrate-binding protein
R7A2020_25970,R7A2020_25970,0,5285346,5286449,1,1553,0.0489882854100106,1104,46,ABC transporter ATP-binding protein
R7A2020_25975,R7A2020_25975,0,5286446,5287318,1,680,0.0376850605652759,873,28,ABC transporter permease
R7A2020_25980,R7A2020_25980,0,5287315,5288115,1,760,0.0279001468428781,801,19,ABC transporter permease
R7A2020_25985,R7A2020_25985,0,5288141,5289544,-1,1035,0.0351758793969849,1404,42,FAD-binding oxidoreductase
R7A2020_25990,R7A2020_25990,0,5289758,5291017,-1,975,0.0373482726423903,1260,40,ABC transporter substrate-binding protein
R7A2020_25995,R7A2020_25995,0,5291066,5291497,-1,162,0.0353260869565217,432,13,hypothetical protein
R7A2020_26000,R7A2020_26000,0,5291494,5292549,-1,448,0.0278086763070078,1056,25,aldo/keto reductase
R7A2020_26005,R7A2020_26005,0,5292546,5292899,-1,269,0.0298013245033113,354,9,TIGR04076 family protein
R7A2020_26010,R7A2020_26010,0,5292901,5293389,-1,315,0.0431654676258993,489,18,DUF3830 family protein
R7A2020_26015,R7A2020_26015,0,5293386,5294180,-1,340,0.0265878877400295,795,18,GntR family transcriptional regulator
R7A2020_26020,R7A2020_26020,0,5294245,5295045,1,861,0.0367107195301028,801,25,ABC transporter ATP-binding protein
R7A2020_26025,R7A2020_26025,0,5295042,5295791,1,1036,0.0438871473354232,750,28,ABC transporter ATP-binding protein
R7A2020_26030,R7A2020_26030,0,5295788,5296696,1,1514,0.062015503875969,909,48,branched-chain amino acid ABC transporter permease
R7A2020_26035,R7A2020_26035,0,5296693,5297676,1,2074,0.0549581839904421,984,46,branched-chain amino acid ABC transporter permease
R7A2020_26040,R7A2020_26040,0,5297673,5298977,1,842,0.0324324324324324,1305,36,FAD-binding oxidoreductase
R7A2020_26045,R7A2020_26045,0,5299001,5299657,-1,753,0.05,657,28,GntR family transcriptional regulator
R7A2020_26050,R7A2020_26050,0,5299667,5300971,-1,3876,0.0540540540540541,1305,60,aspartate aminotransferase family protein
R7A2020_26055,R7A2020_26055,0,5300978,5302036,-1,583,0.0443458980044346,1059,40,phosphotransferase
R7A2020_26060,R7A2020_26060,0,5302033,5303334,-1,1323,0.04516711833785,1302,50,ArgE/DapE family deacylase
R7A2020_26065,R7A2020_26065,0,5303374,5304159,1,1077,0.0343796711509716,786,23,GNAT family N-acetyltransferase
R7A2020_26070,R7A2020_26070,0,5304196,5305842,-1,1114,0.0506780870806567,1647,71,acetolactate synthase large subunit
R7A2020_26075,R7A2020_26075,0,5305938,5306840,-1,2361,0.0559895833333333,903,43,LysR family transcriptional regulator
R7A2020_26080,R7A2020_26080,0,5306943,5307932,1,1556,0.0700712589073634,990,59,zinc-dependent alcohol dehydrogenase family protein
R7A2020_26085,R7A2020_26085,0,5308130,5308423,1,169,0.0438247011952191,294,11,hypothetical protein
R7A2020_26090,R7A2020_26090,0,5308478,5309464,1,1005,0.0416666666666667,987,35,Tim44 domain-containing protein
R7A2020_26095,R7A2020_26095,0,5309831,5310382,1,311,0.0425531914893617,552,20,MaoC family dehydratase
R7A2020_26100,R7A2020_26100,0,5310385,5311545,1,1053,0.0476190476190476,1161,47,CoA transferase
R7A2020_26105,R7A2020_26105,0,5311560,5312705,1,1330,0.0574358974358974,1146,56,carbohydrate ABC transporter substrate-binding protein
R7A2020_26110,R7A2020_26110,0,5312762,5313601,-1,1023,0.0504201680672269,840,36,amidohydrolase family protein
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,252,0.0209267563527653,786,14,IclR family transcriptional regulator
R7A2020_26120,R7A2020_26120,0,5314624,5315943,1,494,0.0294117647058824,1320,33,sugar ABC transporter substrate-binding protein
R7A2020_26125,R7A2020_26125,0,5316069,5316965,1,1160,0.049738219895288,897,38,sugar ABC transporter permease
R7A2020_26130,R7A2020_26130,0,5316965,5317831,1,330,0.0365853658536585,867,27,carbohydrate ABC transporter permease
R7A2020_26135,ugpC,0,5317836,5318933,1,1766,0.0556149732620321,1098,52,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,1395,0.0454065469904963,1113,43,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,386,0.0355871886120996,330,10,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,1403,0.0327153762268266,1077,30,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,434,0.0287206266318538,450,11,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,764,0.0328151986183074,681,19,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,340,0.0157232704402516,1122,15,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,1035,0.0436730123180291,1050,39,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,1580,0.0438247011952191,1179,44,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,1933,0.0437869822485207,993,37,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,2281,0.0392857142857143,987,33,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,871,0.0497737556561086,780,33,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,99,0.0124777183600713,660,7,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,190,0.0320855614973262,660,18,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,497,0.0386206896551724,852,28,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
R7A2020_26210,ehuA,0,5331746,5332531,-1,943,0.0553064275037369,786,37,ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA
R7A2020_26215,R7A2020_26215,0,5332712,5334097,-1,2542,0.0525869380831213,1386,62,PLP-dependent aminotransferase family protein
R7A2020_26220,R7A2020_26220,0,5334181,5334672,1,655,0.0429594272076372,492,18,Lrp/AsnC family transcriptional regulator
R7A2020_26225,R7A2020_26225,0,5334803,5336296,1,1126,0.032258064516129,1494,41,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26230,R7A2020_26230,0,5336329,5337708,1,1238,0.0358056265984655,1380,42,aspartate aminotransferase family protein
R7A2020_26235,R7A2020_26235,0,5337717,5338820,1,1997,0.0457933972310969,1104,43,zinc-binding dehydrogenase
R7A2020_26240,R7A2020_26240,0,5338960,5340456,1,888,0.0486656200941915,1497,62,histidine ammonia-lyase
R7A2020_26245,R7A2020_26245,0,5340857,5341927,1,352,0.0142700329308452,1071,13,alpha/beta hydrolase
R7A2020_26250,R7A2020_26250,0,5341998,5343437,-1,1119,0.0253267973856209,1440,31,phosphoglycerate dehydrogenase
R7A2020_26255,R7A2020_26255,0,5343657,5345003,-1,1936,0.0445026178010471,1347,51,FAD-binding oxidoreductase
R7A2020_26260,R7A2020_26260,0,5345355,5347211,1,3324,0.0525316455696203,1857,83,ABC transporter ATP-binding protein
R7A2020_26265,R7A2020_26265,0,5347208,5349103,1,2409,0.0551766893986361,1896,89,ABC transporter ATP-binding protein
R7A2020_26270,R7A2020_26270,0,5349243,5350025,-1,794,0.0345345345345345,783,23,ABC transporter ATP-binding protein
R7A2020_26275,R7A2020_26275,0,5350036,5350899,-1,757,0.0408163265306122,864,30,ABC transporter permease
R7A2020_26280,R7A2020_26280,0,5350928,5351938,-1,1164,0.0488372093023256,1011,42,ABC transporter substrate-binding protein
R7A2020_26285,R7A2020_26285,0,5352135,5353427,-1,546,0.0254545454545455,1293,28,hypothetical protein
R7A2020_26290,hutC,0,5353535,5354266,-1,287,0.0224719101123595,732,14,histidine utilization repressor
R7A2020_26295,R7A2020_26295,0,5354298,5355323,-1,1864,0.0515463917525773,1026,45,alcohol dehydrogenase catalytic domain-containing protein
R7A2020_26300,hisD,0,5355339,5356661,-1,2081,0.0453333333333333,1323,51,histidinol dehydrogenase
R7A2020_26305,R7A2020_26305,0,5356744,5357517,-1,922,0.0409711684370258,774,27,glucose 1-dehydrogenase
R7A2020_26310,R7A2020_26310,0,5357746,5358849,1,810,0.0447284345047923,1104,42,histidinol-phosphate transaminase
R7A2020_26315,R7A2020_26315,0,5359020,5360303,1,1067,0.0412087912087912,1284,45,FAD-binding oxidoreductase
R7A2020_26320,R7A2020_26320,0,5360361,5360570,-1,37,0.0391061452513966,210,7,pseudogene
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,104,0.046875,150,6,pseudogene
R7A2020_26330,fghA,0,5360742,5361614,-1,524,0.0296096904441454,873,22,S-formylglutathione hydrolase
R7A2020_26335,R7A2020_26335,0,5361851,5363464,-1,1106,0.0364166059723234,1614,50,GMC family oxidoreductase
R7A2020_26340,ugpC,0,5363682,5364761,-1,490,0.0305010893246187,1080,28,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26345,R7A2020_26345,0,5364772,5365617,-1,762,0.05,846,36,carbohydrate ABC transporter permease
R7A2020_26350,R7A2020_26350,0,5365610,5366563,-1,999,0.0455665024630542,954,37,sugar ABC transporter permease
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,371,0.0180094786729858,1239,19,sugar ABC transporter substrate-binding protein
R7A2020_26360,R7A2020_26360,0,5367976,5368677,-1,650,0.0368509212730318,702,22,GntR family transcriptional regulator
R7A2020_26365,R7A2020_26365,0,5368745,5369884,1,612,0.0268317853457172,1140,26,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,4,0.00716845878136201,327,2,hypothetical protein
R7A2020_26375,R7A2020_26375,0,5370437,5371303,1,422,0.029810298102981,867,22,glycosyltransferase family 2 protein
R7A2020_26380,R7A2020_26380,0,5371267,5372289,1,963,0.0413793103448276,1023,36,glycosyltransferase family 4 protein
R7A2020_26385,R7A2020_26385,0,5372532,5372912,-1,355,0.0432098765432099,381,14,VOC family protein
R7A2020_26390,dgoD,0,5373216,5374388,1,2012,0.0350701402805611,1173,35,galactonate dehydratase
R7A2020_26395,R7A2020_26395,0,5374394,5375170,1,345,0.0211480362537764,777,14,SDR family oxidoreductase
R7A2020_26400,R7A2020_26400,0,5375247,5376176,1,817,0.0391908975979772,930,31,arabinose ABC transporter substrate-binding protein
R7A2020_26405,R7A2020_26405,0,5376251,5377774,1,1561,0.0416666666666667,1524,54,sugar ABC transporter ATP-binding protein
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,1173,0.0422535211267606,1002,36,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,1193,0.0451237263464338,807,31,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,324,0.0293255131964809,399,10,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,1427,0.0338066260987153,1740,50,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,87,0.0116959064327485,402,4,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,2262,0.0364050056882821,2067,64,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,507,0.0247855100095329,1233,26,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,1548,0.0430188679245283,1557,57,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,475,0.0160067396798652,1395,19,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,2,0.00925925925925926,126,1,pseudogene
R7A2020_26460,atzF,0,5390158,5392017,-1,2578,0.0480708412397217,1860,76,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,498,0.0535117056856187,351,16,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,742,0.0280701754385965,669,16,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,2322,0.033179012345679,1524,43,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,573,0.0368509212730318,702,22,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,737,0.0456273764258555,927,36,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,1130,0.0470219435736677,1125,45,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,647,0.034375,1128,33,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,1273,0.0508474576271186,693,30,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,387,0.0305498981670061,576,15,TetR/AcrR family transcriptional regulator
R7A2020_26510,R7A2020_26510,0,5400500,5401186,1,560,0.0427350427350427,687,25,glutathione S-transferase
R7A2020_26515,R7A2020_26515,0,5401283,5402254,1,824,0.0459492140266022,972,38,alpha/beta hydrolase
R7A2020_26520,R7A2020_26520,0,5402631,5402780,1,84,0.0390625,150,5,hypothetical protein
R7A2020_26525,R7A2020_26525,0,5402927,5403352,1,348,0.0495867768595041,426,18,winged helix-turn-helix transcriptional regulator
R7A2020_26530,R7A2020_26530,0,5403419,5404312,1,621,0.0407358738501971,894,31,NmrA family NAD(P)-binding protein
R7A2020_26535,R7A2020_26535,0,5404780,5406192,-1,2068,0.0515806988352745,1413,62,PLP-dependent aminotransferase family protein
R7A2020_26540,R7A2020_26540,0,5406275,5407447,1,1353,0.0531062124248497,1173,53,MFS transporter
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,604,0.0324675324675325,543,15,dihydrofolate reductase
R7A2020_26550,R7A2020_26550,0,5408629,5408913,-1,159,0.0123456790123457,285,3,hypothetical protein
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,37,0.028169014084507,249,6,hypothetical protein
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,21,0.0065359477124183,900,5,N-acetyltransferase
R7A2020_26565,argE,0,5411215,5412339,1,519,0.0344827586206897,1125,33,acetylornithine deacetylase
R7A2020_26570,R7A2020_26570,0,5412350,5413273,1,655,0.0381679389312977,924,30,glyoxylate/hydroxypyruvate reductase A
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,225,0.0364238410596026,354,11,cupin domain-containing protein
R7A2020_26580,R7A2020_26580,0,5413801,5415264,1,2051,0.0570281124497992,1464,71,aldehyde dehydrogenase
R7A2020_26585,R7A2020_26585,0,5415275,5416318,1,1863,0.0518018018018018,1044,46,tartrate dehydrogenase
R7A2020_26590,R7A2020_26590,0,5416336,5417793,1,1452,0.0443190975020145,1458,55,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26595,R7A2020_26595,0,5417831,5419105,-1,1418,0.0460829493087558,1275,50,FAD-binding oxidoreductase
R7A2020_26600,R7A2020_26600,0,5419122,5419790,-1,417,0.0350877192982456,669,20,haloacid dehalogenase type II
R7A2020_26605,R7A2020_26605,0,5420109,5420948,1,1517,0.0350140056022409,840,25,GNAT family N-acetyltransferase
R7A2020_26610,R7A2020_26610,0,5420963,5422336,1,1967,0.048759623609923,1374,57,aspartate aminotransferase family protein
R7A2020_26615,R7A2020_26615,0,5422574,5423296,1,201,0.0211382113821138,723,13,HAD-IA family hydrolase
R7A2020_26620,R7A2020_26620,0,5423361,5424971,1,1017,0.0335766423357664,1611,46,ABC transporter substrate-binding protein
R7A2020_26625,R7A2020_26625,0,5425058,5426008,1,1248,0.0506798516687268,951,41,ABC transporter permease
R7A2020_26630,R7A2020_26630,0,5426005,5426856,1,803,0.0441379310344828,852,32,ABC transporter permease
R7A2020_26635,R7A2020_26635,0,5426853,5428508,1,2141,0.0390347764371895,1656,55,ABC transporter ATP-binding protein
R7A2020_26640,R7A2020_26640,0,5428524,5429000,-1,246,0.027027027027027,477,11,Lrp/AsnC family transcriptional regulator
R7A2020_26645,R7A2020_26645,0,5429224,5430549,1,811,0.0407801418439716,1326,46,FAD-binding oxidoreductase
R7A2020_26650,R7A2020_26650,0,5430588,5431955,-1,2649,0.0575601374570447,1368,67,NAD(P)/FAD-dependent oxidoreductase
R7A2020_26655,R7A2020_26655,0,5431952,5432254,-1,389,0.062015503875969,303,16,(2Fe-2S)-binding protein
R7A2020_26660,R7A2020_26660,0,5432251,5434236,-1,2621,0.0467732386027235,1986,79,hydantoin utilization protein B
R7A2020_26665,R7A2020_26665,0,5434241,5436319,-1,2006,0.0446579988694178,2079,79,hydantoinase/oxoprolinase family protein
R7A2020_26670,R7A2020_26670,0,5436409,5437314,-1,1165,0.0570687418936446,906,44,LysR family transcriptional regulator
R7A2020_26675,R7A2020_26675,0,5437428,5438546,1,1522,0.0419727177334732,1119,40,FAD-binding oxidoreductase
R7A2020_26680,R7A2020_26680,0,5439177,5440199,1,572,0.0298850574712644,1023,26,ABC transporter substrate-binding protein
R7A2020_26685,R7A2020_26685,0,5440309,5442750,1,2665,0.033718689788054,2442,70,ATP-binding cassette domain-containing protein
R7A2020_26690,R7A2020_26690,0,5442747,5443772,1,3831,0.0549828178694158,1026,48,ABC transporter permease
R7A2020_26695,R7A2020_26695,0,5443878,5444705,1,1518,0.0468085106382979,828,33,NAD(P)-binding domain-containing protein
R7A2020_26700,R7A2020_26700,0,5445006,5445947,1,825,0.0274656679151061,942,22,D-ribose ABC transporter substrate-binding protein
R7A2020_26705,R7A2020_26705,0,5446026,5446691,1,1092,0.0458553791887125,666,26,DUF2291 family protein
R7A2020_26710,R7A2020_26710,0,5446688,5448259,1,1075,0.0388930441286462,1572,52,sugar ABC transporter ATP-binding protein
R7A2020_26715,R7A2020_26715,0,5448252,5449316,1,1558,0.0375275938189845,1065,34,ABC transporter permease
R7A2020_26720,R7A2020_26720,0,5449319,5450353,1,2085,0.0533484676503973,1035,47,Gfo/Idh/MocA family oxidoreductase
R7A2020_26725,R7A2020_26725,0,5450350,5452188,1,1980,0.0447284345047923,1839,70,hypothetical protein
R7A2020_26730,R7A2020_26730,0,5452195,5452908,-1,844,0.0296052631578947,714,18,transcriptional regulator NanR
R7A2020_26735,R7A2020_26735,0,5453091,5454341,1,1189,0.0394736842105263,1251,42,ribulose 1,5-bisphosphate carboxylase
R7A2020_26740,R7A2020_26740,0,5454350,5455678,1,2172,0.0468611847922193,1329,53,four-carbon acid sugar kinase family protein
R7A2020_26745,ugpC,0,5455939,5457006,-1,714,0.0407040704070407,1068,37,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26750,R7A2020_26750,0,5457023,5458540,-1,776,0.0286377708978328,1518,37,DUF5060 domain-containing protein
R7A2020_26755,R7A2020_26755,0,5458559,5459425,-1,1629,0.046070460704607,867,34,carbohydrate ABC transporter permease
R7A2020_26760,R7A2020_26760,0,5459422,5460375,-1,1023,0.0467980295566502,954,38,sugar ABC transporter permease
R7A2020_26765,R7A2020_26765,0,5460461,5461705,-1,1924,0.0491029272898961,1245,52,carbohydrate ABC transporter substrate-binding protein
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,9,0.0233918128654971,201,4,GMP synthase
R7A2020_26775,R7A2020_26775,0,5462459,5463319,-1,793,0.0314207650273224,861,23,LysR family transcriptional regulator
R7A2020_26780,R7A2020_26780,0,5463459,5464211,1,758,0.0327613104524181,753,21,alpha/beta hydrolase
R7A2020_26785,R7A2020_26785,0,5464334,5465158,1,539,0.0384615384615385,825,27,SDR family NAD(P)-dependent oxidoreductase
R7A2020_26790,R7A2020_26790,0,5465209,5466057,1,524,0.0484094052558783,849,35,alpha/beta hydrolase
R7A2020_26795,R7A2020_26795,0,5466118,5466648,1,740,0.0464601769911504,531,21,VOC family protein
R7A2020_26800,R7A2020_26800,0,5466807,5467139,-1,84,0.0316901408450704,333,9,hypothetical protein
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26810,R7A2020_26810,0,5468755,5469237,-1,299,0.0437956204379562,483,18,winged helix-turn-helix transcriptional regulator
R7A2020_26815,R7A2020_26815,0,5469322,5469639,1,270,0.0441176470588235,318,12,hypothetical protein
R7A2020_26820,R7A2020_26820,0,5469651,5470286,-1,531,0.029520295202952,636,16,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
R7A2020_26825,R7A2020_26825,0,5470286,5470744,-1,1161,0.0663265306122449,459,26,PaaI family thioesterase
R7A2020_26830,R7A2020_26830,0,5470870,5472159,-1,1141,0.0528714676390155,1290,58,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_26835,R7A2020_26835,0,5472462,5473139,1,191,0.0432525951557093,678,25,MIP family channel protein
R7A2020_26840,katG,0,5473210,5475408,-1,2602,0.0454302512025655,2199,85,catalase/peroxidase HPI
R7A2020_26845,R7A2020_26845,0,5475562,5476470,1,1051,0.0465116279069767,909,36,hydrogen peroxide-inducible genes activator
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,112,0.0357941834451902,525,16,hypothetical protein
R7A2020_26855,R7A2020_26855,0,5477098,5477928,-1,542,0.0339462517680339,831,24,class I SAM-dependent methyltransferase
R7A2020_26860,R7A2020_26860,0,5478006,5478914,1,1628,0.062015503875969,909,48,LysR family transcriptional regulator
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,16,0.021978021978022,213,4,hypothetical protein
R7A2020_26870,R7A2020_26870,0,5479137,5480240,-1,1191,0.0362087326943557,1104,34,calcium:proton antiporter
R7A2020_26875,R7A2020_26875,0,5480310,5482082,-1,1684,0.0424403183023873,1773,64,AMP-binding protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,0,0,699,0,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,2,0.0010482180293501,1122,1,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26895,R7A2020_26895,0,5485929,5486180,1,199,0.0558139534883721,252,12,hypothetical protein
R7A2020_26900,R7A2020_26900,0,5486229,5486618,1,320,0.0572289156626506,390,19,hypothetical protein
R7A2020_26905,R7A2020_26905,0,5486765,5487403,-1,317,0.0422018348623853,639,23,DNA-3-methyladenine glycosylase I
R7A2020_26910,R7A2020_26910,0,5487618,5488349,1,1237,0.0401284109149278,732,25,L,D-transpeptidase
R7A2020_26915,R7A2020_26915,0,5488614,5489534,1,2611,0.0715197956577267,921,56,bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase
R7A2020_26920,R7A2020_26920,0,5489544,5490545,-1,291,0.0187793427230047,1002,16,hypothetical protein
R7A2020_26925,glcF,0,5490577,5491875,-1,2917,0.0768535262206148,1299,85,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,2359,0.064327485380117,1206,66,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,1383,0.0682730923694779,585,34,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,2935,0.0486656200941915,1497,62,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,2749,0.0595555555555556,1323,67,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,1901,0.054093567251462,804,37,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,2256,0.0557851239669422,1137,54,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,116,0.0137614678899083,768,9,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,544,0.0416666666666667,141,5,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,694,0.0419463087248322,699,25,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,904,0.0489130434782609,648,27,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,748,0.0527156549520767,735,33,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,1434,0.0534883720930233,1011,46,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,228,0.0362903225806452,291,9,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,1523,0.049079754601227,957,40,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,31,0.00225225225225225,1566,3,exodeoxyribonuclease VII large subunit
