locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26065,R7A2020_26065,0,5303374,5304159,1,924,0.0194319880418535,786,13,GNAT family N-acetyltransferase
R7A2020_26070,R7A2020_26070,0,5304196,5305842,-1,1623,0.0278372591006424,1647,39,acetolactate synthase large subunit
R7A2020_26075,R7A2020_26075,0,5305938,5306840,-1,1552,0.0377604166666667,903,29,LysR family transcriptional regulator
R7A2020_26080,R7A2020_26080,0,5306943,5307932,1,2282,0.0332541567695962,990,28,zinc-dependent alcohol dehydrogenase family protein
R7A2020_26085,R7A2020_26085,0,5308130,5308423,1,284,0.0278884462151394,294,7,hypothetical protein
R7A2020_26090,R7A2020_26090,0,5308478,5309464,1,3345,0.0285714285714286,987,24,Tim44 domain-containing protein
R7A2020_26095,R7A2020_26095,0,5309831,5310382,1,1693,0.0425531914893617,552,20,MaoC family dehydratase
R7A2020_26100,R7A2020_26100,0,5310385,5311545,1,2391,0.0303951367781155,1161,30,CoA transferase
R7A2020_26105,R7A2020_26105,0,5311560,5312705,1,2581,0.041025641025641,1146,40,carbohydrate ABC transporter substrate-binding protein
R7A2020_26110,R7A2020_26110,0,5312762,5313601,-1,2488,0.0322128851540616,840,23,amidohydrolase family protein
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,1330,0.0149476831091181,786,10,IclR family transcriptional regulator
R7A2020_26120,R7A2020_26120,0,5314624,5315943,1,1745,0.0258467023172906,1320,29,sugar ABC transporter substrate-binding protein
R7A2020_26125,R7A2020_26125,0,5316069,5316965,1,1515,0.0196335078534031,897,15,sugar ABC transporter permease
R7A2020_26130,R7A2020_26130,0,5316965,5317831,1,592,0.013550135501355,867,10,carbohydrate ABC transporter permease
R7A2020_26135,ugpC,0,5317836,5318933,1,3850,0.0342245989304813,1098,32,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,3437,0.0316789862724393,1113,30,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,63,0.0106761565836299,330,3,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,2373,0.0250817884405671,1077,23,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,192,0.0130548302872063,450,5,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,160,0.0172711571675302,681,10,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,1206,0.0136268343815514,1122,13,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,1690,0.0167973124300112,1050,15,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,1569,0.0318725099601594,1179,32,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,3523,0.0343195266272189,993,29,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,1444,0.030952380952381,987,26,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,1821,0.028657616892911,780,19,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,335,0.0124777183600713,660,7,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,1300,0.0285204991087344,660,16,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,1275,0.0413793103448276,852,30,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
R7A2020_26210,ehuA,0,5331746,5332531,-1,1471,0.031390134529148,786,21,ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA
R7A2020_26215,R7A2020_26215,0,5332712,5334097,-1,2733,0.0237489397794741,1386,28,PLP-dependent aminotransferase family protein
R7A2020_26220,R7A2020_26220,0,5334181,5334672,1,313,0.0143198090692124,492,6,Lrp/AsnC family transcriptional regulator
R7A2020_26225,R7A2020_26225,0,5334803,5336296,1,2000,0.014948859166011,1494,19,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26230,R7A2020_26230,0,5336329,5337708,1,1036,0.0153452685421995,1380,18,aspartate aminotransferase family protein
R7A2020_26235,R7A2020_26235,0,5337717,5338820,1,2843,0.0319488817891374,1104,30,zinc-binding dehydrogenase
R7A2020_26240,R7A2020_26240,0,5338960,5340456,1,3130,0.0345368916797488,1497,44,histidine ammonia-lyase
R7A2020_26245,R7A2020_26245,0,5340857,5341927,1,402,0.0142700329308452,1071,13,alpha/beta hydrolase
R7A2020_26250,R7A2020_26250,0,5341998,5343437,-1,2660,0.0269607843137255,1440,33,phosphoglycerate dehydrogenase
R7A2020_26255,R7A2020_26255,0,5343657,5345003,-1,1549,0.0165794066317627,1347,19,FAD-binding oxidoreductase
R7A2020_26260,R7A2020_26260,0,5345355,5347211,1,3749,0.0265822784810127,1857,42,ABC transporter ATP-binding protein
R7A2020_26265,R7A2020_26265,0,5347208,5349103,1,2687,0.0216986980781153,1896,35,ABC transporter ATP-binding protein
R7A2020_26270,R7A2020_26270,0,5349243,5350025,-1,1884,0.042042042042042,783,28,ABC transporter ATP-binding protein
R7A2020_26275,R7A2020_26275,0,5350036,5350899,-1,4108,0.0408163265306122,864,30,ABC transporter permease
R7A2020_26280,R7A2020_26280,0,5350928,5351938,-1,2634,0.0337209302325581,1011,29,ABC transporter substrate-binding protein
R7A2020_26285,R7A2020_26285,0,5352135,5353427,-1,1535,0.0227272727272727,1293,25,hypothetical protein
R7A2020_26290,hutC,0,5353535,5354266,-1,670,0.014446227929374,732,9,histidine utilization repressor
R7A2020_26295,R7A2020_26295,0,5354298,5355323,-1,2076,0.013745704467354,1026,12,alcohol dehydrogenase catalytic domain-containing protein
R7A2020_26300,hisD,0,5355339,5356661,-1,3338,0.0284444444444444,1323,32,histidinol dehydrogenase
R7A2020_26305,R7A2020_26305,0,5356744,5357517,-1,1581,0.0242792109256449,774,16,glucose 1-dehydrogenase
R7A2020_26310,R7A2020_26310,0,5357746,5358849,1,1507,0.020234291799787,1104,19,histidinol-phosphate transaminase
R7A2020_26315,R7A2020_26315,0,5359020,5360303,1,2087,0.0274725274725275,1284,30,FAD-binding oxidoreductase
R7A2020_26320,R7A2020_26320,0,5360361,5360570,-1,653,0.0167597765363128,210,3,pseudogene
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,14,0.015625,150,2,pseudogene
R7A2020_26330,fghA,0,5360742,5361614,-1,987,0.0296096904441454,873,22,S-formylglutathione hydrolase
R7A2020_26335,R7A2020_26335,0,5361851,5363464,-1,3000,0.0225782957028405,1614,31,GMC family oxidoreductase
R7A2020_26340,ugpC,0,5363682,5364761,-1,2039,0.0206971677559913,1080,19,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26345,R7A2020_26345,0,5364772,5365617,-1,1501,0.025,846,18,carbohydrate ABC transporter permease
R7A2020_26350,R7A2020_26350,0,5365610,5366563,-1,2112,0.0344827586206897,954,28,sugar ABC transporter permease
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,387,0.00663507109004739,1239,7,sugar ABC transporter substrate-binding protein
R7A2020_26360,R7A2020_26360,0,5367976,5368677,-1,1112,0.0251256281407035,702,15,GntR family transcriptional regulator
R7A2020_26365,R7A2020_26365,0,5368745,5369884,1,662,0.0196078431372549,1140,19,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,459,0.017921146953405,327,5,hypothetical protein
R7A2020_26375,R7A2020_26375,0,5370437,5371303,1,734,0.0121951219512195,867,9,glycosyltransferase family 2 protein
R7A2020_26380,R7A2020_26380,0,5371267,5372289,1,737,0.0206896551724138,1023,18,glycosyltransferase family 4 protein
R7A2020_26385,R7A2020_26385,0,5372532,5372912,-1,712,0.037037037037037,381,12,VOC family protein
R7A2020_26390,dgoD,0,5373216,5374388,1,1323,0.0260521042084168,1173,26,galactonate dehydratase
R7A2020_26395,R7A2020_26395,0,5374394,5375170,1,673,0.0211480362537764,777,14,SDR family oxidoreductase
R7A2020_26400,R7A2020_26400,0,5375247,5376176,1,869,0.0126422250316056,930,10,arabinose ABC transporter substrate-binding protein
R7A2020_26405,R7A2020_26405,0,5376251,5377774,1,1988,0.0162037037037037,1524,21,sugar ABC transporter ATP-binding protein
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,1562,0.0176056338028169,1002,15,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,1418,0.0174672489082969,807,12,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,278,0.0205278592375367,399,7,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,1444,0.017579445571332,1740,26,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,80,0.0116959064327485,402,4,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,2722,0.0227531285551763,2067,40,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,961,0.0171591992373689,1233,18,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,2213,0.0264150943396226,1557,35,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,1059,0.0134793597304128,1395,16,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,132,0.0185185185185185,126,2,pseudogene
R7A2020_26460,atzF,0,5390158,5392017,-1,7002,0.0328905755850727,1860,52,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,822,0.0301003344481605,351,9,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,2537,0.0228070175438597,669,13,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,2896,0.0270061728395062,1524,35,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,1209,0.0201005025125628,702,12,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,1595,0.0316856780735108,927,25,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,3291,0.0407523510971787,1125,39,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,993,0.0166666666666667,1128,16,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,1119,0.0186440677966102,693,11,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,373,0.0162932790224033,576,8,TetR/AcrR family transcriptional regulator
R7A2020_26510,R7A2020_26510,0,5400500,5401186,1,1084,0.0222222222222222,687,13,glutathione S-transferase
R7A2020_26515,R7A2020_26515,0,5401283,5402254,1,1935,0.0326481257557437,972,27,alpha/beta hydrolase
R7A2020_26520,R7A2020_26520,0,5402631,5402780,1,199,0.03125,150,4,hypothetical protein
R7A2020_26525,R7A2020_26525,0,5402927,5403352,1,1244,0.046831955922865,426,17,winged helix-turn-helix transcriptional regulator
R7A2020_26530,R7A2020_26530,0,5403419,5404312,1,1345,0.0275952693823916,894,21,NmrA family NAD(P)-binding protein
R7A2020_26535,R7A2020_26535,0,5404780,5406192,-1,3002,0.021630615640599,1413,26,PLP-dependent aminotransferase family protein
R7A2020_26540,R7A2020_26540,0,5406275,5407447,1,3858,0.0380761523046092,1173,38,MFS transporter
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,762,0.0194805194805195,543,9,dihydrofolate reductase
R7A2020_26550,R7A2020_26550,0,5408629,5408913,-1,173,0.0123456790123457,285,3,hypothetical protein
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,76,0.0187793427230047,249,4,hypothetical protein
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,971,0.0209150326797386,900,16,N-acetyltransferase
R7A2020_26565,argE,0,5411215,5412339,1,754,0.0146290491118077,1125,14,acetylornithine deacetylase
R7A2020_26570,R7A2020_26570,0,5412350,5413273,1,2877,0.0292620865139949,924,23,glyoxylate/hydroxypyruvate reductase A
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,1512,0.0364238410596026,354,11,cupin domain-containing protein
R7A2020_26580,R7A2020_26580,0,5413801,5415264,1,2848,0.0273092369477912,1464,34,aldehyde dehydrogenase
R7A2020_26585,R7A2020_26585,0,5415275,5416318,1,2115,0.0349099099099099,1044,31,tartrate dehydrogenase
R7A2020_26590,R7A2020_26590,0,5416336,5417793,1,3433,0.024174053182917,1458,30,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26595,R7A2020_26595,0,5417831,5419105,-1,944,0.0202764976958525,1275,22,FAD-binding oxidoreductase
R7A2020_26600,R7A2020_26600,0,5419122,5419790,-1,558,0.0245614035087719,669,14,haloacid dehalogenase type II
R7A2020_26605,R7A2020_26605,0,5420109,5420948,1,1314,0.0112044817927171,840,8,GNAT family N-acetyltransferase
R7A2020_26610,R7A2020_26610,0,5420963,5422336,1,1955,0.0273738237810094,1374,32,aspartate aminotransferase family protein
R7A2020_26615,R7A2020_26615,0,5422574,5423296,1,966,0.0195121951219512,723,12,HAD-IA family hydrolase
R7A2020_26620,R7A2020_26620,0,5423361,5424971,1,1252,0.0145985401459854,1611,20,ABC transporter substrate-binding protein
R7A2020_26625,R7A2020_26625,0,5425058,5426008,1,1768,0.0222496909765142,951,18,ABC transporter permease
R7A2020_26630,R7A2020_26630,0,5426005,5426856,1,1001,0.0220689655172414,852,16,ABC transporter permease
R7A2020_26635,R7A2020_26635,0,5426853,5428508,1,2824,0.0205819730305181,1656,29,ABC transporter ATP-binding protein
R7A2020_26640,R7A2020_26640,0,5428524,5429000,-1,556,0.0122850122850123,477,5,Lrp/AsnC family transcriptional regulator
R7A2020_26645,R7A2020_26645,0,5429224,5430549,1,2732,0.025709219858156,1326,29,FAD-binding oxidoreductase
R7A2020_26650,R7A2020_26650,0,5430588,5431955,-1,1651,0.0369415807560137,1368,43,NAD(P)/FAD-dependent oxidoreductase
R7A2020_26655,R7A2020_26655,0,5431952,5432254,-1,376,0.0348837209302326,303,9,(2Fe-2S)-binding protein
R7A2020_26660,R7A2020_26660,0,5432251,5434236,-1,5439,0.0367081113084665,1986,62,hydantoin utilization protein B
R7A2020_26665,R7A2020_26665,0,5434241,5436319,-1,4643,0.0322215941209723,2079,57,hydantoinase/oxoprolinase family protein
R7A2020_26670,R7A2020_26670,0,5436409,5437314,-1,2213,0.0272373540856031,906,21,LysR family transcriptional regulator
R7A2020_26675,R7A2020_26675,0,5437428,5438546,1,1383,0.0251836306400839,1119,24,FAD-binding oxidoreductase
R7A2020_26680,R7A2020_26680,0,5439177,5440199,1,2354,0.0218390804597701,1023,19,ABC transporter substrate-binding protein
R7A2020_26685,R7A2020_26685,0,5440309,5442750,1,5004,0.0240847784200385,2442,50,ATP-binding cassette domain-containing protein
R7A2020_26690,R7A2020_26690,0,5442747,5443772,1,2080,0.0320733104238259,1026,28,ABC transporter permease
R7A2020_26695,R7A2020_26695,0,5443878,5444705,1,926,0.0198581560283688,828,14,NAD(P)-binding domain-containing protein
R7A2020_26700,R7A2020_26700,0,5445006,5445947,1,1191,0.0262172284644195,942,21,D-ribose ABC transporter substrate-binding protein
R7A2020_26705,R7A2020_26705,0,5446026,5446691,1,3008,0.0264550264550265,666,15,DUF2291 family protein
R7A2020_26710,R7A2020_26710,0,5446688,5448259,1,1787,0.0269259536275243,1572,36,sugar ABC transporter ATP-binding protein
R7A2020_26715,R7A2020_26715,0,5448252,5449316,1,2421,0.0275938189845475,1065,25,ABC transporter permease
R7A2020_26720,R7A2020_26720,0,5449319,5450353,1,1808,0.0261066969353008,1035,23,Gfo/Idh/MocA family oxidoreductase
R7A2020_26725,R7A2020_26725,0,5450350,5452188,1,2736,0.0319488817891374,1839,50,hypothetical protein
R7A2020_26730,R7A2020_26730,0,5452195,5452908,-1,241,0.00657894736842105,714,4,transcriptional regulator NanR
R7A2020_26735,R7A2020_26735,0,5453091,5454341,1,1217,0.0291353383458647,1251,31,ribulose 1,5-bisphosphate carboxylase
R7A2020_26740,R7A2020_26740,0,5454350,5455678,1,3519,0.0327144120247569,1329,37,four-carbon acid sugar kinase family protein
R7A2020_26745,ugpC,0,5455939,5457006,-1,2100,0.0286028602860286,1068,26,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26750,R7A2020_26750,0,5457023,5458540,-1,5224,0.0286377708978328,1518,37,DUF5060 domain-containing protein
R7A2020_26755,R7A2020_26755,0,5458559,5459425,-1,1472,0.0284552845528455,867,21,carbohydrate ABC transporter permease
R7A2020_26760,R7A2020_26760,0,5459422,5460375,-1,2568,0.0332512315270936,954,27,sugar ABC transporter permease
R7A2020_26765,R7A2020_26765,0,5460461,5461705,-1,1104,0.0169971671388102,1245,18,carbohydrate ABC transporter substrate-binding protein
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,29,0.0175438596491228,201,3,GMP synthase
R7A2020_26775,R7A2020_26775,0,5462459,5463319,-1,830,0.0191256830601093,861,14,LysR family transcriptional regulator
R7A2020_26780,R7A2020_26780,0,5463459,5464211,1,131,0.0078003120124805,753,5,alpha/beta hydrolase
R7A2020_26785,R7A2020_26785,0,5464334,5465158,1,849,0.0242165242165242,825,17,SDR family NAD(P)-dependent oxidoreductase
R7A2020_26790,R7A2020_26790,0,5465209,5466057,1,1897,0.0318118948824343,849,23,alpha/beta hydrolase
R7A2020_26795,R7A2020_26795,0,5466118,5466648,1,884,0.0265486725663717,531,12,VOC family protein
R7A2020_26800,R7A2020_26800,0,5466807,5467139,-1,174,0.0246478873239437,333,7,hypothetical protein
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26810,R7A2020_26810,0,5468755,5469237,-1,514,0.0291970802919708,483,12,winged helix-turn-helix transcriptional regulator
R7A2020_26815,R7A2020_26815,0,5469322,5469639,1,694,0.0294117647058824,318,8,hypothetical protein
R7A2020_26820,R7A2020_26820,0,5469651,5470286,-1,2681,0.0313653136531365,636,17,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
R7A2020_26825,R7A2020_26825,0,5470286,5470744,-1,1217,0.0255102040816327,459,10,PaaI family thioesterase
R7A2020_26830,R7A2020_26830,0,5470870,5472159,-1,3529,0.0264357338195077,1290,29,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_26835,R7A2020_26835,0,5472462,5473139,1,1923,0.0397923875432526,678,23,MIP family channel protein
R7A2020_26840,katG,0,5473210,5475408,-1,5968,0.0374131480491716,2199,70,catalase/peroxidase HPI
R7A2020_26845,R7A2020_26845,0,5475562,5476470,1,1098,0.0284237726098191,909,22,hydrogen peroxide-inducible genes activator
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,1072,0.0246085011185682,525,11,hypothetical protein
R7A2020_26855,R7A2020_26855,0,5477098,5477928,-1,666,0.0141442715700141,831,10,class I SAM-dependent methyltransferase
R7A2020_26860,R7A2020_26860,0,5478006,5478914,1,2385,0.0284237726098191,909,22,LysR family transcriptional regulator
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,190,0.00549450549450549,213,1,hypothetical protein
R7A2020_26870,R7A2020_26870,0,5479137,5480240,-1,1284,0.0255591054313099,1104,24,calcium:proton antiporter
R7A2020_26875,R7A2020_26875,0,5480310,5482082,-1,5402,0.0271883289124668,1773,41,AMP-binding protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,60,0.00335570469798658,699,2,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,4,0.0010482180293501,1122,1,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26895,R7A2020_26895,0,5485929,5486180,1,138,0.0232558139534884,252,5,hypothetical protein
R7A2020_26900,R7A2020_26900,0,5486229,5486618,1,953,0.0240963855421687,390,8,hypothetical protein
R7A2020_26905,R7A2020_26905,0,5486765,5487403,-1,682,0.0256880733944954,639,14,DNA-3-methyladenine glycosylase I
R7A2020_26910,R7A2020_26910,0,5487618,5488349,1,2095,0.0369181380417336,732,23,L,D-transpeptidase
R7A2020_26915,R7A2020_26915,0,5488614,5489534,1,2832,0.0357598978288633,921,28,bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase
R7A2020_26920,R7A2020_26920,0,5489544,5490545,-1,930,0.0164319248826291,1002,14,hypothetical protein
R7A2020_26925,glcF,0,5490577,5491875,-1,4613,0.0506329113924051,1299,56,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,4301,0.0282651072124756,1206,29,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,1381,0.0200803212851406,585,10,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,3352,0.0211930926216641,1497,27,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,4584,0.0408888888888889,1323,46,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,1889,0.0307017543859649,804,21,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,4055,0.0402892561983471,1137,39,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,217,0.0107033639143731,768,7,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,0,0,141,0,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,1154,0.0285234899328859,699,17,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,1641,0.0326086956521739,648,18,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,1173,0.0255591054313099,735,16,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,2645,0.0255813953488372,1011,22,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,512,0.0241935483870968,291,6,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,1637,0.0331288343558282,957,27,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,93,0.00225225225225225,1566,3,exodeoxyribonuclease VII large subunit
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,2584,0.0206611570247934,1137,20,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,1319,0.0232558139534884,252,5,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,619,0.0170357751277683,690,10,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,1356,0.0184544405997693,1020,16,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,1010,0.0179171332586786,1050,16,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,3848,0.0336363636363636,1293,37,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,4320,0.0221914008321775,1695,32,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,765,0.0260869565217391,675,15,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,1945,0.0181043663471778,1104,17,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,1067,0.0210378681626928,837,15,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,2998,0.0329171396140749,1035,29,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,925,0.0351758793969849,702,21,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,1145,0.0360655737704918,357,11,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,1031,0.0345323741007194,816,24,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,396,0.0143884892086331,489,6,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,1841,0.0245098039215686,1440,30,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,807,0.0221130221130221,477,9,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,2102,0.0369357045143639,858,27,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,1601,0.0198412698412698,1185,20,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,2199,0.0249609984399376,753,16,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,1420,0.0298953662182362,786,20,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,305,0.0133587786259542,615,7,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,198,0.0292397660818713,201,5,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,1532,0.0170316301703163,966,14,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,2473,0.0233356211393274,1713,34,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,335,0.0220588235294118,318,6,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,432,0.0211640211640212,444,8,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,2779,0.021415270018622,1263,23,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,1239,0.023121387283237,609,12,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,133,0.0131004366812227,537,6,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,659,0.0104257167680278,1353,12,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,154,0.0100719424460432,816,7,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,627,0.0278637770897833,378,9,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,488,0.0243445692883895,627,13,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,720,0.00882352941176471,1998,15,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,2226,0.0189054726368159,1182,19,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,493,0.0115555555555556,1323,13,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,1311,0.0207612456747405,1020,18,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,1470,0.0192159877017679,1530,25,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,226,0.0055045871559633,639,3,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,23,0.010989010989011,213,2,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,5525,0.0298507462686567,2127,54,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,649,0.0405727923627685,492,17,prepilin peptidase
