locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_21555,parC,0,4391730,4393982,-1,0,0,2253,0,DNA topoisomerase IV subunit A
R7A2020_21560,R7A2020_21560,0,4394321,4395511,1,2565,0.0365251727541955,1191,37,YdgA family protein
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21570,R7A2020_21570,0,4397660,4398079,1,404,0.0196078431372549,420,7,hemin receptor
R7A2020_21575,R7A2020_21575,0,4398217,4399461,1,1239,0.0226628895184136,1245,24,MFS transporter
R7A2020_21580,rnd,0,4399537,4400688,1,34,0.00102040816326531,1152,1,ribonuclease D
R7A2020_21585,R7A2020_21585,0,4400703,4401737,1,508,0.0170261066969353,1035,15,acyltransferase
R7A2020_21590,R7A2020_21590,0,4401745,4402164,-1,777,0.0196078431372549,420,7,hypothetical protein
R7A2020_21595,R7A2020_21595,0,4402190,4402720,-1,1248,0.0199115044247788,531,9,hypothetical protein
R7A2020_21600,guaB,0,4402764,4404266,-1,332,0.00625978090766823,1503,8,IMP dehydrogenase
R7A2020_21605,R7A2020_21605,0,4404306,4404455,1,36,0.0234375,150,3,hypothetical protein
R7A2020_21610,R7A2020_21610,0,4404551,4405972,1,3763,0.0256410256410256,1422,31,MFS transporter
R7A2020_21615,R7A2020_21615,0,4406095,4406892,-1,781,0.00588235294117647,798,4,RlmE family RNA methyltransferase
R7A2020_21620,R7A2020_21620,0,4406889,4408250,-1,1123,0.0129533678756477,1362,15,Ppx/GppA family phosphatase
R7A2020_21625,R7A2020_21625,0,4408663,4409595,1,1410,0.0226700251889169,933,18,UPF0104 family protein
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21635,R7A2020_21635,0,4410038,4410403,1,13,0.00641025641025641,366,2,cupin domain-containing protein
R7A2020_21640,R7A2020_21640,0,4410533,4410928,-1,103,0.014792899408284,396,5,hypothetical protein
R7A2020_21645,R7A2020_21645,0,4411118,4411750,1,1001,0.0278293135435993,633,15,hypothetical protein
R7A2020_21650,R7A2020_21650,0,4411861,4413540,1,3610,0.0252100840336134,1680,36,hypothetical protein
R7A2020_21655,R7A2020_21655,0,4414185,4414967,-1,800,0.0165165165165165,783,11,hypothetical protein
R7A2020_21660,R7A2020_21660,0,4415116,4415742,1,871,0.0299625468164794,627,16,DUF4129 domain-containing protein
R7A2020_21665,R7A2020_21665,0,4415739,4416953,1,2830,0.0290135396518375,1215,30,DUF4350 domain-containing protein
R7A2020_21670,R7A2020_21670,0,4416940,4417896,1,3684,0.0319018404907975,957,26,MoxR family ATPase
R7A2020_21675,R7A2020_21675,0,4417893,4419197,1,2306,0.0243243243243243,1305,27,DUF58 domain-containing protein
R7A2020_21680,R7A2020_21680,0,4419194,4420213,1,4209,0.0346020761245675,1020,30,stage II sporulation protein M
R7A2020_21685,R7A2020_21685,0,4420200,4421063,1,1614,0.0258503401360544,864,19,RDD family protein
R7A2020_21690,R7A2020_21690,0,4421092,4421778,-1,818,0.0222222222222222,687,13,D-lyxose/D-mannose family sugar isomerase
R7A2020_21695,R7A2020_21695,0,4421966,4423024,1,2736,0.024390243902439,1059,22,D-TA family PLP-dependent enzyme
R7A2020_21700,R7A2020_21700,0,4423049,4423813,-1,406,0.00614439324116743,765,4,heme ABC transporter permease
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,193,0.0013262599469496,1773,2,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,412,0.0012311901504788,8598,9,protein ndvB
R7A2020_21715,R7A2020_21715,0,4434945,4435523,-1,1836,0.0242914979757085,579,12,HutD family protein
R7A2020_21720,R7A2020_21720,0,4435536,4437206,-1,3982,0.0267417311752287,1671,38,urocanate hydratase
R7A2020_21725,hutG,0,4437239,4438057,-1,4332,0.0329512893982808,819,23,N-formylglutamate deformylase
R7A2020_21730,hutH,0,4438057,4439598,-1,4299,0.0289855072463768,1542,38,histidine ammonia-lyase
R7A2020_21735,R7A2020_21735,0,4439595,4440824,-1,4361,0.0258126195028681,1230,27,imidazolonepropionase
R7A2020_21740,R7A2020_21740,0,4440922,4442274,1,4449,0.0364900086880973,1353,42,formimidoylglutamate deiminase
R7A2020_21745,hutC,0,4442271,4443011,1,2621,0.0285714285714286,741,18,histidine utilization repressor
R7A2020_21750,R7A2020_21750,0,4443135,4443479,-1,2260,0.0408163265306122,345,12,RidA family protein
R7A2020_21755,R7A2020_21755,0,4443701,4444513,1,1467,0.0173410404624277,813,12,metal ABC transporter ATP-binding protein
R7A2020_21760,R7A2020_21760,0,4444513,4445388,1,1226,0.00804289544235925,876,6,metal ABC transporter permease
R7A2020_21765,R7A2020_21765,0,4445415,4446356,1,873,0.017478152309613,942,14,metal ABC transporter substrate-binding protein
R7A2020_21770,R7A2020_21770,0,4446555,4446893,1,238,0.0241379310344828,339,7,TIGR01244 family phosphatase
R7A2020_21775,R7A2020_21775,0,4446890,4447357,-1,288,0.0150375939849624,468,6,Lrp/AsnC family transcriptional regulator
R7A2020_21780,hppD,0,4447495,4448610,1,599,0.0126315789473684,1116,12,4-hydroxyphenylpyruvate dioxygenase
R7A2020_21785,R7A2020_21785,0,4448735,4449271,-1,231,0.0109170305676856,537,5,damage-inducible protein DinB
R7A2020_21790,R7A2020_21790,0,4449292,4450305,-1,2740,0.0266512166859791,1014,23,fumarylacetoacetate hydrolase family protein
R7A2020_21795,R7A2020_21795,0,4450397,4451251,-1,553,0.021978021978022,855,16,MBL fold metallo-hydrolase
R7A2020_21800,R7A2020_21800,0,4451263,4452576,-1,1611,0.018783542039356,1314,21,homogentisate 1,2-dioxygenase
R7A2020_21805,R7A2020_21805,0,4452696,4453139,1,1679,0.0264550264550265,444,10,MarR family transcriptional regulator
R7A2020_21810,tdh,0,4453222,4454256,-1,2023,0.021566401816118,1035,19,L-threonine 3-dehydrogenase
R7A2020_21815,R7A2020_21815,0,4454309,4455496,-1,3162,0.0425321463897132,1188,43,glycine C-acetyltransferase
R7A2020_21820,R7A2020_21820,0,4455805,4457874,1,5313,0.0244318181818182,2070,43,EAL domain-containing protein
R7A2020_21825,R7A2020_21825,0,4457811,4458683,1,2734,0.0215343203230148,873,16,polysaccharide deacetylase family protein
R7A2020_21830,R7A2020_21830,0,4458702,4459130,-1,783,0.0109289617486339,429,4,winged helix-turn-helix transcriptional regulator
R7A2020_21835,R7A2020_21835,0,4459248,4459655,1,1384,0.0373563218390805,408,13,hypothetical protein
R7A2020_21840,R7A2020_21840,0,4459807,4461852,-1,4169,0.0235632183908046,2046,41,NADH:flavin oxidoreductase
R7A2020_21845,queF,0,4461986,4462447,1,2124,0.0407124681933842,462,16,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
R7A2020_21850,R7A2020_21850,0,4462457,4463053,-1,1020,0.031434184675835,597,16,hypothetical protein
R7A2020_21855,R7A2020_21855,0,4463285,4464877,1,1330,0.0191881918819188,1593,26,glycosyltransferase
R7A2020_21860,R7A2020_21860,0,4465096,4466025,-1,2407,0.0240202275600506,930,19,right-handed parallel beta-helix repeat-containing protein
R7A2020_21865,R7A2020_21865,0,4466374,4466853,-1,808,0.0269607843137255,480,11,DUF3828 domain-containing protein
R7A2020_21870,R7A2020_21870,0,4466951,4468600,-1,3328,0.0263720598717035,1650,37,ABC transporter substrate-binding protein
R7A2020_21875,R7A2020_21875,0,4468646,4470196,-1,5302,0.0356330553449583,1551,47,trimethylamine methyltransferase family protein
R7A2020_21880,R7A2020_21880,0,4470288,4471190,1,3531,0.0416666666666667,903,32,LysR family transcriptional regulator
R7A2020_21885,mutL,0,4471250,4473133,1,9836,0.0424469413233458,1884,68,DNA mismatch repair endonuclease MutL
R7A2020_21890,R7A2020_21890,0,4473138,4473452,1,2597,0.0446096654275093,315,12,DUF1905 domain-containing protein
R7A2020_21895,R7A2020_21895,0,4473524,4474417,-1,4869,0.0328515111695138,894,25,DMT family transporter
R7A2020_21900,R7A2020_21900,0,4474531,4475436,1,2505,0.0389105058365759,906,30,LysR family transcriptional regulator
R7A2020_21905,R7A2020_21905,0,4475458,4476045,-1,3006,0.0399201596806387,588,20,hypothetical protein
R7A2020_21910,R7A2020_21910,0,4476171,4476404,1,400,0.03,234,6,DUF2093 domain-containing protein
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,12,0.00148367952522255,792,1,DUF374 domain-containing protein
R7A2020_21930,R7A2020_21930,0,4479538,4479783,-1,158,0.0142857142857143,246,3,DUF4170 domain-containing protein
R7A2020_21935,R7A2020_21935,0,4479860,4480654,-1,3401,0.03397341211226,795,23,3'(2'),5'-bisphosphate nucleotidase CysQ
R7A2020_21940,R7A2020_21940,0,4480656,4481999,-1,5706,0.0306211723534558,1344,35,TldD/PmbA family protein
R7A2020_21945,R7A2020_21945,0,4482168,4482584,1,1464,0.0393258426966292,417,14,dioxygenase
R7A2020_21950,genX,0,4482609,4483655,-1,4346,0.0303030303030303,1047,27,EF-P lysine aminoacylase GenX
R7A2020_21955,efp,0,4483773,4484339,1,1407,0.0248447204968944,567,12,elongation factor P
R7A2020_21960,R7A2020_21960,0,4484367,4485266,-1,1635,0.0261437908496732,900,20,restriction endonuclease
R7A2020_21965,R7A2020_21965,0,4485429,4485971,1,1044,0.0281385281385281,543,13,dihydrofolate reductase
R7A2020_21970,R7A2020_21970,0,4486037,4486906,-1,1607,0.0310810810810811,870,23,patatin-like phospholipase family protein
R7A2020_21975,R7A2020_21975,0,4486903,4488279,-1,6639,0.0426621160409556,1377,50,insulinase family protein
R7A2020_21980,R7A2020_21980,0,4488282,4489670,-1,3374,0.0355329949238579,1389,42,insulinase family protein
R7A2020_21985,rsmD,0,4489785,4490339,-1,2813,0.0507399577167019,555,24,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
R7A2020_21990,R7A2020_21990,0,4490336,4492447,-1,2392,0.0139198218262806,2112,25,pseudouridine synthase
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,0,0,450,0,nucleoside deaminase
R7A2020_22000,R7A2020_22000,0,4493202,4493951,-1,2484,0.0188087774294671,750,12,hypothetical protein
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22010,R7A2020_22010,0,4497372,4498175,-1,2464,0.0248538011695906,804,17,MipA/OmpV family protein
R7A2020_22015,R7A2020_22015,0,4498306,4498518,-1,589,0.0494505494505494,213,9,hypothetical protein
R7A2020_22020,R7A2020_22020,0,4498542,4500155,-1,2489,0.0211216314639476,1614,29,acid phosphatase
R7A2020_22025,R7A2020_22025,0,4500235,4500789,1,973,0.0317124735729387,555,15,HdeD family acid-resistance protein
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22035,R7A2020_22035,0,4501778,4502638,-1,2382,0.0314207650273224,861,23,TIGR01459 family HAD-type hydrolase
R7A2020_22040,R7A2020_22040,0,4503086,4505122,1,2343,0.0236583958453549,2037,41,pilus assembly protein
R7A2020_22045,R7A2020_22045,0,4505324,4505956,1,3871,0.0426716141001855,633,23,LysE family translocator
R7A2020_22050,R7A2020_22050,0,4506001,4506825,-1,1709,0.037037037037037,825,26,DUF2189 domain-containing protein
R7A2020_22055,R7A2020_22055,0,4506998,4507381,-1,237,0.0214067278287462,384,7,pseudogene
R7A2020_22060,R7A2020_22060,0,4507627,4508850,1,1024,0.0115273775216138,1224,12,pilus assembly protein
R7A2020_22065,R7A2020_22065,0,4508929,4509444,1,560,0.025,516,11,CAP domain-containing protein
R7A2020_22070,R7A2020_22070,0,4509538,4511073,-1,3979,0.018362662586075,1536,24,DHA2 family efflux MFS transporter permease subunit
R7A2020_22075,R7A2020_22075,0,4511383,4512561,-1,6233,0.0408366533864542,1179,41,HlyD family secretion protein
R7A2020_22080,R7A2020_22080,0,4512558,4513031,-1,307,0.0198019801980198,474,8,winged helix-turn-helix transcriptional regulator
R7A2020_22085,R7A2020_22085,0,4513174,4514223,-1,3290,0.0279955207166853,1050,25,iron ABC transporter permease
R7A2020_22090,R7A2020_22090,0,4514223,4515170,-1,2044,0.0223048327137546,948,18,ABC transporter substrate-binding protein
R7A2020_22095,R7A2020_22095,0,4515218,4516006,-1,4138,0.0357142857142857,789,24,ABC transporter ATP-binding protein
R7A2020_22100,R7A2020_22100,0,4516003,4516437,-1,373,0.0161725067385445,435,6,DUF1636 family protein
R7A2020_22105,R7A2020_22105,0,4516957,4517916,1,3637,0.0220588235294118,960,18,EamA family transporter
R7A2020_22110,R7A2020_22110,0,4518105,4519094,-1,2392,0.0285035629453682,990,24,substrate-binding domain-containing protein
R7A2020_22115,R7A2020_22115,0,4519165,4520220,-1,2339,0.0311457174638487,1056,28,ABC transporter permease
R7A2020_22120,R7A2020_22120,0,4520220,4521737,-1,9169,0.0495356037151703,1518,64,sugar ABC transporter ATP-binding protein
R7A2020_22125,R7A2020_22125,0,4521734,4522762,-1,1595,0.0308219178082192,1029,27,LacI family transcriptional regulator
R7A2020_22130,R7A2020_22130,0,4522979,4523812,1,2835,0.023943661971831,834,17,AraC family transcriptional regulator
R7A2020_22135,R7A2020_22135,0,4523861,4524175,-1,2071,0.0260223048327138,315,7,antibiotic biosynthesis monooxygenase
R7A2020_22140,R7A2020_22140,0,4524421,4525371,-1,3351,0.03831891223733,951,31,MarR family transcriptional regulator
R7A2020_22145,R7A2020_22145,0,4525442,4526587,-1,3127,0.0235897435897436,1146,23,DSD1 family PLP-dependent enzyme
R7A2020_22150,R7A2020_22150,0,4526584,4527885,-1,2667,0.024390243902439,1302,27,FAD-binding protein
R7A2020_22155,R7A2020_22155,0,4527891,4529078,-1,1409,0.019782393669634,1188,20,MFS transporter
R7A2020_22160,R7A2020_22160,0,4529203,4529829,1,1126,0.0280898876404494,627,15,TetR/AcrR family transcriptional regulator
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,0,0,297,0,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,14,0.0014194464158978,1656,2,chaperonin GroEL
R7A2020_22175,R7A2020_22175,0,4532274,4532789,1,2337,0.0340909090909091,516,15,pseudogene
R7A2020_22180,R7A2020_22180,0,4532816,4533382,1,2118,0.031055900621118,567,15,pseudogene
R7A2020_22185,R7A2020_22185,0,4533430,4533822,1,1575,0.0358208955223881,393,12,pilus assembly protein
R7A2020_22190,R7A2020_22190,0,4533825,4534433,-1,1626,0.0404624277456647,609,21,TetR/AcrR family transcriptional regulator
R7A2020_22195,R7A2020_22195,0,4534531,4535541,1,2851,0.0302325581395349,1011,26,NAD(P)-dependent alcohol dehydrogenase
R7A2020_22200,R7A2020_22200,0,4535575,4536018,1,1029,0.044973544973545,444,17,OsmC family protein
R7A2020_22205,R7A2020_22205,0,4536034,4536420,1,1422,0.0424242424242424,387,14,nuclear transport factor 2 family protein
R7A2020_22210,R7A2020_22210,0,4536435,4537046,-1,365,0.0153550863723608,612,8,LysE family translocator
R7A2020_22215,R7A2020_22215,0,4537155,4537487,-1,2036,0.0457746478873239,333,13,YkgJ family cysteine cluster protein
R7A2020_22220,R7A2020_22220,0,4537540,4537704,-1,12,0.00709219858156028,165,1,hypothetical protein
R7A2020_22225,R7A2020_22225,0,4537706,4538113,-1,1291,0.0172413793103448,408,6,hypothetical protein
R7A2020_22230,R7A2020_22230,0,4538113,4538340,-1,141,0.0205128205128205,228,4,hypothetical protein
R7A2020_22235,R7A2020_22235,0,4538686,4538895,-1,33,0.0111731843575419,210,2,cold-shock protein
R7A2020_22240,R7A2020_22240,0,4539417,4540196,-1,2761,0.0331825037707391,780,22,ATPase
R7A2020_22245,R7A2020_22245,0,4540196,4540516,-1,641,0.0366300366300366,321,10,winged helix-turn-helix transcriptional regulator
R7A2020_22250,R7A2020_22250,0,4540727,4541395,-1,326,0.0087719298245614,669,5,glutathione S-transferase family protein
R7A2020_22255,R7A2020_22255,0,4541562,4541750,1,276,0.0308641975308642,189,5,CsbD family protein
R7A2020_22260,R7A2020_22260,0,4541808,4542941,-1,5559,0.0373056994818653,1134,36,metallophosphoesterase
R7A2020_22265,R7A2020_22265,0,4543057,4543734,-1,1284,0.0363321799307958,678,21,TetR/AcrR family transcriptional regulator
R7A2020_22270,R7A2020_22270,0,4543967,4544767,1,1278,0.0220264317180617,801,15,NIPSNAP family protein
R7A2020_22275,R7A2020_22275,0,4544745,4545035,-1,867,0.0120967741935484,291,3,pseudogene
R7A2020_22280,R7A2020_22280,0,4545250,4546023,1,3744,0.0364188163884674,774,24,SDR family oxidoreductase
R7A2020_22285,R7A2020_22285,0,4546205,4546753,1,259,0.014957264957265,549,7,DUF805 domain-containing protein
R7A2020_22290,fumC,0,4546931,4548328,1,0,0,1398,0,class II fumarate hydratase
R7A2020_22295,R7A2020_22295,0,4548506,4548928,1,2128,0.0194444444444444,423,7,DoxX family protein
R7A2020_22300,R7A2020_22300,0,4549084,4549485,1,308,0.0146198830409357,402,5,DoxX family protein
R7A2020_22305,R7A2020_22305,0,4549603,4550004,1,99,0.0175438596491228,402,6,hypothetical protein
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,453,0.00429553264604811,1368,5,tyrosine-protein kinase family protein
R7A2020_22315,R7A2020_22315,0,4551371,4552831,1,674,0.0112721417069243,1461,14,hypothetical protein
R7A2020_22320,ppx,0,4553009,4554544,-1,19,0.00229533282325937,1536,3,exopolyphosphatase
R7A2020_22325,R7A2020_22325,0,4554544,4556745,-1,1152,0.00961538461538462,2202,18,RNA degradosome polyphosphate kinase
R7A2020_22330,R7A2020_22330,0,4556972,4557217,1,366,0.0142857142857143,246,3,zinc-finger domain-containing protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,0,0,627,0,hypothetical protein
R7A2020_22345,R7A2020_22345,0,4559443,4560108,-1,1649,0.0264550264550265,666,15,TIGR02117 family protein
R7A2020_22350,R7A2020_22350,0,4560203,4561006,-1,533,0.010233918128655,804,7,amino acid ABC transporter ATP-binding protein
R7A2020_22355,R7A2020_22355,0,4561031,4562188,-1,875,0.0172413793103448,1158,17,amino acid ABC transporter permease
R7A2020_22360,R7A2020_22360,0,4562193,4563380,-1,2736,0.0267062314540059,1188,27,amino acid ABC transporter permease
R7A2020_22365,R7A2020_22365,0,4563443,4564471,-1,1652,0.0194063926940639,1029,17,amino acid ABC transporter substrate-binding protein
R7A2020_22370,R7A2020_22370,0,4564496,4564840,-1,450,0.0170068027210884,345,5,hypothetical protein
R7A2020_22375,R7A2020_22375,0,4564854,4565729,-1,3778,0.0576407506702413,876,43,DUF2182 domain-containing protein
R7A2020_22380,R7A2020_22380,0,4565739,4566374,-1,2361,0.0387453874538745,636,21,DUF1326 domain-containing protein
R7A2020_22385,R7A2020_22385,0,4566730,4567911,1,4456,0.0497512437810945,1182,50,cystathionine beta-lyase
R7A2020_22390,R7A2020_22390,0,4568136,4569164,1,5555,0.0468036529680365,1029,41,HPP family protein
R7A2020_22395,R7A2020_22395,0,4569244,4570308,-1,1618,0.0187637969094923,1065,17,linear amide C-N hydrolase
R7A2020_22400,R7A2020_22400,0,4571082,4571753,1,1868,0.0297202797202797,672,17,RNA polymerase sigma factor
R7A2020_22405,R7A2020_22405,0,4571860,4572384,1,859,0.0357941834451902,525,16,DUF4142 domain-containing protein
R7A2020_22410,R7A2020_22410,0,4572381,4572698,1,210,0.0220588235294118,318,6,cupredoxin family copper-binding protein
R7A2020_22415,R7A2020_22415,0,4572921,4573796,-1,3252,0.0294906166219839,876,22,crotonase/enoyl-CoA hydratase family protein
R7A2020_22420,R7A2020_22420,0,4573876,4574460,1,1822,0.0100401606425703,585,5,TetR/AcrR family transcriptional regulator
R7A2020_22425,R7A2020_22425,0,4574519,4575235,1,2564,0.0327332242225859,717,20,hypothetical protein
R7A2020_22430,R7A2020_22430,0,4575173,4576042,-1,1065,0.0175675675675676,870,13,tetratricopeptide repeat protein
R7A2020_22435,R7A2020_22435,0,4576059,4577285,-1,1151,0.0258620689655172,1227,27,anion transporter
R7A2020_22440,R7A2020_22440,0,4577419,4578381,-1,1646,0.0231990231990232,963,19,glycosyltransferase
R7A2020_22445,R7A2020_22445,0,4578595,4579383,-1,1164,0.0193452380952381,789,13,GGDEF domain-containing protein
R7A2020_22450,R7A2020_22450,0,4579560,4579781,-1,21,0.0105820105820106,222,2,hypothetical protein
R7A2020_22455,R7A2020_22455,0,4579954,4580241,-1,145,0.0284552845528455,288,7,hypothetical protein
R7A2020_22460,R7A2020_22460,0,4580491,4580982,1,418,0.0262529832935561,492,11,thermonuclease family protein
R7A2020_22465,R7A2020_22465,0,4581109,4581735,1,732,0.0262172284644195,627,14,class I SAM-dependent methyltransferase
R7A2020_22470,R7A2020_22470,0,4581729,4582046,-1,1105,0.0514705882352941,318,14,glycine zipper 2TM domain-containing protein
R7A2020_22475,R7A2020_22475,0,4582349,4583908,1,1238,0.0173453996983409,1560,23,recombinase family protein
R7A2020_22480,R7A2020_22480,0,4583989,4584753,1,214,0.0122887864823349,765,8,hypothetical protein
R7A2020_22485,R7A2020_22485,0,4584771,4585232,-1,1201,0.0254452926208651,462,10,hypothetical protein
R7A2020_22490,R7A2020_22490,0,4585233,4585442,-1,122,0.0111731843575419,210,2,hypothetical protein
R7A2020_22495,R7A2020_22495,0,4585609,4585866,-1,77,0.0226244343891403,258,5,PilZ domain-containing protein
R7A2020_22500,R7A2020_22500,0,4586437,4586670,-1,49,0.005,234,1,pseudogene
R7A2020_22505,R7A2020_22505,0,4586686,4586943,-1,94,0.0226244343891403,258,5,PilZ domain-containing protein
R7A2020_22510,R7A2020_22510,0,4586944,4587825,-1,1205,0.008,882,6,DNA ligase
R7A2020_22515,R7A2020_22515,0,4587949,4588137,1,4,0.00617283950617284,189,1,DUF3606 domain-containing protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,9,0.00574712643678161,204,1,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,12,0.0024330900243309,483,1,hypothetical protein
R7A2020_22530,R7A2020_22530,0,4591371,4591772,-1,751,0.0263157894736842,402,9,DUF1515 domain-containing protein
R7A2020_22535,R7A2020_22535,0,4591787,4592056,-1,654,0.0217391304347826,270,5,hypothetical protein
R7A2020_22540,R7A2020_22540,0,4591941,4592234,-1,0,0,294,0,hypothetical protein
R7A2020_22545,R7A2020_22545,0,4592231,4593082,-1,968,0.0179310344827586,852,13,glycoside hydrolase family 108 protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,619,0.0159574468085106,219,3,hypothetical protein
R7A2020_22555,R7A2020_22555,0,4593545,4594621,-1,747,0.00872410032715376,1077,8,acyltransferase
R7A2020_22560,R7A2020_22560,0,4594656,4595885,-1,731,0.00669216061185468,1230,7,acyltransferase
R7A2020_22565,R7A2020_22565,0,4595884,4596129,1,61,0.019047619047619,246,4,hypothetical protein
R7A2020_22570,R7A2020_22570,0,4596138,4597970,-1,2188,0.0128287363694676,1833,20,SGNH/GDSL hydrolase family protein
R7A2020_22575,R7A2020_22575,0,4597984,4600281,-1,2433,0.0184143222506394,2298,36,hypothetical protein
R7A2020_22580,R7A2020_22580,0,4600251,4600658,-1,309,0.0229885057471264,408,8,hypothetical protein
R7A2020_22585,R7A2020_22585,0,4600692,4600892,1,142,0.0175438596491228,201,3,hypothetical protein
R7A2020_22590,R7A2020_22590,0,4600931,4601305,-1,6,0.003125,375,1,hypothetical protein
R7A2020_22595,R7A2020_22595,0,4601364,4601678,-1,347,0.0223048327137546,315,6,hypothetical protein
R7A2020_22600,R7A2020_22600,0,4601756,4602388,-1,1079,0.025974025974026,633,14,hypothetical protein
R7A2020_22605,R7A2020_22605,0,4602392,4603144,-1,1668,0.0265210608424337,753,17,hypothetical protein
R7A2020_22610,R7A2020_22610,0,4603148,4605934,-1,3819,0.0181434599156118,2787,43,hypothetical protein
R7A2020_22615,R7A2020_22615,0,4605924,4606202,1,115,0.0125523012552301,279,3,hypothetical protein
R7A2020_22620,R7A2020_22620,0,4606486,4606833,-1,1970,0.037037037037037,348,11,hypothetical protein
R7A2020_22625,R7A2020_22625,0,4606830,4607018,-1,1180,0.037037037037037,189,6,hypothetical protein
R7A2020_22630,R7A2020_22630,0,4607031,4607765,-1,1791,0.0335463258785942,735,21,hypothetical protein
R7A2020_22635,R7A2020_22635,0,4607817,4608233,-1,1046,0.0140449438202247,417,5,hypothetical protein
R7A2020_22640,R7A2020_22640,0,4608242,4608832,-1,186,0.0099403578528827,591,5,hypothetical protein
R7A2020_22645,R7A2020_22645,0,4608922,4609371,-1,1442,0.0130548302872063,450,5,HK97 gp10 family phage protein
R7A2020_22650,R7A2020_22650,0,4609371,4610411,-1,1254,0.0180790960451977,1041,16,head morphogenesis protein
R7A2020_22655,R7A2020_22655,0,4610415,4610774,-1,246,0.0130718954248366,360,4,hypothetical protein
R7A2020_22660,R7A2020_22660,0,4610797,4611282,-1,885,0.0241545893719807,486,10,hypothetical protein
R7A2020_22665,R7A2020_22665,0,4611288,4611620,-1,537,0.0352112676056338,333,10,hypothetical protein
R7A2020_22670,R7A2020_22670,0,4611631,4612584,-1,2408,0.0283251231527094,954,23,DUF2184 domain-containing protein
R7A2020_22675,R7A2020_22675,0,4612599,4613036,-1,2684,0.0320855614973262,438,12,DUF2190 family protein
R7A2020_22680,R7A2020_22680,0,4613040,4614188,-1,6371,0.0439672801635992,1149,43,DUF2213 domain-containing protein
R7A2020_22685,R7A2020_22685,0,4614224,4614433,1,693,0.0391061452513966,210,7,hypothetical protein
R7A2020_22690,R7A2020_22690,0,4614516,4615889,-1,1577,0.0136869118905047,1374,16,DUF1073 domain-containing protein
R7A2020_22695,terL,0,4615898,4617286,-1,701,0.0101522842639594,1389,12,phage terminase large subunit
R7A2020_22700,R7A2020_22700,0,4617273,4617737,-1,98,0.0126262626262626,465,5,DUF2280 domain-containing protein
R7A2020_22705,R7A2020_22705,0,4618008,4618634,-1,1522,0.0168539325842697,627,9,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,79,0.0138888888888889,507,6,flagellar FlbD family protein
R7A2020_22715,R7A2020_22715,0,4619418,4620206,-1,1083,0.0148809523809524,789,10,hypothetical protein
R7A2020_22720,R7A2020_22720,0,4620997,4621890,-1,1005,0.0236530880420499,894,18,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22725,R7A2020_22725,0,4622064,4622714,1,514,0.01985559566787,651,11,helix-turn-helix transcriptional regulator
R7A2020_22730,R7A2020_22730,0,4622726,4623370,-1,1244,0.0109289617486339,645,6,hypothetical protein
R7A2020_22735,R7A2020_22735,0,4623367,4624002,-1,573,0.0166051660516605,636,9,hypothetical protein
R7A2020_22740,R7A2020_22740,0,4623995,4624477,-1,904,0.0121654501216545,483,5,YdaU family protein
R7A2020_22745,R7A2020_22745,0,4624474,4624695,-1,312,0.0211640211640212,222,4,hypothetical protein
R7A2020_22750,R7A2020_22750,0,4624692,4625480,-1,552,0.00744047619047619,789,5,hypothetical protein
R7A2020_22755,R7A2020_22755,0,4625477,4625698,-1,91,0.0211640211640212,222,4,hypothetical protein
R7A2020_22760,R7A2020_22760,0,4625695,4626300,-1,299,0.0135658914728682,606,7,GcrA cell cycle regulator
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
