locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_24825	R7A2020_24825	0	5043838	5045061	1	2743	0.069164265129683	1224	72	"MFS transporter"
R7A2020_24830	R7A2020_24830	0	5045098	5045640	-1	864	0.0562770562770563	543	26	"GNAT family N-acetyltransferase"
R7A2020_24835	ribB	0	5045675	5046775	-1	1434	0.0459401709401709	1101	43	"3,4-dihydroxy-2-butanone-4-phosphate synthase"
R7A2020_24840	aroC	0	5046852	5047967	-1	521	0.0263157894736842	1116	25	"chorismate synthase"
R7A2020_24845	R7A2020_24845	0	5048152	5048412	1	114	0.0315315315315315	261	7	"DUF1344 domain-containing protein"
R7A2020_24850	R7A2020_24850	0	5048461	5049048	-1	501	0.0339321357285429	588	17	"histidine phosphatase family protein"
R7A2020_24855	fabI	0	5049101	5049919	-1	0	0	819	0	"enoyl-ACP reductase FabI"
R7A2020_24860	R7A2020_24860	0	5050025	5050954	-1	716	0.0505689001264222	930	40	"DnaJ domain-containing protein"
R7A2020_24865	R7A2020_24865	0	5051055	5051567	-1	432	0.034324942791762	513	15	"hypothetical protein"
R7A2020_24870	pdxH	0	5051557	5052174	1	204	0.0113851992409867	618	6	"pyridoxamine 5'-phosphate oxidase"
R7A2020_24875	R7A2020_24875	0	5052187	5052939	-1	946	0.0405616224648986	753	26	"crotonase/enoyl-CoA hydratase family protein"
R7A2020_24880	R7A2020_24880	0	5052971	5054740	-1	3152	0.0598006644518272	1770	90	"acyl-CoA dehydrogenase"
R7A2020_24885	R7A2020_24885	0	5054956	5055192	1	205	0.0541871921182266	237	11	"hypothetical protein"
R7A2020_24890	R7A2020_24890	0	5055324	5056436	1	1908	0.0506863780359029	1113	48	"glycosyl hydrolase 25 family protein"
R7A2020_24895	purD	0	5056454	5057731	-1	2137	0.0542279411764706	1278	59	"phosphoribosylamine--glycine ligase"
R7A2020_24900	R7A2020_24900	0	5058013	5058834	-1	351	0.0228898426323319	822	16	"phytanoyl-CoA dioxygenase"
R7A2020_24905	R7A2020_24905	0	5058925	5059836	1	989	0.047680412371134	912	37	"LysR family transcriptional regulator"
R7A2020_24910	R7A2020_24910	0	5059905	5060888	1	58	0.003584229390681	984	3	"4-hydroxybenzoate octaprenyltransferase"
R7A2020_24915	R7A2020_24915	0	5060921	5061487	-1	585	0.0393374741200828	567	19	"hypothetical protein"
R7A2020_24920	R7A2020_24920	0	5061672	5063102	-1	820	0.0246507806080526	1431	30	"FAD-binding oxidoreductase"
R7A2020_24925	R7A2020_24925	0	5063112	5064086	-1	4	0.00120481927710843	975	1	"threonylcarbamoyl-AMP synthase"
R7A2020_24930	R7A2020_24930	0	5064304	5064705	1	752	0.0555555555555556	402	19	"hypothetical protein"
R7A2020_24935	R7A2020_24935	0	5064889	5065278	1	775	0.0542168674698795	390	18	"hypothetical protein"
R7A2020_24940	R7A2020_24940	0	5065350	5065685	-1	185	0.0278745644599303	336	8	ATPase
R7A2020_24945	R7A2020_24945	0	5065796	5067952	-1	0	0	2157	0	"glycine--tRNA ligase subunit beta"
R7A2020_24950	R7A2020_24950	0	5068328	5069287	-1	0	0	960	0	"glycine--tRNA ligase subunit alpha"
R7A2020_24955	R7A2020_24955	0	5069471	5069932	1	313	0.0458015267175573	462	18	"GNAT family N-acetyltransferase"
R7A2020_24960	R7A2020_24960	0	5070010	5071785	-1	2562	0.0456651224354732	1776	69	"tetratricopeptide repeat protein"
R7A2020_24965	R7A2020_24965	0	5071969	5072406	-1	441	0.0454545454545455	438	17	"DUF1284 domain-containing protein"
R7A2020_24970	R7A2020_24970	0	5072403	5072996	-1	1388	0.0691699604743083	594	35	"biotin transporter BioY"
R7A2020_24975	R7A2020_24975	0	5073183	5073851	-1	1395	0.0649122807017544	669	37	"GntR family transcriptional regulator"
R7A2020_24980	R7A2020_24980	0	5073961	5074977	-1	0	0	1017	0	"polyprenyl synthetase family protein"
R7A2020_24985	R7A2020_24985	0	5075183	5075407	1	177	0.0416666666666667	225	8	"DUF2007 domain-containing protein"
R7A2020_24990	R7A2020_24990	0	5075407	5076222	1	1404	0.0661870503597122	816	46	"tRNA1(Val) (adenine(37)-N6)-methyltransferase"
R7A2020_24995	R7A2020_24995	0	5076302	5077162	1	1270	0.0423497267759563	861	31	"S49 family peptidase"
R7A2020_25000	R7A2020_25000	0	5077303	5077488	1	287	0.0314465408805031	186	5	"hypothetical protein"
R7A2020_25005	R7A2020_25005	0	5077515	5078402	1	0	0	888	0	"4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase"
R7A2020_25010	moaB	0	5078404	5078949	1	522	0.0279569892473118	546	13	"molybdenum cofactor biosynthesis protein B"
R7A2020_25015	R7A2020_25015	0	5078981	5079955	-1	1040	0.0433734939759036	975	36	"hypothetical protein"
R7A2020_25020	R7A2020_25020	0	5080101	5080628	-1	639	0.0466666666666667	528	21	glycosyltransferase
R7A2020_25025	R7A2020_25025	0	5080779	5081933	1	1490	0.0427263479145473	1155	42	"PA0069 family radical SAM protein"
R7A2020_25030	R7A2020_25030	0	5082084	5082779	1	1295	0.0505902192242833	696	30	"ribonuclease HII"
R7A2020_25035	R7A2020_25035	0	5083090	5083581	-1	118	0.00715990453460621	492	3	"F0F1 ATP synthase subunit B"
R7A2020_25040	R7A2020_25040	0	5083592	5084191	-1	0	0	600	0	"F0F1 ATP synthase subunit B"
R7A2020_25045	R7A2020_25045	0	5084259	5084483	-1	0	0	225	0	"F0F1 ATP synthase subunit C"
R7A2020_25050	R7A2020_25050	0	5084560	5085318	-1	0	0	759	0	"F0F1 ATP synthase subunit A"
R7A2020_25055	R7A2020_25055	0	5085403	5085810	-1	34	0.00862068965517241	408	3	"ATP F0F1 synthase subunit I"
R7A2020_25060	R7A2020_25060	0	5086067	5087251	-1	681	0.0327380952380952	1185	33	"cell wall hydrolase"
R7A2020_25065	R7A2020_25065	0	5087397	5088689	-1	2746	0.0645454545454545	1293	71	"MFS transporter"
R7A2020_25070	R7A2020_25070	0	5088810	5089727	1	1019	0.0473145780051151	918	37	"LysR family transcriptional regulator"
R7A2020_25075	der	0	5089746	5091185	-1	0	0	1440	0	"ribosome biogenesis GTPase Der"
R7A2020_25080	R7A2020_25080	0	5091249	5091914	-1	463	0.0194003527336861	666	11	"tetratricopeptide repeat protein"
R7A2020_25085	R7A2020_25085	0	5092110	5093117	1	562	0.0361305361305361	1008	31	"polysaccharide deacetylase"
R7A2020_25090	sbmA	0	5093148	5094407	-1	818	0.030812324929972	1260	33	"peptide antibiotic transporter SbmA"
R7A2020_25095	R7A2020_25095	0	5094521	5095681	-1	304	0.0192502532928065	1161	19	"MFS transporter"
R7A2020_25100	R7A2020_25100	0	5095803	5096024	-1	167	0.0317460317460317	222	6	"propionyl-CoA synthetase"
R7A2020_25105	R7A2020_25105	0	5096121	5097035	1	989	0.0526315789473684	915	41	"LysR family transcriptional regulator"
R7A2020_25110	R7A2020_25110	0	5097121	5098377	1	1177	0.0411214953271028	1257	44	aminopeptidase
R7A2020_25115	R7A2020_25115	0	5098400	5098762	1	354	0.0420711974110032	363	13	"DUF488 domain-containing protein"
R7A2020_25120	R7A2020_25120	0	5098919	5099266	-1	302	0.0168350168350168	348	5	"ArsC family reductase"
R7A2020_25125	R7A2020_25125	0	5099532	5099885	-1	336	0.0463576158940397	354	14	"nuclear transport factor 2 family protein"
R7A2020_25130	R7A2020_25130	0	5100073	5100777	1	250	0.0183333333333333	705	11	"SOS response-associated peptidase"
R7A2020_25135	R7A2020_25135	0	5100800	5101114	-1	44	0.0185873605947955	315	5	"hypothetical protein"
R7A2020_25140	R7A2020_25140	0	5101240	5102325	-1	707	0.0270562770562771	1086	25	"ABC transporter ATP-binding protein"
R7A2020_25145	R7A2020_25145	0	5102315	5102923	-1	685	0.0366088631984586	609	19	"cupin domain-containing protein"
R7A2020_25150	R7A2020_25150	0	5103191	5104261	-1	721	0.0274423710208562	1071	25	"ABC transporter substrate-binding protein"
R7A2020_25155	R7A2020_25155	0	5104287	5105108	-1	609	0.0271816881258941	822	19	"ABC transporter permease"
R7A2020_25160	R7A2020_25160	0	5105105	5105989	-1	719	0.0292164674634794	885	22	"ABC transporter permease"
R7A2020_25165	R7A2020_25165	0	5106190	5107095	-1	218	0.0155642023346304	906	12	"SMP-30/gluconolactonase/LRE family protein"
R7A2020_25170	R7A2020_25170	0	5107200	5107922	1	342	0.024390243902439	723	15	"FadR family transcriptional regulator"
R7A2020_25175	R7A2020_25175	0	5107919	5109121	1	852	0.032258064516129	1203	33	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_25180	R7A2020_25180	0	5109147	5110124	1	594	0.0264105642256903	978	22	"sugar ABC transporter substrate-binding protein"
R7A2020_25185	R7A2020_25185	0	5110203	5111180	1	420	0.0168067226890756	978	14	"ABC transporter permease"
R7A2020_25190	R7A2020_25190	0	5111184	5111915	1	472	0.028892455858748	732	18	"sugar ABC transporter ATP-binding protein"
R7A2020_25195	R7A2020_25195	0	5111931	5112686	1	181	0.015527950310559	756	10	"SDR family oxidoreductase"
R7A2020_25200	R7A2020_25200	0	5112673	5113572	1	590	0.0248366013071895	900	19	"aldose 1-epimerase"
R7A2020_25205	R7A2020_25205	0	5113733	5114890	1	919	0.0273833671399594	1158	27	"fumarylacetoacetate hydrolase family protein"
R7A2020_25210	R7A2020_25210	0	5114909	5115049	1	325	0.075	141	9	"hypothetical protein"
R7A2020_25215	R7A2020_25215	0	5115273	5116208	1	1112	0.0401505646173149	936	32	"sugar ABC transporter substrate-binding protein"
R7A2020_25220	R7A2020_25220	0	5116329	5117315	1	1079	0.0428571428571429	987	36	"ABC transporter permease"
R7A2020_25225	R7A2020_25225	0	5117319	5118110	1	317	0.0222551928783383	792	15	"sugar ABC transporter ATP-binding protein"
R7A2020_25230	R7A2020_25230	0	5118244	5119266	1	1109	0.0402298850574713	1023	35	"LacI family transcriptional regulator"
R7A2020_25235	R7A2020_25235	0	5119601	5120191	-1	0	0	591	0	"TetR/AcrR family transcriptional regulator"
R7A2020_25240	R7A2020_25240	0	5120435	5120686	1	243	0.0651162790697674	252	14	"hypothetical protein"
R7A2020_25245	R7A2020_25245	0	5120680	5123856	1	3745	0.036639526276832	3177	99	"multidrug efflux RND transporter permease subunit"
R7A2020_25250	R7A2020_25250	0	5123872	5125026	1	2228	0.051881993896236	1155	51	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_25255	R7A2020_25255	0	5125065	5125352	-1	380	0.0447154471544715	288	11	pseudogene
R7A2020_25260	R7A2020_25260	0	5125529	5126221	1	462	0.0338983050847458	693	20	"GntR family transcriptional regulator"
R7A2020_25265	R7A2020_25265	0	5126256	5127359	1	1366	0.0362087326943557	1104	34	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_25270	R7A2020_25270	0	5127361	5128545	1	802	0.0287698412698413	1185	29	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_25275	R7A2020_25275	0	5128810	5130474	1	1967	0.0331920903954802	1665	47	"ABC transporter substrate-binding protein"
R7A2020_25280	R7A2020_25280	0	5130609	5131499	1	427	0.0263852242744063	891	20	"ABC transporter permease"
R7A2020_25285	R7A2020_25285	0	5131496	5132374	1	536	0.0267022696929239	879	20	"ABC transporter permease"
R7A2020_25290	R7A2020_25290	0	5132367	5134409	1	2243	0.0356937248128958	2043	62	"ABC transporter ATP-binding protein"
R7A2020_25295	R7A2020_25295	0	5134428	5135330	-1	585	0.0325520833333333	903	25	"LysR family transcriptional regulator"
R7A2020_25300	R7A2020_25300	0	5135447	5137102	1	1240	0.0262597586941093	1656	37	"ABC transporter substrate-binding protein"
R7A2020_25305	R7A2020_25305	0	5137243	5138145	1	528	0.0234375	903	18	"DUF427 domain-containing protein"
R7A2020_25310	R7A2020_25310	0	5138166	5140160	-1	137	0.00353565114908662	1995	6	"methyltransferase domain-containing protein"
R7A2020_25315	R7A2020_25315	0	5140157	5140720	-1	13	0.00416666666666667	564	2	pseudogene
R7A2020_25320	R7A2020_25320	0	5140741	5141541	1	101	0.00587371512481645	801	4	acyltransferase
R7A2020_25325	R7A2020_25325	0	5141538	5142275	1	122	0.0095389507154213	738	6	acyltransferase
R7A2020_25330	R7A2020_25330	0	5142290	5142610	1	19	0.010989010989011	321	3	"hypothetical protein"
R7A2020_25335	R7A2020_25335	0	5142623	5142874	1	8	0.00930232558139535	252	2	pseudogene
R7A2020_25340	R7A2020_25340	0	5142964	5143728	1	327	0.0138248847926267	765	9	"SDR family oxidoreductase"
R7A2020_25345	R7A2020_25345	0	5144149	5145123	1	665	0.0180722891566265	975	15	"ABC transporter substrate-binding protein"
R7A2020_25350	R7A2020_25350	0	5145201	5146280	1	540	0.0250544662309368	1080	23	"glycine betaine/L-proline ABC transporter ATP-binding protein"
R7A2020_25355	R7A2020_25355	0	5146277	5148256	1	2114	0.0392156862745098	1980	66	"ABC transporter permease subunit"
R7A2020_25360	R7A2020_25360	0	5148276	5149634	-1	852	0.0233362143474503	1359	27	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_25365	R7A2020_25365	0	5149896	5150609	1	982	0.0427631578947368	714	26	"helix-turn-helix domain-containing protein"
R7A2020_25370	R7A2020_25370	0	5150606	5151646	-1	449	0.0192090395480226	1041	17	"DUF3445 domain-containing protein"
R7A2020_25375	R7A2020_25375	0	5151738	5152703	-1	1343	0.0413625304136253	966	34	oxidoreductase
R7A2020_25380	R7A2020_25380	0	5152700	5153296	-1	235	0.0176817288801572	597	9	"hypothetical protein"
R7A2020_25385	R7A2020_25385	0	5153337	5154470	-1	109	0.00829015544041451	1134	8	"aminomethyl transferase family protein"
R7A2020_25390	R7A2020_25390	0	5154757	5155044	1	43	0.0203252032520325	288	5	"hypothetical protein"
R7A2020_25395	R7A2020_25395	0	5155057	5155434	1	284	0.0371517027863777	378	12	"hypothetical protein"
R7A2020_25400	R7A2020_25400	0	5155468	5155629	1	129	0.0434782608695652	162	6	"hypothetical protein"
R7A2020_25405	R7A2020_25405	0	5155642	5157048	1	673	0.0217209690893901	1407	26	"amino acid permease"
R7A2020_25410	R7A2020_25410	0	5157094	5157783	1	593	0.030664395229983	690	18	"hypothetical protein"
R7A2020_25415	R7A2020_25415	0	5157780	5158109	1	94	0.0320284697508897	330	9	"hypothetical protein"
R7A2020_25420	R7A2020_25420	0	5158196	5159092	1	744	0.0261780104712042	897	20	"glutamine amidotransferase family protein"
R7A2020_25425	R7A2020_25425	0	5159097	5159828	1	472	0.0256821829855538	732	16	"protein GlxC"
R7A2020_25430	R7A2020_25430	0	5159835	5161163	1	1063	0.0309460654288241	1329	35	"FMN-binding glutamate synthase family protein"
R7A2020_25435	glnT	0	5161198	5162505	1	731	0.0233602875112309	1308	26	"type III glutamate--ammonia ligase"
R7A2020_25440	R7A2020_25440	0	5162542	5163795	1	766	0.0234301780693533	1254	25	"sarcosine oxidase subunit beta family protein"
R7A2020_25445	R7A2020_25445	0	5163812	5164087	1	242	0.0211864406779661	276	5	"sarcosine oxidase subunit delta family protein"
R7A2020_25450	R7A2020_25450	0	5164087	5167068	1	2025	0.0287968441814596	2982	73	"sarcosine oxidase subunit alpha"
R7A2020_25455	R7A2020_25455	0	5167046	5167687	1	847	0.0366300366300366	642	20	"sarcosine oxidase subunit gamma"
R7A2020_25460	R7A2020_25460	0	5167952	5170321	1	1267	0.0292803970223325	2370	59	"DUF1989 domain-containing protein"
R7A2020_25465	R7A2020_25465	0	5170578	5172287	1	1060	0.0364511691884457	1710	53	"APC family permease"
R7A2020_25470	R7A2020_25470	0	5172361	5173716	-1	753	0.0207972270363951	1356	24	"LLM class flavin-dependent oxidoreductase"
R7A2020_25475	R7A2020_25475	0	5173900	5177040	-1	3922	0.0445692883895131	3141	119	"efflux RND transporter permease subunit"
R7A2020_25480	R7A2020_25480	0	5177283	5178425	-1	778	0.0246913580246914	1143	24	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_25485	R7A2020_25485	0	5178480	5179088	-1	65	0.00963391136801541	609	5	"TetR/AcrR family transcriptional regulator"
R7A2020_25490	R7A2020_25490	0	5179275	5180915	-1	1888	0.0551971326164875	1641	77	"acyl-CoA synthetase"
R7A2020_25495	R7A2020_25495	0	5181118	5182083	1	1035	0.0364963503649635	966	30	"sugar-binding transcriptional regulator"
R7A2020_25500	R7A2020_25500	0	5182171	5184225	1	2172	0.034324942791762	2055	60	"bifunctional aldolase/short-chain dehydrogenase"
R7A2020_25505	R7A2020_25505	0	5184291	5185343	-1	1210	0.0446428571428571	1053	40	"sugar ABC transporter substrate-binding protein"
R7A2020_25510	R7A2020_25510	0	5185392	5186387	-1	562	0.027122641509434	996	23	"ABC transporter permease"
R7A2020_25515	R7A2020_25515	0	5186469	5187980	-1	1462	0.0357698289269051	1512	46	"sugar ABC transporter ATP-binding protein"
R7A2020_25520	R7A2020_25520	0	5188118	5189389	1	822	0.0286506469500924	1272	31	"S-methyl-5-thioribose kinase"
R7A2020_25525	mtnA	0	5189386	5190480	1	1537	0.0493562231759657	1095	46	"S-methyl-5-thioribose-1-phosphate isomerase"
R7A2020_25530	R7A2020_25530	0	5190497	5191036	-1	325	0.0305010893246187	540	14	"Lrp/AsnC family transcriptional regulator"
R7A2020_25535	R7A2020_25535	0	5191085	5192254	1	1186	0.0402010050251256	1170	40	"MFS transporter"
R7A2020_25540	R7A2020_25540	0	5192697	5193170	1	577	0.0371287128712871	474	15	"6,7-dimethyl-8-ribityllumazine synthase"
R7A2020_25545	dhaK	0	5193239	5194246	1	1045	0.0337995337995338	1008	29	"dihydroxyacetone kinase subunit DhaK"
R7A2020_25550	dhaL	0	5194262	5194897	1	878	0.040590405904059	636	22	"dihydroxyacetone kinase subunit L"
R7A2020_25555	R7A2020_25555	0	5194894	5195337	-1	333	0.044973544973545	444	17	"RpiB/LacA/LacB family sugar-phosphate isomerase"
R7A2020_25560	R7A2020_25560	0	5195365	5196123	-1	756	0.0401854714064915	759	26	"triose-phosphate isomerase"
R7A2020_25565	R7A2020_25565	0	5196172	5196942	-1	434	0.024390243902439	771	16	"DeoR/GlpR transcriptional regulator"
R7A2020_25570	R7A2020_25570	0	5197213	5198277	1	531	0.0286975717439294	1065	26	"fructose-bisphosphate aldolase class II"
R7A2020_25575	R7A2020_25575	0	5198339	5199280	-1	1306	0.0399500624219725	942	32	"TIM barrel protein"
R7A2020_25580	R7A2020_25580	0	5199330	5200388	-1	746	0.0277161862527716	1059	25	"class II aldolase"
R7A2020_25585	R7A2020_25585	0	5200388	5201905	-1	1763	0.043343653250774	1518	56	"glycerol-3-phosphate dehydrogenase"
R7A2020_25590	R7A2020_25590	0	5201951	5202991	-1	1041	0.031638418079096	1041	28	"2-hydroxyacid dehydrogenase"
R7A2020_25595	R7A2020_25595	0	5203002	5204555	-1	1401	0.0340393343419062	1554	45	"carbohydrate kinase"
R7A2020_25600	R7A2020_25600	0	5204555	5205679	-1	823	0.0188087774294671	1125	18	"ABC transporter ATP-binding protein"
R7A2020_25605	R7A2020_25605	0	5205676	5206794	-1	853	0.0283315844700944	1119	27	"ABC transporter ATP-binding protein"
R7A2020_25610	R7A2020_25610	0	5206797	5207654	-1	185	0.0150478796169631	858	11	"carbohydrate ABC transporter permease"
R7A2020_25615	R7A2020_25615	0	5207664	5208587	-1	497	0.0241730279898219	924	19	"sugar ABC transporter permease"
R7A2020_25620	R7A2020_25620	0	5208747	5210192	-1	863	0.0284552845528455	1446	35	"extracellular solute-binding protein"
R7A2020_25625	R7A2020_25625	0	5210239	5211213	-1	382	0.0192771084337349	975	16	"sugar-binding transcriptional regulator"
R7A2020_25630	R7A2020_25630	0	5211454	5212689	-1	757	0.0285171102661597	1236	30	"VWA domain-containing protein"
R7A2020_25635	R7A2020_25635	0	5212682	5214925	-1	3056	0.0445492662473795	2244	85	"hypothetical protein"
R7A2020_25640	R7A2020_25640	0	5214930	5216009	-1	624	0.0228758169934641	1080	21	"AAA family ATPase"
R7A2020_25645	R7A2020_25645	0	5216029	5217468	-1	1596	0.0490196078431373	1440	60	"hypothetical protein"
R7A2020_25650	R7A2020_25650	0	5217465	5218862	-1	953	0.0327731092436975	1398	39	"SWIM zinc finger family protein"
R7A2020_25655	R7A2020_25655	0	5218974	5220254	-1	865	0.0330578512396694	1281	36	"hypothetical protein"
R7A2020_25660	R7A2020_25660	0	5220278	5221318	-1	783	0.0282485875706215	1041	25	"ABC transporter ATP-binding protein"
R7A2020_25665	R7A2020_25665	0	5221340	5222185	-1	593	0.0305555555555556	846	22	"carbohydrate ABC transporter permease"
R7A2020_25670	R7A2020_25670	0	5222182	5223027	-1	582	0.0402777777777778	846	29	"sugar ABC transporter permease"
R7A2020_25675	R7A2020_25675	0	5223099	5224370	-1	649	0.0268022181146026	1272	29	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_25680	R7A2020_25680	0	5224407	5225450	-1	2162	0.0540540540540541	1044	48	"LacI family transcriptional regulator"
R7A2020_25685	ftsZ	0	5225631	5226662	-1	211	0.0136674259681093	1032	12	"cell division protein FtsZ"
R7A2020_25690	R7A2020_25690	0	5227050	5227748	1	576	0.023489932885906	699	14	"GntR family transcriptional regulator"
R7A2020_25695	R7A2020_25695	0	5228014	5229369	1	1413	0.0337954939341421	1356	39	"glutamine synthetase"
R7A2020_25700	R7A2020_25700	0	5229374	5230234	-1	502	0.0259562841530055	861	19	"MurR/RpiR family transcriptional regulator"
R7A2020_25705	murA	0	5230399	5231655	1	1987	0.0411214953271028	1257	44	"UDP-N-acetylglucosamine 1-carboxyvinyltransferase"
R7A2020_25710	R7A2020_25710	0	5231652	5232536	1	1245	0.0424966799468791	885	32	"N-acetylglucosamine kinase"
R7A2020_25715	murQ	0	5232699	5233622	1	461	0.0254452926208651	924	20	"N-acetylmuramic acid 6-phosphate etherase"
R7A2020_25720	R7A2020_25720	0	5233797	5235314	1	908	0.0232198142414861	1518	30	"ABC transporter substrate-binding protein"
R7A2020_25725	R7A2020_25725	0	5235349	5236308	1	1114	0.0428921568627451	960	35	"ABC transporter permease"
R7A2020_25730	R7A2020_25730	0	5236308	5237147	1	873	0.0322128851540616	840	23	"ABC transporter permease"
R7A2020_25735	R7A2020_25735	0	5237144	5238889	1	1483	0.0282828282828283	1746	42	"ABC transporter ATP-binding protein"
R7A2020_25740	R7A2020_25740	0	5238900	5239116	1	152	0.0268817204301075	217	5	pseudogene
R7A2020_25745	R7A2020_25745	0	5239113	5240120	1	1350	0.0361305361305361	1008	31	"serine hydrolase"
R7A2020_25750	R7A2020_25750	0	5240120	5241235	1	1205	0.0368421052631579	1116	35	"anhydro-N-acetylmuramic acid kinase"
R7A2020_25755	R7A2020_25755	0	5241232	5241654	-1	267	0.0305555555555556	423	11	"GNAT family N-acetyltransferase"
R7A2020_25760	R7A2020_25760	0	5241724	5243106	-1	1158	0.032312925170068	1383	38	"sigma-54-dependent Fis family transcriptional regulator"
R7A2020_25765	R7A2020_25765	0	5243103	5244923	-1	1437	0.0329457364341085	1821	51	"sensor histidine kinase"
R7A2020_25770	R7A2020_25770	0	5245214	5246542	1	1295	0.0371352785145889	1329	42	"dicarboxylate/amino acid:cation symporter"
R7A2020_25775	R7A2020_25775	0	5246608	5247627	-1	1628	0.0449826989619377	1020	39	"ROK family protein"
R7A2020_25780	R7A2020_25780	0	5247624	5248346	-1	771	0.0308943089430894	723	19	"D-allulose-6-phosphate 3-epimerase"
R7A2020_25785	R7A2020_25785	0	5248343	5249176	-1	448	0.0295774647887324	834	21	"alpha/beta hydrolase"
R7A2020_25790	R7A2020_25790	0	5249176	5249994	-1	1456	0.0487106017191977	819	34	"sugar phosphate isomerase/epimerase"
R7A2020_25795	R7A2020_25795	0	5249994	5251070	-1	803	0.0305343511450382	1077	28	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_25800	R7A2020_25800	0	5251083	5251904	-1	478	0.0243204577968526	822	17	"sugar phosphate isomerase/epimerase"
R7A2020_25805	R7A2020_25805	0	5251968	5252810	-1	122	0.0097629009762901	843	7	"carbohydrate ABC transporter permease"
R7A2020_25810	R7A2020_25810	0	5252816	5253712	-1	938	0.0327225130890052	897	25	"sugar ABC transporter permease"
R7A2020_25815	R7A2020_25815	0	5253847	5255094	-1	450	0.019774011299435	1248	21	"sugar ABC transporter substrate-binding protein"
R7A2020_25820	R7A2020_25820	0	5255217	5256362	-1	698	0.041025641025641	1146	40	"ABC transporter ATP-binding protein"
R7A2020_25825	R7A2020_25825	0	5256451	5257401	-1	884	0.0333745364647713	951	27	permease
R7A2020_25830	R7A2020_25830	0	5257405	5258205	-1	339	0.0308370044052863	801	21	aldolase
R7A2020_25835	R7A2020_25835	0	5258367	5259128	1	313	0.0200617283950617	762	13	"DeoR/GlpR transcriptional regulator"
R7A2020_25840	R7A2020_25840	0	5259393	5260541	1	824	0.0378323108384458	1149	37	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_25845	R7A2020_25845	0	5260565	5261515	1	756	0.0321384425216316	951	26	"alpha/beta hydrolase"
R7A2020_25850	R7A2020_25850	0	5261503	5262537	-1	646	0.0317820658342792	1035	28	"LacI family transcriptional regulator"
R7A2020_25855	R7A2020_25855	0	5262798	5263751	1	501	0.0246305418719212	954	20	"sugar kinase"
R7A2020_25860	R7A2020_25860	0	5263748	5265031	1	1521	0.0393772893772894	1284	43	"D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit"
R7A2020_25865	R7A2020_25865	0	5265028	5265845	1	670	0.0329985652797704	818	23	pseudogene
R7A2020_25870	pobA	0	5265851	5267023	-1	712	0.0210420841683367	1173	21	"4-hydroxybenzoate 3-monooxygenase"
R7A2020_25875	R7A2020_25875	0	5267023	5268075	-1	567	0.0290178571428571	1053	26	"3-carboxy-cis,cis-muconate cycloisomerase"
R7A2020_25880	pcaG	0	5268095	5268709	-1	459	0.0343511450381679	615	18	"protocatechuate 3,4-dioxygenase subunit alpha"
R7A2020_25885	pcaH	0	5268709	5269464	-1	169	0.015527950310559	756	10	"protocatechuate 3,4-dioxygenase subunit beta"
R7A2020_25890	pcaC	0	5269454	5269861	-1	153	0.0229885057471264	408	8	"4-carboxymuconolactone decarboxylase"
R7A2020_25895	pcaD	0	5269854	5270663	-1	246	0.02322206095791	810	16	"3-oxoadipate enol-lactonase"
R7A2020_25900	pcaQ	0	5270757	5271674	1	605	0.0345268542199488	918	27	"pca operon transcription factor PcaQ"
R7A2020_25905	R7A2020_25905	0	5271814	5273130	1	739	0.0231935771632471	1317	26	"ABC transporter substrate-binding protein"
R7A2020_25910	R7A2020_25910	0	5273146	5273889	1	709	0.042654028436019	744	27	"ABC transporter ATP-binding protein"
R7A2020_25915	R7A2020_25915	0	5273886	5274614	1	1164	0.0418679549114332	729	26	"ABC transporter ATP-binding protein"
R7A2020_25920	R7A2020_25920	0	5274611	5275507	1	683	0.0353403141361257	897	27	"branched-chain amino acid ABC transporter permease"
R7A2020_25925	R7A2020_25925	0	5275504	5276571	1	928	0.0308030803080308	1068	28	"branched-chain amino acid ABC transporter permease"
R7A2020_25930	R7A2020_25930	0	5276574	5277359	1	534	0.0328849028400598	786	22	"coniferyl-alcohol dehydrogenase"
R7A2020_25935	R7A2020_25935	0	5277393	5278838	1	1764	0.0333333333333333	1446	41	"aldehyde dehydrogenase"
R7A2020_25940	R7A2020_25940	0	5278869	5279795	-1	991	0.0354879594423321	927	28	"aldose 1-epimerase"
R7A2020_25945	R7A2020_25945	0	5279857	5280648	1	758	0.0207715133531157	792	14	"FadR family transcriptional regulator"
R7A2020_25950	R7A2020_25950	0	5280645	5282372	1	1524	0.0299319727891156	1728	44	"dihydroxy-acid dehydratase"
R7A2020_25955	R7A2020_25955	0	5282384	5283160	1	838	0.040785498489426	777	27	"SDR family oxidoreductase"
