locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,2255,0.0527983104540655,1113,50,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,113,0.0249110320284698,330,7,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,1691,0.0283533260632497,1077,26,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,513,0.0469973890339426,450,18,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,920,0.0345423143350604,681,20,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,300,0.0125786163522013,1122,12,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,912,0.032474804031355,1050,29,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,2549,0.0388446215139442,1179,39,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,2526,0.0473372781065089,993,40,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,2062,0.0380952380952381,987,32,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,2029,0.0392156862745098,780,26,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,323,0.0231729055258467,660,13,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,708,0.0481283422459893,660,27,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,2176,0.0482758620689655,852,35,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
R7A2020_26210,ehuA,0,5331746,5332531,-1,1716,0.0582959641255605,786,39,ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA
R7A2020_26215,R7A2020_26215,0,5332712,5334097,-1,3506,0.0602205258693808,1386,71,PLP-dependent aminotransferase family protein
R7A2020_26220,R7A2020_26220,0,5334181,5334672,1,104,0.0310262529832936,492,13,Lrp/AsnC family transcriptional regulator
R7A2020_26225,R7A2020_26225,0,5334803,5336296,1,2769,0.035405192761605,1494,45,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26230,R7A2020_26230,0,5336329,5337708,1,1678,0.0272804774083546,1380,32,aspartate aminotransferase family protein
R7A2020_26235,R7A2020_26235,0,5337717,5338820,1,2576,0.0500532481363152,1104,47,zinc-binding dehydrogenase
R7A2020_26240,R7A2020_26240,0,5338960,5340456,1,3280,0.0470957613814757,1497,60,histidine ammonia-lyase
R7A2020_26245,R7A2020_26245,0,5340857,5341927,1,383,0.017563117453348,1071,16,alpha/beta hydrolase
R7A2020_26250,R7A2020_26250,0,5341998,5343437,-1,5481,0.0506535947712418,1440,62,phosphoglycerate dehydrogenase
R7A2020_26255,R7A2020_26255,0,5343657,5345003,-1,3897,0.0479930191972077,1347,55,FAD-binding oxidoreductase
R7A2020_26260,R7A2020_26260,0,5345355,5347211,1,3774,0.0386075949367089,1857,61,ABC transporter ATP-binding protein
R7A2020_26265,R7A2020_26265,0,5347208,5349103,1,4297,0.0433973961562306,1896,70,ABC transporter ATP-binding protein
R7A2020_26270,R7A2020_26270,0,5349243,5350025,-1,452,0.0285285285285285,783,19,ABC transporter ATP-binding protein
R7A2020_26275,R7A2020_26275,0,5350036,5350899,-1,1774,0.0435374149659864,864,32,ABC transporter permease
R7A2020_26280,R7A2020_26280,0,5350928,5351938,-1,3822,0.0627906976744186,1011,54,ABC transporter substrate-binding protein
R7A2020_26285,R7A2020_26285,0,5352135,5353427,-1,713,0.0236363636363636,1293,26,hypothetical protein
R7A2020_26290,hutC,0,5353535,5354266,-1,320,0.0160513643659711,732,10,histidine utilization repressor
R7A2020_26295,R7A2020_26295,0,5354298,5355323,-1,1810,0.0400916380297824,1026,35,alcohol dehydrogenase catalytic domain-containing protein
R7A2020_26300,hisD,0,5355339,5356661,-1,4091,0.0515555555555556,1323,58,histidinol dehydrogenase
R7A2020_26305,R7A2020_26305,0,5356744,5357517,-1,1241,0.0515933232169954,774,34,glucose 1-dehydrogenase
R7A2020_26310,R7A2020_26310,0,5357746,5358849,1,2327,0.0500532481363152,1104,47,histidinol-phosphate transaminase
R7A2020_26315,R7A2020_26315,0,5359020,5360303,1,1659,0.0421245421245421,1284,46,FAD-binding oxidoreductase
R7A2020_26320,R7A2020_26320,0,5360361,5360570,-1,117,0.0335195530726257,210,6,pseudogene
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,45,0.046875,150,6,pseudogene
R7A2020_26330,fghA,0,5360742,5361614,-1,1396,0.0511440107671602,873,38,S-formylglutathione hydrolase
R7A2020_26335,R7A2020_26335,0,5361851,5363464,-1,5684,0.0480699198834669,1614,66,GMC family oxidoreductase
R7A2020_26340,ugpC,0,5363682,5364761,-1,2372,0.0326797385620915,1080,30,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26345,R7A2020_26345,0,5364772,5365617,-1,1366,0.0347222222222222,846,25,carbohydrate ABC transporter permease
R7A2020_26350,R7A2020_26350,0,5365610,5366563,-1,1582,0.0369458128078818,954,30,sugar ABC transporter permease
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,387,0.0132701421800948,1239,14,sugar ABC transporter substrate-binding protein
R7A2020_26360,R7A2020_26360,0,5367976,5368677,-1,471,0.0234505862646566,702,14,GntR family transcriptional regulator
R7A2020_26365,R7A2020_26365,0,5368745,5369884,1,1389,0.0278637770897833,1140,27,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,641,0.025089605734767,327,7,hypothetical protein
R7A2020_26375,R7A2020_26375,0,5370437,5371303,1,282,0.0176151761517615,867,13,glycosyltransferase family 2 protein
R7A2020_26380,R7A2020_26380,0,5371267,5372289,1,977,0.032183908045977,1023,28,glycosyltransferase family 4 protein
R7A2020_26385,R7A2020_26385,0,5372532,5372912,-1,234,0.0462962962962963,381,15,VOC family protein
R7A2020_26390,dgoD,0,5373216,5374388,1,1971,0.0250501002004008,1173,25,galactonate dehydratase
R7A2020_26395,R7A2020_26395,0,5374394,5375170,1,1196,0.0392749244712991,777,26,SDR family oxidoreductase
R7A2020_26400,R7A2020_26400,0,5375247,5376176,1,852,0.0379266750948167,930,30,arabinose ABC transporter substrate-binding protein
R7A2020_26405,R7A2020_26405,0,5376251,5377774,1,1675,0.0354938271604938,1524,46,sugar ABC transporter ATP-binding protein
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,1978,0.0352112676056338,1002,30,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,572,0.0334788937409025,807,23,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,751,0.032258064516129,399,11,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,3761,0.0358350236646383,1740,53,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,145,0.0175438596491228,402,6,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,3552,0.0369738339021615,2067,65,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,491,0.0162059103908484,1233,17,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,745,0.0354716981132076,1557,47,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,610,0.02106149957877,1395,25,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,160,0.0277777777777778,126,3,pseudogene
R7A2020_26460,atzF,0,5390158,5392017,-1,4105,0.0506008855154965,1860,80,allophanate hydrolase
R7A2020_26465,R7A2020_26465,0,5392014,5392364,-1,382,0.0367892976588629,351,11,allophanate hydrolase
R7A2020_26470,R7A2020_26470,0,5392357,5393025,-1,832,0.0491228070175439,669,28,cysteine hydrolase
R7A2020_26475,R7A2020_26475,0,5393025,5394548,-1,1645,0.0300925925925926,1524,39,ABC transporter ATP-binding protein
R7A2020_26480,R7A2020_26480,0,5394559,5395260,-1,1704,0.0435510887772194,702,26,cysteine hydrolase
R7A2020_26485,R7A2020_26485,0,5395275,5396201,-1,2704,0.0506970849176172,927,40,ABC transporter permease
R7A2020_26490,R7A2020_26490,0,5396201,5397325,-1,1828,0.0522466039707419,1125,50,ABC transporter permease
R7A2020_26495,R7A2020_26495,0,5397344,5398471,-1,1242,0.034375,1128,33,BMP family ABC transporter substrate-binding protein
R7A2020_26500,R7A2020_26500,0,5398757,5399449,1,710,0.0406779661016949,693,24,GntR family transcriptional regulator
R7A2020_26505,R7A2020_26505,0,5399820,5400395,-1,335,0.0224032586558045,576,11,TetR/AcrR family transcriptional regulator
R7A2020_26510,R7A2020_26510,0,5400500,5401186,1,910,0.0547008547008547,687,32,glutathione S-transferase
R7A2020_26515,R7A2020_26515,0,5401283,5402254,1,3415,0.0592503022974607,972,49,alpha/beta hydrolase
R7A2020_26520,R7A2020_26520,0,5402631,5402780,1,130,0.046875,150,6,hypothetical protein
R7A2020_26525,R7A2020_26525,0,5402927,5403352,1,623,0.0385674931129477,426,14,winged helix-turn-helix transcriptional regulator
R7A2020_26530,R7A2020_26530,0,5403419,5404312,1,928,0.0315374507227332,894,24,NmrA family NAD(P)-binding protein
R7A2020_26535,R7A2020_26535,0,5404780,5406192,-1,3349,0.045757071547421,1413,55,PLP-dependent aminotransferase family protein
R7A2020_26540,R7A2020_26540,0,5406275,5407447,1,2809,0.0470941883767535,1173,47,MFS transporter
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,629,0.0476190476190476,543,22,dihydrofolate reductase
R7A2020_26550,R7A2020_26550,0,5408629,5408913,-1,204,0.0288065843621399,285,7,hypothetical protein
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,160,0.028169014084507,249,6,hypothetical protein
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,476,0.0196078431372549,900,15,N-acetyltransferase
R7A2020_26565,argE,0,5411215,5412339,1,3126,0.0365726227795193,1125,35,acetylornithine deacetylase
R7A2020_26570,R7A2020_26570,0,5412350,5413273,1,742,0.0458015267175573,924,36,glyoxylate/hydroxypyruvate reductase A
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,342,0.0596026490066225,354,18,cupin domain-containing protein
R7A2020_26580,R7A2020_26580,0,5413801,5415264,1,2826,0.0538152610441767,1464,67,aldehyde dehydrogenase
R7A2020_26585,R7A2020_26585,0,5415275,5416318,1,1857,0.0405405405405405,1044,36,tartrate dehydrogenase
R7A2020_26590,R7A2020_26590,0,5416336,5417793,1,1899,0.0435132957292506,1458,54,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26595,R7A2020_26595,0,5417831,5419105,-1,2809,0.0414746543778802,1275,45,FAD-binding oxidoreductase
R7A2020_26600,R7A2020_26600,0,5419122,5419790,-1,1777,0.0385964912280702,669,22,haloacid dehalogenase type II
R7A2020_26605,R7A2020_26605,0,5420109,5420948,1,827,0.0336134453781513,840,24,GNAT family N-acetyltransferase
R7A2020_26610,R7A2020_26610,0,5420963,5422336,1,3366,0.0479041916167665,1374,56,aspartate aminotransferase family protein
R7A2020_26615,R7A2020_26615,0,5422574,5423296,1,337,0.024390243902439,723,15,HAD-IA family hydrolase
R7A2020_26620,R7A2020_26620,0,5423361,5424971,1,1777,0.027007299270073,1611,37,ABC transporter substrate-binding protein
R7A2020_26625,R7A2020_26625,0,5425058,5426008,1,1594,0.0333745364647713,951,27,ABC transporter permease
R7A2020_26630,R7A2020_26630,0,5426005,5426856,1,2650,0.0524137931034483,852,38,ABC transporter permease
R7A2020_26635,R7A2020_26635,0,5426853,5428508,1,3313,0.0411639460610362,1656,58,ABC transporter ATP-binding protein
R7A2020_26640,R7A2020_26640,0,5428524,5429000,-1,317,0.0171990171990172,477,7,Lrp/AsnC family transcriptional regulator
R7A2020_26645,R7A2020_26645,0,5429224,5430549,1,3032,0.0416666666666667,1326,47,FAD-binding oxidoreductase
R7A2020_26650,R7A2020_26650,0,5430588,5431955,-1,3373,0.0618556701030928,1368,72,NAD(P)/FAD-dependent oxidoreductase
R7A2020_26655,R7A2020_26655,0,5431952,5432254,-1,412,0.0503875968992248,303,13,(2Fe-2S)-binding protein
R7A2020_26660,R7A2020_26660,0,5432251,5434236,-1,6247,0.0568383658969805,1986,96,hydantoin utilization protein B
R7A2020_26665,R7A2020_26665,0,5434241,5436319,-1,2955,0.0429621254946297,2079,76,hydantoinase/oxoprolinase family protein
R7A2020_26670,R7A2020_26670,0,5436409,5437314,-1,2064,0.0544747081712062,906,42,LysR family transcriptional regulator
R7A2020_26675,R7A2020_26675,0,5437428,5438546,1,3605,0.0472193074501574,1119,45,FAD-binding oxidoreductase
R7A2020_26680,R7A2020_26680,0,5439177,5440199,1,1585,0.035632183908046,1023,31,ABC transporter substrate-binding protein
R7A2020_26685,R7A2020_26685,0,5440309,5442750,1,4437,0.0385356454720617,2442,80,ATP-binding cassette domain-containing protein
R7A2020_26690,R7A2020_26690,0,5442747,5443772,1,3165,0.0630011454753723,1026,55,ABC transporter permease
R7A2020_26695,R7A2020_26695,0,5443878,5444705,1,1121,0.0425531914893617,828,30,NAD(P)-binding domain-containing protein
R7A2020_26700,R7A2020_26700,0,5445006,5445947,1,1024,0.0324594257178527,942,26,D-ribose ABC transporter substrate-binding protein
R7A2020_26705,R7A2020_26705,0,5446026,5446691,1,3339,0.0458553791887125,666,26,DUF2291 family protein
R7A2020_26710,R7A2020_26710,0,5446688,5448259,1,3706,0.0396409872849663,1572,53,sugar ABC transporter ATP-binding protein
R7A2020_26715,R7A2020_26715,0,5448252,5449316,1,1266,0.0364238410596026,1065,33,ABC transporter permease
R7A2020_26720,R7A2020_26720,0,5449319,5450353,1,2104,0.0419977298524404,1035,37,Gfo/Idh/MocA family oxidoreductase
R7A2020_26725,R7A2020_26725,0,5450350,5452188,1,3663,0.055591054313099,1839,87,hypothetical protein
R7A2020_26730,R7A2020_26730,0,5452195,5452908,-1,262,0.0197368421052632,714,12,transcriptional regulator NanR
R7A2020_26735,R7A2020_26735,0,5453091,5454341,1,3317,0.0535714285714286,1251,57,ribulose 1,5-bisphosphate carboxylase
R7A2020_26740,R7A2020_26740,0,5454350,5455678,1,4054,0.0477453580901857,1329,54,four-carbon acid sugar kinase family protein
R7A2020_26745,ugpC,0,5455939,5457006,-1,2975,0.0484048404840484,1068,44,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26750,R7A2020_26750,0,5457023,5458540,-1,3606,0.0464396284829721,1518,60,DUF5060 domain-containing protein
R7A2020_26755,R7A2020_26755,0,5458559,5459425,-1,552,0.02710027100271,867,20,carbohydrate ABC transporter permease
R7A2020_26760,R7A2020_26760,0,5459422,5460375,-1,3553,0.0578817733990148,954,47,sugar ABC transporter permease
R7A2020_26765,R7A2020_26765,0,5460461,5461705,-1,1214,0.0302171860245515,1245,32,carbohydrate ABC transporter substrate-binding protein
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,58,0.0467836257309941,201,8,GMP synthase
R7A2020_26775,R7A2020_26775,0,5462459,5463319,-1,2673,0.0355191256830601,861,26,LysR family transcriptional regulator
R7A2020_26780,R7A2020_26780,0,5463459,5464211,1,749,0.0249609984399376,753,16,alpha/beta hydrolase
R7A2020_26785,R7A2020_26785,0,5464334,5465158,1,1860,0.047008547008547,825,33,SDR family NAD(P)-dependent oxidoreductase
R7A2020_26790,R7A2020_26790,0,5465209,5466057,1,1327,0.0428769017980636,849,31,alpha/beta hydrolase
R7A2020_26795,R7A2020_26795,0,5466118,5466648,1,1310,0.0331858407079646,531,15,VOC family protein
R7A2020_26800,R7A2020_26800,0,5466807,5467139,-1,739,0.0352112676056338,333,10,hypothetical protein
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26810,R7A2020_26810,0,5468755,5469237,-1,519,0.0389294403892944,483,16,winged helix-turn-helix transcriptional regulator
R7A2020_26815,R7A2020_26815,0,5469322,5469639,1,285,0.0367647058823529,318,10,hypothetical protein
R7A2020_26820,R7A2020_26820,0,5469651,5470286,-1,455,0.0479704797047971,636,26,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
R7A2020_26825,R7A2020_26825,0,5470286,5470744,-1,826,0.0510204081632653,459,20,PaaI family thioesterase
R7A2020_26830,R7A2020_26830,0,5470870,5472159,-1,4143,0.0519598906107566,1290,57,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_26835,R7A2020_26835,0,5472462,5473139,1,912,0.041522491349481,678,24,MIP family channel protein
R7A2020_26840,katG,0,5473210,5475408,-1,4581,0.0507749866381614,2199,95,catalase/peroxidase HPI
R7A2020_26845,R7A2020_26845,0,5475562,5476470,1,1266,0.0426356589147287,909,33,hydrogen peroxide-inducible genes activator
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,904,0.0357941834451902,525,16,hypothetical protein
R7A2020_26855,R7A2020_26855,0,5477098,5477928,-1,1125,0.0254596888260255,831,18,class I SAM-dependent methyltransferase
R7A2020_26860,R7A2020_26860,0,5478006,5478914,1,1090,0.041343669250646,909,32,LysR family transcriptional regulator
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,91,0.032967032967033,213,6,hypothetical protein
R7A2020_26870,R7A2020_26870,0,5479137,5480240,-1,1008,0.0287539936102236,1104,27,calcium:proton antiporter
R7A2020_26875,R7A2020_26875,0,5480310,5482082,-1,4023,0.0530503978779841,1773,80,AMP-binding protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,13,0.00167785234899329,699,1,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,432,0.00209643605870021,1122,2,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26895,R7A2020_26895,0,5485929,5486180,1,694,0.0511627906976744,252,11,hypothetical protein
R7A2020_26900,R7A2020_26900,0,5486229,5486618,1,727,0.0632530120481928,390,21,hypothetical protein
R7A2020_26905,R7A2020_26905,0,5486765,5487403,-1,510,0.0348623853211009,639,19,DNA-3-methyladenine glycosylase I
R7A2020_26910,R7A2020_26910,0,5487618,5488349,1,2026,0.0401284109149278,732,25,L,D-transpeptidase
R7A2020_26915,R7A2020_26915,0,5488614,5489534,1,2594,0.0613026819923372,921,48,bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase
R7A2020_26920,R7A2020_26920,0,5489544,5490545,-1,425,0.0246478873239437,1002,21,hypothetical protein
R7A2020_26925,glcF,0,5490577,5491875,-1,2820,0.0705244122965642,1299,78,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,3691,0.0633528265107212,1206,65,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,1806,0.0582329317269076,585,29,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,2037,0.0376766091051805,1497,48,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,3889,0.0657777777777778,1323,74,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,905,0.0380116959064327,804,26,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,3249,0.0557851239669422,1137,54,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,91,0.00611620795107034,768,4,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,32,0.0416666666666667,141,5,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,2853,0.0503355704697987,699,30,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,2848,0.0561594202898551,648,31,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,1546,0.036741214057508,735,23,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,1471,0.0383720930232558,1011,33,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,322,0.032258064516129,291,8,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,3244,0.0625766871165644,957,51,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,0,0,1566,0,exodeoxyribonuclease VII large subunit
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,1967,0.0485537190082645,1137,47,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,182,0.0186046511627907,252,4,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,756,0.0442930153321976,690,26,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,1864,0.0357554786620531,1020,31,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,4106,0.0571108622620381,1050,51,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,2851,0.0618181818181818,1293,68,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,3222,0.0388349514563107,1695,56,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,666,0.0417391304347826,675,24,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,861,0.0181043663471778,1104,17,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,746,0.0462833099579243,837,33,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,3386,0.0669693530079455,1035,59,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,1552,0.0485762144053601,702,29,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,314,0.0491803278688525,357,15,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,2371,0.0460431654676259,816,32,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,559,0.026378896882494,489,11,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,2359,0.0433006535947712,1440,53,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,1096,0.058968058968059,477,24,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,793,0.0424076607387141,858,31,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,2644,0.0357142857142857,1185,36,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,1570,0.0390015600624025,753,25,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,810,0.0418535127055306,786,28,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,823,0.0267175572519084,615,14,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,92,0.0350877192982456,201,6,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,748,0.0231143552311436,966,19,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,2875,0.0418668496911462,1713,61,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,521,0.0404411764705882,318,11,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,198,0.0343915343915344,444,13,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,779,0.0270018621973929,1263,29,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,137,0.0173410404624277,609,9,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,288,0.0174672489082969,537,8,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,1013,0.0225890529973936,1353,26,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,346,0.0172661870503597,816,12,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,905,0.0526315789473684,378,17,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,280,0.0337078651685393,627,18,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,1572,0.0223529411764706,1998,38,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,2093,0.0358208955223881,1182,36,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,1800,0.0222222222222222,1323,25,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,399,0.0288350634371396,1020,25,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,938,0.0307455803228286,1530,40,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,946,0.0293577981651376,639,16,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,102,0.010989010989011,213,2,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,3477,0.0464344941956882,2127,84,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,1066,0.0405727923627685,492,17,prepilin peptidase
R7A2020_27225,gspG,0,5552207,5552674,1,473,0.0426065162907268,468,17,type II secretion system major pseudopilin GspG
R7A2020_27230,R7A2020_27230,0,5552694,5553305,-1,271,0.00959692898272553,612,5,general secretion pathway protein GspJ
R7A2020_27235,R7A2020_27235,0,5553410,5553784,-1,71,0.028125,375,9,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27240,R7A2020_27240,0,5553766,5554239,-1,762,0.0420792079207921,474,17,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27245,R7A2020_27245,0,5554236,5555453,-1,2198,0.0405014464802314,1218,42,type II secretion system F family protein
R7A2020_27250,R7A2020_27250,0,5555453,5557096,-1,2680,0.0464949928469242,1644,65,type II/IV secretion system protein
R7A2020_27255,R7A2020_27255,0,5557093,5558079,-1,1075,0.0333333333333333,987,28,general secretion pathway protein GspK
R7A2020_27260,R7A2020_27260,0,5558016,5558591,-1,692,0.0427698574338086,576,21,hypothetical protein
R7A2020_27265,R7A2020_27265,0,5558588,5559181,-1,1187,0.0276679841897233,594,14,general secretion pathway protein GspM
R7A2020_27270,R7A2020_27270,0,5559184,5560233,-1,3349,0.0615901455767077,1050,55,fimbrial assembly protein
R7A2020_27275,R7A2020_27275,0,5560458,5561585,-1,1786,0.0447916666666667,1128,43,beta-lactamase family protein
R7A2020_27280,R7A2020_27280,0,5561748,5562788,-1,3949,0.0553672316384181,1041,49,proline racemase family protein
R7A2020_27285,R7A2020_27285,0,5562897,5563859,1,1854,0.0427350427350427,963,35,dihydrodipicolinate synthase family protein
R7A2020_27290,R7A2020_27290,0,5563932,5564678,-1,2229,0.0566037735849057,747,36,SDR family oxidoreductase
R7A2020_27295,R7A2020_27295,0,5564717,5565895,-1,3310,0.0398406374501992,1179,40,alanine--glyoxylate aminotransferase family protein
R7A2020_27300,R7A2020_27300,0,5565921,5566727,-1,612,0.024745269286754,807,17,N-acyl homoserine lactonase family protein
