locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_21440,R7A2020_21440,0,4372404,4373051,1,152,0.0326086956521739,648,18,dihydrofolate reductase
R7A2020_21445,ppk2,0,4373104,4374024,-1,465,0.0383141762452107,921,30,polyphosphate kinase 2
R7A2020_21450,R7A2020_21450,0,4374308,4375351,1,1722,0.0619369369369369,1044,55,aldo/keto reductase
R7A2020_21455,R7A2020_21455,0,4375370,4376341,-1,246,0.030229746070133,972,25,lipopolysaccharide biosynthesis protein
R7A2020_21460,R7A2020_21460,0,4376541,4376687,1,0,0,147,0,hypothetical protein
R7A2020_21465,R7A2020_21465,0,4376742,4377002,-1,49,0.045045045045045,261,10,DUF982 domain-containing protein
R7A2020_21470,R7A2020_21470,0,4377105,4377770,-1,590,0.0652557319223986,666,37,GntR family transcriptional regulator
R7A2020_21475,R7A2020_21475,0,4377888,4379141,1,1973,0.0721649484536082,1254,77,multidrug efflux MFS transporter
R7A2020_21480,R7A2020_21480,0,4379164,4379523,1,163,0.0588235294117647,360,18,DUF423 domain-containing protein
R7A2020_21485,R7A2020_21485,0,4379541,4379690,-1,37,0.03125,150,4,hypothetical protein
R7A2020_21490,R7A2020_21490,0,4380048,4381124,1,918,0.0468920392584515,1077,43,substrate-binding domain-containing protein
R7A2020_21495,R7A2020_21495,0,4381137,4382357,-1,1195,0.0549132947976879,1221,57,OpgC family protein
R7A2020_21500,R7A2020_21500,0,4382559,4383227,1,473,0.0631578947368421,669,36,alpha/beta hydrolase
R7A2020_21505,R7A2020_21505,0,4383211,4383396,1,232,0.050314465408805,186,8,hypothetical protein
R7A2020_21510,R7A2020_21510,0,4383425,4383610,-1,35,0.0314465408805031,186,5,hypothetical protein
R7A2020_21515,R7A2020_21515,0,4383978,4384976,-1,766,0.0505287896592244,999,43,inorganic phosphate transporter
R7A2020_21520,R7A2020_21520,0,4384980,4385546,-1,680,0.0496894409937888,567,24,DUF47 domain-containing protein
R7A2020_21525,R7A2020_21525,0,4385638,4386213,1,355,0.0427698574338086,576,21,pseudogene
R7A2020_21530,sthA,0,4386238,4387626,-1,1988,0.0600676818950931,1389,71,Si-specific NAD(P)(+) transhydrogenase
R7A2020_21535,R7A2020_21535,0,4387838,4388308,1,539,0.0623441396508728,471,25,RDD family protein
R7A2020_21540,R7A2020_21540,0,4388448,4389212,1,174,0.0245775729646697,765,16,arginyltransferase
R7A2020_21545,R7A2020_21545,0,4389338,4390234,1,650,0.0471204188481675,897,36,DMT family transporter
R7A2020_21550,R7A2020_21550,0,4390238,4391452,-1,885,0.034816247582205,1215,36,AI-2E family transporter
R7A2020_21555,parC,0,4391730,4393982,-1,0,0,2253,0,DNA topoisomerase IV subunit A
R7A2020_21560,R7A2020_21560,0,4394321,4395511,1,1496,0.0789733464955577,1191,80,YdgA family protein
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21570,R7A2020_21570,0,4397660,4398079,1,434,0.0644257703081232,420,23,hemin receptor
R7A2020_21575,R7A2020_21575,0,4398217,4399461,1,797,0.04438149197356,1245,47,MFS transporter
R7A2020_21580,rnd,0,4399537,4400688,1,52,0.00306122448979592,1152,3,ribonuclease D
R7A2020_21585,R7A2020_21585,0,4400703,4401737,1,511,0.0295119182746879,1035,26,acyltransferase
R7A2020_21590,R7A2020_21590,0,4401745,4402164,-1,386,0.0392156862745098,420,14,hypothetical protein
R7A2020_21595,R7A2020_21595,0,4402190,4402720,-1,510,0.0486725663716814,531,22,hypothetical protein
R7A2020_21600,guaB,0,4402764,4404266,-1,1758,0.0586854460093897,1503,75,IMP dehydrogenase
R7A2020_21605,R7A2020_21605,0,4404306,4404455,1,26,0.03125,150,4,hypothetical protein
R7A2020_21610,R7A2020_21610,0,4404551,4405972,1,1375,0.0628618693134822,1422,76,MFS transporter
R7A2020_21615,R7A2020_21615,0,4406095,4406892,-1,112,0.0102941176470588,798,7,RlmE family RNA methyltransferase
R7A2020_21620,R7A2020_21620,0,4406889,4408250,-1,696,0.0224525043177893,1362,26,Ppx/GppA family phosphatase
R7A2020_21625,R7A2020_21625,0,4408663,4409595,1,556,0.0453400503778338,933,36,UPF0104 family protein
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21635,R7A2020_21635,0,4410038,4410403,1,229,0.0288461538461538,366,9,cupin domain-containing protein
R7A2020_21640,R7A2020_21640,0,4410533,4410928,-1,336,0.0473372781065089,396,16,hypothetical protein
R7A2020_21645,R7A2020_21645,0,4411118,4411750,1,260,0.0445269016697588,633,24,hypothetical protein
R7A2020_21650,R7A2020_21650,0,4411861,4413540,1,1857,0.0574229691876751,1680,82,hypothetical protein
R7A2020_21655,R7A2020_21655,0,4414185,4414967,-1,447,0.0375375375375375,783,25,hypothetical protein
R7A2020_21660,R7A2020_21660,0,4415116,4415742,1,175,0.0430711610486891,627,23,DUF4129 domain-containing protein
R7A2020_21665,R7A2020_21665,0,4415739,4416953,1,953,0.0483558994197292,1215,50,DUF4350 domain-containing protein
R7A2020_21670,R7A2020_21670,0,4416940,4417896,1,1361,0.0687116564417178,957,56,MoxR family ATPase
R7A2020_21675,R7A2020_21675,0,4417893,4419197,1,1311,0.0675675675675676,1305,75,DUF58 domain-containing protein
R7A2020_21680,R7A2020_21680,0,4419194,4420213,1,884,0.0542099192618224,1020,47,stage II sporulation protein M
R7A2020_21685,R7A2020_21685,0,4420200,4421063,1,347,0.0285714285714286,864,21,RDD family protein
R7A2020_21690,R7A2020_21690,0,4421092,4421778,-1,521,0.0615384615384615,687,36,D-lyxose/D-mannose family sugar isomerase
R7A2020_21695,R7A2020_21695,0,4421966,4423024,1,1259,0.0554323725055432,1059,50,D-TA family PLP-dependent enzyme
R7A2020_21700,R7A2020_21700,0,4423049,4423813,-1,214,0.0384024577572965,765,25,heme ABC transporter permease
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,3,0.000663129973474801,1773,1,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,922,0.00930232558139535,8598,68,protein ndvB
R7A2020_21715,R7A2020_21715,0,4434945,4435523,-1,471,0.048582995951417,579,24,HutD family protein
R7A2020_21720,R7A2020_21720,0,4435536,4437206,-1,1517,0.0499648135116115,1671,71,urocanate hydratase
R7A2020_21725,hutG,0,4437239,4438057,-1,2004,0.0988538681948424,819,69,N-formylglutamate deformylase
R7A2020_21730,hutH,0,4438057,4439598,-1,2423,0.0663615560640732,1542,87,histidine ammonia-lyase
R7A2020_21735,R7A2020_21735,0,4439595,4440824,-1,965,0.0554493307839388,1230,58,imidazolonepropionase
R7A2020_21740,R7A2020_21740,0,4440922,4442274,1,2516,0.0738488271068636,1353,85,formimidoylglutamate deiminase
R7A2020_21745,hutC,0,4442271,4443011,1,1219,0.0777777777777778,741,49,histidine utilization repressor
R7A2020_21750,R7A2020_21750,0,4443135,4443479,-1,235,0.0510204081632653,345,15,RidA family protein
R7A2020_21755,R7A2020_21755,0,4443701,4444513,1,890,0.0780346820809249,813,54,metal ABC transporter ATP-binding protein
R7A2020_21760,R7A2020_21760,0,4444513,4445388,1,956,0.046916890080429,876,35,metal ABC transporter permease
R7A2020_21765,R7A2020_21765,0,4445415,4446356,1,939,0.052434456928839,942,42,metal ABC transporter substrate-binding protein
R7A2020_21770,R7A2020_21770,0,4446555,4446893,1,233,0.0448275862068966,339,13,TIGR01244 family phosphatase
R7A2020_21775,R7A2020_21775,0,4446890,4447357,-1,167,0.0275689223057644,468,11,Lrp/AsnC family transcriptional regulator
R7A2020_21780,hppD,0,4447495,4448610,1,699,0.0347368421052632,1116,33,4-hydroxyphenylpyruvate dioxygenase
R7A2020_21785,R7A2020_21785,0,4448735,4449271,-1,61,0.0218340611353712,537,10,damage-inducible protein DinB
R7A2020_21790,R7A2020_21790,0,4449292,4450305,-1,993,0.0567786790266512,1014,49,fumarylacetoacetate hydrolase family protein
R7A2020_21795,R7A2020_21795,0,4450397,4451251,-1,907,0.0535714285714286,855,39,MBL fold metallo-hydrolase
R7A2020_21800,R7A2020_21800,0,4451263,4452576,-1,941,0.0447227191413238,1314,50,homogentisate 1,2-dioxygenase
R7A2020_21805,R7A2020_21805,0,4452696,4453139,1,214,0.0423280423280423,444,16,MarR family transcriptional regulator
R7A2020_21810,tdh,0,4453222,4454256,-1,652,0.0454029511918275,1035,40,L-threonine 3-dehydrogenase
R7A2020_21815,R7A2020_21815,0,4454309,4455496,-1,1679,0.066271018793274,1188,67,glycine C-acetyltransferase
R7A2020_21820,R7A2020_21820,0,4455805,4457874,1,1573,0.0505681818181818,2070,89,EAL domain-containing protein
R7A2020_21825,R7A2020_21825,0,4457811,4458683,1,391,0.0403768506056528,873,30,polysaccharide deacetylase family protein
R7A2020_21830,R7A2020_21830,0,4458702,4459130,-1,78,0.0355191256830601,429,13,winged helix-turn-helix transcriptional regulator
R7A2020_21835,R7A2020_21835,0,4459248,4459655,1,454,0.0517241379310345,408,18,hypothetical protein
R7A2020_21840,R7A2020_21840,0,4459807,4461852,-1,1930,0.0597701149425287,2046,104,NADH:flavin oxidoreductase
R7A2020_21845,queF,0,4461986,4462447,1,137,0.0508905852417303,462,20,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
R7A2020_21850,R7A2020_21850,0,4462457,4463053,-1,860,0.0589390962671906,597,30,hypothetical protein
R7A2020_21855,R7A2020_21855,0,4463285,4464877,1,1052,0.03690036900369,1593,50,glycosyltransferase
R7A2020_21860,R7A2020_21860,0,4465096,4466025,-1,567,0.0493046776232617,930,39,right-handed parallel beta-helix repeat-containing protein
R7A2020_21865,R7A2020_21865,0,4466374,4466853,-1,144,0.0465686274509804,480,19,DUF3828 domain-containing protein
R7A2020_21870,R7A2020_21870,0,4466951,4468600,-1,1056,0.0513186029935852,1650,72,ABC transporter substrate-binding protein
R7A2020_21875,R7A2020_21875,0,4468646,4470196,-1,1352,0.0507960576194086,1551,67,trimethylamine methyltransferase family protein
R7A2020_21880,R7A2020_21880,0,4470288,4471190,1,1331,0.0768229166666667,903,59,LysR family transcriptional regulator
R7A2020_21885,mutL,0,4471250,4473133,1,3388,0.0692883895131086,1884,111,DNA mismatch repair endonuclease MutL
R7A2020_21890,R7A2020_21890,0,4473138,4473452,1,91,0.0297397769516729,315,8,DUF1905 domain-containing protein
R7A2020_21895,R7A2020_21895,0,4473524,4474417,-1,423,0.0459921156373193,894,35,DMT family transporter
R7A2020_21900,R7A2020_21900,0,4474531,4475436,1,1404,0.0843060959792477,906,65,LysR family transcriptional regulator
R7A2020_21905,R7A2020_21905,0,4475458,4476045,-1,1497,0.0818363273453094,588,41,hypothetical protein
R7A2020_21910,R7A2020_21910,0,4476171,4476404,1,173,0.065,234,13,DUF2093 domain-containing protein
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,75,0.0029673590504451,792,2,DUF374 domain-containing protein
R7A2020_21930,R7A2020_21930,0,4479538,4479783,-1,145,0.0571428571428571,246,12,DUF4170 domain-containing protein
R7A2020_21935,R7A2020_21935,0,4479860,4480654,-1,1215,0.0753323485967504,795,51,3'(2'),5'-bisphosphate nucleotidase CysQ
R7A2020_21940,R7A2020_21940,0,4480656,4481999,-1,1353,0.057742782152231,1344,66,TldD/PmbA family protein
R7A2020_21945,R7A2020_21945,0,4482168,4482584,1,805,0.0674157303370786,417,24,dioxygenase
R7A2020_21950,genX,0,4482609,4483655,-1,1000,0.0505050505050505,1047,45,EF-P lysine aminoacylase GenX
R7A2020_21955,efp,0,4483773,4484339,1,313,0.0455486542443064,567,22,elongation factor P
R7A2020_21960,R7A2020_21960,0,4484367,4485266,-1,428,0.0379084967320261,900,29,restriction endonuclease
R7A2020_21965,R7A2020_21965,0,4485429,4485971,1,464,0.0670995670995671,543,31,dihydrofolate reductase
R7A2020_21970,R7A2020_21970,0,4486037,4486906,-1,1536,0.0810810810810811,870,60,patatin-like phospholipase family protein
R7A2020_21975,R7A2020_21975,0,4486903,4488279,-1,3030,0.0930034129692833,1377,109,insulinase family protein
R7A2020_21980,R7A2020_21980,0,4488282,4489670,-1,2864,0.0668358714043993,1389,79,insulinase family protein
R7A2020_21985,rsmD,0,4489785,4490339,-1,427,0.0486257928118393,555,23,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
R7A2020_21990,R7A2020_21990,0,4490336,4492447,-1,2061,0.049554565701559,2112,89,pseudouridine synthase
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,3,0.00261096605744125,450,1,nucleoside deaminase
R7A2020_22000,R7A2020_22000,0,4493202,4493951,-1,476,0.0423197492163009,750,27,hypothetical protein
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22010,R7A2020_22010,0,4497372,4498175,-1,394,0.0380116959064327,804,26,MipA/OmpV family protein
R7A2020_22015,R7A2020_22015,0,4498306,4498518,-1,369,0.0604395604395604,213,11,hypothetical protein
R7A2020_22020,R7A2020_22020,0,4498542,4500155,-1,1533,0.0473415877640204,1614,65,acid phosphatase
R7A2020_22025,R7A2020_22025,0,4500235,4500789,1,248,0.0613107822410148,555,29,HdeD family acid-resistance protein
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22035,R7A2020_22035,0,4501778,4502638,-1,1483,0.0860655737704918,861,63,TIGR01459 family HAD-type hydrolase
R7A2020_22040,R7A2020_22040,0,4503086,4505122,1,1154,0.0438545874206578,2037,76,pilus assembly protein
R7A2020_22045,R7A2020_22045,0,4505324,4505956,1,1290,0.0612244897959184,633,33,LysE family translocator
R7A2020_22050,R7A2020_22050,0,4506001,4506825,-1,650,0.0641025641025641,825,45,DUF2189 domain-containing protein
R7A2020_22055,R7A2020_22055,0,4506998,4507381,-1,87,0.0397553516819572,384,13,pseudogene
R7A2020_22060,R7A2020_22060,0,4507627,4508850,1,985,0.0393852065321806,1224,41,pilus assembly protein
R7A2020_22065,R7A2020_22065,0,4508929,4509444,1,307,0.0477272727272727,516,21,CAP domain-containing protein
R7A2020_22070,R7A2020_22070,0,4509538,4511073,-1,1102,0.0413159908186687,1536,54,DHA2 family efflux MFS transporter permease subunit
R7A2020_22075,R7A2020_22075,0,4511383,4512561,-1,2033,0.0727091633466136,1179,73,HlyD family secretion protein
R7A2020_22080,R7A2020_22080,0,4512558,4513031,-1,612,0.0643564356435644,474,26,winged helix-turn-helix transcriptional regulator
R7A2020_22085,R7A2020_22085,0,4513174,4514223,-1,1776,0.070548712206047,1050,63,iron ABC transporter permease
R7A2020_22090,R7A2020_22090,0,4514223,4515170,-1,1502,0.0483271375464684,948,39,ABC transporter substrate-binding protein
R7A2020_22095,R7A2020_22095,0,4515218,4516006,-1,1141,0.0803571428571429,789,54,ABC transporter ATP-binding protein
R7A2020_22100,R7A2020_22100,0,4516003,4516437,-1,462,0.0539083557951483,435,20,DUF1636 family protein
R7A2020_22105,R7A2020_22105,0,4516957,4517916,1,1084,0.0759803921568627,960,62,EamA family transporter
R7A2020_22110,R7A2020_22110,0,4518105,4519094,-1,2137,0.0783847980997625,990,66,substrate-binding domain-containing protein
R7A2020_22115,R7A2020_22115,0,4519165,4520220,-1,1012,0.0511679644048943,1056,46,ABC transporter permease
R7A2020_22120,R7A2020_22120,0,4520220,4521737,-1,3441,0.0959752321981424,1518,124,sugar ABC transporter ATP-binding protein
R7A2020_22125,R7A2020_22125,0,4521734,4522762,-1,1614,0.0719178082191781,1029,63,LacI family transcriptional regulator
R7A2020_22130,R7A2020_22130,0,4522979,4523812,1,907,0.0661971830985915,834,47,AraC family transcriptional regulator
R7A2020_22135,R7A2020_22135,0,4523861,4524175,-1,434,0.0817843866171004,315,22,antibiotic biosynthesis monooxygenase
R7A2020_22140,R7A2020_22140,0,4524421,4525371,-1,1397,0.0605686032138443,951,49,MarR family transcriptional regulator
R7A2020_22145,R7A2020_22145,0,4525442,4526587,-1,1268,0.0543589743589744,1146,53,DSD1 family PLP-dependent enzyme
R7A2020_22150,R7A2020_22150,0,4526584,4527885,-1,934,0.0496838301716351,1302,55,FAD-binding protein
R7A2020_22155,R7A2020_22155,0,4527891,4529078,-1,973,0.0405539070227498,1188,41,MFS transporter
R7A2020_22160,R7A2020_22160,0,4529203,4529829,1,373,0.048689138576779,627,26,TetR/AcrR family transcriptional regulator
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,0,0,297,0,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,22,0.0078069552874379,1656,11,chaperonin GroEL
R7A2020_22175,R7A2020_22175,0,4532274,4532789,1,534,0.0590909090909091,516,26,pseudogene
R7A2020_22180,R7A2020_22180,0,4532816,4533382,1,952,0.0579710144927536,567,28,pseudogene
R7A2020_22185,R7A2020_22185,0,4533430,4533822,1,108,0.0417910447761194,393,14,pilus assembly protein
R7A2020_22190,R7A2020_22190,0,4533825,4534433,-1,1046,0.0712909441233141,609,37,TetR/AcrR family transcriptional regulator
R7A2020_22195,R7A2020_22195,0,4534531,4535541,1,1106,0.0686046511627907,1011,59,NAD(P)-dependent alcohol dehydrogenase
R7A2020_22200,R7A2020_22200,0,4535575,4536018,1,155,0.0423280423280423,444,16,OsmC family protein
R7A2020_22205,R7A2020_22205,0,4536034,4536420,1,723,0.0848484848484849,387,28,nuclear transport factor 2 family protein
R7A2020_22210,R7A2020_22210,0,4536435,4537046,-1,529,0.0479846449136276,612,25,LysE family translocator
R7A2020_22215,R7A2020_22215,0,4537155,4537487,-1,504,0.0774647887323944,333,22,YkgJ family cysteine cluster protein
R7A2020_22220,R7A2020_22220,0,4537540,4537704,-1,116,0.049645390070922,165,7,hypothetical protein
R7A2020_22225,R7A2020_22225,0,4537706,4538113,-1,125,0.0344827586206897,408,12,hypothetical protein
R7A2020_22230,R7A2020_22230,0,4538113,4538340,-1,93,0.0512820512820513,228,10,hypothetical protein
R7A2020_22235,R7A2020_22235,0,4538686,4538895,-1,12,0.0223463687150838,210,4,cold-shock protein
R7A2020_22240,R7A2020_22240,0,4539417,4540196,-1,720,0.057315233785822,780,38,ATPase
R7A2020_22245,R7A2020_22245,0,4540196,4540516,-1,294,0.0586080586080586,321,16,winged helix-turn-helix transcriptional regulator
R7A2020_22250,R7A2020_22250,0,4540727,4541395,-1,176,0.0245614035087719,669,14,glutathione S-transferase family protein
R7A2020_22255,R7A2020_22255,0,4541562,4541750,1,604,0.123456790123457,189,20,CsbD family protein
R7A2020_22260,R7A2020_22260,0,4541808,4542941,-1,2656,0.106735751295337,1134,103,metallophosphoesterase
R7A2020_22265,R7A2020_22265,0,4543057,4543734,-1,735,0.0709342560553633,678,41,TetR/AcrR family transcriptional regulator
R7A2020_22270,R7A2020_22270,0,4543967,4544767,1,445,0.0323054331864905,801,22,NIPSNAP family protein
R7A2020_22275,R7A2020_22275,0,4544745,4545035,-1,302,0.0524193548387097,291,13,pseudogene
R7A2020_22280,R7A2020_22280,0,4545250,4546023,1,986,0.0682852807283763,774,45,SDR family oxidoreductase
R7A2020_22285,R7A2020_22285,0,4546205,4546753,1,214,0.0256410256410256,549,12,DUF805 domain-containing protein
R7A2020_22290,fumC,0,4546931,4548328,1,3,0.00168067226890756,1398,2,class II fumarate hydratase
R7A2020_22295,R7A2020_22295,0,4548506,4548928,1,466,0.0361111111111111,423,13,DoxX family protein
R7A2020_22300,R7A2020_22300,0,4549084,4549485,1,229,0.0292397660818713,402,10,DoxX family protein
R7A2020_22305,R7A2020_22305,0,4549603,4550004,1,322,0.0380116959064327,402,13,hypothetical protein
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,228,0.0111683848797251,1368,13,tyrosine-protein kinase family protein
R7A2020_22315,R7A2020_22315,0,4551371,4552831,1,180,0.0120772946859903,1461,15,hypothetical protein
R7A2020_22320,ppx,0,4553009,4554544,-1,328,0.0153022188217292,1536,20,exopolyphosphatase
R7A2020_22325,R7A2020_22325,0,4554544,4556745,-1,670,0.0176282051282051,2202,33,RNA degradosome polyphosphate kinase
R7A2020_22330,R7A2020_22330,0,4556972,4557217,1,93,0.0285714285714286,246,6,zinc-finger domain-containing protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,44,0.00190657769304099,1233,2,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,23,0.00561797752808989,627,3,hypothetical protein
R7A2020_22345,R7A2020_22345,0,4559443,4560108,-1,987,0.0493827160493827,666,28,TIGR02117 family protein
R7A2020_22350,R7A2020_22350,0,4560203,4561006,-1,542,0.054093567251462,804,37,amino acid ABC transporter ATP-binding protein
R7A2020_22355,R7A2020_22355,0,4561031,4562188,-1,702,0.0436105476673428,1158,43,amino acid ABC transporter permease
R7A2020_22360,R7A2020_22360,0,4562193,4563380,-1,1734,0.0603363006923838,1188,61,amino acid ABC transporter permease
R7A2020_22365,R7A2020_22365,0,4563443,4564471,-1,402,0.0365296803652968,1029,32,amino acid ABC transporter substrate-binding protein
R7A2020_22370,R7A2020_22370,0,4564496,4564840,-1,122,0.0374149659863946,345,11,hypothetical protein
R7A2020_22375,R7A2020_22375,0,4564854,4565729,-1,2142,0.0951742627345844,876,71,DUF2182 domain-containing protein
R7A2020_22380,R7A2020_22380,0,4565739,4566374,-1,1063,0.0590405904059041,636,32,DUF1326 domain-containing protein
R7A2020_22385,R7A2020_22385,0,4566730,4567911,1,1892,0.0835820895522388,1182,84,cystathionine beta-lyase
R7A2020_22390,R7A2020_22390,0,4568136,4569164,1,1182,0.0719178082191781,1029,63,HPP family protein
R7A2020_22395,R7A2020_22395,0,4569244,4570308,-1,462,0.033112582781457,1065,30,linear amide C-N hydrolase
R7A2020_22400,R7A2020_22400,0,4571082,4571753,1,563,0.0524475524475524,672,30,RNA polymerase sigma factor
R7A2020_22405,R7A2020_22405,0,4571860,4572384,1,549,0.0693512304250559,525,31,DUF4142 domain-containing protein
R7A2020_22410,R7A2020_22410,0,4572381,4572698,1,268,0.0661764705882353,318,18,cupredoxin family copper-binding protein
R7A2020_22415,R7A2020_22415,0,4572921,4573796,-1,1267,0.064343163538874,876,48,crotonase/enoyl-CoA hydratase family protein
R7A2020_22420,R7A2020_22420,0,4573876,4574460,1,132,0.0240963855421687,585,12,TetR/AcrR family transcriptional regulator
R7A2020_22425,R7A2020_22425,0,4574519,4575235,1,543,0.0540098199672668,717,33,hypothetical protein
R7A2020_22430,R7A2020_22430,0,4575173,4576042,-1,1095,0.0648648648648649,870,48,tetratricopeptide repeat protein
R7A2020_22435,R7A2020_22435,0,4576059,4577285,-1,1044,0.0555555555555556,1227,58,anion transporter
R7A2020_22440,R7A2020_22440,0,4577419,4578381,-1,815,0.0549450549450549,963,45,glycosyltransferase
R7A2020_22445,R7A2020_22445,0,4578595,4579383,-1,366,0.0476190476190476,789,32,GGDEF domain-containing protein
R7A2020_22450,R7A2020_22450,0,4579560,4579781,-1,91,0.0582010582010582,222,11,hypothetical protein
R7A2020_22455,R7A2020_22455,0,4579954,4580241,-1,430,0.0365853658536585,288,9,hypothetical protein
R7A2020_22460,R7A2020_22460,0,4580491,4580982,1,692,0.0763723150357995,492,32,thermonuclease family protein
R7A2020_22465,R7A2020_22465,0,4581109,4581735,1,901,0.0655430711610487,627,35,class I SAM-dependent methyltransferase
R7A2020_22470,R7A2020_22470,0,4581729,4582046,-1,461,0.0625,318,17,glycine zipper 2TM domain-containing protein
R7A2020_22475,R7A2020_22475,0,4582349,4583908,1,621,0.0331825037707391,1560,44,recombinase family protein
R7A2020_22480,R7A2020_22480,0,4583989,4584753,1,71,0.0184331797235023,765,12,hypothetical protein
R7A2020_22485,R7A2020_22485,0,4584771,4585232,-1,388,0.0559796437659033,462,22,hypothetical protein
R7A2020_22490,R7A2020_22490,0,4585233,4585442,-1,101,0.0223463687150838,210,4,hypothetical protein
R7A2020_22495,R7A2020_22495,0,4585609,4585866,-1,61,0.0271493212669683,258,6,PilZ domain-containing protein
R7A2020_22500,R7A2020_22500,0,4586437,4586670,-1,33,0.02,234,4,pseudogene
R7A2020_22505,R7A2020_22505,0,4586686,4586943,-1,58,0.0361990950226244,258,8,PilZ domain-containing protein
R7A2020_22510,R7A2020_22510,0,4586944,4587825,-1,622,0.048,882,36,DNA ligase
R7A2020_22515,R7A2020_22515,0,4587949,4588137,1,11,0.0123456790123457,189,2,DUF3606 domain-containing protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,12,0.0229885057471264,204,4,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,1,0.0024330900243309,483,1,hypothetical protein
R7A2020_22530,R7A2020_22530,0,4591371,4591772,-1,332,0.0467836257309941,402,16,DUF1515 domain-containing protein
R7A2020_22535,R7A2020_22535,0,4591787,4592056,-1,374,0.0739130434782609,270,17,hypothetical protein
R7A2020_22540,R7A2020_22540,0,4591941,4592234,-1,297,0.0318725099601594,294,8,hypothetical protein
R7A2020_22545,R7A2020_22545,0,4592231,4593082,-1,692,0.0537931034482759,852,39,glycoside hydrolase family 108 protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,66,0.0265957446808511,219,5,hypothetical protein
R7A2020_22555,R7A2020_22555,0,4593545,4594621,-1,170,0.0239912758996728,1077,22,acyltransferase
R7A2020_22560,R7A2020_22560,0,4594656,4595885,-1,519,0.0334608030592734,1230,35,acyltransferase
R7A2020_22565,R7A2020_22565,0,4595884,4596129,1,91,0.0428571428571429,246,9,hypothetical protein
R7A2020_22570,R7A2020_22570,0,4596138,4597970,-1,810,0.0314304041051956,1833,49,SGNH/GDSL hydrolase family protein
R7A2020_22575,R7A2020_22575,0,4597984,4600281,-1,2014,0.0445012787723785,2298,87,hypothetical protein
R7A2020_22580,R7A2020_22580,0,4600251,4600658,-1,461,0.0632183908045977,408,22,hypothetical protein
R7A2020_22585,R7A2020_22585,0,4600692,4600892,1,227,0.0350877192982456,201,6,hypothetical protein
R7A2020_22590,R7A2020_22590,0,4600931,4601305,-1,79,0.015625,375,5,hypothetical protein
R7A2020_22595,R7A2020_22595,0,4601364,4601678,-1,63,0.0260223048327138,315,7,hypothetical protein
R7A2020_22600,R7A2020_22600,0,4601756,4602388,-1,507,0.0742115027829314,633,40,hypothetical protein
R7A2020_22605,R7A2020_22605,0,4602392,4603144,-1,889,0.0670826833073323,753,43,hypothetical protein
R7A2020_22610,R7A2020_22610,0,4603148,4605934,-1,2008,0.0371308016877637,2787,88,hypothetical protein
R7A2020_22615,R7A2020_22615,0,4605924,4606202,1,51,0.0376569037656904,279,9,hypothetical protein
R7A2020_22620,R7A2020_22620,0,4606486,4606833,-1,362,0.037037037037037,348,11,hypothetical protein
R7A2020_22625,R7A2020_22625,0,4606830,4607018,-1,97,0.037037037037037,189,6,hypothetical protein
R7A2020_22630,R7A2020_22630,0,4607031,4607765,-1,720,0.060702875399361,735,38,hypothetical protein
R7A2020_22635,R7A2020_22635,0,4607817,4608233,-1,771,0.0814606741573034,417,29,hypothetical protein
R7A2020_22640,R7A2020_22640,0,4608242,4608832,-1,201,0.0318091451292246,591,16,hypothetical protein
R7A2020_22645,R7A2020_22645,0,4608922,4609371,-1,179,0.0496083550913838,450,19,HK97 gp10 family phage protein
R7A2020_22650,R7A2020_22650,0,4609371,4610411,-1,706,0.0497175141242938,1041,44,head morphogenesis protein
R7A2020_22655,R7A2020_22655,0,4610415,4610774,-1,183,0.042483660130719,360,13,hypothetical protein
