locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24245,R7A2020_24245,0,4915963,4916039,1,0,0,77,0,
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,0,0,282,0,hypothetical protein
R7A2020_24255,R7A2020_24255,0,4917367,4917579,1,0,0,213,0,hypothetical protein
R7A2020_24265,R7A2020_24265,0,4918340,4918684,1,0,0,345,0,hypothetical protein
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24465,R7A2020_24465,0,4972418,4973398,-1,0,0,981,0,glycosyltransferase family 2 protein
R7A2020_24490,rfbC,0,4978262,4978813,-1,0,0,552,0,dTDP-4-dehydrorhamnose 3,5-epimerase
R7A2020_24555,R7A2020_24555,0,4991384,4991740,1,0,0,357,0,hypothetical protein
R7A2020_24580,R7A2020_24580,0,4996750,4996824,1,0,0,75,0,
R7A2020_24600,R7A2020_24600,0,5001833,5002342,-1,0,0,510,0,DUF721 domain-containing protein
R7A2020_24615,R7A2020_24615,0,5004206,5005339,-1,0,0,1134,0,site-specific DNA-methyltransferase
R7A2020_24630,R7A2020_24630,0,5007106,5008503,1,0,0,1398,0,threonine synthase
R7A2020_24645,R7A2020_24645,0,5010426,5013314,1,0,0,2889,0,EAL domain-containing protein
R7A2020_24675,rnhA,0,5016692,5017225,-1,0,0,534,0,ribonuclease HI
R7A2020_24685,ispH,0,5018204,5019214,-1,0,0,1011,0,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
R7A2020_24780,R7A2020_24780,0,5035970,5036263,-1,0,0,294,0,hypothetical protein
R7A2020_24820,R7A2020_24820,0,5043110,5043718,-1,0,0,609,0,TetR/AcrR family transcriptional regulator
R7A2020_24845,R7A2020_24845,0,5048152,5048412,1,0,0,261,0,DUF1344 domain-containing protein
R7A2020_24855,fabI,0,5049101,5049919,-1,0,0,819,0,enoyl-ACP reductase FabI
R7A2020_24910,R7A2020_24910,0,5059905,5060888,1,0,0,984,0,4-hydroxybenzoate octaprenyltransferase
R7A2020_24915,R7A2020_24915,0,5060921,5061487,-1,0,0,567,0,hypothetical protein
R7A2020_24925,R7A2020_24925,0,5063112,5064086,-1,0,0,975,0,threonylcarbamoyl-AMP synthase
R7A2020_24945,R7A2020_24945,0,5065796,5067952,-1,0,0,2157,0,glycine--tRNA ligase subunit beta
R7A2020_24950,R7A2020_24950,0,5068328,5069287,-1,0,0,960,0,glycine--tRNA ligase subunit alpha
R7A2020_24980,R7A2020_24980,0,5073961,5074977,-1,0,0,1017,0,polyprenyl synthetase family protein
R7A2020_25000,R7A2020_25000,0,5077303,5077488,1,0,0,186,0,hypothetical protein
R7A2020_25005,R7A2020_25005,0,5077515,5078402,1,0,0,888,0,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
R7A2020_25035,R7A2020_25035,0,5083090,5083581,-1,0,0,492,0,F0F1 ATP synthase subunit B
R7A2020_25040,R7A2020_25040,0,5083592,5084191,-1,0,0,600,0,F0F1 ATP synthase subunit B
R7A2020_25045,R7A2020_25045,0,5084259,5084483,-1,0,0,225,0,F0F1 ATP synthase subunit C
R7A2020_25050,R7A2020_25050,0,5084560,5085318,-1,0,0,759,0,F0F1 ATP synthase subunit A
R7A2020_25075,der,0,5089746,5091185,-1,0,0,1440,0,ribosome biogenesis GTPase Der
R7A2020_25100,R7A2020_25100,0,5095803,5096024,-1,0,0,222,0,propionyl-CoA synthetase
R7A2020_25120,R7A2020_25120,0,5098919,5099266,-1,0,0,348,0,ArsC family reductase
R7A2020_25135,R7A2020_25135,0,5100800,5101114,-1,0,0,315,0,hypothetical protein
R7A2020_25185,R7A2020_25185,0,5110203,5111180,1,0,0,978,0,ABC transporter permease
R7A2020_25210,R7A2020_25210,0,5114909,5115049,1,0,0,141,0,hypothetical protein
R7A2020_25315,R7A2020_25315,0,5140157,5140720,-1,0,0,564,0,pseudogene
R7A2020_25330,R7A2020_25330,0,5142290,5142610,1,0,0,321,0,hypothetical protein
R7A2020_25380,R7A2020_25380,0,5152700,5153296,-1,0,0,597,0,hypothetical protein
R7A2020_25385,R7A2020_25385,0,5153337,5154470,-1,0,0,1134,0,aminomethyl transferase family protein
R7A2020_25715,murQ,0,5232699,5233622,1,0,0,924,0,N-acetylmuramic acid 6-phosphate etherase
R7A2020_25755,R7A2020_25755,0,5241232,5241654,-1,0,0,423,0,GNAT family N-acetyltransferase
R7A2020_25885,pcaH,0,5268709,5269464,-1,0,0,756,0,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_25890,pcaC,0,5269454,5269861,-1,0,0,408,0,4-carboxymuconolactone decarboxylase
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,0,0,786,0,IclR family transcriptional regulator
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,0,0,1239,0,sugar ABC transporter substrate-binding protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,0,0,402,0,hypothetical protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,0,0,126,0,pseudogene
R7A2020_26545,R7A2020_26545,0,5407477,5408019,1,0,0,543,0,dihydrofolate reductase
R7A2020_26555,R7A2020_26555,0,5409639,5409887,1,0,0,249,0,hypothetical protein
R7A2020_26575,R7A2020_26575,0,5413297,5413650,1,0,0,354,0,cupin domain-containing protein
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26850,R7A2020_26850,0,5476561,5477085,-1,0,0,525,0,hypothetical protein
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,0,0,213,0,hypothetical protein
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,0,0,585,0,ASCH domain-containing protein
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,0,0,291,0,DUF1127 domain-containing protein
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,0,0,252,0,DUF768 domain-containing protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,0,0,837,0,hypothetical protein
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,0,0,615,0,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,0,0,201,0,KTSC domain-containing protein
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,0,0,213,0,pseudogene
R7A2020_27530,R7A2020_27530,0,5623969,5624229,1,0,0,261,0,DUF768 domain-containing protein
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,0,0,267,0,acyl carrier protein
R7A2020_27575,R7A2020_27575,0,5635362,5635649,1,0,0,288,0,hypothetical protein
R7A2020_27580,R7A2020_27580,0,5635751,5636008,1,0,0,258,0,hypothetical protein
R7A2020_27620,R7A2020_27620,0,5646220,5646768,1,0,0,549,0,HdeD family acid-resistance protein
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,0,0,414,0,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,0,0,303,0,hypothetical protein
R7A2020_27710,R7A2020_27710,0,5666986,5667501,1,0,0,516,0,ubiquinone biosynthesis methyltransferase UbiE
R7A2020_27730,R7A2020_27730,0,5671627,5671965,1,0,0,339,0,hypothetical protein
R7A2020_27735,R7A2020_27735,0,5672215,5672943,1,0,0,729,0,DNA ligase
R7A2020_27815,R7A2020_27815,0,5691458,5691877,1,0,0,420,0,organic hydroperoxide resistance protein
R7A2020_27890,R7A2020_27890,0,5707928,5708050,-1,0,0,123,0,pseudogene
R7A2020_27925,R7A2020_27925,0,5714683,5715561,-1,0,0,879,0,carbohydrate ABC transporter permease
R7A2020_27955,R7A2020_27955,0,5722224,5723045,-1,0,0,822,0,helix-turn-helix transcriptional regulator
R7A2020_28015,R7A2020_28015,0,5734592,5735002,-1,0,0,411,0,hemerythrin domain-containing protein
R7A2020_28025,ccoO,0,5736865,5737596,1,0,0,732,0,cytochrome-c oxidase, cbb3-type subunit II
R7A2020_28095,R7A2020_28095,0,5750229,5750462,1,0,0,234,0,hypothetical protein
R7A2020_28100,R7A2020_28100,0,5750596,5751063,1,0,0,468,0,DUF2231 domain-containing protein
R7A2020_28105,R7A2020_28105,0,5751197,5751894,1,0,0,698,0,pseudogene
R7A2020_28115,R7A2020_28115,0,5752668,5752937,-1,0,0,270,0,hypothetical protein
R7A2020_28205,R7A2020_28205,0,5772825,5773211,1,0,0,387,0,hypothetical protein
R7A2020_28275,R7A2020_28275,0,5786807,5786883,-1,0,0,77,0,
R7A2020_28340,R7A2020_28340,0,5805333,5805776,1,0,0,444,0,response regulator
R7A2020_28470,R7A2020_28470,0,5838108,5838776,-1,0,0,669,0,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_28495,R7A2020_28495,0,5841964,5842935,-1,0,0,972,0,type II secretion system F family protein
R7A2020_28525,R7A2020_28525,0,5848043,5848348,1,0,0,306,0,hypothetical protein
R7A2020_28560,R7A2020_28560,0,5853457,5853993,-1,0,0,537,0,hypothetical protein
R7A2020_28630,R7A2020_28630,0,5876309,5876383,-1,0,0,75,0,
R7A2020_28640,murA,0,5876852,5878144,1,0,0,1293,0,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_28665,infA,0,5881192,5881410,1,0,0,219,0,translation initiation factor IF-1
R7A2020_28670,R7A2020_28670,0,5881434,5882060,1,0,0,627,0,Maf-like protein
R7A2020_28675,yacG,0,5882057,5882254,1,0,0,198,0,DNA gyrase inhibitor YacG
R7A2020_28745,R7A2020_28745,0,5899896,5899971,1,0,0,76,0,
R7A2020_31105,mscL,0,6430115,6430537,-1,0,0,423,0,large conductance mechanosensitive channel protein MscL
R7A2020_31210,R7A2020_31210,0,6453966,6454039,1,0,0,74,0,
R7A2020_31280,argF,0,6469497,6470408,-1,0,0,912,0,ornithine carbamoyltransferase
R7A2020_31285,R7A2020_31285,0,6470425,6471624,-1,0,0,1200,0,aspartate aminotransferase family protein
R7A2020_31290,R7A2020_31290,0,6471982,6472497,1,0,0,516,0,GcrA cell cycle regulator
R7A2020_31300,phoU,0,6473704,6474426,-1,0,0,723,0,phosphate signaling complex protein PhoU
R7A2020_31340,R7A2020_31340,0,6481000,6482646,1,0,0,1647,0,lysine--tRNA ligase
R7A2020_31425,R7A2020_31425,0,6505935,6506621,1,0,0,687,0,sel1 repeat family protein
R7A2020_31540,rpsT,0,6529282,6529548,1,0,0,267,0,30S ribosomal protein S20
