locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26925,glcF,0,5490577,5491875,-1,273,0.0461121157323689,1299,51,glycolate oxidase subunit GlcF
R7A2020_26930,R7A2020_26930,0,5491886,5493091,-1,169,0.0253411306042885,1206,26,FAD-binding protein
R7A2020_26935,R7A2020_26935,0,5493088,5493672,-1,38,0.0120481927710843,585,6,ASCH domain-containing protein
R7A2020_26940,R7A2020_26940,0,5493677,5495173,-1,135,0.0180533751962323,1497,23,FAD-binding protein
R7A2020_26945,R7A2020_26945,0,5495299,5496621,-1,180,0.0275555555555556,1323,31,DUF3422 family protein
R7A2020_26950,R7A2020_26950,0,5496831,5497634,1,57,0.0160818713450292,804,11,FCD domain-containing protein
R7A2020_26955,R7A2020_26955,0,5497659,5498795,1,109,0.0237603305785124,1137,23,alpha-hydroxy-acid oxidizing protein
R7A2020_26960,R7A2020_26960,0,5498833,5499600,1,12,0.00458715596330275,768,3,serine/threonine protein phosphatase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,0,0,141,0,hypothetical protein
R7A2020_26970,R7A2020_26970,0,5500068,5500766,-1,61,0.0285234899328859,699,17,GMP synthase
R7A2020_26975,R7A2020_26975,0,5500855,5501502,1,59,0.0199275362318841,648,11,hypothetical protein
R7A2020_26980,R7A2020_26980,0,5501534,5502268,1,64,0.0191693290734824,735,12,16S rRNA (uracil(1498)-N(3))-methyltransferase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_26990,R7A2020_26990,0,5503921,5504931,1,90,0.0209302325581395,1011,18,DUF937 domain-containing protein
R7A2020_26995,R7A2020_26995,0,5505103,5505393,-1,29,0.0201612903225806,291,5,DUF1127 domain-containing protein
R7A2020_27000,R7A2020_27000,0,5505571,5506527,1,102,0.0282208588957055,957,23,LysR family transcriptional regulator
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,11,0.00375375375375375,1566,5,exodeoxyribonuclease VII large subunit
R7A2020_27010,R7A2020_27010,0,5508147,5509283,1,75,0.0237603305785124,1137,23,P1 family peptidase
R7A2020_27015,R7A2020_27015,0,5509344,5509595,-1,3,0.00465116279069767,252,1,DUF768 domain-containing protein
R7A2020_27020,R7A2020_27020,0,5509986,5510675,-1,54,0.0170357751277683,690,10,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27025,R7A2020_27025,0,5510975,5511994,-1,56,0.0149942329873126,1020,13,isopenicillin N synthase family oxygenase
R7A2020_27030,R7A2020_27030,0,5512586,5513635,1,68,0.0145576707726764,1050,13,hypothetical protein
R7A2020_27035,R7A2020_27035,0,5513668,5514960,1,112,0.02,1293,22,hypothetical protein
R7A2020_27040,R7A2020_27040,0,5515038,5516732,1,66,0.0124826629680999,1695,18,hypothetical protein
R7A2020_27045,R7A2020_27045,0,5516756,5517430,1,21,0.0156521739130435,675,9,hypothetical protein
R7A2020_27050,R7A2020_27050,0,5517519,5518622,1,47,0.0159744408945687,1104,15,hypothetical protein
R7A2020_27055,R7A2020_27055,0,5518653,5519489,1,43,0.0126227208976157,837,9,hypothetical protein
R7A2020_27060,R7A2020_27060,0,5519486,5520520,1,182,0.0261066969353008,1035,23,DUF4438 domain-containing protein
R7A2020_27065,R7A2020_27065,0,5520565,5521266,1,20,0.0117252931323283,702,7,hypothetical protein
R7A2020_27070,R7A2020_27070,0,5521283,5521639,1,67,0.0327868852459016,357,10,hypothetical protein
R7A2020_27075,R7A2020_27075,0,5521636,5522451,1,77,0.018705035971223,816,13,serine protease
R7A2020_27080,R7A2020_27080,0,5522635,5523123,1,11,0.00719424460431655,489,3,helix-turn-helix transcriptional regulator
R7A2020_27085,R7A2020_27085,0,5523395,5524834,-1,84,0.017156862745098,1440,21,FAD-binding oxidoreductase
R7A2020_27090,R7A2020_27090,0,5525107,5525583,1,60,0.0171990171990172,477,7,carboxymuconolactone decarboxylase family protein
R7A2020_27095,R7A2020_27095,0,5525583,5526440,1,33,0.0218878248974008,858,16,sigma-70 family RNA polymerase sigma factor
R7A2020_27100,uxuA,0,5526599,5527783,-1,24,0.0119047619047619,1185,12,mannonate dehydratase
R7A2020_27105,R7A2020_27105,0,5527951,5528703,1,32,0.0093603744149766,753,6,FadR family transcriptional regulator
R7A2020_27110,R7A2020_27110,0,5528696,5529481,1,29,0.0134529147982063,786,9,SDR family oxidoreductase
R7A2020_27115,R7A2020_27115,0,5529505,5530119,-1,28,0.00572519083969466,615,3,alpha-ketoglutarate-dependent dioxygenase AlkB
R7A2020_27120,R7A2020_27120,0,5530258,5530458,1,21,0.0292397660818713,201,5,KTSC domain-containing protein
R7A2020_27125,R7A2020_27125,0,5530538,5531503,1,24,0.01338199513382,966,11,SDR family oxidoreductase
R7A2020_27130,R7A2020_27130,0,5531514,5533226,1,127,0.0205902539464653,1713,30,HAD-IIB family hydrolase
R7A2020_27135,R7A2020_27135,0,5533328,5533645,1,12,0.0147058823529412,318,4,plasmid stabilization protein
R7A2020_27140,R7A2020_27140,0,5533702,5534145,1,11,0.0105820105820106,444,4,DNA-binding protein
R7A2020_27145,R7A2020_27145,0,5534181,5535443,-1,37,0.0102420856610801,1263,11,DUF763 domain-containing protein
R7A2020_27150,R7A2020_27150,0,5535545,5536153,-1,21,0.0154142581888247,609,8,cysteine hydrolase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,6,0.00873362445414847,537,4,response regulator transcription factor
R7A2020_27160,R7A2020_27160,0,5536997,5538349,-1,65,0.0147697654213727,1353,17,HAMP domain-containing histidine kinase
R7A2020_27165,R7A2020_27165,0,5538346,5539161,-1,30,0.00719424460431655,816,5,SURF1 family protein
R7A2020_27170,cyoD,0,5539158,5539535,-1,39,0.0309597523219814,378,10,cytochrome o ubiquinol oxidase subunit IV
R7A2020_27175,cyoC,0,5539532,5540158,-1,35,0.0149812734082397,627,8,cytochrome o ubiquinol oxidase subunit III
R7A2020_27180,cyoB,0,5540168,5542165,-1,57,0.00823529411764706,1998,14,cytochrome o ubiquinol oxidase subunit I
R7A2020_27185,cyoA,0,5542176,5543357,-1,75,0.0119402985074627,1182,12,ubiquinol oxidase subunit II
R7A2020_27190,R7A2020_27190,0,5543573,5544895,1,37,0.00977777777777778,1323,11,MHS family MFS transporter
R7A2020_27195,R7A2020_27195,0,5544935,5545954,-1,71,0.0149942329873126,1020,13,NADP-dependent oxidoreductase
R7A2020_27200,R7A2020_27200,0,5546058,5547587,-1,80,0.0130668716372022,1530,17,MFS transporter
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,43,0.0165137614678899,639,9,winged helix-turn-helix transcriptional regulator
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,2,0.00549450549450549,213,1,pseudogene
R7A2020_27215,gspD,0,5549581,5551707,1,144,0.0138197899391929,2127,25,type II secretion system secretin GspD
R7A2020_27220,R7A2020_27220,0,5551713,5552204,1,19,0.0167064439140811,492,7,prepilin peptidase
R7A2020_27225,gspG,0,5552207,5552674,1,45,0.025062656641604,468,10,type II secretion system major pseudopilin GspG
R7A2020_27230,R7A2020_27230,0,5552694,5553305,-1,52,0.00959692898272553,612,5,general secretion pathway protein GspJ
R7A2020_27235,R7A2020_27235,0,5553410,5553784,-1,51,0.028125,375,9,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27240,R7A2020_27240,0,5553766,5554239,-1,3,0.00742574257425743,474,3,prepilin-type N-terminal cleavage/methylation domain-containing protein
R7A2020_27245,R7A2020_27245,0,5554236,5555453,-1,120,0.0212150433944069,1218,22,type II secretion system F family protein
R7A2020_27250,R7A2020_27250,0,5555453,5557096,-1,119,0.0200286123032904,1644,28,type II/IV secretion system protein
R7A2020_27255,R7A2020_27255,0,5557093,5558079,-1,61,0.0154761904761905,987,13,general secretion pathway protein GspK
R7A2020_27260,R7A2020_27260,0,5558016,5558591,-1,55,0.0224032586558045,576,11,hypothetical protein
R7A2020_27265,R7A2020_27265,0,5558588,5559181,-1,38,0.0118577075098814,594,6,general secretion pathway protein GspM
R7A2020_27270,R7A2020_27270,0,5559184,5560233,-1,111,0.0268756998880179,1050,24,fimbrial assembly protein
R7A2020_27275,R7A2020_27275,0,5560458,5561585,-1,69,0.0229166666666667,1128,22,beta-lactamase family protein
R7A2020_27280,R7A2020_27280,0,5561748,5562788,-1,49,0.0169491525423729,1041,15,proline racemase family protein
R7A2020_27285,R7A2020_27285,0,5562897,5563859,1,64,0.0146520146520147,963,12,dihydrodipicolinate synthase family protein
R7A2020_27290,R7A2020_27290,0,5563932,5564678,-1,33,0.0125786163522013,747,8,SDR family oxidoreductase
R7A2020_27295,R7A2020_27295,0,5564717,5565895,-1,80,0.0199203187250996,1179,20,alanine--glyoxylate aminotransferase family protein
R7A2020_27300,R7A2020_27300,0,5565921,5566727,-1,37,0.00873362445414847,807,6,N-acyl homoserine lactonase family protein
R7A2020_27305,R7A2020_27305,0,5566775,5567710,-1,52,0.0188205771643664,936,15,ABC transporter permease
R7A2020_27310,R7A2020_27310,0,5567714,5568811,-1,76,0.0213903743315508,1098,20,ABC transporter permease
R7A2020_27315,R7A2020_27315,0,5568808,5570376,-1,137,0.0172284644194757,1569,23,ABC transporter ATP-binding protein
R7A2020_27320,R7A2020_27320,0,5570455,5571483,-1,49,0.0136986301369863,1029,12,BMP family ABC transporter substrate-binding protein
R7A2020_27325,R7A2020_27325,0,5571555,5572010,1,8,0.0077120822622108,456,3,hypothetical protein
R7A2020_27330,R7A2020_27330,0,5572045,5573055,-1,91,0.0151162790697674,1011,13,ABC transporter substrate-binding protein
R7A2020_27335,R7A2020_27335,0,5573089,5573916,-1,64,0.0170212765957447,828,12,ABC transporter permease
R7A2020_27340,R7A2020_27340,0,5573913,5574743,-1,48,0.0113154172560113,831,8,ABC transporter ATP-binding protein
R7A2020_27345,R7A2020_27345,0,5574874,5575803,-1,39,0.0151706700379267,930,12,3-hydroxyacyl-CoA dehydrogenase family protein
R7A2020_27350,R7A2020_27350,0,5575800,5577431,-1,105,0.015850144092219,1632,22,choline dehydrogenase
R7A2020_27355,R7A2020_27355,0,5577543,5578265,-1,4,0.0032520325203252,723,2,class II aldolase/adducin family protein
R7A2020_27360,R7A2020_27360,0,5578335,5578793,-1,10,0.0102040816326531,459,4,YbhB/YbcL family Raf kinase inhibitor-like protein
R7A2020_27365,R7A2020_27365,0,5578823,5579413,-1,14,0.0099403578528827,591,5,amino acid synthesis family protein
R7A2020_27370,R7A2020_27370,0,5579483,5580622,-1,33,0.0154798761609907,1140,15,FAD-dependent monooxygenase
R7A2020_27375,R7A2020_27375,0,5580665,5581501,-1,17,0.0126227208976157,837,9,alpha/beta hydrolase
R7A2020_27380,R7A2020_27380,0,5581683,5582354,1,5,0.0034965034965035,672,2,GntR family transcriptional regulator
R7A2020_27385,R7A2020_27385,0,5582486,5584048,1,79,0.017306245297216,1563,23,GMC family oxidoreductase
R7A2020_27390,R7A2020_27390,0,5584045,5585046,-1,36,0.0105633802816901,1002,9,bile acid:sodium symporter
R7A2020_27395,R7A2020_27395,0,5585137,5585985,1,50,0.0193637621023513,849,14,LysR family transcriptional regulator
R7A2020_27400,R7A2020_27400,0,5586240,5586914,1,15,0.00521739130434783,675,3,GntR family transcriptional regulator
R7A2020_27405,R7A2020_27405,0,5587127,5587567,-1,8,0.008,441,3,Lrp/AsnC family transcriptional regulator
R7A2020_27410,rocF,0,5587702,5588634,1,85,0.0201511335012594,933,16,arginase
R7A2020_27415,R7A2020_27415,0,5588637,5589692,1,77,0.0133481646273637,1056,12,ornithine cyclodeaminase
R7A2020_27420,glmS,0,5589795,5591618,-1,51,0.0135396518375242,1824,21,glutamine--fructose-6-phosphate transaminase (isomerizing)
R7A2020_27425,R7A2020_27425,0,5592271,5593725,1,33,0.00646203554119548,1455,8,hypothetical protein
R7A2020_27430,R7A2020_27430,0,5593774,5595117,-1,48,0.015748031496063,1344,18,HlyD family type I secretion periplasmic adaptor subunit
R7A2020_27435,R7A2020_27435,0,5595144,5596898,-1,89,0.0127260549229739,1755,19,type I secretion system permease/ATPase
R7A2020_27440,R7A2020_27440,0,5597249,5598100,-1,21,0.0151724137931034,852,11,class I SAM-dependent methyltransferase
R7A2020_27445,R7A2020_27445,0,5598242,5599501,-1,45,0.00746965452847806,1260,8,sugar ABC transporter substrate-binding protein
R7A2020_27450,R7A2020_27450,0,5599488,5600771,-1,74,0.0183150183150183,1284,20,hypothetical protein
R7A2020_27455,R7A2020_27455,0,5600768,5601772,-1,86,0.0187134502923977,1005,16,SDR family NAD(P)-dependent oxidoreductase
R7A2020_27460,R7A2020_27460,0,5601818,5602492,-1,37,0.0208695652173913,675,12,sugar transferase
R7A2020_27465,R7A2020_27465,0,5602489,5603625,-1,48,0.012396694214876,1137,12,DegT/DnrJ/EryC1/StrS family aminotransferase
R7A2020_27470,R7A2020_27470,0,5603675,5604397,-1,35,0.0130081300813008,723,8,NDP-sugar synthase
R7A2020_27475,R7A2020_27475,0,5605019,5605696,1,9,0.00519031141868512,678,3,response regulator transcription factor
R7A2020_27480,R7A2020_27480,0,5605846,5607588,-1,86,0.0107962213225371,1743,16,PAS domain S-box protein
R7A2020_27485,R7A2020_27485,0,5607877,5608554,1,22,0.013840830449827,678,8,helix-turn-helix transcriptional regulator
R7A2020_27490,R7A2020_27490,0,5608810,5609871,1,46,0.0132890365448505,1062,12,NAD-dependent epimerase
R7A2020_27495,R7A2020_27495,0,5610053,5612287,-1,43,0.00631246712256707,2235,12,AAA family ATPase
R7A2020_27500,R7A2020_27500,0,5612364,5614568,-1,141,0.0144,2205,27,exopolysaccharide biosynthesis protein
R7A2020_27505,asnB,0,5614570,5616567,-1,84,0.0135294117647059,1998,23,asparagine synthase (glutamine-hydrolyzing)
R7A2020_27510,R7A2020_27510,0,5616569,5617828,-1,32,0.0102707749766573,1260,11,polymerase
R7A2020_27515,R7A2020_27515,0,5617825,5619048,-1,70,0.0163304514889529,1224,17,glycosyltransferase family 4 protein
R7A2020_27520,R7A2020_27520,0,5619343,5622114,1,108,0.0140008485362749,2772,33,AMP-binding protein
R7A2020_27525,R7A2020_27525,0,5622412,5623899,1,61,0.0181674565560821,1488,23,calcium-binding protein
R7A2020_27530,R7A2020_27530,0,5623969,5624229,1,6,0.0045045045045045,261,1,DUF768 domain-containing protein
R7A2020_27535,R7A2020_27535,0,5624361,5625086,-1,28,0.00970873786407767,726,6,AAA family ATPase
R7A2020_27540,R7A2020_27540,0,5625403,5628156,1,162,0.0153714773697694,2754,36,AMP-binding protein
R7A2020_27545,nadE,0,5628153,5629136,1,35,0.00955794504181601,984,8,NAD(+) synthase
R7A2020_27550,asnB,0,5629143,5631170,1,105,0.016231884057971,2028,28,asparagine synthase (glutamine-hydrolyzing)
R7A2020_27555,R7A2020_27555,0,5631160,5632716,1,39,0.00754716981132075,1557,10,AMP-binding protein
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,0,0,267,0,acyl carrier protein
R7A2020_27565,R7A2020_27565,0,5633081,5633773,-1,6,0.00508474576271186,693,3,class I SAM-dependent methyltransferase
R7A2020_27570,R7A2020_27570,0,5633863,5634822,-1,12,0.00245098039215686,960,2,aldo/keto reductase
R7A2020_27575,R7A2020_27575,0,5635362,5635649,1,4,0.0121951219512195,288,3,hypothetical protein
R7A2020_27580,R7A2020_27580,0,5635751,5636008,1,7,0.00904977375565611,258,2,hypothetical protein
R7A2020_27585,R7A2020_27585,0,5636131,5636526,1,1,0.0029585798816568,396,1,cupin domain-containing protein
R7A2020_27590,R7A2020_27590,0,5636818,5638248,-1,14,0.00410846343467543,1431,5,amino acid permease
R7A2020_27595,R7A2020_27595,0,5638530,5639963,1,104,0.0122950819672131,1434,15,amino acid permease
R7A2020_27600,R7A2020_27600,0,5639981,5641225,1,50,0.00944287063267233,1245,10,arginine deiminase
R7A2020_27605,R7A2020_27605,0,5641297,5641854,1,4,0.00840336134453781,558,4,HdeD family acid-resistance protein
R7A2020_27610,R7A2020_27610,0,5641935,5643059,1,28,0.0114942528735632,1125,11,efflux RND transporter periplasmic adaptor subunit
R7A2020_27615,R7A2020_27615,0,5643056,5646223,1,131,0.0159613956941351,3168,43,efflux RND transporter permease subunit
R7A2020_27620,R7A2020_27620,0,5646220,5646768,1,31,0.0192307692307692,549,9,HdeD family acid-resistance protein
R7A2020_27625,R7A2020_27625,0,5646879,5648006,-1,63,0.0125,1128,12,helix-turn-helix domain-containing protein
R7A2020_27630,R7A2020_27630,0,5648344,5649348,-1,6,0.00233918128654971,1005,2,AI-2E family transporter
R7A2020_27635,R7A2020_27635,0,5650315,5650812,-1,31,0.0141176470588235,498,6,DUF1269 domain-containing protein
R7A2020_27640,R7A2020_27640,0,5651039,5652682,1,99,0.0178826895565093,1644,25,hypothetical protein
R7A2020_27645,R7A2020_27645,0,5652849,5655119,1,234,0.0186431900569653,2271,36,propanediol/glycerol family dehydratase large subunit
R7A2020_27650,R7A2020_27650,0,5655116,5655535,1,14,0.0196078431372549,420,7,diol dehydratase small subunit
R7A2020_27655,R7A2020_27655,0,5655545,5656243,1,36,0.0151006711409396,699,9,cysteine hydrolase family protein
R7A2020_27660,R7A2020_27660,0,5656343,5657869,1,72,0.0130869899923018,1527,17,APC family permease
R7A2020_27665,fabG,0,5657951,5658715,1,55,0.0122887864823349,765,8,3-oxoacyl-ACP reductase FabG
R7A2020_27670,R7A2020_27670,0,5658722,5659729,-1,80,0.0198135198135198,1008,17,phosphotransferase enzyme family protein
R7A2020_27675,R7A2020_27675,0,5659847,5661130,-1,90,0.0137362637362637,1284,15,aspartate aminotransferase family protein
R7A2020_27680,R7A2020_27680,0,5661233,5661994,1,65,0.0200617283950617,762,13,SDR family oxidoreductase
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,0,0,414,0,hypothetical protein
R7A2020_27690,R7A2020_27690,0,5662718,5662975,-1,0,0,258,0,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,0,0,303,0,hypothetical protein
R7A2020_27700,R7A2020_27700,0,5663620,5664762,1,13,0.00823045267489712,1143,8,AraC family transcriptional regulator
R7A2020_27705,R7A2020_27705,0,5665131,5666810,1,115,0.015406162464986,1680,22,EAL domain-containing protein
R7A2020_27710,R7A2020_27710,0,5666986,5667501,1,17,0.00681818181818182,516,3,ubiquinone biosynthesis methyltransferase UbiE
R7A2020_27715,R7A2020_27715,0,5667504,5668682,1,21,0.00697211155378486,1179,7,methyltransferase domain-containing protein
R7A2020_27720,R7A2020_27720,0,5668679,5671045,1,100,0.0139095876800795,2367,28,SpoIIE family protein phosphatase
R7A2020_27725,R7A2020_27725,0,5671090,5671608,1,48,0.0135440180586907,519,6,ATP-binding protein
R7A2020_27730,R7A2020_27730,0,5671627,5671965,1,0,0,339,0,hypothetical protein
R7A2020_27735,R7A2020_27735,0,5672215,5672943,1,12,0.00322061191626409,729,2,DNA ligase
R7A2020_27740,R7A2020_27740,0,5673014,5673385,1,8,0.00946372239747634,372,3,Hpt domain-containing protein
R7A2020_27745,R7A2020_27745,0,5673394,5674821,-1,49,0.0139917695473251,1428,17,glycosyltransferase family 2 protein
R7A2020_27750,R7A2020_27750,0,5674818,5675855,-1,122,0.0158371040723982,1038,14,HEAT repeat domain-containing protein
R7A2020_27755,yaiO,0,5675858,5677600,-1,192,0.0256410256410256,1743,38,YaiO family outer membrane beta-barrel protein
R7A2020_27760,R7A2020_27760,0,5677600,5677992,-1,62,0.026865671641791,393,9,response regulator
R7A2020_27765,R7A2020_27765,0,5678250,5678645,-1,8,0.0118343195266272,396,4,response regulator
R7A2020_27770,R7A2020_27770,0,5678642,5681083,-1,61,0.0120423892100193,2442,25,response regulator
R7A2020_27775,R7A2020_27775,0,5681648,5682094,1,29,0.0183727034120735,447,7,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_27780,R7A2020_27780,0,5682181,5682669,1,47,0.0239808153477218,489,10,hypothetical protein
R7A2020_27785,R7A2020_27785,0,5682961,5683791,1,40,0.0212164073550212,831,15,SDR family oxidoreductase
R7A2020_27790,R7A2020_27790,0,5683846,5684295,1,12,0.00783289817232376,450,3,MaoC family dehydratase
R7A2020_27795,R7A2020_27795,0,5684412,5685191,-1,48,0.0165912518853695,780,11,alpha/beta hydrolase
R7A2020_27800,R7A2020_27800,0,5685211,5686260,-1,78,0.0212765957446809,1050,19,alpha/beta hydrolase
R7A2020_27805,R7A2020_27805,0,5686395,5687687,-1,69,0.02,1293,22,epoxide hydrolase 1
R7A2020_27810,R7A2020_27810,0,5688125,5690981,-1,121,0.0119341563786008,2857,29,pseudogene
R7A2020_27815,R7A2020_27815,0,5691458,5691877,1,26,0.0168067226890756,420,6,organic hydroperoxide resistance protein
R7A2020_27820,R7A2020_27820,0,5692091,5692597,1,25,0.00694444444444444,507,3,transcriptional regulator
R7A2020_27825,R7A2020_27825,0,5693491,5694957,1,97,0.015224358974359,1467,19,M81 family metallopeptidase
R7A2020_27830,R7A2020_27830,0,5695036,5696061,-1,53,0.0126002290950745,1026,11,ABC transporter ATP-binding protein
R7A2020_27835,R7A2020_27835,0,5696058,5697098,-1,75,0.0135593220338983,1041,12,ABC transporter ATP-binding protein
R7A2020_27840,R7A2020_27840,0,5697098,5697991,-1,59,0.0197109067017083,894,15,D,D-dipeptide ABC transporter permease
R7A2020_27845,R7A2020_27845,0,5697991,5699007,-1,40,0.00808314087759815,1017,7,ABC transporter permease
R7A2020_27850,R7A2020_27850,0,5699046,5699273,-1,11,0.0153846153846154,228,3,hypothetical protein
R7A2020_27855,R7A2020_27855,0,5699270,5700811,-1,65,0.0099160945842868,1542,13,ABC transporter substrate-binding protein
R7A2020_27860,R7A2020_27860,0,5700907,5701590,-1,32,0.013745704467354,684,8,helix-turn-helix domain-containing protein
R7A2020_27865,R7A2020_27865,0,5701720,5702871,1,88,0.0163265306122449,1152,16,FAD-binding oxidoreductase
R7A2020_27870,R7A2020_27870,0,5702898,5704160,1,35,0.0130353817504655,1263,14,amino acid deaminase
R7A2020_27875,R7A2020_27875,0,5704214,5705878,1,88,0.0134180790960452,1665,19,beta-lactamase family protein
R7A2020_27880,R7A2020_27880,0,5705893,5706963,1,107,0.0230515916575192,1071,21,pseudogene
R7A2020_27885,R7A2020_27885,0,5706980,5707777,1,12,0.00735294117647059,798,5,peptide ABC transporter
R7A2020_27890,R7A2020_27890,0,5707928,5708050,-1,0,0,123,0,pseudogene
R7A2020_27895,R7A2020_27895,0,5708111,5708211,-1,0,0,101,0,pseudogene
R7A2020_27900,R7A2020_27900,0,5708696,5709271,-1,2,0.00407331975560081,576,2,DUF1349 domain-containing protein
R7A2020_27905,R7A2020_27905,0,5709406,5710293,-1,51,0.0105820105820106,888,8,alpha/beta hydrolase
R7A2020_27910,R7A2020_27910,0,5710420,5712066,-1,48,0.0092790863668808,1647,13,GMC family oxidoreductase
R7A2020_27915,R7A2020_27915,0,5712070,5713566,-1,61,0.0102040816326531,1497,13,GMC family oxidoreductase
R7A2020_27920,ugpC,0,5713577,5714677,-1,107,0.0181623931623932,1101,17,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_27925,R7A2020_27925,0,5714683,5715561,-1,11,0.00534045393858478,879,4,carbohydrate ABC transporter permease
R7A2020_27930,R7A2020_27930,0,5715551,5716447,-1,29,0.0143979057591623,897,11,sugar ABC transporter permease
R7A2020_27935,R7A2020_27935,0,5716541,5717794,-1,3,0.00187441424554827,1254,2,carbohydrate ABC transporter substrate-binding protein
R7A2020_27940,hisD,0,5717861,5719171,-1,122,0.0260089686098655,1311,29,histidinol dehydrogenase
R7A2020_27945,R7A2020_27945,0,5719269,5721071,-1,44,0.0091324200913242,1803,14,thiamine pyrophosphate-binding protein
R7A2020_27950,R7A2020_27950,0,5721492,5722181,1,6,0.00340715502555366,690,2,hypothetical protein
R7A2020_27955,R7A2020_27955,0,5722224,5723045,-1,2,0.00143061516452074,822,1,helix-turn-helix transcriptional regulator
R7A2020_27960,R7A2020_27960,0,5723113,5724180,1,29,0.0132013201320132,1068,12,Gfo/Idh/MocA family oxidoreductase
R7A2020_27965,R7A2020_27965,0,5724220,5725092,1,61,0.0161507402422611,873,12,sugar phosphate isomerase/epimerase
R7A2020_27970,hisN,0,5725138,5725920,1,9,0.00750750750750751,783,5,histidinol-phosphatase
R7A2020_27975,R7A2020_27975,0,5725949,5727106,-1,34,0.0101419878296146,1158,10,MFS transporter
R7A2020_27980,R7A2020_27980,0,5727770,5728485,-1,9,0.00491803278688525,716,3,pseudogene
R7A2020_27985,R7A2020_27985,0,5728713,5729675,1,56,0.0134310134310134,963,11,sigma-54-dependent Fis family transcriptional regulator
R7A2020_27990,R7A2020_27990,0,5729820,5731337,1,90,0.0178018575851393,1518,23,aldehyde dehydrogenase family protein
R7A2020_27995,R7A2020_27995,0,5731405,5731743,1,17,0.0137931034482759,339,4,DUF779 domain-containing protein
R7A2020_28000,R7A2020_28000,0,5731911,5732342,1,20,0.0108695652173913,432,4,two pore domain potassium channel family protein
R7A2020_28005,hemN,0,5732355,5733704,-1,89,0.0182926829268293,1350,21,oxygen-independent coproporphyrinogen III oxidase
R7A2020_28010,R7A2020_28010,0,5733861,5734589,1,17,0.00644122383252818,729,4,Crp/Fnr family transcriptional regulator
R7A2020_28015,R7A2020_28015,0,5734592,5735002,-1,24,0.0114285714285714,411,4,hemerythrin domain-containing protein
R7A2020_28020,ccoN,0,5735245,5736855,1,32,0.00948905109489051,1611,13,cytochrome-c oxidase, cbb3-type subunit I
R7A2020_28025,ccoO,0,5736865,5737596,1,25,0.0112359550561798,732,7,cytochrome-c oxidase, cbb3-type subunit II
R7A2020_28030,R7A2020_28030,0,5737609,5737758,1,0,0,150,0,cbb3-type cytochrome c oxidase subunit 3
R7A2020_28035,ccoP,0,5737761,5738624,1,72,0.0231292517006803,864,17,cytochrome-c oxidase, cbb3-type subunit III
R7A2020_28040,ccoG,0,5738835,5740394,1,81,0.0143288084464555,1560,19,cytochrome c oxidase accessory protein CcoG
R7A2020_28045,R7A2020_28045,0,5740391,5740888,1,14,0.00941176470588235,498,4,FixH family protein
R7A2020_28050,cadA,0,5740885,5743173,1,53,0.00770416024653313,2289,15,cadmium-translocating P-type ATPase
R7A2020_28055,ccoS,0,5743170,5743325,1,2,0.0149253731343284,156,2,cbb3-type cytochrome oxidase assembly protein CcoS
R7A2020_28060,R7A2020_28060,0,5743745,5744440,-1,32,0.00674536256323777,696,4,VIT family protein
R7A2020_28065,R7A2020_28065,0,5744651,5745502,1,36,0.0096551724137931,852,7,FMN-binding protein
R7A2020_28070,R7A2020_28070,0,5745507,5746250,1,24,0.00789889415481832,744,5,FAD:protein FMN transferase
R7A2020_28075,R7A2020_28075,0,5746247,5747758,1,13,0.0046656298600311,1512,6,hypothetical protein
R7A2020_28080,R7A2020_28080,0,5747766,5749109,-1,10,0.005249343832021,1344,6,HAMP domain-containing histidine kinase
R7A2020_28085,R7A2020_28085,0,5749109,5749774,-1,47,0.017636684303351,666,10,response regulator transcription factor
R7A2020_28090,R7A2020_28090,0,5749774,5750100,-1,6,0.003584229390681,327,1,PepSY domain-containing protein
R7A2020_28095,R7A2020_28095,0,5750229,5750462,1,3,0.005,234,1,hypothetical protein
R7A2020_28100,R7A2020_28100,0,5750596,5751063,1,13,0.0150375939849624,468,6,DUF2231 domain-containing protein
R7A2020_28105,R7A2020_28105,0,5751197,5751894,1,4,0.00336134453781513,698,2,pseudogene
R7A2020_28110,R7A2020_28110,0,5752010,5752558,-1,25,0.00427350427350427,549,2,hypothetical protein
R7A2020_28115,R7A2020_28115,0,5752668,5752937,-1,2,0.00434782608695652,270,1,hypothetical protein
