locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_26560,R7A2020_26560,0,5410091,5410990,-1,42,0.0065359477124183,900,5,N-acetyltransferase
R7A2020_26805,guaA,0,5467136,5468698,-1,2,0.000752445447705041,1563,1,glutamine-hydrolyzing GMP synthase
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,4,0.00335570469798658,699,2,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,0,0,1122,0,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,1,0.000855431993156544,1374,1,glutamate--cysteine ligase
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,21,0.00225225225225225,1566,3,exodeoxyribonuclease VII large subunit
R7A2020_27210,R7A2020_27210,0,5549086,5549298,1,2,0.00549450549450549,213,1,pseudogene
R7A2020_27605,R7A2020_27605,0,5641297,5641854,1,6,0.00420168067226891,558,2,HdeD family acid-resistance protein
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,11,0.0028328611898017,414,1,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,6,0.00387596899224806,303,1,hypothetical protein
R7A2020_27860,R7A2020_27860,0,5700907,5701590,-1,56,0.00687285223367698,684,4,helix-turn-helix domain-containing protein
R7A2020_27900,R7A2020_27900,0,5708696,5709271,-1,9,0.00610997963340122,576,3,DUF1349 domain-containing protein
R7A2020_28075,R7A2020_28075,0,5746247,5747758,1,33,0.00699844479004666,1512,9,hypothetical protein
R7A2020_28105,R7A2020_28105,0,5751197,5751894,1,53,0.00672268907563025,698,4,pseudogene
R7A2020_28275,R7A2020_28275,0,5786807,5786883,-1,0,0,77,0,
R7A2020_28285,R7A2020_28285,0,5787948,5791994,1,24,0.002034292356873,4047,7,PAS domain S-box protein
R7A2020_28295,R7A2020_28295,0,5794397,5796250,1,21,0.00126823081800888,1854,2,AsmA family protein
R7A2020_28400,folD,0,5819506,5820405,-1,0,0,900,0,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
R7A2020_28630,R7A2020_28630,0,5876309,5876383,-1,0,0,75,0,
R7A2020_28640,murA,0,5876852,5878144,1,0,0,1293,0,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_28650,hisD,0,5878753,5880045,1,147,0.00636363636363636,1293,7,histidinol dehydrogenase
R7A2020_28655,R7A2020_28655,0,5880052,5880537,1,2,0.00241545893719807,486,1,UPF0262 family protein
R7A2020_28665,infA,0,5881192,5881410,1,0,0,219,0,translation initiation factor IF-1
R7A2020_28670,R7A2020_28670,0,5881434,5882060,1,0,0,627,0,Maf-like protein
R7A2020_28745,R7A2020_28745,0,5899896,5899971,1,0,0,76,0,
R7A2020_31095,hemA,0,6427215,6428492,1,40,0.00643382352941176,1278,7,5-aminolevulinate synthase
R7A2020_31155,R7A2020_31155,0,6441491,6442570,1,46,0.00544662309368192,1080,5,quinone-dependent dihydroorotate dehydrogenase
R7A2020_31210,R7A2020_31210,0,6453966,6454039,1,0,0,74,0,
R7A2020_31260,R7A2020_31260,0,6465228,6466418,1,0,0,1191,0,O-succinylhomoserine sulfhydrylase
R7A2020_31280,argF,0,6469497,6470408,-1,0,0,912,0,ornithine carbamoyltransferase
R7A2020_31285,R7A2020_31285,0,6470425,6471624,-1,93,0.00490196078431373,1200,5,aspartate aminotransferase family protein
R7A2020_31290,R7A2020_31290,0,6471982,6472497,1,0,0,516,0,GcrA cell cycle regulator
R7A2020_31300,phoU,0,6473704,6474426,-1,0,0,723,0,phosphate signaling complex protein PhoU
R7A2020_31305,R7A2020_31305,0,6474541,6475806,-1,136,0.00464252553389044,1266,5,two-component sensor histidine kinase
R7A2020_31340,R7A2020_31340,0,6481000,6482646,1,0,0,1647,0,lysine--tRNA ligase
R7A2020_31540,rpsT,0,6529282,6529548,1,0,0,267,0,30S ribosomal protein S20
