locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_20560	ttcA	0	4198678	4199565	-1	2016	0.0608465608465608	888	46	"tRNA 2-thiocytidine(32) synthetase TtcA"
R7A2020_20565	rpsD	0	4199699	4200316	-1	0	0	618	0	"30S ribosomal protein S4"
R7A2020_20570	R7A2020_20570	0	4200688	4200885	1	274	0.0470588235294118	198	8	"hypothetical protein"
R7A2020_20575	R7A2020_20575	0	4200981	4201169	-1	63	0.0246913580246914	189	4	"DUF3008 family protein"
R7A2020_20580	R7A2020_20580	0	4201333	4202715	1	6020	0.0663265306122449	1383	78	"VacB/RNase II family 3'-5' exoribonuclease"
R7A2020_20585	R7A2020_20585	0	4202798	4203586	-1	67	0.00595238095238095	789	4	"glutamate racemase"
R7A2020_20590	R7A2020_20590	0	4203579	4204490	-1	1902	0.0489690721649485	912	38	"RNA methyltransferase"
R7A2020_20595	R7A2020_20595	0	4205074	4206018	1	1428	0.0435323383084577	945	35	"right-handed parallel beta-helix repeat-containing protein"
R7A2020_20600	R7A2020_20600	0	4206336	4207547	1	0	0	1212	0	"NADP-dependent isocitrate dehydrogenase"
R7A2020_20605	R7A2020_20605	0	4207627	4208253	1	3199	0.0936329588014981	627	50	"glutathione S-transferase family protein"
R7A2020_20610	R7A2020_20610	0	4208262	4208429	-1	107	0.0138888888888889	168	2	pseudogene
R7A2020_20615	R7A2020_20615	0	4208429	4208641	-1	97	0.032967032967033	213	6	pseudogene
R7A2020_20620	alaS	0	4208652	4211318	-1	0	0	2667	0	"alanine--tRNA ligase"
R7A2020_20625	recA	0	4211579	4212676	-1	435	0.0192513368983957	1098	18	"recombinase RecA"
R7A2020_20630	R7A2020_20630	0	4212958	4213902	1	4914	0.0783582089552239	945	63	"carbohydrate kinase"
R7A2020_20635	R7A2020_20635	0	4213967	4214884	1	5041	0.0856777493606138	918	67	"pseudouridine-5'-phosphate glycosidase"
R7A2020_20640	R7A2020_20640	0	4214886	4215209	-1	967	0.0615942028985507	324	17	"TfoX/Sxy family protein"
R7A2020_20645	R7A2020_20645	0	4215298	4215795	1	758	0.0682352941176471	498	29	"GFA family protein"
R7A2020_20650	sufA	0	4215835	4216215	-1	0	0	381	0	"Fe-S cluster assembly scaffold SufA"
R7A2020_20655	R7A2020_20655	0	4216318	4216710	-1	40	0.00298507462686567	393	1	"SUF system Fe-S cluster assembly protein"
R7A2020_20660	R7A2020_20660	0	4216719	4217960	-1	0	0	1242	0	"cysteine desulfurase"
R7A2020_20665	sufD	0	4218075	4219343	-1	53	0.000925925925925926	1269	1	"Fe-S cluster assembly protein SufD"
R7A2020_20670	sufC	0	4219369	4220124	-1	0	0	756	0	"Fe-S cluster assembly ATPase SufC"
R7A2020_20675	R7A2020_20675	0	4220158	4220355	-1	1941	0.0764705882352941	198	13	"hypothetical protein"
R7A2020_20680	sufB	0	4220352	4221869	-1	0	0	1518	0	"Fe-S cluster assembly protein SufB"
R7A2020_20685	R7A2020_20685	0	4222058	4223221	-1	0	0	1164	0	"cysteine desulfurase"
R7A2020_20690	R7A2020_20690	0	4223460	4224134	1	0	0	675	0	"alpha/beta hydrolase"
R7A2020_20695	R7A2020_20695	0	4224157	4224807	1	86	0.0108303249097473	651	6	"FMN-binding negative transcriptional regulator"
R7A2020_20700	R7A2020_20700	0	4224820	4225635	-1	1963	0.0546762589928058	816	38	"phosphatase PAP2 family protein"
R7A2020_20705	R7A2020_20705	0	4225681	4227330	-1	5418	0.0570206699928724	1650	80	"glycosyltransferase family 39 protein"
R7A2020_20710	R7A2020_20710	0	4227372	4227704	-1	1002	0.0422535211267606	333	12	"hypothetical protein"
R7A2020_20715	R7A2020_20715	0	4227697	4228431	-1	2276	0.0543130990415335	735	34	"glycosyltransferase family 2 protein"
R7A2020_20720	R7A2020_20720	0	4228732	4229985	1	0	0	1254	0	"tyrosine--tRNA ligase"
R7A2020_20725	R7A2020_20725	0	4229992	4233372	-1	3687	0.0323590814196242	3381	93	"DUF3971 domain-containing protein"
R7A2020_20730	R7A2020_20730	0	4233468	4233935	1	1175	0.0275689223057644	468	11	peroxiredoxin
R7A2020_20735	R7A2020_20735	0	4233965	4235107	-1	2215	0.0432098765432099	1143	42	"GNAT family N-acetyltransferase"
R7A2020_20740	R7A2020_20740	0	4235104	4236102	-1	1420	0.0329024676850764	999	28	"sterol desaturase family protein"
R7A2020_20745	R7A2020_20745	0	4236411	4237715	1	4514	0.0522522522522523	1305	58	"peptidoglycan DD-metalloendopeptidase family protein"
R7A2020_20750	R7A2020_20750	0	4237979	4239418	1	3279	0.0498366013071895	1440	61	"FAD-binding oxidoreductase"
R7A2020_20755	R7A2020_20755	0	4239415	4240158	1	2373	0.0537124802527646	744	34	"FadR family transcriptional regulator"
R7A2020_20760	R7A2020_20760	0	4240155	4240598	1	869	0.0291005291005291	444	11	"VOC family protein"
R7A2020_20765	R7A2020_20765	0	4240682	4241710	1	1904	0.0536529680365297	1029	47	"ABC transporter substrate-binding protein"
R7A2020_20770	R7A2020_20770	0	4241710	4242483	1	3721	0.0667678300455235	774	44	"ABC transporter ATP-binding protein"
R7A2020_20775	R7A2020_20775	0	4242480	4243235	1	1836	0.0403726708074534	756	26	"ABC transporter permease"
R7A2020_20780	R7A2020_20780	0	4243425	4244603	-1	3485	0.0667330677290837	1179	67	"M24 family metallopeptidase"
R7A2020_20785	R7A2020_20785	0	4244821	4245987	1	1313	0.0412890231621349	1167	41	"ROK family transcriptional regulator"
R7A2020_20790	R7A2020_20790	0	4245984	4246748	1	898	0.0414746543778802	765	27	"sugar ABC transporter ATP-binding protein"
R7A2020_20795	R7A2020_20795	0	4246788	4247828	1	3069	0.0564971751412429	1041	50	"sugar ABC transporter substrate-binding protein"
R7A2020_20800	R7A2020_20800	0	4247950	4248945	1	2916	0.0589622641509434	996	50	"ABC transporter permease"
R7A2020_20805	R7A2020_20805	0	4248959	4249729	1	3938	0.0670731707317073	771	44	"SDR family oxidoreductase"
R7A2020_20810	R7A2020_20810	0	4249955	4250491	-1	350	0.0393013100436681	537	18	"inorganic pyrophosphatase"
R7A2020_20815	R7A2020_20815	0	4250490	4250831	1	306	0.0206185567010309	342	6	"hypothetical protein"
R7A2020_20820	R7A2020_20820	0	4250979	4251182	-1	92	0.00574712643678161	204	1	"hypothetical protein"
R7A2020_20825	R7A2020_20825	0	4251674	4252963	1	1326	0.0337283500455789	1290	37	"site-specific integrase"
R7A2020_20830	R7A2020_20830	0	4253173	4253787	1	516	0.0248091603053435	615	13	"hypothetical protein"
R7A2020_20835	R7A2020_20835	0	4253864	4254229	1	350	0.032051282051282	366	10	"DUF3768 domain-containing protein"
R7A2020_20840	R7A2020_20840	0	4254274	4254540	-1	119	0.0526315789473684	267	12	"helix-turn-helix transcriptional regulator"
R7A2020_20845	R7A2020_20845	0	4254648	4255007	1	101	0.0130718954248366	360	4	"hypothetical protein"
R7A2020_20850	R7A2020_20850	0	4255004	4256047	1	358	0.0101351351351351	1044	9	"hypothetical protein"
R7A2020_20855	R7A2020_20855	0	4256272	4257282	1	719	0.0255813953488372	1011	22	"hypothetical protein"
R7A2020_20860	R7A2020_20860	0	4257565	4258803	-1	1094	0.0208530805687204	1239	22	"type II toxin-antitoxin system HipA family toxin"
R7A2020_20865	R7A2020_20865	0	4258820	4260460	-1	548	0.0157706093189964	1641	22	"recombinase family protein"
R7A2020_20870	R7A2020_20870	0	4260734	4261186	-1	210	0.0155440414507772	453	6	"MucR family transcriptional regulator"
R7A2020_20875	R7A2020_20875	0	4261990	4263186	1	657	0.0176643768400393	1197	18	"SAVED domain-containing protein"
R7A2020_20880	R7A2020_20880	0	4263158	4264405	1	435	0.0141242937853107	1248	15	nucleotidyltransferase
R7A2020_20885	R7A2020_20885	0	4265047	4265592	-1	209	0.00645161290322581	546	3	"recombinase family protein"
R7A2020_20890	R7A2020_20890	0	4265917	4266741	1	184	0.0056980056980057	825	4	"hypothetical protein"
R7A2020_20895	R7A2020_20895	0	4266745	4267131	1	145	0.00909090909090909	387	3	transposase
R7A2020_20900	R7A2020_20900	0	4267264	4268271	1	1663	0.0547785547785548	1008	47	"IS110 family transposase"
R7A2020_20905	R7A2020_20905	0	4268842	4269678	1	0	0	837	0	"hypothetical protein"
R7A2020_20910	R7A2020_20910	0	4269828	4270340	-1	50	0.0068649885583524	513	3	"hypothetical protein"
R7A2020_20915	R7A2020_20915	0	4270362	4271177	-1	206	0.00863309352517986	816	6	"hypothetical protein"
R7A2020_20920	hxsC	0	4271253	4272413	-1	318	0.0101317122593718	1161	10	"His-Xaa-Ser system radical SAM maturase HxsC"
R7A2020_20925	hxsB	0	4272415	4273872	-1	210	0.008058017727639	1458	10	"His-Xaa-Ser system radical SAM maturase HxsB"
R7A2020_20930	R7A2020_20930	0	4274611	4276290	-1	479	0.0133053221288515	1680	19	"RecQ family ATP-dependent DNA helicase"
R7A2020_20935	R7A2020_20935	0	4276523	4277812	1	560	0.0109389243391067	1290	12	"RDD family protein"
R7A2020_20940	R7A2020_20940	0	4277816	4278109	-1	66	0.0159362549800797	294	4	"hypothetical protein"
R7A2020_20945	R7A2020_20945	0	4278204	4279235	1	320	0.010250569476082	1032	9	"DUF4238 domain-containing protein"
R7A2020_20950	R7A2020_20950	0	4279246	4280112	-1	272	0.010840108401084	867	8	"hypothetical protein"
R7A2020_20955	R7A2020_20955	0	4280199	4280948	-1	171	0.0125391849529781	750	8	"hypothetical protein"
R7A2020_20960	R7A2020_20960	0	4280948	4281262	-1	98	0.0185873605947955	315	5	"helix-turn-helix domain-containing protein"
R7A2020_20965	R7A2020_20965	0	4281977	4283062	1	481	0.0173160173160173	1086	16	"site-specific integrase"
R7A2020_20970	R7A2020_20970	0	4283166	4284590	-1	16	0.0033003300330033	1425	4	"hypothetical protein"
R7A2020_20975	R7A2020_20975	0	4285432	4285785	1	109	0.0165562913907285	354	5	"hypothetical protein"
R7A2020_20980	R7A2020_20980	0	4285817	4286116	1	50	0.0196078431372549	300	5	"hypothetical protein"
R7A2020_20985	R7A2020_20985	0	4286964	4287335	1	425	0.0378548895899054	372	12	"hypothetical protein"
R7A2020_20990	R7A2020_20990	0	4287332	4288732	1	852	0.0226700251889169	1401	27	"hypothetical protein"
R7A2020_20995	R7A2020_20995	0	4288805	4289299	1	473	0.0402843601895735	495	17	"hypothetical protein"
R7A2020_21000	R7A2020_21000	0	4289992	4290067	-1	0	0	76	0	
R7A2020_21005	R7A2020_21005	0	4290285	4290361	1	0	0	77	0	
R7A2020_21010	R7A2020_21010	0	4290750	4291265	1	1953	0.0545454545454545	516	24	"hypothetical protein"
R7A2020_21015	rbsK	0	4291432	4292361	-1	5352	0.0973451327433628	930	77	ribokinase
R7A2020_21020	R7A2020_21020	0	4292366	4292818	-1	2727	0.0880829015544041	453	34	"ribose ABC transporter"
R7A2020_21025	ugpC	0	4292846	4293901	-1	3411	0.0767519466073415	1056	69	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_21030	R7A2020_21030	0	4294185	4295852	1	4181	0.0613107822410148	1668	87	"sugar ABC transporter substrate-binding protein"
R7A2020_21035	R7A2020_21035	0	4295951	4297072	1	3762	0.0628930817610063	1122	60	"sugar ABC transporter permease"
R7A2020_21040	R7A2020_21040	0	4297084	4298001	1	1843	0.0434782608695652	918	34	"carbohydrate ABC transporter permease"
R7A2020_21045	R7A2020_21045	0	4297998	4298312	1	1177	0.0669144981412639	315	18	"hypothetical protein"
R7A2020_21050	R7A2020_21050	0	4298309	4299052	-1	2001	0.0458135860979463	744	29	"creatininase family protein"
R7A2020_21055	R7A2020_21055	0	4299056	4299622	-1	2225	0.062111801242236	567	30	"SIS domain-containing protein"
R7A2020_21060	R7A2020_21060	0	4299788	4300810	1	3566	0.0827586206896552	1023	72	"aldo/keto reductase"
R7A2020_21065	R7A2020_21065	0	4301065	4301247	-1	116	0.032051282051282	183	5	"hypothetical protein"
R7A2020_21070	R7A2020_21070	0	4301572	4301844	-1	0	0	273	0	"HU family DNA-binding protein"
R7A2020_21075	lon	0	4302042	4304453	-1	0	0	2412	0	"endopeptidase La"
R7A2020_21080	clpX	0	4304728	4306002	-1	0	0	1275	0	"ATP-dependent Clp protease ATP-binding subunit ClpX"
R7A2020_21085	clpP	0	4306298	4306927	-1	978	0.0466417910447761	630	25	"ATP-dependent Clp endopeptidase proteolytic subunit ClpP"
R7A2020_21090	R7A2020_21090	0	4307254	4307844	1	2356	0.0854870775347912	591	43	"hypothetical protein"
R7A2020_21095	R7A2020_21095	0	4307841	4308944	-1	4547	0.0692225772097977	1104	65	"FAD-dependent oxidoreductase"
R7A2020_21100	R7A2020_21100	0	4309049	4310299	1	4068	0.0798872180451128	1251	85	"cytochrome P450"
R7A2020_21105	R7A2020_21105	0	4310268	4311398	1	1638	0.0343035343035343	1131	33	"hypothetical protein"
R7A2020_21110	R7A2020_21110	0	4311399	4311743	-1	682	0.0374149659863946	345	11	"cupin domain-containing protein"
R7A2020_21115	R7A2020_21115	0	4311750	4313030	-1	2234	0.0275482093663912	1281	30	"O-acetylhomoserine aminocarboxypropyltransferase"
R7A2020_21120	R7A2020_21120	0	4313191	4313712	-1	571	0.0405405405405405	522	18	"CoA-binding protein"
R7A2020_21125	R7A2020_21125	0	4313709	4314485	-1	2407	0.0528700906344411	777	35	"AAA family ATPase"
R7A2020_21130	R7A2020_21130	0	4314485	4314907	-1	735	0.0555555555555556	423	20	"VOC family protein"
R7A2020_21135	R7A2020_21135	0	4314910	4315731	-1	1955	0.0457796852646638	822	32	"enoyl-CoA hydratase"
R7A2020_21140	R7A2020_21140	0	4315887	4316351	1	1081	0.0555555555555556	465	22	"PaaI family thioesterase"
R7A2020_21145	rplM	0	4316567	4317031	1	184	0.00505050505050505	465	2	"50S ribosomal protein L13"
R7A2020_21150	rpsI	0	4317033	4317515	1	0	0	483	0	"30S ribosomal protein S9"
R7A2020_21155	R7A2020_21155	0	4317675	4318733	-1	4228	0.0709534368070953	1059	64	"glycerophosphodiester phosphodiesterase family protein"
R7A2020_21160	R7A2020_21160	0	4318829	4320037	-1	2376	0.0495626822157434	1209	51	acyltransferase
R7A2020_21165	speB	0	4320161	4321168	1	4757	0.0792540792540792	1008	68	agmatinase
R7A2020_21170	argC	0	4321198	4322124	1	0	0	927	0	"N-acetyl-gamma-glutamyl-phosphate reductase"
R7A2020_21175	R7A2020_21175	0	4322124	4323002	1	2036	0.061415220293725	879	46	phosphotransferase
R7A2020_21180	R7A2020_21180	0	4322992	4324125	-1	2640	0.0580310880829016	1134	56	"heme A synthase"
R7A2020_21185	R7A2020_21185	0	4324236	4324451	1	1478	0.0810810810810811	216	15	"DUF2842 domain-containing protein"
R7A2020_21190	R7A2020_21190	0	4324525	4325583	-1	3786	0.0764966740576497	1059	69	"polysaccharide deacetylase family protein"
R7A2020_21195	R7A2020_21195	0	4325674	4326903	1	2770	0.0621414913957935	1230	65	"GNAT family N-acetyltransferase"
R7A2020_21200	R7A2020_21200	0	4326900	4327610	-1	1098	0.056198347107438	711	34	"GntR family transcriptional regulator"
R7A2020_21205	R7A2020_21205	0	4327874	4328962	1	2008	0.0496224379719525	1089	46	"ABC transporter ATP-binding protein"
R7A2020_21210	R7A2020_21210	0	4328997	4330286	1	4112	0.0656335460346399	1290	72	"extracellular solute-binding protein"
R7A2020_21215	R7A2020_21215	0	4330503	4331414	1	3060	0.0567010309278351	912	44	"ABC transporter permease"
R7A2020_21220	R7A2020_21220	0	4331416	4332234	1	2745	0.0730659025787966	819	51	"ABC transporter permease"
R7A2020_21225	R7A2020_21225	0	4332231	4332983	1	4629	0.0795631825273011	753	51	"aspartate/glutamate racemase family protein"
R7A2020_21230	R7A2020_21230	0	4332989	4333822	1	1569	0.0676056338028169	834	48	"GNAT family N-acetyltransferase"
R7A2020_21235	R7A2020_21235	0	4333838	4336120	-1	11352	0.0824317362184441	2283	160	"chain-length determining protein"
R7A2020_21240	R7A2020_21240	0	4336378	4336941	1	2516	0.0875	564	42	"polysaccharide export protein"
R7A2020_21245	R7A2020_21245	0	4336952	4338082	1	3650	0.0675675675675676	1131	65	"glycosyltransferase family 4 protein"
R7A2020_21250	R7A2020_21250	0	4338172	4339707	1	6911	0.0757459831675593	1536	99	"undecaprenyl-phosphate glucose phosphotransferase"
R7A2020_21255	R7A2020_21255	0	4339704	4340972	1	3550	0.0518518518518519	1269	56	"hypothetical protein"
R7A2020_21260	R7A2020_21260	0	4341030	4341106	1	6	0.0149253731343284	77	1	
R7A2020_21265	R7A2020_21265	0	4341183	4341668	-1	1342	0.0603864734299517	486	25	"YbaK/EbsC family protein"
R7A2020_21270	R7A2020_21270	0	4341851	4342135	-1	983	0.0576131687242798	285	14	"helix-turn-helix transcriptional regulator"
R7A2020_21275	R7A2020_21275	0	4342414	4343028	1	1984	0.0572519083969466	615	30	"hypothetical protein"
R7A2020_21280	R7A2020_21280	0	4343193	4343474	-1	301	0.05	282	12	"hypothetical protein"
R7A2020_21285	R7A2020_21285	0	4343546	4343848	-1	1501	0.0736434108527132	303	19	"hypothetical protein"
R7A2020_21290	R7A2020_21290	0	4343971	4344510	-1	32	0.00871459694989107	540	4	"MerR family transcriptional regulator"
R7A2020_21295	R7A2020_21295	0	4344718	4345041	-1	31	0.0036231884057971	324	1	"integration host factor subunit alpha"
R7A2020_21300	R7A2020_21300	0	4345144	4346115	-1	0	0	972	0	"ketoacyl-ACP synthase III"
R7A2020_21305	plsX	0	4346125	4347195	-1	0	0	1071	0	"phosphate acyltransferase PlsX"
R7A2020_21310	R7A2020_21310	0	4347309	4347857	-1	3120	0.0662393162393162	549	31	"DUF177 domain-containing protein"
R7A2020_21315	R7A2020_21315	0	4347857	4348402	-1	1584	0.0344086021505376	546	16	"ubiquinol-cytochrome C chaperone"
R7A2020_21320	R7A2020_21320	0	4348518	4349033	1	4	0.00227272727272727	516	1	"outer membrane protein assembly factor BamE"
R7A2020_21325	R7A2020_21325	0	4349267	4351408	-1	8450	0.0669961559582647	2142	122	"sodium-translocating pyrophosphatase"
R7A2020_21330	R7A2020_21330	0	4351671	4352420	-1	4009	0.0846394984326019	750	54	"ABC transporter permease"
R7A2020_21335	R7A2020_21335	0	4352417	4353355	-1	5482	0.10875	939	87	"ABC transporter ATP-binding protein"
R7A2020_21340	R7A2020_21340	0	4353352	4354515	-1	3930	0.0717171717171717	1164	71	"ABC transporter permease"
R7A2020_21345	R7A2020_21345	0	4354571	4355482	-1	4791	0.0760309278350515	912	59	"ABC transporter substrate-binding protein"
R7A2020_21350	R7A2020_21350	0	4355663	4356880	-1	5527	0.0665380906460945	1218	69	"MFS transporter"
R7A2020_21355	nusB	0	4356877	4357377	-1	0	0	501	0	"transcription antitermination factor NusB"
R7A2020_21360	R7A2020_21360	0	4357374	4357868	-1	1625	0.0355450236966825	495	15	"6,7-dimethyl-8-ribityllumazine synthase"
R7A2020_21365	R7A2020_21365	0	4357978	4358595	-1	0	0	618	0	"riboflavin synthase"
R7A2020_21370	ribD	0	4358723	4359853	-1	0	0	1131	0	"bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD"
R7A2020_21375	nrdR	0	4359856	4360335	-1	190	0.0147058823529412	480	6	"transcriptional repressor NrdR"
R7A2020_21380	R7A2020_21380	0	4360431	4360760	-1	140	0.0320284697508897	330	9	"hypothetical protein"
R7A2020_21385	R7A2020_21385	0	4360787	4361392	-1	1990	0.0736434108527132	606	38	"hypothetical protein"
R7A2020_21390	R7A2020_21390	0	4361463	4362776	-1	1340	0.0178890876565295	1314	20	"serine hydroxymethyltransferase"
R7A2020_21395	R7A2020_21395	0	4362970	4364613	-1	6541	0.0708154506437768	1644	99	"Na+/H+ antiporter"
R7A2020_21400	R7A2020_21400	0	4364996	4366249	-1	543	0.0149953139643861	1254	16	"murein L,D-transpeptidase"
R7A2020_21405	R7A2020_21405	0	4366610	4367143	1	931	0.0351648351648352	534	16	"hypothetical protein"
R7A2020_21410	R7A2020_21410	0	4367184	4367459	1	251	0.0296610169491525	276	7	"hypothetical protein"
R7A2020_21415	R7A2020_21415	0	4367615	4368130	-1	370	0.0181818181818182	516	8	"winged helix DNA-binding protein"
R7A2020_21420	R7A2020_21420	0	4368369	4368791	-1	772	0.05	423	18	"hypothetical protein"
R7A2020_21425	R7A2020_21425	0	4368788	4369831	-1	1537	0.0439189189189189	1044	39	"enoyl-CoA hydratase/isomerase family protein"
R7A2020_21430	R7A2020_21430	0	4370016	4370837	1	1885	0.0686695278969957	822	48	"DUF2066 domain-containing protein"
R7A2020_21435	hemB	0	4370988	4372019	1	0	0	1032	0	"porphobilinogen synthase"
R7A2020_21440	R7A2020_21440	0	4372404	4373051	1	1116	0.0326086956521739	648	18	"dihydrofolate reductase"
R7A2020_21445	ppk2	0	4373104	4374024	-1	895	0.033205619412516	921	26	"polyphosphate kinase 2"
R7A2020_21450	R7A2020_21450	0	4374308	4375351	1	4666	0.0754504504504505	1044	67	"aldo/keto reductase"
R7A2020_21455	R7A2020_21455	0	4375370	4376341	-1	1837	0.0314389359129383	972	26	"lipopolysaccharide biosynthesis protein"
R7A2020_21460	R7A2020_21460	0	4376541	4376687	1	197	0.0476190476190476	147	6	"hypothetical protein"
R7A2020_21465	R7A2020_21465	0	4376742	4377002	-1	235	0.0405405405405405	261	9	"DUF982 domain-containing protein"
R7A2020_21470	R7A2020_21470	0	4377105	4377770	-1	2819	0.0564373897707231	666	32	"GntR family transcriptional regulator"
R7A2020_21475	R7A2020_21475	0	4377888	4379141	1	3502	0.0805998125585754	1254	86	"multidrug efflux MFS transporter"
R7A2020_21480	R7A2020_21480	0	4379164	4379523	1	364	0.0620915032679739	360	19	"DUF423 domain-containing protein"
R7A2020_21485	R7A2020_21485	0	4379541	4379690	-1	10	0.0078125	150	1	"hypothetical protein"
R7A2020_21490	R7A2020_21490	0	4380048	4381124	1	2624	0.0708833151581243	1077	65	"substrate-binding domain-containing protein"
R7A2020_21495	R7A2020_21495	0	4381137	4382357	-1	2801	0.0606936416184971	1221	63	"OpgC family protein"
R7A2020_21500	R7A2020_21500	0	4382559	4383227	1	1661	0.0596491228070175	669	34	"alpha/beta hydrolase"
R7A2020_21505	R7A2020_21505	0	4383211	4383396	1	143	0.050314465408805	186	8	"hypothetical protein"
R7A2020_21510	R7A2020_21510	0	4383425	4383610	-1	36	0.0188679245283019	186	3	"hypothetical protein"
R7A2020_21515	R7A2020_21515	0	4383978	4384976	-1	1877	0.0540540540540541	999	46	"inorganic phosphate transporter"
R7A2020_21520	R7A2020_21520	0	4384980	4385546	-1	751	0.0351966873706004	567	17	"DUF47 domain-containing protein"
R7A2020_21525	R7A2020_21525	0	4385638	4386213	1	906	0.044806517311609	576	22	pseudogene
R7A2020_21530	sthA	0	4386238	4387626	-1	3608	0.0583756345177665	1389	69	"Si-specific NAD(P)(+) transhydrogenase"
R7A2020_21535	R7A2020_21535	0	4387838	4388308	1	847	0.027431421446384	471	11	"RDD family protein"
R7A2020_21540	R7A2020_21540	0	4388448	4389212	1	969	0.0291858678955453	765	19	arginyltransferase
R7A2020_21545	R7A2020_21545	0	4389338	4390234	1	2267	0.049738219895288	897	38	"DMT family transporter"
R7A2020_21550	R7A2020_21550	0	4390238	4391452	-1	655	0.0212765957446809	1215	22	"AI-2E family transporter"
R7A2020_21555	parC	0	4391730	4393982	-1	10	0.000521920668058455	2253	1	"DNA topoisomerase IV subunit A"
R7A2020_21560	R7A2020_21560	0	4394321	4395511	1	3097	0.0789733464955577	1191	80	"YdgA family protein"
R7A2020_21565	aspS	0	4395630	4397420	-1	0	0	1791	0	"aspartate--tRNA ligase"
R7A2020_21570	R7A2020_21570	0	4397660	4398079	1	834	0.0476190476190476	420	17	"hemin receptor"
R7A2020_21575	R7A2020_21575	0	4398217	4399461	1	1414	0.0472143531633617	1245	50	"MFS transporter"
R7A2020_21580	rnd	0	4399537	4400688	1	43	0.00102040816326531	1152	1	"ribonuclease D"
R7A2020_21585	R7A2020_21585	0	4400703	4401737	1	1445	0.0317820658342792	1035	28	acyltransferase
R7A2020_21590	R7A2020_21590	0	4401745	4402164	-1	762	0.0420168067226891	420	15	"hypothetical protein"
R7A2020_21595	R7A2020_21595	0	4402190	4402720	-1	712	0.0486725663716814	531	22	"hypothetical protein"
R7A2020_21600	guaB	0	4402764	4404266	-1	459	0.00860719874804382	1503	11	"IMP dehydrogenase"
R7A2020_21605	R7A2020_21605	0	4404306	4404455	1	24	0.015625	150	2	"hypothetical protein"
R7A2020_21610	R7A2020_21610	0	4404551	4405972	1	2888	0.0562448304383788	1422	68	"MFS transporter"
R7A2020_21615	R7A2020_21615	0	4406095	4406892	-1	161	0.00588235294117647	798	4	"RlmE family RNA methyltransferase"
R7A2020_21620	R7A2020_21620	0	4406889	4408250	-1	828	0.0198618307426598	1362	23	"Ppx/GppA family phosphatase"
R7A2020_21625	R7A2020_21625	0	4408663	4409595	1	1519	0.0415617128463476	933	33	"UPF0104 family protein"
R7A2020_21630	R7A2020_21630	0	4409766	4409839	1	0	0	74	0	
R7A2020_21635	R7A2020_21635	0	4410038	4410403	1	355	0.016025641025641	366	5	"cupin domain-containing protein"
R7A2020_21640	R7A2020_21640	0	4410533	4410928	-1	550	0.0414201183431953	396	14	"hypothetical protein"
R7A2020_21645	R7A2020_21645	0	4411118	4411750	1	586	0.0333951762523191	633	18	"hypothetical protein"
R7A2020_21650	R7A2020_21650	0	4411861	4413540	1	4146	0.0595238095238095	1680	85	"hypothetical protein"
R7A2020_21655	R7A2020_21655	0	4414185	4414967	-1	1259	0.0435435435435435	783	29	"hypothetical protein"
R7A2020_21660	R7A2020_21660	0	4415116	4415742	1	814	0.0411985018726592	627	22	"DUF4129 domain-containing protein"
R7A2020_21665	R7A2020_21665	0	4415739	4416953	1	2953	0.0522243713733075	1215	54	"DUF4350 domain-containing protein"
R7A2020_21670	R7A2020_21670	0	4416940	4417896	1	2900	0.0601226993865031	957	49	"MoxR family ATPase"
R7A2020_21675	R7A2020_21675	0	4417893	4419197	1	3928	0.0513513513513514	1305	57	"DUF58 domain-containing protein"
R7A2020_21680	R7A2020_21680	0	4419194	4420213	1	2886	0.0645905420991926	1020	56	"stage II sporulation protein M"
R7A2020_21685	R7A2020_21685	0	4420200	4421063	1	1415	0.0435374149659864	864	32	"RDD family protein"
R7A2020_21690	R7A2020_21690	0	4421092	4421778	-1	2529	0.0615384615384615	687	36	"D-lyxose/D-mannose family sugar isomerase"
R7A2020_21695	R7A2020_21695	0	4421966	4423024	1	1644	0.0543237250554324	1059	49	"D-TA family PLP-dependent enzyme"
R7A2020_21700	R7A2020_21700	0	4423049	4423813	-1	268	0.0168970814132104	765	11	"heme ABC transporter permease"
R7A2020_21705	R7A2020_21705	0	4423916	4425688	-1	0	0	1773	0	"glucan ABC transporter ATP-binding protein/ permease"
R7A2020_21710	R7A2020_21710	0	4426059	4434656	-1	1370	0.00437756497948016	8598	32	"protein ndvB"
R7A2020_21715	R7A2020_21715	0	4434945	4435523	-1	1217	0.062753036437247	579	31	"HutD family protein"
R7A2020_21720	R7A2020_21720	0	4435536	4437206	-1	4915	0.0633356790992259	1671	90	"urocanate hydratase"
R7A2020_21725	hutG	0	4437239	4438057	-1	4012	0.0830945558739255	819	58	"N-formylglutamate deformylase"
R7A2020_21730	hutH	0	4438057	4439598	-1	7721	0.0617848970251716	1542	81	"histidine ammonia-lyase"
R7A2020_21735	R7A2020_21735	0	4439595	4440824	-1	2185	0.0497131931166348	1230	52	imidazolonepropionase
R7A2020_21740	R7A2020_21740	0	4440922	4442274	1	5739	0.0764552562988706	1353	88	"formimidoylglutamate deiminase"
