locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_23280,R7A2020_23280,0,4714812,4716740,1,11963,0.0755636806825107,1929,124,LTA synthase family protein
R7A2020_23285,R7A2020_23285,0,4716783,4718429,-1,5188,0.0549607423269094,1647,77,hypothetical protein
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,0,0,249,0,30S ribosomal protein S18
R7A2020_23300,rplI,0,4719849,4720433,1,395,0.0220883534136546,585,11,50S ribosomal protein L9
R7A2020_23305,R7A2020_23305,0,4720609,4721901,1,2684,0.0509090909090909,1293,56,class I SAM-dependent methyltransferase
R7A2020_23310,R7A2020_23310,0,4721983,4722306,1,534,0.0579710144927536,324,16,YnfA family protein
R7A2020_23315,R7A2020_23315,0,4722308,4723279,1,4379,0.0628778718258767,972,52,methyltransferase type 11
R7A2020_23320,R7A2020_23320,0,4723400,4724113,1,2113,0.0608552631578947,714,37,DUF1428 domain-containing protein
R7A2020_23325,R7A2020_23325,0,4724142,4724507,1,1605,0.0833333333333333,366,26,YciI family protein
R7A2020_23330,R7A2020_23330,0,4724504,4725757,1,8987,0.0852858481724461,1254,91,RNA polymerase sigma factor
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23340,radA,0,4727515,4728918,1,5042,0.059463986599665,1404,71,DNA repair protein RadA
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,252,0.0105263157894737,669,6,CvpA family protein
R7A2020_23350,R7A2020_23350,0,4729738,4731207,1,637,0.0072,1470,9,amidophosphoribosyltransferase
R7A2020_23355,R7A2020_23355,0,4731233,4731973,1,738,0.0301587301587302,741,19,SDR family NAD(P)-dependent oxidoreductase
R7A2020_23360,R7A2020_23360,0,4732207,4732425,1,532,0.074468085106383,219,14,hypothetical protein
R7A2020_23365,R7A2020_23365,0,4732476,4732982,-1,2307,0.0902777777777778,507,39,OsmC family protein
R7A2020_23370,R7A2020_23370,0,4733207,4734094,1,4497,0.0608465608465608,888,46,DMT family transporter
R7A2020_23375,R7A2020_23375,0,4734155,4735063,1,3208,0.0633074935400517,909,49,DMT family transporter
R7A2020_23380,R7A2020_23380,0,4735231,4736094,-1,1306,0.0299319727891156,864,22,LysR family transcriptional regulator
R7A2020_23385,R7A2020_23385,0,4736209,4736616,1,2793,0.0718390804597701,408,25,4-oxalocrotonate tautomerase family protein
R7A2020_23390,R7A2020_23390,0,4736754,4738976,1,7714,0.0597883597883598,2223,113,AMP-binding protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,0,0,819,0,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23405,R7A2020_23405,0,4740862,4741725,1,3610,0.0557823129251701,864,41,SMP-30/gluconolactonase/LRE family protein
R7A2020_23410,R7A2020_23410,0,4741746,4742093,-1,360,0.0404040404040404,348,12,antibiotic biosynthesis monooxygenase
R7A2020_23415,R7A2020_23415,0,4742215,4744098,-1,5364,0.0411985018726592,1884,66,ABC transporter ATP-binding protein/permease
R7A2020_23420,R7A2020_23420,0,4744124,4744471,-1,1197,0.0505050505050505,348,15,winged helix-turn-helix transcriptional regulator
R7A2020_23425,R7A2020_23425,0,4744539,4745471,-1,2154,0.0428211586901763,933,34,LysR family transcriptional regulator
R7A2020_23430,R7A2020_23430,0,4745565,4746362,1,1903,0.05,798,34,NAD(P)H-dependent oxidoreductase
R7A2020_23435,R7A2020_23435,0,4746376,4747866,-1,4692,0.0496845425867508,1491,63,LysM peptidoglycan-binding domain-containing protein
R7A2020_23440,R7A2020_23440,0,4748009,4748620,1,644,0.0268714011516315,612,14,TIGR00730 family Rossman fold protein
R7A2020_23445,R7A2020_23445,0,4748656,4749546,-1,2446,0.0567282321899736,891,43,LysR family transcriptional regulator
R7A2020_23450,R7A2020_23450,0,4749656,4749848,1,692,0.0545454545454545,193,9,pseudogene
R7A2020_23455,R7A2020_23455,0,4750023,4751018,1,3209,0.0742924528301887,996,63,transporter
R7A2020_23460,rarD,0,4750996,4751928,-1,3866,0.0428211586901763,933,34,EamA family transporter RarD
R7A2020_23465,R7A2020_23465,0,4752012,4753628,-1,6149,0.0501453488372093,1617,69,citramalate synthase
R7A2020_23470,pip,0,4753631,4754581,-1,3371,0.0630407911001236,951,51,prolyl aminopeptidase
R7A2020_23475,R7A2020_23475,0,4754578,4755054,-1,2053,0.0491400491400491,477,20,GFA family protein
R7A2020_23480,R7A2020_23480,0,4755051,4755542,-1,1772,0.0668257756563246,492,28,GFA family protein
R7A2020_23485,R7A2020_23485,0,4755546,4755932,-1,798,0.0606060606060606,387,20,VOC family protein
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23495,R7A2020_23495,0,4757779,4757934,1,258,0.0597014925373134,156,8,hypothetical protein
R7A2020_23500,R7A2020_23500,0,4758003,4758764,-1,2087,0.0509259259259259,762,33,SOS response-associated peptidase
R7A2020_23505,R7A2020_23505,0,4758891,4759325,1,2088,0.0619946091644205,435,23,NUDIX hydrolase
R7A2020_23510,R7A2020_23510,0,4759388,4759765,1,204,0.0278637770897833,378,9,TIGR02301 family protein
R7A2020_23515,R7A2020_23515,0,4760118,4760375,1,1157,0.0226244343891403,258,5,hypothetical protein
R7A2020_23520,R7A2020_23520,0,4760447,4761238,1,3228,0.0682492581602374,792,46,hypothetical protein
R7A2020_23525,R7A2020_23525,0,4761327,4762658,-1,1111,0.0150044130626655,1332,17,dihydroorotase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,55,0.00273224043715847,861,2,folate-binding protein YgfZ
R7A2020_23535,R7A2020_23535,0,4763594,4764229,1,2245,0.0461254612546125,636,25,HD family hydrolase
R7A2020_23540,R7A2020_23540,0,4764295,4766436,1,7629,0.0510708401976936,2142,93,EAL domain-containing protein
R7A2020_23545,R7A2020_23545,0,4766465,4767385,-1,2508,0.0485312899106003,921,38,LysR family transcriptional regulator
R7A2020_23550,R7A2020_23550,0,4767479,4768234,1,3320,0.0729813664596273,756,47,SDR family oxidoreductase
R7A2020_23555,R7A2020_23555,0,4768293,4769183,-1,3164,0.0527704485488127,891,40,fatty acid desaturase family protein
R7A2020_23560,R7A2020_23560,0,4769297,4770214,1,5450,0.061381074168798,918,48,LysR family transcriptional regulator
R7A2020_23565,R7A2020_23565,0,4770233,4770505,-1,19,0.0171673819742489,273,4,DUF3303 family protein
R7A2020_23570,R7A2020_23570,0,4770591,4772054,-1,2923,0.0377510040160643,1464,47,RimK family alpha-L-glutamate ligase
R7A2020_23575,R7A2020_23575,0,4772051,4773157,-1,1013,0.0212314225053079,1107,20,GNAT family N-acetyltransferase
R7A2020_23580,R7A2020_23580,0,4773366,4774157,-1,6,0.00148367952522255,792,1,anti-sigma factor
R7A2020_23585,R7A2020_23585,0,4774154,4774672,-1,1377,0.0519187358916479,519,23,RNA polymerase sigma factor
R7A2020_23590,R7A2020_23590,0,4774834,4777584,-1,12637,0.0692603676784951,2751,162,DUF2339 domain-containing protein
R7A2020_23595,R7A2020_23595,0,4777668,4777775,-1,43,0.010752688172043,108,1,pseudogene
R7A2020_23600,recO,0,4777777,4778538,-1,2198,0.0493827160493827,762,32,DNA repair protein RecO
R7A2020_23605,R7A2020_23605,0,4778673,4779830,-1,3021,0.0365111561866126,1158,36,porin
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,400,0.00503778337531486,933,4,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,0,0,714,0,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23630,R7A2020_23630,0,4783368,4783967,-1,732,0.0156862745098039,600,8,DUF2062 domain-containing protein
R7A2020_23635,R7A2020_23635,0,4784230,4784631,-1,354,0.0292397660818713,402,10,VOC family protein
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,379,0.0222672064777328,579,11,orotate phosphoribosyltransferase
R7A2020_23645,R7A2020_23645,0,4785287,4787515,-1,3039,0.0184599156118143,2229,35,bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23655,R7A2020_23655,0,4788368,4788949,1,450,0.0202020202020202,582,10,NYN domain-containing protein
R7A2020_23660,R7A2020_23660,0,4788961,4789617,1,1897,0.0607142857142857,657,34,uracil-DNA glycosylase
R7A2020_23665,R7A2020_23665,0,4789625,4790638,-1,2649,0.0579374275782155,1014,50,zinc-binding alcohol dehydrogenase family protein
R7A2020_23670,R7A2020_23670,0,4790749,4791102,1,879,0.043046357615894,354,13,winged helix-turn-helix transcriptional regulator
R7A2020_23675,R7A2020_23675,0,4791134,4791877,-1,1367,0.0394944707740916,744,25,glycoside hydrolase family 25 protein
R7A2020_23680,smpB,0,4791965,4792444,-1,302,0.00735294117647059,480,3,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23690,R7A2020_23690,0,4793875,4795905,1,10235,0.0700636942675159,2031,121,lytic transglycosylase domain-containing protein
R7A2020_23695,R7A2020_23695,0,4796175,4797074,1,4901,0.0601307189542484,900,46,alpha/beta hydrolase
R7A2020_23700,R7A2020_23700,0,4797525,4798595,-1,4104,0.0493962678375412,1071,45,site-specific integrase
R7A2020_23705,R7A2020_23705,0,4798832,4799986,-1,4438,0.0539165818921668,1155,53,porin
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,176,0.0128205128205128,91,1,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,19,0.002997002997003,1176,3,porin
R7A2020_23720,R7A2020_23720,0,4802381,4803493,1,3993,0.0570221752903907,1113,54,pyridoxal phosphate-dependent aminotransferase
R7A2020_23725,R7A2020_23725,0,4803490,4804020,-1,433,0.0243362831858407,531,11,winged helix-turn-helix transcriptional regulator
R7A2020_23730,R7A2020_23730,0,4804200,4804484,1,991,0.0823045267489712,285,20,acylphosphatase
R7A2020_23735,R7A2020_23735,0,4804568,4805209,1,1925,0.0567765567765568,642,31,TetR/AcrR family transcriptional regulator
R7A2020_23740,R7A2020_23740,0,4805282,4806445,1,3859,0.0494949494949495,1164,49,isovaleryl-CoA dehydrogenase
R7A2020_23745,R7A2020_23745,0,4806448,4808055,1,3583,0.0387426900584795,1608,53,methylcrotonoyl-CoA carboxylase
R7A2020_23750,R7A2020_23750,0,4808057,4808587,1,410,0.0265486725663717,531,12,O-acetyl-ADP-ribose deacetylase
R7A2020_23755,R7A2020_23755,0,4808708,4809076,1,1498,0.0380952380952381,369,12,hypothetical protein
R7A2020_23760,R7A2020_23760,0,4809252,4811216,1,7339,0.0454817474566128,1965,76,acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
R7A2020_23765,R7A2020_23765,0,4811665,4812162,1,917,0.0352941176470588,498,15,spore coat U domain-containing protein
R7A2020_23770,R7A2020_23770,0,4812188,4812904,1,1075,0.0343698854337152,717,21,molecular chaperone
R7A2020_23775,R7A2020_23775,0,4812876,4815299,1,5172,0.0465793304221252,2424,96,fimbrial biogenesis outer membrane usher protein
R7A2020_23780,R7A2020_23780,0,4815314,4816252,1,2993,0.04375,939,35,spore coat U domain-containing protein
R7A2020_23785,R7A2020_23785,0,4816324,4817445,-1,3527,0.059748427672956,1122,57,branched-chain amino acid ABC transporter substrate-binding protein
R7A2020_23790,R7A2020_23790,0,4817868,4818134,-1,86,0.0350877192982456,267,8,sel1 repeat family protein
R7A2020_23795,R7A2020_23795,0,4818573,4818914,1,113,0.0206185567010309,342,6,DUF2147 domain-containing protein
R7A2020_23800,R7A2020_23800,0,4819137,4819292,1,46,0.0149253731343284,156,2,hypothetical protein
R7A2020_23805,R7A2020_23805,0,4819332,4819526,1,191,0.0359281437125748,195,6,hypothetical protein
R7A2020_23810,R7A2020_23810,0,4819601,4821106,1,4167,0.0413739266198283,1506,53,AMP nucleosidase
R7A2020_23815,R7A2020_23815,0,4821218,4822249,1,4285,0.0580865603644647,1032,51,AP endonuclease
R7A2020_23820,R7A2020_23820,0,4822288,4822884,-1,1588,0.0609037328094303,597,31,DUF922 domain-containing Zn-dependent protease
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,634,0.00560224089635854,1680,8,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23830,R7A2020_23830,0,4824764,4824922,-1,98,0.0145985401459854,159,2,hypothetical protein
R7A2020_23835,R7A2020_23835,0,4824921,4825565,1,380,0.0309653916211293,645,17,hypothetical protein
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23845,R7A2020_23845,0,4826546,4827358,1,1638,0.0520231213872832,813,36,helix-turn-helix transcriptional regulator
R7A2020_23850,R7A2020_23850,0,4827459,4828448,-1,6114,0.0712589073634204,990,60,DMT family transporter
R7A2020_23855,R7A2020_23855,0,4828415,4830721,-1,7675,0.0632008154943935,2307,124,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_23860,pepN,0,4830874,4833519,1,8202,0.0542222222222222,2646,122,aminopeptidase N
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,7,0.00101317122593718,2322,2,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,107,0.0392156862745098,120,4,pseudogene
R7A2020_23875,R7A2020_23875,0,4836203,4839163,-1,12363,0.0488676996424315,2961,123,bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase
R7A2020_23880,R7A2020_23880,0,4839163,4840644,-1,4126,0.0420634920634921,1482,53,HAMP domain-containing protein
R7A2020_23885,R7A2020_23885,0,4840653,4841327,-1,1464,0.0469565217391304,675,27,response regulator transcription factor
R7A2020_23890,R7A2020_23890,0,4841684,4843234,-1,4339,0.0394238059135709,1551,52,Do family serine endopeptidase
R7A2020_23895,R7A2020_23895,0,4843368,4843835,-1,1018,0.0401002506265664,468,16,cytochrome c-type biogenesis protein CcmH
R7A2020_23900,R7A2020_23900,0,4843832,4845823,-1,1428,0.0159386068476978,1992,27,heme lyase CcmF/NrfE family subunit
R7A2020_23905,ccmE,0,4845862,4846305,-1,823,0.0185185185185185,444,7,cytochrome c maturation protein CcmE
R7A2020_23910,ccmI,0,4846314,4847453,-1,5567,0.0485036119711042,1140,47,c-type cytochrome biogenesis protein CcmI
R7A2020_23915,R7A2020_23915,0,4847642,4848079,-1,318,0.018716577540107,438,7,hypothetical protein
R7A2020_23920,R7A2020_23920,0,4848266,4849687,-1,2153,0.0306038047973532,1422,37,ATP-binding protein
R7A2020_23925,R7A2020_23925,0,4849671,4850336,-1,2553,0.0423280423280423,666,24,response regulator transcription factor
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,7,0.00392156862745098,300,1,hypothetical protein
R7A2020_23935,R7A2020_23935,0,4850899,4851306,-1,346,0.0201149425287356,408,7,DUF3168 domain-containing protein
R7A2020_23940,R7A2020_23940,0,4851550,4852272,-1,845,0.0276422764227642,723,17,SDR family oxidoreductase
R7A2020_23945,R7A2020_23945,0,4852371,4853177,-1,1135,0.0363901018922853,807,25,ABC transporter permease
R7A2020_23950,R7A2020_23950,0,4853177,4854010,-1,3504,0.0647887323943662,834,46,ABC transporter permease
R7A2020_23955,R7A2020_23955,0,4854030,4855142,-1,2387,0.030623020063358,1113,29,ABC transporter substrate-binding protein
R7A2020_23960,R7A2020_23960,0,4855212,4856306,-1,4541,0.0579399141630901,1095,54,ABC transporter ATP-binding protein
R7A2020_23965,R7A2020_23965,0,4856431,4857318,-1,1944,0.041005291005291,888,31,LysR family transcriptional regulator
R7A2020_23970,R7A2020_23970,0,4857394,4858998,1,7311,0.0644688644688645,1605,88,amidohydrolase
R7A2020_23975,R7A2020_23975,0,4859023,4859955,1,2965,0.0705289672544081,933,56,amidinotransferase
R7A2020_23980,R7A2020_23980,0,4860116,4860733,1,1169,0.0436432637571157,618,23,cupin domain-containing protein
R7A2020_23985,R7A2020_23985,0,4860875,4861816,1,2182,0.0561797752808989,942,45,sugar ABC transporter substrate-binding protein
R7A2020_23990,R7A2020_23990,0,4861942,4862709,1,2658,0.0474006116207951,768,31,sugar ABC transporter ATP-binding protein
R7A2020_23995,R7A2020_23995,0,4862706,4863719,1,4081,0.0637311703360371,1014,55,ABC transporter permease
R7A2020_24000,R7A2020_24000,0,4863721,4864809,1,1246,0.0366774541531823,1089,34,phosphotriesterase
R7A2020_24005,R7A2020_24005,0,4864843,4865613,1,2509,0.0442073170731707,771,29,cytoplasmic protein
R7A2020_24010,R7A2020_24010,0,4865616,4866527,1,1879,0.0360824742268041,912,28,ribokinase
R7A2020_24015,R7A2020_24015,0,4866524,4867372,1,4198,0.0511756569847856,849,37,BtpA/SgcQ family protein
R7A2020_24020,R7A2020_24020,0,4867369,4868613,1,5190,0.0651558073654391,1245,69,Zn-dependent hydrolase
R7A2020_24025,R7A2020_24025,0,4868852,4871005,1,6933,0.0453056768558952,2154,83,penicillin-binding protein 1A
R7A2020_24030,R7A2020_24030,0,4871117,4871701,1,4373,0.0823293172690763,585,41,DUF1214 domain-containing protein
R7A2020_24035,R7A2020_24035,0,4871694,4872263,1,1234,0.0412371134020619,570,20,DUF1254 domain-containing protein
R7A2020_24040,R7A2020_24040,0,4872319,4872561,-1,1569,0.0869565217391304,243,18,hypothetical protein
R7A2020_24045,R7A2020_24045,0,4872694,4873728,1,3839,0.0556186152099886,1035,49,hypothetical protein
R7A2020_24050,R7A2020_24050,0,4873706,4874053,-1,604,0.0505050505050505,348,15,DUF1491 family protein
R7A2020_24055,R7A2020_24055,0,4874262,4875074,-1,83,0.00722543352601156,813,5,peptidoglycan-binding protein
R7A2020_24060,R7A2020_24060,0,4875049,4876797,-1,103,0.00201612903225806,1749,3,PAS domain-containing sensor histidine kinase
R7A2020_24065,R7A2020_24065,0,4877331,4877675,1,28,0.00680272108843537,345,2,DUF5330 domain-containing protein
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24075,R7A2020_24075,0,4878294,4878719,-1,618,0.0275482093663912,426,10,MucR family transcriptional regulator
R7A2020_24080,R7A2020_24080,0,4879166,4879532,-1,284,0.0447284345047923,367,14,pseudogene
R7A2020_24085,R7A2020_24085,0,4879649,4881772,1,7511,0.0631229235880399,2124,114,S9 family peptidase
R7A2020_24090,R7A2020_24090,0,4881769,4882395,1,1380,0.0318352059925094,627,17,LysE family translocator
R7A2020_24095,R7A2020_24095,0,4882546,4882935,1,1142,0.0572289156626506,390,19,SET domain-containing protein-lysine N-methyltransferase
R7A2020_24100,R7A2020_24100,0,4882943,4883890,-1,3300,0.0446096654275093,948,36,c-type cytochrome
R7A2020_24105,R7A2020_24105,0,4883900,4884337,-1,2791,0.0454545454545455,438,17,cytochrome c
R7A2020_24110,R7A2020_24110,0,4884498,4885097,-1,3,0.00196078431372549,600,1,superoxide dismutase
R7A2020_24115,R7A2020_24115,0,4885274,4886152,-1,3837,0.0560747663551402,879,42,branched-chain amino acid aminotransferase
R7A2020_24120,R7A2020_24120,0,4886307,4886966,1,3818,0.0819964349376114,660,46,haloacid dehalogenase type II
R7A2020_24125,R7A2020_24125,0,4887142,4887975,1,4170,0.0647887323943662,834,46,L,D-transpeptidase
R7A2020_24130,R7A2020_24130,0,4888061,4888873,-1,4353,0.0722543352601156,813,50,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_24135,R7A2020_24135,0,4888883,4889665,-1,3686,0.0780780780780781,783,52,hydroxypyruvate isomerase family protein
R7A2020_24140,R7A2020_24140,0,4889667,4889978,-1,1064,0.0789473684210526,312,21,Rieske 2Fe-2S domain-containing protein
R7A2020_24145,R7A2020_24145,0,4890091,4890915,-1,6660,0.0769230769230769,825,54,sugar ABC transporter ATP-binding protein
R7A2020_24150,R7A2020_24150,0,4890915,4891916,-1,6210,0.0856807511737089,1002,73,ABC transporter permease
R7A2020_24155,R7A2020_24155,0,4892071,4893051,-1,6351,0.0755395683453237,981,63,sugar ABC transporter substrate-binding protein
R7A2020_24160,R7A2020_24160,0,4893163,4894170,-1,2347,0.0407925407925408,1008,35,sterol desaturase family protein
R7A2020_24165,R7A2020_24165,0,4894454,4895491,1,2470,0.0667420814479638,1038,59,LacI family DNA-binding transcriptional regulator
R7A2020_24170,R7A2020_24170,0,4895530,4897077,-1,7679,0.0668185269552012,1548,88,DUF853 domain-containing protein
R7A2020_24175,R7A2020_24175,0,4897385,4898827,1,6072,0.0619396903015485,1443,76,methylmalonyl-CoA mutase
R7A2020_24180,scpA,0,4898824,4900947,1,6172,0.0382059800664452,2124,69,methylmalonyl-CoA mutase
R7A2020_24185,greA,0,4900959,4901432,-1,661,0.0371287128712871,474,15,transcription elongation factor GreA
R7A2020_24190,R7A2020_24190,0,4901541,4902917,1,4313,0.0469283276450512,1377,55,TIGR03808 family TAT-translocated repetitive protein
R7A2020_24195,R7A2020_24195,0,4902910,4903914,-1,4588,0.0690058479532164,1005,59,asparaginase
R7A2020_24200,R7A2020_24200,0,4904040,4905206,-1,2315,0.0483383685800604,1167,48,acetyl-CoA acetyltransferase
R7A2020_24205,betI,0,4905407,4905997,1,865,0.0357852882703777,591,18,transcriptional regulator BetI
R7A2020_24210,betC,0,4905994,4907523,1,3450,0.0468870099923136,1530,61,choline-sulfatase
R7A2020_24215,R7A2020_24215,0,4907520,4908524,1,5292,0.0865497076023392,1005,74,threonine/serine dehydratase
R7A2020_24220,betA,0,4908517,4910169,1,2858,0.0412517780938834,1653,58,choline dehydrogenase
R7A2020_24225,betB,0,4910248,4911711,1,5852,0.0546184738955823,1464,68,betaine-aldehyde dehydrogenase
R7A2020_24230,R7A2020_24230,0,4911719,4913959,-1,6264,0.0488188976377953,2241,93,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
R7A2020_24235,R7A2020_24235,0,4914002,4914901,-1,4066,0.0640522875816993,900,49,LysR family transcriptional regulator
R7A2020_24240,R7A2020_24240,0,4915003,4915887,1,2185,0.0424966799468791,885,32,NmrA family NAD(P)-binding protein
R7A2020_24245,R7A2020_24245,0,4915963,4916039,1,0,0,77,0,
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,250,0.0291666666666667,282,7,hypothetical protein
R7A2020_24255,R7A2020_24255,0,4917367,4917579,1,807,0.0549450549450549,213,10,hypothetical protein
R7A2020_24260,R7A2020_24260,0,4917584,4918015,1,1059,0.0543478260869565,432,20,hypothetical protein
R7A2020_24265,R7A2020_24265,0,4918340,4918684,1,303,0.0442176870748299,345,13,hypothetical protein
R7A2020_24270,R7A2020_24270,0,4918731,4920350,-1,6152,0.0544662309368192,1620,75,ABC transporter ATP-binding protein
R7A2020_24275,R7A2020_24275,0,4920367,4921488,-1,3826,0.0566037735849057,1122,54,ABC transporter permease subunit
R7A2020_24280,R7A2020_24280,0,4921481,4922404,-1,2410,0.0508905852417303,924,40,ABC transporter permease subunit
R7A2020_24285,R7A2020_24285,0,4922567,4924159,-1,4373,0.0450184501845018,1593,61,peptide ABC transporter substrate-binding protein
R7A2020_24290,R7A2020_24290,0,4924443,4924889,1,1242,0.0446194225721785,447,17,pilus assembly protein
R7A2020_24295,R7A2020_24295,0,4924890,4926659,1,4102,0.0511627906976744,1770,77,hypothetical protein
R7A2020_24300,R7A2020_24300,0,4926710,4928341,-1,3087,0.0432276657060519,1632,60,alpha-glucosidase
R7A2020_24305,glgX,0,4928384,4930402,-1,8362,0.0622817229336438,2019,107,glycogen debranching protein GlgX
R7A2020_24310,R7A2020_24310,0,4930602,4932230,-1,0,0,1629,0,alpha-D-glucose phosphate-specific phosphoglucomutase
R7A2020_24315,glgA,0,4932234,4933679,-1,3422,0.0382113821138211,1446,47,glycogen synthase GlgA
R7A2020_24320,glgC,0,4933763,4935028,-1,2377,0.0297121634168988,1266,32,glucose-1-phosphate adenylyltransferase
R7A2020_24325,glgB,0,4935082,4937295,-1,674,0.00637280934678704,2214,12,1,4-alpha-glucan branching protein GlgB
R7A2020_24330,R7A2020_24330,0,4937402,4939870,-1,7528,0.0428571428571429,2469,90,glycogen/starch/alpha-glucan phosphorylase
R7A2020_24335,R7A2020_24335,0,4940003,4940785,-1,2624,0.0585585585585586,783,39,sugar ABC transporter ATP-binding protein
R7A2020_24340,R7A2020_24340,0,4940782,4941843,-1,5025,0.0575858250276855,1062,52,ABC transporter permease
R7A2020_24345,R7A2020_24345,0,4942004,4943020,-1,4701,0.0565819861431871,1017,49,sugar ABC transporter substrate-binding protein
R7A2020_24350,R7A2020_24350,0,4943249,4944475,1,3254,0.0363984674329502,1227,38,ROK family transcriptional regulator
R7A2020_24355,R7A2020_24355,0,4944476,4944922,1,1182,0.031496062992126,447,12,transporter
R7A2020_24360,R7A2020_24360,0,4944919,4945842,1,2694,0.0419847328244275,924,33,carbohydrate kinase
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24370,cysQ,0,4947262,4948053,-1,1222,0.0192878338278932,792,13,3'(2'),5'-bisphosphate nucleotidase CysQ
R7A2020_24375,cysN,0,4948064,4950001,-1,4324,0.0448756822316555,1938,74,sulfate adenylyltransferase subunit CysN
R7A2020_24380,cysD,0,4950004,4950909,-1,1754,0.0440985732814527,906,34,sulfate adenylyltransferase subunit CysD
R7A2020_24385,R7A2020_24385,0,4951402,4952754,1,1936,0.0382276281494353,1353,44,O-antigen ligase family protein
R7A2020_24390,R7A2020_24390,0,4952773,4953726,1,3637,0.0665024630541872,954,54,SDR family oxidoreductase
R7A2020_24395,R7A2020_24395,0,4953705,4954253,-1,1356,0.0427350427350427,549,20,sugar transferase
R7A2020_24400,R7A2020_24400,0,4954414,4956402,-1,3999,0.0378250591016548,1989,64,polysaccharide biosynthesis protein
R7A2020_24405,R7A2020_24405,0,4956833,4958248,1,1667,0.037344398340249,1416,45,phosphomannomutase
R7A2020_24410,R7A2020_24410,0,4958338,4959270,-1,1085,0.026448362720403,933,21,glycosyltransferase family 2 protein
R7A2020_24415,R7A2020_24415,0,4959768,4960559,1,326,0.0163204747774481,792,11,ABC transporter permease
R7A2020_24420,R7A2020_24420,0,4960565,4961266,1,484,0.0201005025125628,702,12,ABC transporter ATP-binding protein
R7A2020_24425,R7A2020_24425,0,4961517,4962743,1,1141,0.0210727969348659,1227,22,sulfotransferase family protein
R7A2020_24430,R7A2020_24430,0,4962842,4963375,-1,26,0.00879120879120879,534,4,pseudogene
R7A2020_24435,R7A2020_24435,0,4963442,4964631,1,2132,0.0681818181818182,1190,69,IS3 family transposase
R7A2020_24440,R7A2020_24440,0,4964648,4965949,-1,606,0.021680216802168,1302,24,pseudogene
R7A2020_24445,R7A2020_24445,0,4966287,4968200,-1,321,0.00737100737100737,1914,12,hypothetical protein
R7A2020_24450,R7A2020_24450,0,4968251,4970185,-1,930,0.00911300121506683,1935,15,hypothetical protein
R7A2020_24455,R7A2020_24455,0,4970287,4971345,-1,842,0.0288248337028825,1059,26,NAD-dependent epimerase/dehydratase family protein
R7A2020_24460,R7A2020_24460,0,4971523,4972437,-1,403,0.0205391527599487,915,16,UPF0104 family protein
