locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_22645,R7A2020_22645,0,4608922,4609371,-1,2948,0.107049608355091,450,41,HK97 gp10 family phage protein
R7A2020_22650,R7A2020_22650,0,4609371,4610411,-1,9991,0.117514124293785,1041,104,head morphogenesis protein
R7A2020_22655,R7A2020_22655,0,4610415,4610774,-1,2832,0.111111111111111,360,34,hypothetical protein
R7A2020_22660,R7A2020_22660,0,4610797,4611282,-1,5713,0.128019323671498,486,53,hypothetical protein
R7A2020_22665,R7A2020_22665,0,4611288,4611620,-1,1629,0.0985915492957746,333,28,hypothetical protein
R7A2020_22670,R7A2020_22670,0,4611631,4612584,-1,11649,0.102216748768473,954,83,DUF2184 domain-containing protein
R7A2020_22675,R7A2020_22675,0,4612599,4613036,-1,6226,0.109625668449198,438,41,DUF2190 family protein
R7A2020_22680,R7A2020_22680,0,4613040,4614188,-1,12918,0.124744376278119,1149,122,DUF2213 domain-containing protein
R7A2020_22685,R7A2020_22685,0,4614224,4614433,1,1040,0.0782122905027933,210,14,hypothetical protein
R7A2020_22690,R7A2020_22690,0,4614516,4615889,-1,4851,0.0752780153977759,1374,88,DUF1073 domain-containing protein
R7A2020_22695,terL,0,4615898,4617286,-1,4730,0.0541455160744501,1389,64,phage terminase large subunit
R7A2020_22700,R7A2020_22700,0,4617273,4617737,-1,2870,0.0656565656565657,465,26,DUF2280 domain-containing protein
R7A2020_22705,R7A2020_22705,0,4618008,4618634,-1,2403,0.0636704119850187,627,34,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,1337,0.0300925925925926,507,13,flagellar FlbD family protein
R7A2020_22715,R7A2020_22715,0,4619418,4620206,-1,3990,0.0788690476190476,789,53,hypothetical protein
R7A2020_22720,R7A2020_22720,0,4620997,4621890,-1,8729,0.0906701708278581,894,69,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22725,R7A2020_22725,0,4622064,4622714,1,2503,0.0685920577617329,651,38,helix-turn-helix transcriptional regulator
R7A2020_22730,R7A2020_22730,0,4622726,4623370,-1,5015,0.116575591985428,645,64,hypothetical protein
R7A2020_22735,R7A2020_22735,0,4623367,4624002,-1,4616,0.0959409594095941,636,52,hypothetical protein
R7A2020_22740,R7A2020_22740,0,4623995,4624477,-1,2677,0.072992700729927,483,30,YdaU family protein
R7A2020_22745,R7A2020_22745,0,4624474,4624695,-1,1456,0.0687830687830688,222,13,hypothetical protein
R7A2020_22750,R7A2020_22750,0,4624692,4625480,-1,2634,0.0550595238095238,789,37,hypothetical protein
R7A2020_22755,R7A2020_22755,0,4625477,4625698,-1,448,0.0529100529100529,222,10,hypothetical protein
R7A2020_22760,R7A2020_22760,0,4625695,4626300,-1,3493,0.0678294573643411,606,35,GcrA cell cycle regulator
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
R7A2020_22770,R7A2020_22770,0,4627269,4627454,-1,633,0.0691823899371069,186,11,hypothetical protein
R7A2020_22775,R7A2020_22775,0,4627451,4628278,-1,5123,0.0695035460992908,828,49,DUF2312 domain-containing protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,22,0.0125786163522013,186,2,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,47,0.0043956043956044,534,2,hypothetical protein
R7A2020_22795,R7A2020_22795,0,4630146,4630361,1,245,0.0378378378378378,216,7,hypothetical protein
R7A2020_22800,R7A2020_22800,0,4630358,4630627,1,493,0.0173913043478261,270,4,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,201,0.00671140939597315,525,3,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,1293,0.0196304849884527,1017,17,phage recombination protein Bet
R7A2020_22820,R7A2020_22820,0,4632509,4633021,1,3127,0.0617848970251716,513,27,hypothetical protein
R7A2020_22825,R7A2020_22825,0,4633045,4633437,1,1581,0.0567164179104478,393,19,HNH endonuclease
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,188,0.0355329949238579,231,7,hypothetical protein
R7A2020_22835,R7A2020_22835,0,4633648,4634679,1,8132,0.0956719817767654,1032,84,tyrosine-type recombinase/integrase
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22845,R7A2020_22845,0,4634890,4635195,-1,2827,0.0996168582375479,306,26,ETC complex I subunit
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,93,0.0298507462686567,77,2,
R7A2020_22855,R7A2020_22855,0,4635419,4636372,-1,19661,0.146551724137931,954,119,NAD(P)H-binding protein
R7A2020_22860,R7A2020_22860,0,4636414,4637316,1,12459,0.12109375,903,93,LysR family transcriptional regulator
R7A2020_22865,R7A2020_22865,0,4637472,4637753,1,3105,0.145833333333333,282,35,hypothetical protein
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_22875,R7A2020_22875,0,4638739,4639947,-1,7085,0.0835762876579203,1209,86,AI-2E family transporter
R7A2020_22880,R7A2020_22880,0,4639919,4640476,-1,5975,0.142857142857143,558,68,CDP-alcohol phosphatidyltransferase family protein
R7A2020_22885,R7A2020_22885,0,4640682,4641791,1,3025,0.0328389830508475,1110,31,phosphoribosylformylglycinamidine cyclo-ligase
R7A2020_22890,R7A2020_22890,0,4641788,4642495,1,1694,0.0530679933665008,708,32,phosphoribosylglycinamide formyltransferase
R7A2020_22895,R7A2020_22895,0,4642511,4643020,1,4437,0.110599078341014,510,48,histidine phosphatase family protein
R7A2020_22900,R7A2020_22900,0,4643067,4643306,-1,1976,0.0980392156862745,240,20,DUF680 domain-containing protein
R7A2020_22905,R7A2020_22905,0,4643535,4643777,-1,1248,0.0917874396135266,243,19,DUF680 domain-containing protein
R7A2020_22910,R7A2020_22910,0,4644164,4644391,-1,1454,0.0923076923076923,228,18,DUF680 domain-containing protein
R7A2020_22915,R7A2020_22915,0,4644440,4644643,-1,958,0.103448275862069,204,18,DUF680 domain-containing protein
R7A2020_22920,R7A2020_22920,0,4645121,4645792,1,7250,0.0891608391608392,672,51,response regulator
R7A2020_22925,R7A2020_22925,0,4645779,4647137,1,23453,0.140881590319793,1359,163,sensor histidine kinase
R7A2020_22930,R7A2020_22930,0,4647148,4648026,-1,6661,0.0921228304405874,879,69,ABC transporter permease
R7A2020_22935,R7A2020_22935,0,4648038,4648847,-1,10952,0.111756168359942,810,77,ABC transporter ATP-binding protein
R7A2020_22940,R7A2020_22940,0,4648959,4649972,-1,8057,0.0926998841251448,1014,80,ABC transporter substrate-binding protein
R7A2020_22945,R7A2020_22945,0,4650178,4650954,-1,8773,0.119335347432024,777,79,4-hydroxy-tetrahydrodipicolinate reductase
R7A2020_22950,R7A2020_22950,0,4650963,4653056,-1,23450,0.110612015721505,2094,197,ATP-dependent helicase
R7A2020_22955,R7A2020_22955,0,4653195,4653368,-1,2180,0.12751677852349,174,19,hypothetical protein
R7A2020_22960,R7A2020_22960,0,4653499,4653645,1,1332,0.103174603174603,147,13,hypothetical protein
R7A2020_22965,R7A2020_22965,0,4653679,4653871,-1,1034,0.0848484848484849,193,14,pseudogene
R7A2020_22970,R7A2020_22970,0,4654165,4655325,-1,17869,0.119554204660588,1161,118,amidohydrolase
R7A2020_22975,R7A2020_22975,0,4655330,4656562,-1,26986,0.146806482364156,1233,154,Zn-dependent hydrolase
R7A2020_22980,R7A2020_22980,0,4656559,4657767,-1,26298,0.141885325558795,1209,146,diaminopropionate ammonia-lyase
R7A2020_22985,R7A2020_22985,0,4657872,4658351,1,4738,0.0833333333333333,480,34,Lrp/AsnC family transcriptional regulator
R7A2020_22990,R7A2020_22990,0,4658380,4659567,1,9539,0.106824925816024,1188,108,NAD(P)/FAD-dependent oxidoreductase
R7A2020_22995,R7A2020_22995,0,4659592,4661700,-1,21751,0.10479375696767,2109,188,molybdopterin oxidoreductase family protein
R7A2020_23000,R7A2020_23000,0,4661791,4663668,-1,24409,0.112015018773467,1878,179,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_23005,R7A2020_23005,0,4664606,4665058,-1,540,0.038860103626943,453,15,MucR family transcriptional regulator
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,99,0.0229885057471264,204,4,hypothetical protein
R7A2020_23015,R7A2020_23015,0,4665407,4666333,-1,8904,0.110266159695817,927,87,DMT family transporter
R7A2020_23020,R7A2020_23020,0,4666379,4667215,-1,3368,0.0813464235624123,837,58,hypothetical protein
R7A2020_23025,R7A2020_23025,0,4667328,4668287,1,3439,0.0575980392156863,960,47,LysR family transcriptional regulator
R7A2020_23030,R7A2020_23030,0,4668366,4668878,-1,5231,0.0961098398169336,513,42,damage-inducible protein DinB
R7A2020_23035,R7A2020_23035,0,4668946,4669638,1,8126,0.138983050847458,693,82,glutathione S-transferase family protein
R7A2020_23040,R7A2020_23040,0,4669726,4669998,-1,1533,0.0643776824034335,273,15,DUF2934 domain-containing protein
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23050,R7A2020_23050,0,4670689,4671453,-1,12492,0.119815668202765,765,78,META domain-containing protein
R7A2020_23055,R7A2020_23055,0,4671580,4672059,-1,3490,0.0857843137254902,480,35,molybdenum cofactor biosynthesis protein MoaE
R7A2020_23060,moaD,0,4672065,4672322,-1,1040,0.0723981900452489,258,16,molybdopterin converting factor subunit 1
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23070,uvrC,0,4673017,4675083,-1,13875,0.0824800910125142,2067,145,excinuclease ABC subunit UvrC
R7A2020_23075,R7A2020_23075,0,4675080,4675844,-1,3827,0.0706605222734255,765,46,SDR family oxidoreductase
R7A2020_23080,R7A2020_23080,0,4676257,4676913,1,596,0.0232142857142857,657,13,porin family protein
R7A2020_23085,R7A2020_23085,0,4677226,4677567,-1,3050,0.103092783505155,342,30,TfoX/Sxy family protein
R7A2020_23090,R7A2020_23090,0,4677733,4678329,-1,4748,0.0805500982318271,597,41,glutathione S-transferase
R7A2020_23095,R7A2020_23095,0,4678741,4679217,-1,1818,0.0614250614250614,477,25,histone
R7A2020_23100,R7A2020_23100,0,4679770,4680081,1,3274,0.116541353383459,312,31,helix-turn-helix domain-containing protein
R7A2020_23105,R7A2020_23105,0,4680188,4680802,-1,6509,0.141221374045802,615,74,LysE family translocator
R7A2020_23110,R7A2020_23110,0,4681099,4681935,-1,15502,0.133239831697055,837,95,EamA family transporter
R7A2020_23115,R7A2020_23115,0,4681932,4682513,-1,4397,0.0686868686868687,582,34,TetR/AcrR family transcriptional regulator
R7A2020_23120,R7A2020_23120,0,4682649,4683101,-1,3308,0.0751295336787565,453,29,hypothetical protein
R7A2020_23125,R7A2020_23125,0,4683191,4683553,-1,1814,0.0647249190938511,363,20,DoxX family protein
R7A2020_23130,R7A2020_23130,0,4683584,4684006,-1,3567,0.0777777777777778,423,28,VOC family protein
R7A2020_23135,R7A2020_23135,0,4684211,4684980,1,10153,0.126717557251908,770,83,pseudogene
R7A2020_23140,R7A2020_23140,0,4685017,4685865,-1,9842,0.12448132780083,849,90,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ
R7A2020_23145,R7A2020_23145,0,4685928,4686533,-1,6837,0.114341085271318,606,59,hypothetical protein
R7A2020_23150,R7A2020_23150,0,4686553,4687230,-1,3992,0.0640138408304498,678,37,TetR/AcrR family transcriptional regulator
R7A2020_23155,R7A2020_23155,0,4687316,4687786,1,2680,0.109725685785536,471,44,carboxymuconolactone decarboxylase family protein
R7A2020_23160,R7A2020_23160,0,4688852,4689892,1,8306,0.0971751412429379,1041,86,SDR family oxidoreductase
R7A2020_23165,galE,0,4689889,4690920,1,5962,0.0979498861047836,1032,86,UDP-glucose 4-epimerase GalE
R7A2020_23170,R7A2020_23170,0,4690922,4691320,-1,2071,0.0821114369501466,399,28,hypothetical protein
R7A2020_23175,R7A2020_23175,0,4691753,4692226,-1,6806,0.133663366336634,474,54,DUF995 domain-containing protein
R7A2020_23180,R7A2020_23180,0,4692744,4693157,-1,4154,0.110481586402266,414,39,hypothetical protein
R7A2020_23185,R7A2020_23185,0,4693455,4695329,-1,15212,0.109717868338558,1875,175,glycosyltransferase
R7A2020_23190,R7A2020_23190,0,4695937,4696860,1,6403,0.114503816793893,924,90,beta-mannosidase
R7A2020_23195,R7A2020_23195,0,4696928,4697446,1,2612,0.0948081264108352,519,42,DUF995 domain-containing protein
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23205,R7A2020_23205,0,4697995,4699506,-1,14791,0.107309486780715,1512,138,leucyl aminopeptidase
R7A2020_23210,lptF,0,4699860,4701062,1,6,0.00195503421309873,1203,2,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,13,0.001085776330076,1083,1,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23230,pdxA,0,4705595,4706623,1,1331,0.0136986301369863,1029,12,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
R7A2020_23235,rsmA,0,4706620,4707459,1,8927,0.0966386554621849,840,69,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
R7A2020_23240,R7A2020_23240,0,4707524,4707817,1,1734,0.115537848605578,294,29,DUF1330 domain-containing protein
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23250,R7A2020_23250,0,4708627,4709517,-1,11229,0.100263852242744,891,76,YicC family protein
R7A2020_23255,mltG,0,4709673,4710953,-1,745,0.0183654729109275,1281,20,endolytic transglycosylase MltG
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23280,R7A2020_23280,0,4714812,4716740,1,37832,0.149908592321755,1929,246,LTA synthase family protein
R7A2020_23285,R7A2020_23285,0,4716783,4718429,-1,16589,0.116345467523198,1647,163,hypothetical protein
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,104,0.00938967136150235,249,2,30S ribosomal protein S18
R7A2020_23300,rplI,0,4719849,4720433,1,1511,0.0522088353413655,585,26,50S ribosomal protein L9
R7A2020_23305,R7A2020_23305,0,4720609,4721901,1,14376,0.112727272727273,1293,124,class I SAM-dependent methyltransferase
R7A2020_23310,R7A2020_23310,0,4721983,4722306,1,2956,0.126811594202899,324,35,YnfA family protein
R7A2020_23315,R7A2020_23315,0,4722308,4723279,1,18604,0.124546553808948,972,103,methyltransferase type 11
R7A2020_23320,R7A2020_23320,0,4723400,4724113,1,6665,0.116776315789474,714,71,DUF1428 domain-containing protein
R7A2020_23325,R7A2020_23325,0,4724142,4724507,1,5991,0.147435897435897,366,46,YciI family protein
R7A2020_23330,R7A2020_23330,0,4724504,4725757,1,25486,0.165885660731022,1254,177,RNA polymerase sigma factor
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23340,radA,0,4727515,4728918,1,16981,0.117252931323283,1404,140,DNA repair protein RadA
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,616,0.0263157894736842,669,15,CvpA family protein
R7A2020_23350,R7A2020_23350,0,4729738,4731207,1,1703,0.024,1470,30,amidophosphoribosyltransferase
R7A2020_23355,R7A2020_23355,0,4731233,4731973,1,6009,0.0857142857142857,741,54,SDR family NAD(P)-dependent oxidoreductase
R7A2020_23360,R7A2020_23360,0,4732207,4732425,1,2153,0.148936170212766,219,28,hypothetical protein
R7A2020_23365,R7A2020_23365,0,4732476,4732982,-1,7558,0.171296296296296,507,74,OsmC family protein
R7A2020_23370,R7A2020_23370,0,4733207,4734094,1,11886,0.12037037037037,888,91,DMT family transporter
R7A2020_23375,R7A2020_23375,0,4734155,4735063,1,16622,0.130490956072351,909,101,DMT family transporter
R7A2020_23380,R7A2020_23380,0,4735231,4736094,-1,4079,0.0775510204081633,864,57,LysR family transcriptional regulator
R7A2020_23385,R7A2020_23385,0,4736209,4736616,1,7243,0.149425287356322,408,52,4-oxalocrotonate tautomerase family protein
R7A2020_23390,R7A2020_23390,0,4736754,4738976,1,27063,0.121164021164021,2223,229,AMP-binding protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,159,0.00429799426934097,819,3,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23405,R7A2020_23405,0,4740862,4741725,1,9782,0.117006802721088,864,86,SMP-30/gluconolactonase/LRE family protein
R7A2020_23410,R7A2020_23410,0,4741746,4742093,-1,2565,0.0841750841750842,348,25,antibiotic biosynthesis monooxygenase
R7A2020_23415,R7A2020_23415,0,4742215,4744098,-1,19185,0.107990012484395,1884,173,ABC transporter ATP-binding protein/permease
R7A2020_23420,R7A2020_23420,0,4744124,4744471,-1,2616,0.0909090909090909,348,27,winged helix-turn-helix transcriptional regulator
R7A2020_23425,R7A2020_23425,0,4744539,4745471,-1,9098,0.115869017632242,933,92,LysR family transcriptional regulator
R7A2020_23430,R7A2020_23430,0,4745565,4746362,1,8282,0.101470588235294,798,69,NAD(P)H-dependent oxidoreductase
R7A2020_23435,R7A2020_23435,0,4746376,4747866,-1,15756,0.117507886435331,1491,149,LysM peptidoglycan-binding domain-containing protein
R7A2020_23440,R7A2020_23440,0,4748009,4748620,1,2540,0.0614203454894434,612,32,TIGR00730 family Rossman fold protein
R7A2020_23445,R7A2020_23445,0,4748656,4749546,-1,7803,0.121372031662269,891,92,LysR family transcriptional regulator
R7A2020_23450,R7A2020_23450,0,4749656,4749848,1,873,0.103030303030303,193,17,pseudogene
R7A2020_23455,R7A2020_23455,0,4750023,4751018,1,14114,0.147405660377358,996,125,transporter
R7A2020_23460,rarD,0,4750996,4751928,-1,8471,0.0869017632241814,933,69,EamA family transporter RarD
R7A2020_23465,R7A2020_23465,0,4752012,4753628,-1,17783,0.100290697674419,1617,138,citramalate synthase
R7A2020_23470,pip,0,4753631,4754581,-1,9004,0.140914709517923,951,114,prolyl aminopeptidase
R7A2020_23475,R7A2020_23475,0,4754578,4755054,-1,4991,0.115479115479115,477,47,GFA family protein
R7A2020_23480,R7A2020_23480,0,4755051,4755542,-1,5073,0.121718377088305,492,51,GFA family protein
R7A2020_23485,R7A2020_23485,0,4755546,4755932,-1,4678,0.142424242424242,387,47,VOC family protein
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23495,R7A2020_23495,0,4757779,4757934,1,378,0.0671641791044776,156,9,hypothetical protein
R7A2020_23500,R7A2020_23500,0,4758003,4758764,-1,7231,0.128086419753086,762,83,SOS response-associated peptidase
R7A2020_23505,R7A2020_23505,0,4758891,4759325,1,4709,0.123989218328841,435,46,NUDIX hydrolase
R7A2020_23510,R7A2020_23510,0,4759388,4759765,1,1947,0.0990712074303406,378,32,TIGR02301 family protein
R7A2020_23515,R7A2020_23515,0,4760118,4760375,1,2020,0.0588235294117647,258,13,hypothetical protein
R7A2020_23520,R7A2020_23520,0,4760447,4761238,1,10892,0.142433234421365,792,96,hypothetical protein
R7A2020_23525,R7A2020_23525,0,4761327,4762658,-1,4074,0.0388349514563107,1332,44,dihydroorotase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,184,0.00956284153005465,861,7,folate-binding protein YgfZ
R7A2020_23535,R7A2020_23535,0,4763594,4764229,1,6901,0.0940959409594096,636,51,HD family hydrolase
R7A2020_23540,R7A2020_23540,0,4764295,4766436,1,24438,0.116419549697968,2142,212,EAL domain-containing protein
R7A2020_23545,R7A2020_23545,0,4766465,4767385,-1,11666,0.106002554278416,921,83,LysR family transcriptional regulator
R7A2020_23550,R7A2020_23550,0,4767479,4768234,1,12808,0.138198757763975,756,89,SDR family oxidoreductase
R7A2020_23555,R7A2020_23555,0,4768293,4769183,-1,7378,0.109498680738786,891,83,fatty acid desaturase family protein
R7A2020_23560,R7A2020_23560,0,4769297,4770214,1,15107,0.134271099744246,918,105,LysR family transcriptional regulator
R7A2020_23565,R7A2020_23565,0,4770233,4770505,-1,587,0.0729613733905579,273,17,DUF3303 family protein
R7A2020_23570,R7A2020_23570,0,4770591,4772054,-1,10794,0.0899598393574297,1464,112,RimK family alpha-L-glutamate ligase
R7A2020_23575,R7A2020_23575,0,4772051,4773157,-1,3703,0.0573248407643312,1107,54,GNAT family N-acetyltransferase
R7A2020_23580,R7A2020_23580,0,4773366,4774157,-1,948,0.0207715133531157,792,14,anti-sigma factor
R7A2020_23585,R7A2020_23585,0,4774154,4774672,-1,5024,0.115124153498871,519,51,RNA polymerase sigma factor
R7A2020_23590,R7A2020_23590,0,4774834,4777584,-1,47379,0.137665669089354,2751,322,DUF2339 domain-containing protein
R7A2020_23595,R7A2020_23595,0,4777668,4777775,-1,155,0.043010752688172,108,4,pseudogene
R7A2020_23600,recO,0,4777777,4778538,-1,7974,0.118827160493827,762,77,DNA repair protein RecO
R7A2020_23605,R7A2020_23605,0,4778673,4779830,-1,11637,0.0882352941176471,1158,87,porin
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,427,0.00755667506297229,933,6,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,51,0.00164473684210526,714,1,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23630,R7A2020_23630,0,4783368,4783967,-1,2403,0.0431372549019608,600,22,DUF2062 domain-containing protein
R7A2020_23635,R7A2020_23635,0,4784230,4784631,-1,2107,0.087719298245614,402,30,VOC family protein
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,997,0.0384615384615385,579,19,orotate phosphoribosyltransferase
R7A2020_23645,R7A2020_23645,0,4785287,4787515,-1,9528,0.0453586497890295,2229,86,bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23655,R7A2020_23655,0,4788368,4788949,1,1602,0.0707070707070707,582,35,NYN domain-containing protein
R7A2020_23660,R7A2020_23660,0,4788961,4789617,1,5602,0.105357142857143,657,59,uracil-DNA glycosylase
R7A2020_23665,R7A2020_23665,0,4789625,4790638,-1,12900,0.119351100811124,1014,103,zinc-binding alcohol dehydrogenase family protein
R7A2020_23670,R7A2020_23670,0,4790749,4791102,1,2039,0.0993377483443709,354,30,winged helix-turn-helix transcriptional regulator
R7A2020_23675,R7A2020_23675,0,4791134,4791877,-1,5073,0.102685624012638,744,65,glycoside hydrolase family 25 protein
R7A2020_23680,smpB,0,4791965,4792444,-1,367,0.0147058823529412,480,6,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23690,R7A2020_23690,0,4793875,4795905,1,37697,0.145917776491025,2031,252,lytic transglycosylase domain-containing protein
R7A2020_23695,R7A2020_23695,0,4796175,4797074,1,11695,0.13202614379085,900,101,alpha/beta hydrolase
R7A2020_23700,R7A2020_23700,0,4797525,4798595,-1,12799,0.106476399560922,1071,97,site-specific integrase
R7A2020_23705,R7A2020_23705,0,4798832,4799986,-1,14989,0.126144455747711,1155,124,porin
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,282,0.0256410256410256,91,2,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,201,0.00799200799200799,1176,8,porin
R7A2020_23720,R7A2020_23720,0,4802381,4803493,1,13170,0.102428722280887,1113,97,pyridoxal phosphate-dependent aminotransferase
R7A2020_23725,R7A2020_23725,0,4803490,4804020,-1,3786,0.086283185840708,531,39,winged helix-turn-helix transcriptional regulator
R7A2020_23730,R7A2020_23730,0,4804200,4804484,1,4507,0.1440329218107,285,35,acylphosphatase
R7A2020_23735,R7A2020_23735,0,4804568,4805209,1,5495,0.102564102564103,642,56,TetR/AcrR family transcriptional regulator
R7A2020_23740,R7A2020_23740,0,4805282,4806445,1,11425,0.103030303030303,1164,102,isovaleryl-CoA dehydrogenase
R7A2020_23745,R7A2020_23745,0,4806448,4808055,1,13431,0.0921052631578947,1608,126,methylcrotonoyl-CoA carboxylase
R7A2020_23750,R7A2020_23750,0,4808057,4808587,1,3743,0.0730088495575221,531,33,O-acetyl-ADP-ribose deacetylase
R7A2020_23755,R7A2020_23755,0,4808708,4809076,1,3700,0.0666666666666667,369,21,hypothetical protein
R7A2020_23760,R7A2020_23760,0,4809252,4811216,1,17573,0.0867743865948534,1965,145,acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
R7A2020_23765,R7A2020_23765,0,4811665,4812162,1,4440,0.0752941176470588,498,32,spore coat U domain-containing protein
R7A2020_23770,R7A2020_23770,0,4812188,4812904,1,4758,0.0867430441898527,717,53,molecular chaperone
R7A2020_23775,R7A2020_23775,0,4812876,4815299,1,17576,0.106259097525473,2424,219,fimbrial biogenesis outer membrane usher protein
R7A2020_23780,R7A2020_23780,0,4815314,4816252,1,9005,0.0975,939,78,spore coat U domain-containing protein
R7A2020_23785,R7A2020_23785,0,4816324,4817445,-1,10880,0.109014675052411,1122,104,branched-chain amino acid ABC transporter substrate-binding protein
R7A2020_23790,R7A2020_23790,0,4817868,4818134,-1,448,0.0789473684210526,267,18,sel1 repeat family protein
R7A2020_23795,R7A2020_23795,0,4818573,4818914,1,776,0.0652920962199313,342,19,DUF2147 domain-containing protein
R7A2020_23800,R7A2020_23800,0,4819137,4819292,1,540,0.0671641791044776,156,9,hypothetical protein
R7A2020_23805,R7A2020_23805,0,4819332,4819526,1,1522,0.0958083832335329,195,16,hypothetical protein
R7A2020_23810,R7A2020_23810,0,4819601,4821106,1,17375,0.105386416861827,1506,135,AMP nucleosidase
R7A2020_23815,R7A2020_23815,0,4821218,4822249,1,13133,0.120728929384966,1032,106,AP endonuclease
R7A2020_23820,R7A2020_23820,0,4822288,4822884,-1,6298,0.117878192534381,597,60,DUF922 domain-containing Zn-dependent protease
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,823,0.00980392156862745,1680,14,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23830,R7A2020_23830,0,4824764,4824922,-1,478,0.0656934306569343,159,9,hypothetical protein
R7A2020_23835,R7A2020_23835,0,4824921,4825565,1,2253,0.0728597449908925,645,40,hypothetical protein
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23845,R7A2020_23845,0,4826546,4827358,1,9852,0.138728323699422,813,96,helix-turn-helix transcriptional regulator
R7A2020_23850,R7A2020_23850,0,4827459,4828448,-1,17110,0.147268408551069,990,124,DMT family transporter
