locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_25305,R7A2020_25305,0,5137243,5138145,1,1970,0.0533854166666667,903,41,DUF427 domain-containing protein
R7A2020_25310,R7A2020_25310,0,5138166,5140160,-1,651,0.0147318797878609,1995,25,methyltransferase domain-containing protein
R7A2020_25315,R7A2020_25315,0,5140157,5140720,-1,605,0.0166666666666667,564,8,pseudogene
R7A2020_25320,R7A2020_25320,0,5140741,5141541,1,862,0.026431718061674,801,18,acyltransferase
R7A2020_25325,R7A2020_25325,0,5141538,5142275,1,884,0.0238473767885533,738,15,acyltransferase
R7A2020_25330,R7A2020_25330,0,5142290,5142610,1,71,0.021978021978022,321,6,hypothetical protein
R7A2020_25335,R7A2020_25335,0,5142623,5142874,1,136,0.0418604651162791,252,9,pseudogene
R7A2020_25340,R7A2020_25340,0,5142964,5143728,1,1678,0.0506912442396313,765,33,SDR family oxidoreductase
R7A2020_25345,R7A2020_25345,0,5144149,5145123,1,5396,0.0602409638554217,975,50,ABC transporter substrate-binding protein
R7A2020_25350,R7A2020_25350,0,5145201,5146280,1,9326,0.0816993464052288,1080,75,glycine betaine/L-proline ABC transporter ATP-binding protein
R7A2020_25355,R7A2020_25355,0,5146277,5148256,1,24645,0.121212121212121,1980,204,ABC transporter permease subunit
R7A2020_25360,R7A2020_25360,0,5148276,5149634,-1,4719,0.0682800345721694,1359,79,NAD(P)/FAD-dependent oxidoreductase
R7A2020_25365,R7A2020_25365,0,5149896,5150609,1,4421,0.111842105263158,714,68,helix-turn-helix domain-containing protein
R7A2020_25370,R7A2020_25370,0,5150606,5151646,-1,2905,0.0621468926553672,1041,55,DUF3445 domain-containing protein
R7A2020_25375,R7A2020_25375,0,5151738,5152703,-1,6524,0.0839416058394161,966,69,oxidoreductase
R7A2020_25380,R7A2020_25380,0,5152700,5153296,-1,3262,0.0785854616895874,597,40,hypothetical protein
R7A2020_25385,R7A2020_25385,0,5153337,5154470,-1,3186,0.0528497409326425,1134,51,aminomethyl transferase family protein
R7A2020_25390,R7A2020_25390,0,5154757,5155044,1,1186,0.0731707317073171,288,18,hypothetical protein
R7A2020_25395,R7A2020_25395,0,5155057,5155434,1,2740,0.0928792569659443,378,30,hypothetical protein
R7A2020_25400,R7A2020_25400,0,5155468,5155629,1,1457,0.0579710144927536,162,8,hypothetical protein
R7A2020_25405,R7A2020_25405,0,5155642,5157048,1,6959,0.0802005012531328,1407,96,amino acid permease
R7A2020_25410,R7A2020_25410,0,5157094,5157783,1,6668,0.10732538330494,690,63,hypothetical protein
R7A2020_25415,R7A2020_25415,0,5157780,5158109,1,1373,0.0854092526690391,330,24,hypothetical protein
R7A2020_25420,R7A2020_25420,0,5158196,5159092,1,6039,0.0746073298429319,897,57,glutamine amidotransferase family protein
R7A2020_25425,R7A2020_25425,0,5159097,5159828,1,3173,0.0930979133226324,732,58,protein GlxC
R7A2020_25430,R7A2020_25430,0,5159835,5161163,1,8553,0.0910698496905393,1329,103,FMN-binding glutamate synthase family protein
R7A2020_25435,glnT,0,5161198,5162505,1,9629,0.107816711590297,1308,120,type III glutamate--ammonia ligase
R7A2020_25440,R7A2020_25440,0,5162542,5163795,1,8676,0.0946579194001874,1254,101,sarcosine oxidase subunit beta family protein
R7A2020_25445,R7A2020_25445,0,5163812,5164087,1,1030,0.076271186440678,276,18,sarcosine oxidase subunit delta family protein
R7A2020_25450,R7A2020_25450,0,5164087,5167068,1,32093,0.0982248520710059,2982,249,sarcosine oxidase subunit alpha
R7A2020_25455,R7A2020_25455,0,5167046,5167687,1,2849,0.0915750915750916,642,50,sarcosine oxidase subunit gamma
R7A2020_25460,R7A2020_25460,0,5167952,5170321,1,13068,0.08287841191067,2370,167,DUF1989 domain-containing protein
R7A2020_25465,R7A2020_25465,0,5170578,5172287,1,16716,0.113480055020633,1710,165,APC family permease
R7A2020_25470,R7A2020_25470,0,5172361,5173716,-1,7281,0.0831889081455806,1356,96,LLM class flavin-dependent oxidoreductase
R7A2020_25475,R7A2020_25475,0,5173900,5177040,-1,36995,0.11685393258427,3141,312,efflux RND transporter permease subunit
R7A2020_25480,R7A2020_25480,0,5177283,5178425,-1,7954,0.1059670781893,1143,103,efflux RND transporter periplasmic adaptor subunit
R7A2020_25485,R7A2020_25485,0,5178480,5179088,-1,1890,0.0327552986512524,609,17,TetR/AcrR family transcriptional regulator
R7A2020_25490,R7A2020_25490,0,5179275,5180915,-1,20813,0.141935483870968,1641,198,acyl-CoA synthetase
R7A2020_25495,R7A2020_25495,0,5181118,5182083,1,8361,0.0888077858880779,966,73,sugar-binding transcriptional regulator
R7A2020_25500,R7A2020_25500,0,5182171,5184225,1,20835,0.114988558352403,2055,201,bifunctional aldolase/short-chain dehydrogenase
R7A2020_25505,R7A2020_25505,0,5184291,5185343,-1,9558,0.120535714285714,1053,108,sugar ABC transporter substrate-binding protein
R7A2020_25510,R7A2020_25510,0,5185392,5186387,-1,6417,0.0778301886792453,996,66,ABC transporter permease
R7A2020_25515,R7A2020_25515,0,5186469,5187980,-1,10124,0.120528771384137,1512,155,sugar ABC transporter ATP-binding protein
R7A2020_25520,R7A2020_25520,0,5188118,5189389,1,9162,0.10720887245841,1272,116,S-methyl-5-thioribose kinase
R7A2020_25525,mtnA,0,5189386,5190480,1,15705,0.13412017167382,1095,125,S-methyl-5-thioribose-1-phosphate isomerase
R7A2020_25530,R7A2020_25530,0,5190497,5191036,-1,2690,0.0849673202614379,540,39,Lrp/AsnC family transcriptional regulator
R7A2020_25535,R7A2020_25535,0,5191085,5192254,1,16492,0.130653266331658,1170,130,MFS transporter
R7A2020_25540,R7A2020_25540,0,5192697,5193170,1,4279,0.0940594059405941,474,38,6,7-dimethyl-8-ribityllumazine synthase
R7A2020_25545,dhaK,0,5193239,5194246,1,8921,0.101398601398601,1008,87,dihydroxyacetone kinase subunit DhaK
R7A2020_25550,dhaL,0,5194262,5194897,1,8374,0.116236162361624,636,63,dihydroxyacetone kinase subunit L
R7A2020_25555,R7A2020_25555,0,5194894,5195337,-1,4502,0.111111111111111,444,42,RpiB/LacA/LacB family sugar-phosphate isomerase
R7A2020_25560,R7A2020_25560,0,5195365,5196123,-1,11703,0.128284389489954,759,83,triose-phosphate isomerase
R7A2020_25565,R7A2020_25565,0,5196172,5196942,-1,2770,0.0548780487804878,771,36,DeoR/GlpR transcriptional regulator
R7A2020_25570,R7A2020_25570,0,5197213,5198277,1,10372,0.0993377483443709,1065,90,fructose-bisphosphate aldolase class II
R7A2020_25575,R7A2020_25575,0,5198339,5199280,-1,9419,0.109862671660424,942,88,TIM barrel protein
R7A2020_25580,R7A2020_25580,0,5199330,5200388,-1,13126,0.131929046563193,1059,119,class II aldolase
R7A2020_25585,R7A2020_25585,0,5200388,5201905,-1,13108,0.0874613003095975,1518,113,glycerol-3-phosphate dehydrogenase
R7A2020_25590,R7A2020_25590,0,5201951,5202991,-1,3349,0.0531073446327684,1041,47,2-hydroxyacid dehydrogenase
R7A2020_25595,R7A2020_25595,0,5203002,5204555,-1,15638,0.114977307110439,1554,152,carbohydrate kinase
R7A2020_25600,R7A2020_25600,0,5204555,5205679,-1,10226,0.0919540229885057,1125,88,ABC transporter ATP-binding protein
R7A2020_25605,R7A2020_25605,0,5205676,5206794,-1,8403,0.107030430220357,1119,102,ABC transporter ATP-binding protein
R7A2020_25610,R7A2020_25610,0,5206797,5207654,-1,1925,0.0492476060191518,858,36,carbohydrate ABC transporter permease
R7A2020_25615,R7A2020_25615,0,5207664,5208587,-1,3597,0.0623409669211196,924,49,sugar ABC transporter permease
R7A2020_25620,R7A2020_25620,0,5208747,5210192,-1,10123,0.0821138211382114,1446,101,extracellular solute-binding protein
R7A2020_25625,R7A2020_25625,0,5210239,5211213,-1,6229,0.0807228915662651,975,67,sugar-binding transcriptional regulator
R7A2020_25630,R7A2020_25630,0,5211454,5212689,-1,8870,0.0931558935361217,1236,98,VWA domain-containing protein
R7A2020_25635,R7A2020_25635,0,5212682,5214925,-1,26253,0.115828092243187,2244,221,hypothetical protein
R7A2020_25640,R7A2020_25640,0,5214930,5216009,-1,8099,0.108932461873638,1080,100,AAA family ATPase
R7A2020_25645,R7A2020_25645,0,5216029,5217468,-1,13429,0.120098039215686,1440,147,hypothetical protein
R7A2020_25650,R7A2020_25650,0,5217465,5218862,-1,7436,0.092436974789916,1398,110,SWIM zinc finger family protein
R7A2020_25655,R7A2020_25655,0,5218974,5220254,-1,11919,0.0927456382001837,1281,101,hypothetical protein
R7A2020_25660,R7A2020_25660,0,5220278,5221318,-1,5943,0.102824858757062,1041,91,ABC transporter ATP-binding protein
R7A2020_25665,R7A2020_25665,0,5221340,5222185,-1,5686,0.0958333333333333,846,69,carbohydrate ABC transporter permease
R7A2020_25670,R7A2020_25670,0,5222182,5223027,-1,8408,0.111111111111111,846,80,sugar ABC transporter permease
R7A2020_25675,R7A2020_25675,0,5223099,5224370,-1,6925,0.0813308687615527,1272,88,carbohydrate ABC transporter substrate-binding protein
R7A2020_25680,R7A2020_25680,0,5224407,5225450,-1,9397,0.118243243243243,1044,105,LacI family transcriptional regulator
R7A2020_25685,ftsZ,0,5225631,5226662,-1,3459,0.0535307517084282,1032,47,cell division protein FtsZ
R7A2020_25690,R7A2020_25690,0,5227050,5227748,1,4868,0.0906040268456376,699,54,GntR family transcriptional regulator
R7A2020_25695,R7A2020_25695,0,5228014,5229369,1,9865,0.111785095320624,1356,129,glutamine synthetase
R7A2020_25700,R7A2020_25700,0,5229374,5230234,-1,6668,0.0915300546448087,861,67,MurR/RpiR family transcriptional regulator
R7A2020_25705,murA,0,5230399,5231655,1,19080,0.144859813084112,1257,155,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_25710,R7A2020_25710,0,5231652,5232536,1,18839,0.140770252324037,885,106,N-acetylglucosamine kinase
R7A2020_25715,murQ,0,5232699,5233622,1,3892,0.0725190839694656,924,57,N-acetylmuramic acid 6-phosphate etherase
R7A2020_25720,R7A2020_25720,0,5233797,5235314,1,11584,0.0921052631578947,1518,119,ABC transporter substrate-binding protein
R7A2020_25725,R7A2020_25725,0,5235349,5236308,1,10845,0.120098039215686,960,98,ABC transporter permease
R7A2020_25730,R7A2020_25730,0,5236308,5237147,1,7486,0.105042016806723,840,75,ABC transporter permease
R7A2020_25735,R7A2020_25735,0,5237144,5238889,1,14875,0.103030303030303,1746,153,ABC transporter ATP-binding protein
R7A2020_25740,R7A2020_25740,0,5238900,5239116,1,1950,0.112903225806452,217,21,pseudogene
R7A2020_25745,R7A2020_25745,0,5239113,5240120,1,13696,0.121212121212121,1008,104,serine hydrolase
R7A2020_25750,R7A2020_25750,0,5240120,5241235,1,9230,0.0978947368421053,1116,93,anhydro-N-acetylmuramic acid kinase
R7A2020_25755,R7A2020_25755,0,5241232,5241654,-1,2614,0.0805555555555556,423,29,GNAT family N-acetyltransferase
R7A2020_25760,R7A2020_25760,0,5241724,5243106,-1,7498,0.100340136054422,1383,118,sigma-54-dependent Fis family transcriptional regulator
R7A2020_25765,R7A2020_25765,0,5243103,5244923,-1,12502,0.0885012919896641,1821,137,sensor histidine kinase
R7A2020_25770,R7A2020_25770,0,5245214,5246542,1,9667,0.102564102564103,1329,116,dicarboxylate/amino acid:cation symporter
R7A2020_25775,R7A2020_25775,0,5246608,5247627,-1,16022,0.116493656286044,1020,101,ROK family protein
R7A2020_25780,R7A2020_25780,0,5247624,5248346,-1,6926,0.126829268292683,723,78,D-allulose-6-phosphate 3-epimerase
R7A2020_25785,R7A2020_25785,0,5248343,5249176,-1,6286,0.105633802816901,834,75,alpha/beta hydrolase
R7A2020_25790,R7A2020_25790,0,5249176,5249994,-1,9591,0.114613180515759,819,80,sugar phosphate isomerase/epimerase
R7A2020_25795,R7A2020_25795,0,5249994,5251070,-1,7479,0.0970556161395856,1077,89,Gfo/Idh/MocA family oxidoreductase
R7A2020_25800,R7A2020_25800,0,5251083,5251904,-1,4986,0.0987124463519313,822,69,sugar phosphate isomerase/epimerase
R7A2020_25805,R7A2020_25805,0,5251968,5252810,-1,1552,0.0543933054393305,843,39,carbohydrate ABC transporter permease
R7A2020_25810,R7A2020_25810,0,5252816,5253712,-1,4089,0.0772251308900524,897,59,sugar ABC transporter permease
R7A2020_25815,R7A2020_25815,0,5253847,5255094,-1,5467,0.0819209039548023,1248,87,sugar ABC transporter substrate-binding protein
R7A2020_25820,R7A2020_25820,0,5255217,5256362,-1,7927,0.0964102564102564,1146,94,ABC transporter ATP-binding protein
R7A2020_25825,R7A2020_25825,0,5256451,5257401,-1,5283,0.105067985166873,951,85,permease
R7A2020_25830,R7A2020_25830,0,5257405,5258205,-1,6100,0.120411160058737,801,82,aldolase
R7A2020_25835,R7A2020_25835,0,5258367,5259128,1,2320,0.101851851851852,762,66,DeoR/GlpR transcriptional regulator
R7A2020_25840,R7A2020_25840,0,5259393,5260541,1,10678,0.0930470347648262,1149,91,Gfo/Idh/MocA family oxidoreductase
R7A2020_25845,R7A2020_25845,0,5260565,5261515,1,9089,0.103831891223733,951,84,alpha/beta hydrolase
R7A2020_25850,R7A2020_25850,0,5261503,5262537,-1,9095,0.0953461975028377,1035,84,LacI family transcriptional regulator
R7A2020_25855,R7A2020_25855,0,5262798,5263751,1,7629,0.112068965517241,954,91,sugar kinase
R7A2020_25860,R7A2020_25860,0,5263748,5265031,1,16377,0.112637362637363,1284,123,D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit
R7A2020_25865,R7A2020_25865,0,5265028,5265845,1,5175,0.0889526542324247,818,62,pseudogene
R7A2020_25870,pobA,0,5265851,5267023,-1,10957,0.113226452905812,1173,113,4-hydroxybenzoate 3-monooxygenase
R7A2020_25875,R7A2020_25875,0,5267023,5268075,-1,5999,0.0959821428571429,1053,86,3-carboxy-cis,cis-muconate cycloisomerase
R7A2020_25880,pcaG,0,5268095,5268709,-1,4988,0.0820610687022901,615,43,protocatechuate 3,4-dioxygenase subunit alpha
R7A2020_25885,pcaH,0,5268709,5269464,-1,3012,0.0745341614906832,756,48,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_25890,pcaC,0,5269454,5269861,-1,1535,0.0632183908045977,408,22,4-carboxymuconolactone decarboxylase
R7A2020_25895,pcaD,0,5269854,5270663,-1,4199,0.081277213352685,810,56,3-oxoadipate enol-lactonase
R7A2020_25900,pcaQ,0,5270757,5271674,1,7196,0.112531969309463,918,88,pca operon transcription factor PcaQ
R7A2020_25905,R7A2020_25905,0,5271814,5273130,1,8421,0.0892060660124888,1317,100,ABC transporter substrate-binding protein
R7A2020_25910,R7A2020_25910,0,5273146,5273889,1,8509,0.14218009478673,744,90,ABC transporter ATP-binding protein
R7A2020_25915,R7A2020_25915,0,5273886,5274614,1,8644,0.1256038647343,729,78,ABC transporter ATP-binding protein
R7A2020_25920,R7A2020_25920,0,5274611,5275507,1,6810,0.0903141361256544,897,69,branched-chain amino acid ABC transporter permease
R7A2020_25925,R7A2020_25925,0,5275504,5276571,1,5888,0.0803080308030803,1068,73,branched-chain amino acid ABC transporter permease
R7A2020_25930,R7A2020_25930,0,5276574,5277359,1,5424,0.0926756352765321,786,62,coniferyl-alcohol dehydrogenase
R7A2020_25935,R7A2020_25935,0,5277393,5278838,1,24050,0.12520325203252,1446,154,aldehyde dehydrogenase
R7A2020_25940,R7A2020_25940,0,5278869,5279795,-1,7080,0.0988593155893536,927,78,aldose 1-epimerase
R7A2020_25945,R7A2020_25945,0,5279857,5280648,1,9163,0.0949554896142433,792,64,FadR family transcriptional regulator
R7A2020_25950,R7A2020_25950,0,5280645,5282372,1,15525,0.114285714285714,1728,168,dihydroxy-acid dehydratase
R7A2020_25955,R7A2020_25955,0,5282384,5283160,1,7064,0.119335347432024,777,79,SDR family oxidoreductase
R7A2020_25960,R7A2020_25960,0,5283193,5284191,1,6471,0.09048178613396,999,77,FAH family protein
R7A2020_25965,R7A2020_25965,0,5284243,5285268,1,11143,0.105383734249714,1026,92,ABC transporter substrate-binding protein
R7A2020_25970,R7A2020_25970,0,5285346,5286449,1,8727,0.103301384451544,1104,97,ABC transporter ATP-binding protein
R7A2020_25975,R7A2020_25975,0,5286446,5287318,1,4575,0.0605652759084791,873,45,ABC transporter permease
R7A2020_25980,R7A2020_25980,0,5287315,5288115,1,5464,0.0939794419970631,801,64,ABC transporter permease
R7A2020_25985,R7A2020_25985,0,5288141,5289544,-1,9812,0.0971524288107203,1404,116,FAD-binding oxidoreductase
R7A2020_25990,R7A2020_25990,0,5289758,5291017,-1,7072,0.0774976657329599,1260,83,ABC transporter substrate-binding protein
R7A2020_25995,R7A2020_25995,0,5291066,5291497,-1,2626,0.0896739130434783,432,33,hypothetical protein
R7A2020_26000,R7A2020_26000,0,5291494,5292549,-1,4591,0.0789766407119021,1056,71,aldo/keto reductase
R7A2020_26005,R7A2020_26005,0,5292546,5292899,-1,3183,0.0728476821192053,354,22,TIGR04076 family protein
R7A2020_26010,R7A2020_26010,0,5292901,5293389,-1,3589,0.0959232613908873,489,40,DUF3830 family protein
R7A2020_26015,R7A2020_26015,0,5293386,5294180,-1,4758,0.0709010339734121,795,48,GntR family transcriptional regulator
R7A2020_26020,R7A2020_26020,0,5294245,5295045,1,5959,0.0910425844346549,801,62,ABC transporter ATP-binding protein
R7A2020_26025,R7A2020_26025,0,5295042,5295791,1,5028,0.100313479623824,750,64,ABC transporter ATP-binding protein
R7A2020_26030,R7A2020_26030,0,5295788,5296696,1,9478,0.116279069767442,909,90,branched-chain amino acid ABC transporter permease
R7A2020_26035,R7A2020_26035,0,5296693,5297676,1,12957,0.129032258064516,984,108,branched-chain amino acid ABC transporter permease
R7A2020_26040,R7A2020_26040,0,5297673,5298977,1,6745,0.0864864864864865,1305,96,FAD-binding oxidoreductase
R7A2020_26045,R7A2020_26045,0,5299001,5299657,-1,5388,0.116071428571429,657,65,GntR family transcriptional regulator
R7A2020_26050,R7A2020_26050,0,5299667,5300971,-1,13359,0.115315315315315,1305,128,aspartate aminotransferase family protein
R7A2020_26055,R7A2020_26055,0,5300978,5302036,-1,7758,0.0964523281596452,1059,87,phosphotransferase
R7A2020_26060,R7A2020_26060,0,5302033,5303334,-1,11001,0.104787714543812,1302,116,ArgE/DapE family deacylase
R7A2020_26065,R7A2020_26065,0,5303374,5304159,1,6475,0.122571001494768,786,82,GNAT family N-acetyltransferase
R7A2020_26070,R7A2020_26070,0,5304196,5305842,-1,15271,0.118486795146324,1647,166,acetolactate synthase large subunit
R7A2020_26075,R7A2020_26075,0,5305938,5306840,-1,10658,0.125,903,96,LysR family transcriptional regulator
R7A2020_26080,R7A2020_26080,0,5306943,5307932,1,8277,0.130641330166271,990,110,zinc-dependent alcohol dehydrogenase family protein
R7A2020_26085,R7A2020_26085,0,5308130,5308423,1,1703,0.119521912350598,294,30,hypothetical protein
R7A2020_26090,R7A2020_26090,0,5308478,5309464,1,7938,0.10952380952381,987,92,Tim44 domain-containing protein
R7A2020_26095,R7A2020_26095,0,5309831,5310382,1,2299,0.0957446808510638,552,45,MaoC family dehydratase
R7A2020_26100,R7A2020_26100,0,5310385,5311545,1,6140,0.100303951367781,1161,99,CoA transferase
R7A2020_26105,R7A2020_26105,0,5311560,5312705,1,11527,0.122051282051282,1146,119,carbohydrate ABC transporter substrate-binding protein
R7A2020_26110,R7A2020_26110,0,5312762,5313601,-1,11300,0.134453781512605,840,96,amidohydrolase family protein
R7A2020_26115,R7A2020_26115,0,5313668,5314453,-1,3972,0.0807174887892377,786,54,IclR family transcriptional regulator
R7A2020_26120,R7A2020_26120,0,5314624,5315943,1,7509,0.0775401069518717,1320,87,sugar ABC transporter substrate-binding protein
R7A2020_26125,R7A2020_26125,0,5316069,5316965,1,8066,0.116492146596859,897,89,sugar ABC transporter permease
R7A2020_26130,R7A2020_26130,0,5316965,5317831,1,4219,0.0975609756097561,867,72,carbohydrate ABC transporter permease
R7A2020_26135,ugpC,0,5317836,5318933,1,9938,0.119786096256684,1098,112,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26140,R7A2020_26140,0,5318937,5320049,1,7278,0.0897571277719113,1113,85,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26145,R7A2020_26145,0,5320059,5320388,1,3735,0.110320284697509,330,31,L-rhamnose mutarotase
R7A2020_26150,R7A2020_26150,0,5320381,5321457,1,5056,0.0774263904034896,1077,71,Gfo/Idh/MocA family oxidoreductase
R7A2020_26155,R7A2020_26155,0,5321454,5321903,1,4293,0.0809399477806789,450,31,dehydratase
R7A2020_26160,R7A2020_26160,0,5321983,5322663,-1,8268,0.0898100172711572,681,52,GntR family transcriptional regulator
R7A2020_26165,R7A2020_26165,0,5322845,5323966,-1,2289,0.0492662473794549,1122,47,acyltransferase
R7A2020_26170,doeB,0,5324186,5325235,-1,9007,0.0996640537513998,1050,89,N-alpha-acetyl diaminobutyric acid deacetylase DoeB
R7A2020_26175,doeA,0,5325193,5326371,-1,7303,0.0836653386454183,1179,84,ectoine hydrolase DoeA
R7A2020_26180,R7A2020_26180,0,5326506,5327498,-1,9800,0.119526627218935,993,101,cyclodeaminase
R7A2020_26185,eutB,0,5327495,5328481,-1,9547,0.104761904761905,987,88,hydroxyectoine utilization dehydratase EutB
R7A2020_26190,eutA,0,5328487,5329266,-1,4867,0.102564102564103,780,68,ectoine utilization protein EutA
R7A2020_26195,ehuD,0,5329270,5329929,-1,2251,0.053475935828877,660,30,ectoine/hydroxyectoine ABC transporter permease subunit EhuD
R7A2020_26200,ehuC,0,5329929,5330588,-1,4184,0.0980392156862745,660,55,ectoine/hydroxyectoine ABC transporter permease subunit EhuC
R7A2020_26205,ehuB,0,5330808,5331659,-1,5825,0.107586206896552,852,78,ectoine/hydroxyectoine ABC transporter substrate-binding protein EhuB
R7A2020_26210,ehuA,0,5331746,5332531,-1,4637,0.0837070254110613,786,56,ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA
R7A2020_26215,R7A2020_26215,0,5332712,5334097,-1,17942,0.122985581000848,1386,145,PLP-dependent aminotransferase family protein
R7A2020_26220,R7A2020_26220,0,5334181,5334672,1,2436,0.0906921241050119,492,38,Lrp/AsnC family transcriptional regulator
R7A2020_26225,R7A2020_26225,0,5334803,5336296,1,8613,0.0841856805664831,1494,107,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_26230,R7A2020_26230,0,5336329,5337708,1,7520,0.0878090366581415,1380,103,aspartate aminotransferase family protein
R7A2020_26235,R7A2020_26235,0,5337717,5338820,1,13061,0.120340788072417,1104,113,zinc-binding dehydrogenase
R7A2020_26240,R7A2020_26240,0,5338960,5340456,1,11349,0.1138147566719,1497,145,histidine ammonia-lyase
R7A2020_26245,R7A2020_26245,0,5340857,5341927,1,2875,0.0581778265642151,1071,53,alpha/beta hydrolase
R7A2020_26250,R7A2020_26250,0,5341998,5343437,-1,10415,0.0866013071895425,1440,106,phosphoglycerate dehydrogenase
R7A2020_26255,R7A2020_26255,0,5343657,5345003,-1,10653,0.0977312390924956,1347,112,FAD-binding oxidoreductase
R7A2020_26260,R7A2020_26260,0,5345355,5347211,1,17957,0.124683544303797,1857,197,ABC transporter ATP-binding protein
R7A2020_26265,R7A2020_26265,0,5347208,5349103,1,15367,0.105393676379417,1896,170,ABC transporter ATP-binding protein
R7A2020_26270,R7A2020_26270,0,5349243,5350025,-1,5267,0.0900900900900901,783,60,ABC transporter ATP-binding protein
R7A2020_26275,R7A2020_26275,0,5350036,5350899,-1,5241,0.103401360544218,864,76,ABC transporter permease
R7A2020_26280,R7A2020_26280,0,5350928,5351938,-1,10110,0.109302325581395,1011,94,ABC transporter substrate-binding protein
R7A2020_26285,R7A2020_26285,0,5352135,5353427,-1,3620,0.0690909090909091,1293,76,hypothetical protein
R7A2020_26290,hutC,0,5353535,5354266,-1,1988,0.0561797752808989,732,35,histidine utilization repressor
R7A2020_26295,R7A2020_26295,0,5354298,5355323,-1,8584,0.0985108820160367,1026,86,alcohol dehydrogenase catalytic domain-containing protein
R7A2020_26300,hisD,0,5355339,5356661,-1,12255,0.0968888888888889,1323,109,histidinol dehydrogenase
R7A2020_26305,R7A2020_26305,0,5356744,5357517,-1,7629,0.116843702579666,774,77,glucose 1-dehydrogenase
R7A2020_26310,R7A2020_26310,0,5357746,5358849,1,10715,0.119275825346113,1104,112,histidinol-phosphate transaminase
R7A2020_26315,R7A2020_26315,0,5359020,5360303,1,6432,0.0924908424908425,1284,101,FAD-binding oxidoreductase
R7A2020_26320,R7A2020_26320,0,5360361,5360570,-1,1441,0.111731843575419,210,20,pseudogene
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,2198,0.1015625,150,13,pseudogene
R7A2020_26330,fghA,0,5360742,5361614,-1,4814,0.0928667563930013,873,69,S-formylglutathione hydrolase
R7A2020_26335,R7A2020_26335,0,5361851,5363464,-1,9050,0.0837581937363438,1614,115,GMC family oxidoreductase
R7A2020_26340,ugpC,0,5363682,5364761,-1,6917,0.0860566448801743,1080,79,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_26345,R7A2020_26345,0,5364772,5365617,-1,3307,0.0833333333333333,846,60,carbohydrate ABC transporter permease
R7A2020_26350,R7A2020_26350,0,5365610,5366563,-1,6606,0.100985221674877,954,82,sugar ABC transporter permease
R7A2020_26355,R7A2020_26355,0,5366610,5367848,-1,1933,0.0388625592417062,1239,41,sugar ABC transporter substrate-binding protein
R7A2020_26360,R7A2020_26360,0,5367976,5368677,-1,2372,0.0703517587939698,702,42,GntR family transcriptional regulator
R7A2020_26365,R7A2020_26365,0,5368745,5369884,1,4692,0.0691434468524252,1140,67,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,1444,0.0573476702508961,327,16,hypothetical protein
R7A2020_26375,R7A2020_26375,0,5370437,5371303,1,3763,0.0663956639566396,867,49,glycosyltransferase family 2 protein
R7A2020_26380,R7A2020_26380,0,5371267,5372289,1,5547,0.0816091954022989,1023,71,glycosyltransferase family 4 protein
R7A2020_26385,R7A2020_26385,0,5372532,5372912,-1,3175,0.0864197530864197,381,28,VOC family protein
R7A2020_26390,dgoD,0,5373216,5374388,1,11436,0.0921843687374749,1173,92,galactonate dehydratase
R7A2020_26395,R7A2020_26395,0,5374394,5375170,1,4449,0.0785498489425982,777,52,SDR family oxidoreductase
R7A2020_26400,R7A2020_26400,0,5375247,5376176,1,6067,0.0998735777496839,930,79,arabinose ABC transporter substrate-binding protein
R7A2020_26405,R7A2020_26405,0,5376251,5377774,1,10899,0.0941358024691358,1524,122,sugar ABC transporter ATP-binding protein
R7A2020_26410,R7A2020_26410,0,5377771,5378772,1,8679,0.105633802816901,1002,90,ABC transporter permease
R7A2020_26415,R7A2020_26415,0,5378769,5379575,1,4694,0.0902474526928675,807,62,FadR family transcriptional regulator
R7A2020_26420,R7A2020_26420,0,5379578,5379976,1,3043,0.117302052785924,399,40,hypothetical protein
R7A2020_26425,R7A2020_26425,0,5380628,5382367,1,11271,0.0791075050709939,1740,117,hypothetical protein
R7A2020_26430,R7A2020_26430,0,5382370,5382771,1,1150,0.064327485380117,402,22,hypothetical protein
R7A2020_26435,R7A2020_26435,0,5382733,5384799,-1,11689,0.0893060295790671,2067,157,trifolitoxin synthesis, TfuA
R7A2020_26440,R7A2020_26440,0,5384823,5386055,-1,6238,0.0686367969494757,1233,72,YcaO-like family protein
R7A2020_26445,R7A2020_26445,0,5386539,5388095,1,9147,0.0845283018867925,1557,112,heme peroxidase
R7A2020_26450,R7A2020_26450,0,5388310,5389704,1,6420,0.0606571187868576,1395,72,peptidoglycan-binding protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,22,0.037037037037037,126,4,pseudogene
